n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,16466,tf_resnet50,130000,86,64,J140,JJ2,2318,157575,0.00820137,45696.3,288011,2421,24.6381,2318,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.759925,0,0.759925
7,16466,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,56410.5,459589,2421,8.19856,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0538,0,0.0538
7,16466,pytorch_resnet50,130000,63,16,J46,JJ3,4637,377956,0.00898677,75009.7,346082,2421,5.42319,4637,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0269,0,0.0269
7,16466,tf_vgg19,130000,11,16,J166,JJ7,14045,515845,0.00739369,46791.5,661089,2421,0.509597,14045,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0269,0,0.0269
7,16466,pytorch_alexnet,130000,952,1024,J20,JJ4,6955,710335,0.00377904,45327.4,335919,2421,9.24547,6955,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0538,0,0.0538
8,18942,pytorch_vgg19,130000,8111,32,J82,JJ6,11718,2.00651e+08,0.0149911,38452.5,1.61858e+08,2476,16.722,11718,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.47827,0,0.47827
8,18942,pytorch_alexnet,130000,1240,1024,J16,JJ8,16466,808570,0.0125995,64139.2,474510,2476,1.15859,16466,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0432317,0,0.0432317
8,18942,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,55689.8,453717,2476,9.45556,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0216159,0,0.0216159
8,18942,pytorch_resnet50,130000,63,16,J46,JJ3,4637,377956,0.00898677,74485,343661,2476,6.58487,4637,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0432317,0,0.0432317
8,18942,tf_resnet50,130000,86,64,J140,JJ2,2318,157575,0.00820137,43275.3,272752,2476,28.9499,2318,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.777189,0,0.777189
8,18942,tf_resnet50,130000,52,8,J141,JJ5,9300,158348,0.0132068,89280.3,380308,2476,7.58524,9300,0,n3,Standard_NC6,K80,1,0.56,0,0.385156,0,0.385156
8,18942,tf_vgg19,130000,11,16,J166,JJ7,14045,515845,0.00739369,46553,657720,2476,1.03077,14045,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0216159,0,0.0216159
8,18942,pytorch_alexnet,130000,952,1024,J20,JJ4,6955,710335,0.00377904,44601.8,330542,2476,10.7554,6955,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0432317,0,0.0432317
9,21303,pytorch_vgg19,130000,8111,32,J82,JJ6,11718,2.00651e+08,0.0149911,35976.5,1.51436e+08,2361,22.1872,11718,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.395249,0,0.395249
9,21303,pytorch_alexnet,130000,1240,1024,J16,JJ8,16466,808570,0.0125995,63396.1,469012,2361,2.26337,16466,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0480944,0,0.0480944
9,21303,pytorch_alexnet,130000,952,1024,J20,JJ4,6955,710335,0.00377904,43859.8,325042,2361,15.5595,6955,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0721417,0,0.0721417
9,21303,tf_alexnet,130000,366,512,J95,JJ9,18942,204763,0.00855975,58474,483260,2361,3.17992,18942,0,n2,Standard_NC12,K80,1,1.13,0,0.370546,0,0.370546
9,21303,tf_resnet50,130000,52,8,J141,JJ5,9300,158348,0.0132068,87505.1,372746,2361,9.37294,9300,0,n2,Standard_NC12,K80,1,1.13,0,0.370546,0,0.370546
9,21303,tf_resnet50,130000,86,64,J140,JJ2,2318,157575,0.00820137,40799.3,257147,2361,33.0615,2318,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.741092,0,0.741092
9,21303,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,54927.2,447505,2361,10.6542,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0240472,0,0.0240472
9,21303,pytorch_resnet50,130000,63,16,J46,JJ3,4637,377956,0.00898677,73570.1,339440,2361,7.23463,4637,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0240472,0,0.0240472
9,21303,tf_vgg19,130000,11,16,J166,JJ7,14045,515845,0.00739369,46309.2,654274,2361,1.52774,14045,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0240472,0,0.0240472
10,23699,tf_resnet50,130000,126,32,J143,JJ10,21303,1.0367e+06,0.0113172,105828,590751,2396,0.40617,21303,0,n6,In-house server 1,Quadro P600,1,0.11,0,0.0732111,0,0.0732111
10,23699,pytorch_vgg19,130000,8111,32,J82,JJ6,11718,2.00651e+08,0.0149911,33615.5,1.41498e+08,2396,27.7335,11718,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.752078,0,0.752078
10,23699,tf_vgg19,130000,11,16,J166,JJ7,14045,515845,0.00739369,46076.6,650989,2396,2.03207,14045,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0244037,0,0.0244037
10,23699,pytorch_alexnet,130000,1240,1024,J16,JJ8,16466,808570,0.0125995,62687.5,463770,2396,5.999,16466,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0732111,0,0.0732111
10,23699,pytorch_alexnet,130000,952,1024,J20,JJ4,6955,710335,0.00377904,41498.8,307545,2396,17.0206,6955,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0488074,0,0.0488074
10,23699,tf_alexnet,130000,366,512,J95,JJ9,18942,204763,0.00855975,56614.6,467893,2396,4.44958,18942,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0244037,0,0.0244037
10,23699,tf_resnet50,130000,52,8,J141,JJ5,9300,158348,0.0132068,85812.4,365535,2396,11.4691,9300,0,n3,Standard_NV6,M60,1,0.62,0,0.412644,0,0.412644
10,23699,tf_resnet50,130000,86,64,J140,JJ2,2318,157575,0.00820137,38438.3,242266,2396,37.234,2318,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.401108,0,0.401108
10,23699,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,54200.1,441581,2396,11.8706,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0244037,0,0.0244037
10,23699,pytorch_resnet50,130000,63,16,J46,JJ3,4637,377956,0.00898677,73058.4,337079,2396,9.17978,4637,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.292844,0,0.292844
11,26053,pytorch_vgg19,130000,8111,32,J82,JJ6,11718,2.00651e+08,0.0149911,31219.5,1.31412e+08,2354,33.1825,11718,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.394077,0,0.394077
11,26053,pytorch_alexnet,130000,1240,1024,J16,JJ8,16466,808570,0.0125995,60291.5,446044,2354,9.66914,16466,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.123305,0,0.123305
11,26053,pytorch_alexnet,130000,952,1024,J20,JJ4,6955,710335,0.00377904,40780.7,302223,2354,18.4561,6955,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0479519,0,0.0479519
11,26053,tf_vgg19,130000,11,16,J166,JJ7,14045,515845,0.00739369,45840.7,647655,2354,2.52757,14045,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0239759,0,0.0239759
11,26053,tf_resnet50,130000,52,8,J141,JJ5,9300,158348,0.0132068,83827.6,357081,2354,13.2515,9300,0,n2,Standard_NC6,K80,1,0.56,0,0.366178,0,0.366178
11,26053,tf_alexnet,130000,366,512,J95,JJ9,18942,204763,0.00855975,55872.2,461757,2354,7.97604,18942,0,n3,Standard_NV6,M60,1,0.62,0,0.405411,0,0.405411
11,26053,tf_resnet50,130000,86,64,J140,JJ2,2318,157575,0.00820137,36042.3,227165,2354,40.5975,2318,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,0.738894,0,0.738894
11,26053,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,53462.2,435569,2354,13.0656,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0239759,0,0.0239759
11,26053,pytorch_resnet50,130000,63,16,J46,JJ3,4637,377956,0.00898677,71526.5,330011,2354,10.2842,4637,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0479519,0,0.0479519
11,26053,tf_resnet50,130000,126,32,J143,JJ10,21303,1.0367e+06,0.0113172,105398,588352,2354,0.804646,21303,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0822032,0,0.0822032
11,26053,tf_resnet50,130000,86,64,J140,JJ11,23699,436340,0.00406534,57423.3,361924,2354,0.656111,23699,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0239759,0,0.0239759
12,28449,tf_resnet50,130000,126,32,J143,JJ10,21303,1.0367e+06,0.0113172,104977,585998,2396,1.21082,21303,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0732111,0,0.0732111
12,28449,pytorch_resnet50,130000,63,16,J46,JJ3,4637,377956,0.00898677,70656.6,325998,2396,11.4084,4637,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0390459,0,0.0390459
12,28449,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,52737.2,429662,2396,14.282,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.019523,0,0.019523
12,28449,tf_resnet50,130000,86,64,J140,JJ2,2318,157575,0.00820137,34110.9,214992,2396,44.77,2318,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.752078,0,0.752078
12,28449,tf_resnet50,130000,52,8,J141,JJ5,9300,158348,0.0132068,82139.9,349892,2396,15.3476,9300,0,n1,Standard_NV6,M60,1,0.62,0,0.412644,0,0.412644
12,28449,tf_alexnet,130000,366,512,J95,JJ9,18942,204763,0.00855975,53810.1,444715,2396,9.24571,18942,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.019523,0,0.019523
12,28449,tf_resnet50,130000,75,8,J121,JJ12,26053,401568,0.0063803,136618,581562,2396,1.2577,26053,0,n4,Standard_NC6,K80,1,0.56,0,0.372711,0,0.372711
12,28449,tf_resnet50,130000,86,64,J140,JJ11,23699,436340,0.00406534,57046.5,359549,2396,1.32393,23699,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.019523,0,0.019523
12,28449,pytorch_alexnet,130000,952,1024,J20,JJ4,6955,710335,0.00377904,40075.2,296995,2396,19.9172,6955,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0390459,0,0.0390459
12,28449,tf_vgg19,130000,11,16,J166,JJ7,14045,515845,0.00739369,45608.8,644379,2396,3.0319,14045,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.019523,0,0.019523
12,28449,pytorch_alexnet,130000,1240,1024,J16,JJ8,16466,808570,0.0125995,57937.5,428629,2396,10.7903,16466,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.146422,0,0.146422
12,28449,pytorch_vgg19,130000,8111,32,J82,JJ6,11718,2.00651e+08,0.0149911,28865.5,1.21504e+08,2396,38.7287,11718,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.462817,0,0.462817
13,30848,pytorch_vgg19,130000,8111,32,J82,JJ6,11718,2.00651e+08,0.0149911,26469.5,1.11418e+08,2399,44.2819,11718,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.40161,0,0.40161
13,30848,pytorch_resnet50,130000,86,8,J33,JJ13,28449,1.07332e+06,0.00751855,148027,546170,2399,1.34371,28449,0,n1,Standard_NV12,M60,1,1.24,0,0.413161,0,0.413161
13,30848,tf_alexnet,130000,366,512,J95,JJ9,18942,204763,0.00855975,53067.7,438579,2399,10.517,18942,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0225547,0,0.0225547
13,30848,tf_resnet50,130000,52,8,J141,JJ5,9300,158348,0.0132068,80155.1,341437,2399,17.4463,9300,0,n1,Standard_NV12,M60,1,1.24,0,0.413161,0,0.413161
13,30848,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,51999.3,423651,2399,15.4593,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0451094,0,0.0451094
13,30848,pytorch_resnet50,130000,63,16,J46,JJ3,4637,377956,0.00898677,69771.3,321913,2399,12.5339,4637,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0451094,0,0.0451094
13,30848,tf_resnet50,130000,75,8,J121,JJ12,26053,401568,0.0063803,134900,574247,2399,2.51698,26053,0,n3,Standard_NC6,K80,1,0.56,0,0.373178,0,0.373178
13,30848,tf_resnet50,130000,86,64,J140,JJ2,2318,157575,0.00820137,31714.9,199890,2399,48.9478,2318,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.753019,0,0.753019
13,30848,tf_resnet50,130000,86,64,J140,JJ11,23699,436340,0.00406534,56663,357132,2399,1.99258,23699,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0225547,0,0.0225547
13,30848,tf_resnet50,130000,126,32,J143,JJ10,21303,1.0367e+06,0.0113172,104547,583599,2399,1.61691,21303,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0586422,0,0.0586422
13,30848,tf_vgg19,130000,11,16,J166,JJ7,14045,515845,0.00739369,45372.8,641045,2399,3.53687,14045,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0225547,0,0.0225547
13,30848,pytorch_alexnet,130000,952,1024,J20,JJ4,6955,710335,0.00377904,39357.1,291674,2399,21.3801,6955,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0586422,0,0.0586422
13,30848,pytorch_alexnet,130000,1240,1024,J16,JJ8,16466,808570,0.0125995,57218.4,423309,2399,11.9129,16466,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0586422,0,0.0586422
14,33248,pytorch_vgg19,130000,8111,32,J82,JJ6,11718,2.00651e+08,0.0149911,24070.5,1.0132e+08,2400,49.8374,11718,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.46359,0,0.46359
14,33248,tf_resnet50,130000,126,32,J143,JJ10,21303,1.0367e+06,0.0113172,104117,581200,2400,2.02317,21303,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0533333,0,0.0533333
14,33248,pytorch_resnet50,130000,3676,32,J59,JJ14,30848,1.22511e+07,0.003575,43201.9,2.0131e+07,2400,5.55531,30848,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.293333,0,0.293333
14,33248,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,51285.1,417832,2400,16.6777,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0195556,0,0.0195556
14,33248,pytorch_resnet50,130000,63,16,J46,JJ3,4637,377956,0.00898677,68884.9,317823,2400,13.66,4637,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0391111,0,0.0391111
14,33248,tf_resnet50,130000,75,8,J121,JJ12,26053,401568,0.0063803,133180,566924,2400,3.77678,26053,0,n3,Standard_NC6,K80,1,0.56,0,0.373333,0,0.373333
14,33248,tf_resnet50,130000,86,64,J140,JJ2,2318,157575,0.00820137,29315.9,184770,2400,52.377,2318,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,0.753333,0,0.753333
14,33248,tf_resnet50,130000,52,8,J141,JJ5,9300,158348,0.0132068,78167.9,332972,2400,19.5459,9300,0,n4,Standard_NV6,M60,1,0.62,0,0.413333,0,0.413333
14,33248,tf_alexnet,130000,366,512,J95,JJ9,18942,204763,0.00855975,52324.3,432436,2400,11.7888,18942,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0195556,0,0.0195556
14,33248,tf_resnet50,130000,86,64,J140,JJ11,23699,436340,0.00406534,56279.1,354712,2400,2.65571,23699,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0391111,0,0.0391111
14,33248,tf_vgg19,130000,11,16,J166,JJ7,14045,515845,0.00739369,45136.5,637707,2400,4.04205,14045,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0195556,0,0.0195556
14,33248,pytorch_alexnet,130000,952,1024,J20,JJ4,6955,710335,0.00377904,38638.2,286345,2400,26.2636,6955,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.08,0,0.08
14,33248,pytorch_resnet50,130000,86,8,J33,JJ13,28449,1.07332e+06,0.00751855,146038,538831,2400,1.78313,28449,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0195556,0,0.0195556
14,33248,pytorch_alexnet,130000,1240,1024,J16,JJ8,16466,808570,0.0125995,56498.4,417982,2400,13.0359,16466,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0533333,0,0.0533333
15,35594,pytorch_resnet50,130000,3676,32,J59,JJ14,30848,1.22511e+07,0.003575,40801.9,1.90126e+07,2346,10.9856,30848,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.286733,0,0.286733
15,35594,pytorch_vgg19,130000,8111,32,J82,JJ6,11718,2.00651e+08,0.0149911,21670.5,9.12177e+07,2346,55.2679,11718,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.453159,0,0.453159
15,35594,tf_resnet50,130000,126,32,J143,JJ10,21303,1.0367e+06,0.0113172,103687,578800,2346,2.42087,21303,0,n6,In-house server 3,Quadro P600,1,0.44,0,0.0220564,0,0.0220564
15,35594,pytorch_resnet50,130000,257,64,J48,JJ15,33248,1.12918e+06,0.0107998,43327.3,1.37022e+06,2346,0.348334,33248,0,n6,In-house server 3,Quadro P600,2,0.44,0,0.0441128,0,0.0441128
15,35594,pytorch_resnet50,130000,63,16,J46,JJ3,4637,377956,0.00898677,67998.1,313731,2346,15.5645,4637,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.286733,0,0.286733
15,35594,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,50546,411810,2346,17.8291,0,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0521333,0,0.0521333
15,35594,tf_resnet50,130000,75,8,J121,JJ12,26053,401568,0.0063803,131459,559597,2346,5.19945,26053,0,n3,Standard_NV6,M60,1,0.62,0,0.404033,0,0.404033
15,35594,tf_resnet50,130000,86,64,J140,JJ2,2318,157575,0.00820137,27346.7,172359,2346,56.4624,2318,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.736383,0,0.736383
15,35594,tf_resnet50,130000,52,8,J141,JJ5,9300,158348,0.0132068,76179.8,324504,2346,21.3223,9300,0,n2,Standard_NC6,K80,1,0.56,0,0.364933,0,0.364933
15,35594,tf_alexnet,130000,366,512,J95,JJ9,18942,204763,0.00855975,51580.7,426289,2346,13.0319,18942,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0260667,0,0.0260667
15,35594,tf_vgg19,130000,11,16,J166,JJ7,14045,515845,0.00739369,44900.2,634367,2346,4.53586,14045,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0260667,0,0.0260667
15,35594,pytorch_alexnet,130000,952,1024,J20,JJ4,6955,710335,0.00377904,36238.2,268559,2346,31.0371,6955,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.0782,0,0.0782
15,35594,pytorch_alexnet,130000,1240,1024,J16,JJ8,16466,808570,0.0125995,55778.1,412653,2346,16.6936,16466,0,n6,In-house server 3,Quadro P600,3,0.44,0,0.0661692,0,0.0661692
15,35594,tf_resnet50,130000,86,64,J140,JJ11,23699,436340,0.00406534,55898.3,352312,2346,3.30391,23699,0,n6,In-house server 3,Quadro P600,2,0.44,0,0.0441128,0,0.0441128
15,35594,pytorch_resnet50,130000,86,8,J33,JJ13,28449,1.07332e+06,0.00751855,145387,536431,2346,2.21267,28449,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0260667,0,0.0260667
16,38021,pytorch_vgg19,130000,8111,32,J82,JJ6,11718,2.00651e+08,0.0149911,19324.5,8.13427e+07,2427,60.8859,11718,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.406298,0,0.406298
16,38021,tf_resnet50,130000,126,32,J143,JJ10,21303,1.0367e+06,0.0113172,103266,576450,2427,2.8317,21303,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0395511,0,0.0395511
16,38021,pytorch_resnet50,130000,3676,32,J59,JJ14,30848,1.22511e+07,0.003575,38455.9,1.79194e+07,2427,16.6034,30848,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.296633,0,0.296633
16,38021,pytorch_resnet50,130000,257,64,J48,JJ15,33248,1.12918e+06,0.0107998,43176.4,1.36545e+06,2427,5.9497,33248,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.296633,0,0.296633
16,38021,pytorch_resnet50,130000,86,8,J33,JJ13,28449,1.07332e+06,0.00751855,144752,534085,2427,3.57206,28449,0,n4,Standard_NV12,M60,1,1.24,0,0.417983,0,0.417983
16,38021,pytorch_resnet50,130000,63,16,J46,JJ3,4637,377956,0.00898677,66498.1,306811,2427,16.7032,4637,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0494389,0,0.0494389
16,38021,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,49847.6,406120,2427,19.0612,0,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0197756,0,0.0197756
16,38021,tf_alexnet,130000,366,512,J95,JJ9,18942,204763,0.00855975,50853.8,420282,2427,14.318,18942,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0247194,0,0.0247194
16,38021,tf_resnet50,130000,52,8,J141,JJ5,9300,158348,0.0132068,74497.9,317339,2427,23.16,9300,0,n1,Standard_NC6,K80,1,0.56,0,0.377533,0,0.377533
16,38021,tf_resnet50,130000,75,8,J121,JJ12,26053,401568,0.0063803,129515,551324,2427,6.67124,26053,0,n4,Standard_NV12,M60,1,1.24,0,0.417983,0,0.417983
16,38021,tf_resnet50,130000,86,64,J140,JJ2,2318,157575,0.00820137,25000.7,157573,2427,59.9302,2318,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,0.761808,0,0.761808
16,38021,pytorch_alexnet,130000,1121,512,J31,JJ16,35594,415001,0.0140554,75677.6,439956,2427,3.20703,35594,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0741583,0,0.0741583
16,38021,tf_resnet50,130000,86,64,J140,JJ11,23699,436340,0.00406534,55526.1,349966,2427,3.97449,23699,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0494389,0,0.0494389
16,38021,tf_vgg19,130000,11,16,J166,JJ7,14045,515845,0.00739369,44669.1,631103,2427,5.04672,14045,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0197756,0,0.0197756
16,38021,pytorch_alexnet,130000,952,1024,J20,JJ4,6955,710335,0.00377904,33892.2,251173,2427,32.5172,6955,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0395511,0,0.0395511
