slot_number,sim_time,tardiness
1,44490,0
2,89626,0
3,120841,0
4,133979,0
5,137104,0
6,177190,0
7,179394,0
8,224366,0
9,376371,0
10,1.0663e+06,0
11,1.10288e+06,0
