n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,53849,tf_resnet50,130000,86,64,J140,JJ2,8821,164078,0.00820137,21416.3,134981,9021,78.4142,8821,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.51018,0,1.51018
7,62964,tf_resnet50,130000,52,8,J141,JJ5,35862,184910,0.0132068,80786.5,344127,9115,21.5825,35862,0,n2,Standard_NC6,K80,1,0.56,0,1.41789,0,1.41789
7,62964,pytorch_alexnet,130000,952,1024,J20,JJ4,26857,730237,0.00377904,34749.9,257530,9115,47.8387,26857,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.278514,0,0.278514
7,62964,tf_resnet50,130000,86,64,J140,JJ2,8821,164078,0.00820137,12395.3,78124.2,9115,80.9547,8821,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.092838,0,0.092838
7,62964,pytorch_resnet50,130000,63,16,J46,JJ3,17811,391130,0.00898677,65228.2,300952,9115,21.4535,17811,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.185676,0,0.185676
7,62964,tf_vgg19,130000,11,16,J166,JJ7,53849,555649,0.00739369,46791.5,661089,9115,1.91862,53849,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.092838,0,0.092838
7,62964,pytorch_vgg19,130000,8111,32,J82,JJ6,44828,2.00684e+08,0.0149911,34179.5,1.43872e+08,9115,41.981,44828,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.63491,0,1.63491
7,62964,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,44449.3,362138,9115,31.3553,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.092838,0,0.092838
8,72143,pytorch_alexnet,130000,1240,1024,J16,JJ8,62964,855068,0.0125995,64139.2,474510,9179,4.29511,62964,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.149584,0,0.149584
8,72143,pytorch_resnet50,130000,63,16,J46,JJ3,17811,391130,0.00898677,61860.2,285412,9179,23.9796,17811,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0747919,0,0.0747919
8,72143,tf_vgg19,130000,11,16,J166,JJ7,53849,555649,0.00739369,45893.7,648405,9179,3.85071,53849,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0747919,0,0.0747919
8,72143,tf_resnet50,130000,86,64,J140,JJ2,8821,164078,0.00820137,10936.4,68929.3,9179,83.5131,8821,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0747919,0,0.0747919
8,72143,tf_resnet50,130000,52,8,J141,JJ5,35862,184910,0.0132068,74251.4,316289,9179,28.5327,35862,0,n2,Standard_NC6,K80,1,0.56,0,1.42784,0,1.42784
8,72143,pytorch_alexnet,130000,952,1024,J20,JJ4,26857,730237,0.00377904,25634.9,189979,9179,53.4362,26857,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.149584,0,0.149584
8,72143,pytorch_vgg19,130000,8111,32,J82,JJ6,44828,2.00684e+08,0.0149911,25064.5,1.05504e+08,9179,63.2284,44828,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.64639,0,1.64639
8,72143,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,41642.1,339268,9179,36.0153,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0747919,0,0.0747919
9,81117,pytorch_resnet50,130000,63,16,J46,JJ3,17811,391130,0.00898677,59870.7,276233,8974,26.4492,17811,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.274206,0,0.274206
9,81117,pytorch_alexnet,130000,1240,1024,J16,JJ8,62964,855068,0.0125995,61384.3,454129,8974,8.4943,62964,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.146243,0,0.146243
9,81117,tf_resnet50,130000,86,64,J140,JJ2,8821,164078,0.00820137,9467.31,59669.9,8974,86.0144,8821,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0731215,0,0.0731215
9,81117,tf_resnet50,130000,52,8,J141,JJ5,35862,184910,0.0132068,67670.5,288256,8974,35.3276,35862,0,n3,Standard_NC6,K80,1,0.56,0,1.39596,0,1.39596
9,81117,pytorch_alexnet,130000,952,1024,J20,JJ4,26857,730237,0.00377904,22884,169592,8974,58.9087,26857,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.146243,0,0.146243
9,81117,pytorch_vgg19,130000,8111,32,J82,JJ6,44828,2.00684e+08,0.0149911,15885.5,6.68669e+07,8974,84.0013,44828,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.87789,0,1.87789
9,81117,tf_alexnet,130000,366,512,J95,JJ9,72143,257964,0.00855975,58474,483260,8974,13.4437,72143,0,n2,Standard_NV6,M60,1,0.62,0,1.54552,0,1.54552
9,81117,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,38815.2,316237,8974,40.4193,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.146243,0,0.146243
9,81117,tf_vgg19,130000,11,16,J166,JJ7,53849,555649,0.00739369,44989.7,635632,8974,5.73965,53849,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0731215,0,0.0731215
10,88028.5,pytorch_alexnet,130000,952,1024,J20,JJ4,26857,730237,0.00377904,20194.6,149661,6911.5,63.1234,26857,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.241354,0,0.241354
10,88028.5,tf_resnet50,130000,126,32,J143,JJ10,81117,1.09651e+06,0.0113172,105828,590751,6911.5,1.17164,81117,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.056316,0,0.056316
10,88028.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,62964,855068,0.0125995,58691,434203,6911.5,19.2701,62964,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.362031,0,0.362031
10,88028.5,tf_resnet50,130000,86,64,J140,JJ2,8821,164078,0.00820137,8031.01,50617.3,6911.5,87.9408,8821,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.056316,0,0.056316
10,88028.5,tf_resnet50,130000,52,8,J141,JJ5,35862,184910,0.0132068,61236.6,260850,6911.5,40.5609,35862,0,n1,Standard_NC6,K80,1,0.56,0,1.07512,0,1.07512
10,88028.5,pytorch_resnet50,130000,63,16,J46,JJ3,17811,391130,0.00898677,57925.7,267259,6911.5,28.3513,17811,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.056316,0,0.056316
10,88028.5,tf_vgg19,130000,11,16,J166,JJ7,53849,555649,0.00739369,44105.8,623144,6911.5,7.19446,53849,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.056316,0,0.056316
10,88028.5,pytorch_vgg19,130000,8111,32,J82,JJ6,44828,2.00684e+08,0.0149911,6911.5,2.90926e+07,6911.5,100,44828,88028.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.15704,0,1.15704
10,88028.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,36143.6,294470,6911.5,43.8111,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.112632,0,0.112632
10,88028.5,tf_alexnet,130000,366,512,J95,JJ9,72143,257964,0.00855975,50613,418292,6911.5,16.9696,72143,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.112632,0,0.112632
11,90116,tf_resnet50,130000,126,32,J143,JJ10,81117,1.09651e+06,0.0113172,104588,583830,2087.5,1.525,81117,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0510277,0,0.0510277
11,90116,pytorch_alexnet,130000,1240,1024,J16,JJ8,62964,855068,0.0125995,51779.5,383071,2087.5,20.2469,62964,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0510277,0,0.0510277
11,90116,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,34086,277707,2087.5,44.8355,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0510277,0,0.0510277
11,90116,tf_alexnet,130000,366,512,J95,JJ9,72143,257964,0.00855975,48551.2,401253,2087.5,18.0758,72143,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0212615,0,0.0212615
11,90116,tf_resnet50,130000,52,8,J141,JJ5,35862,184910,0.0132068,56281.3,239742,2087.5,42.1415,35862,0,n1,Standard_NC6,K80,1,0.56,0,0.324722,0,0.324722
11,90116,pytorch_alexnet,130000,952,1024,J20,JJ4,26857,730237,0.00377904,18123.2,134310,2087.5,67.3709,26857,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0637846,0,0.0637846
11,90116,tf_resnet50,130000,86,64,J140,JJ2,8821,164078,0.00820137,6924.81,43645.2,2087.5,88.5226,8821,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0212615,0,0.0212615
11,90116,pytorch_resnet50,130000,63,16,J46,JJ3,17811,391130,0.00898677,56427.7,260348,2087.5,29.3307,17811,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0425231,0,0.0425231
11,90116,tf_vgg19,130000,11,16,J166,JJ7,53849,555649,0.00739369,43425.1,613527,2087.5,7.63386,53849,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0212615,0,0.0212615
12,99104,tf_resnet50,130000,126,32,J143,JJ10,81117,1.09651e+06,0.0113172,104214,581742,8988,3.04865,81117,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.109853,0,0.109853
12,99104,pytorch_alexnet,130000,952,1024,J20,JJ4,26857,730237,0.00377904,16035.7,118840,8988,85.6595,26857,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.32956,0,0.32956
12,99104,tf_vgg19,130000,11,16,J166,JJ7,53849,555649,0.00739369,43219.5,610622,8988,9.52575,53849,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.109853,0,0.109853
12,99104,tf_resnet50,130000,52,8,J141,JJ5,35862,184910,0.0132068,54784.7,233367,8988,48.947,35862,0,n1,Standard_NC6,K80,1,0.56,0,1.39813,0,1.39813
12,99104,tf_resnet50,130000,86,64,J140,JJ2,8821,164078,0.00820137,6590.71,41539.5,8988,91.006,8821,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.156933,0,0.156933
12,99104,tf_alexnet,130000,366,512,J95,JJ9,72143,257964,0.00855975,47904.4,395907,8988,22.661,72143,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.156933,0,0.156933
12,99104,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33464.6,272644,8988,49.3985,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0784667,0,0.0784667
12,99104,pytorch_alexnet,130000,1240,1024,J16,JJ8,62964,855068,0.0125995,51153,378436,8988,24.4526,62964,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.219707,0,0.219707
12,99104,tf_resnet50,130000,86,64,J140,JJ11,90116,502757,0.00406534,57423.3,361924,8988,2.4834,90116,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.156933,0,0.156933
12,99104,pytorch_resnet50,130000,63,16,J46,JJ3,17811,391130,0.00898677,55656.4,256789,8988,31.8043,17811,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0784667,0,0.0784667
13,106152,tf_resnet50,130000,126,32,J143,JJ10,81117,1.09651e+06,0.0113172,102602,572741,7047.73,4.24166,81117,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.172278,0,0.172278
13,106152,tf_vgg19,130000,11,16,J166,JJ7,53849,555649,0.00739369,42334.3,598115,7047.73,11.0092,53849,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0574259,0,0.0574259
13,106152,pytorch_alexnet,130000,952,1024,J20,JJ4,26857,730237,0.00377904,7047.73,52230.3,7047.73,100,26857,106152,n5,In-house server 3,Quadro P600,3,0.44,0,0.258417,0,0.258417
13,106152,tf_resnet50,130000,52,8,J141,JJ5,35862,184910,0.0132068,48340.7,205917,7047.73,54.2834,35862,0,n4,Standard_NC6,K80,1,0.56,0,1.09631,0,1.09631
13,106152,tf_resnet50,130000,86,64,J140,JJ2,8821,164078,0.00820137,5164.66,32551.5,7047.73,92.9703,8821,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0574259,0,0.0574259
13,106152,pytorch_resnet50,130000,63,16,J46,JJ3,17811,391130,0.00898677,53708.3,247801,7047.73,37.5258,17811,0,n2,In-house server 3,Quadro P600,8,0.44,0,0.861389,0,0.861389
13,106152,pytorch_alexnet,130000,1240,1024,J16,JJ8,62964,855068,0.0125995,48455.5,358479,7047.73,35.4408,62964,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.258417,0,0.258417
13,106152,tf_resnet50,130000,86,64,J140,JJ11,90116,502757,0.00406534,55997.2,352936,7047.73,4.44775,90116,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0574259,0,0.0574259
13,106152,tf_resnet50,130000,75,8,J121,JJ12,99104,474619,0.0063803,136618,581562,7047.73,4.27392,99104,0,n3,Standard_NV6,M60,1,0.62,0,1.21378,0,1.21378
13,106152,tf_alexnet,130000,366,512,J95,JJ9,72143,257964,0.00855975,45223.2,373748,7047.73,26.2564,72143,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.114852,0,0.114852
13,106152,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,30696.5,250092,7047.73,52.8572,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.114852,0,0.114852
14,108036,tf_resnet50,130000,126,32,J143,JJ10,81117,1.09651e+06,0.0113172,101339,565694,1884.27,4.56685,81117,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.057575,0,0.057575
14,108036,tf_vgg19,130000,11,16,J166,JJ7,53849,555649,0.00739369,41640.1,588308,1884.27,11.4058,53849,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0153533,0,0.0153533
14,108036,tf_resnet50,130000,86,64,J140,JJ2,8821,164078,0.00820137,4036.66,25442,1884.27,93.4955,8821,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0153533,0,0.0153533
14,108036,tf_resnet50,130000,52,8,J141,JJ5,35862,184910,0.0132068,43287.8,184393,1884.27,55.7102,35862,0,n1,Standard_NC12,K80,1,1.13,0,0.295726,0,0.295726
14,108036,pytorch_resnet50,130000,63,16,J46,JJ3,17811,391130,0.00898677,49202.2,227011,1884.27,38.4099,17811,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0307067,0,0.0307067
14,108036,pytorch_alexnet,130000,1240,1024,J16,JJ8,62964,855068,0.0125995,41407.7,306339,1884.27,36.3225,62964,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0383833,0,0.0383833
14,108036,tf_resnet50,130000,86,64,J140,JJ11,90116,502757,0.00406534,54869.2,345826,1884.27,4.97294,90116,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0191917,0,0.0191917
14,108036,tf_resnet50,130000,75,8,J121,JJ12,99104,474619,0.0063803,130779,556706,1884.27,5.263,99104,0,n1,Standard_NC12,K80,1,1.13,0,0.295726,0,0.295726
14,108036,tf_alexnet,130000,366,512,J95,JJ9,72143,257964,0.00855975,43120.9,356373,1884.27,27.2176,72143,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0307067,0,0.0307067
14,108036,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,28598.4,232998,1884.27,53.7819,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0307067,0,0.0307067
15,116936,tf_resnet50,130000,126,32,J143,JJ10,81117,1.09651e+06,0.0113172,100995,563773,8900,6.10285,81117,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.271944,0,0.271944
15,116936,pytorch_resnet50,130000,86,8,J33,JJ13,108036,1.1529e+06,0.00751855,148027,546170,8900,2.3515,108036,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.181296,0,0.181296
15,116936,tf_vgg19,130000,11,16,J166,JJ7,53849,555649,0.00739369,41454.5,585686,8900,13.2792,53849,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0725185,0,0.0725185
15,116936,tf_resnet50,130000,86,64,J140,JJ2,8821,164078,0.00820137,3735.08,23541.2,8900,95.9762,8821,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0725185,0,0.0725185
15,116936,tf_resnet50,130000,52,8,J141,JJ5,35862,184910,0.0132068,41936.9,178639,8900,62.4491,35862,0,n1,Standard_NC12,K80,1,1.13,0,1.39681,0,1.39681
15,116936,tf_alexnet,130000,366,512,J95,JJ9,72143,257964,0.00855975,42558.8,351728,8900,31.758,72143,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.145037,0,0.145037
15,116936,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,28037.4,228427,8900,58.3002,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0725185,0,0.0725185
15,116936,tf_resnet50,130000,86,64,J140,JJ11,90116,502757,0.00406534,54567.7,343925,8900,7.45356,90116,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0906481,0,0.0906481
15,116936,pytorch_alexnet,130000,1240,1024,J16,JJ8,62964,855068,0.0125995,40842.2,302156,8900,40.4871,62964,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.145037,0,0.145037
15,116936,tf_resnet50,130000,75,8,J121,JJ12,99104,474619,0.0063803,129428,550954,8900,9.93477,99104,0,n1,Standard_NC12,K80,1,1.13,0,1.39681,0,1.39681
15,116936,pytorch_resnet50,130000,63,16,J46,JJ3,17811,391130,0.00898677,48506,223798,8900,40.8592,17811,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0725185,0,0.0725185
16,125804,pytorch_resnet50,130000,3676,32,J59,JJ14,116936,1.23372e+07,0.003575,43201.9,2.0131e+07,8868,20.5269,116936,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.619352,0,0.619352
16,125804,pytorch_resnet50,130000,86,8,J33,JJ13,108036,1.1529e+06,0.00751855,144546,533327,8868,3.97517,108036,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.135483,0,0.135483
16,125804,tf_resnet50,130000,126,32,J143,JJ10,81117,1.09651e+06,0.0113172,99369.8,554699,8868,7.60615,81117,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0722578,0,0.0722578
16,125804,tf_vgg19,130000,11,16,J166,JJ7,53849,555649,0.00739369,40577.9,573301,8868,15.1458,53849,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0722578,0,0.0722578
16,125804,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,25296.5,206096,8868,62.6522,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.270967,0,0.270967
16,125804,tf_alexnet,130000,366,512,J95,JJ9,72143,257964,0.00855975,39903.9,329786,8868,36.282,72143,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.144516,0,0.144516
16,125804,tf_resnet50,130000,86,64,J140,JJ2,8821,164078,0.00820137,2310.63,14563.3,8868,98.4479,8821,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0722578,0,0.0722578
16,125804,tf_resnet50,130000,52,8,J141,JJ5,35862,184910,0.0132068,35556,151458,8868,69.1638,35862,0,n2,Standard_NC6,K80,1,0.56,0,1.37947,0,1.37947
16,125804,pytorch_resnet50,130000,63,16,J46,JJ3,17811,391130,0.00898677,46577,214898,8868,43.2997,17811,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0722578,0,0.0722578
16,125804,pytorch_alexnet,130000,1240,1024,J16,JJ8,62964,855068,0.0125995,38171.1,282394,8868,44.6367,62964,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.270967,0,0.270967
16,125804,tf_resnet50,130000,86,64,J140,JJ11,90116,502757,0.00406534,53143.2,334947,8868,9.90381,90116,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.144516,0,0.144516
16,125804,tf_resnet50,130000,75,8,J121,JJ12,99104,474619,0.0063803,123046,523785,8868,15.3125,99104,0,n3,Standard_NV6,M60,1,0.62,0,1.52727,0,1.52727
17,131422,pytorch_resnet50,130000,3676,32,J59,JJ14,116936,1.23372e+07,0.003575,34333.9,1.59987e+07,5617.58,33.5299,116936,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.366183,0,0.366183
17,131422,tf_resnet50,130000,126,32,J143,JJ10,81117,1.09651e+06,0.0113172,97778.8,545818,5617.58,8.55844,81117,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0762881,0,0.0762881
17,131422,pytorch_resnet50,130000,257,64,J48,JJ15,125804,1.22173e+06,0.0107998,43327.3,1.37022e+06,5617.58,0.834097,125804,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.152576,0,0.152576
17,131422,pytorch_resnet50,130000,86,8,J33,JJ13,108036,1.1529e+06,0.00751855,142143,524459,5617.58,5.00371,108036,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0762881,0,0.0762881
17,131422,tf_vgg19,130000,11,16,J166,JJ7,53849,555649,0.00739369,39704.5,560961,5617.58,16.3283,53849,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0490423,0,0.0490423
17,131422,tf_resnet50,130000,86,64,J140,JJ2,8821,164078,0.00820137,891.293,5617.58,5617.58,100,8821,131422,n1,In-house server 3,Quadro P600,2,0.44,0,0.0980847,0,0.0980847
17,131422,tf_resnet50,130000,52,8,J141,JJ5,35862,184910,0.0132068,29198,124375,5617.58,73.4173,35862,0,n2,Standard_NC12,K80,1,1.13,0,0.881648,0,0.881648
17,131422,pytorch_resnet50,130000,63,16,J46,JJ3,17811,391130,0.00898677,44654.9,206030,5617.58,44.8457,17811,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0490423,0,0.0490423
17,131422,tf_alexnet,130000,366,512,J95,JJ9,72143,257964,0.00855975,37258.5,307924,5617.58,39.2588,72143,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0490423,0,0.0490423
17,131422,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,22656.4,184587,5617.58,65.5041,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0490423,0,0.0490423
17,131422,tf_resnet50,130000,86,64,J140,JJ11,90116,502757,0.00406534,51736.2,326079,5617.58,11.4695,90116,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0762881,0,0.0762881
17,131422,pytorch_alexnet,130000,1240,1024,J16,JJ8,62964,855068,0.0125995,35509.6,262704,5617.58,47.2653,62964,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0980847,0,0.0980847
17,131422,tf_resnet50,130000,75,8,J121,JJ12,99104,474619,0.0063803,115699,492510,5617.58,18.2613,99104,0,n2,Standard_NC12,K80,1,1.13,0,0.881648,0,0.881648
18,134767,pytorch_resnet50,130000,3676,32,J59,JJ14,116936,1.23372e+07,0.003575,28716.3,1.33811e+07,3345.42,41.2736,116936,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.218072,0,0.218072
18,134767,pytorch_resnet50,130000,86,8,J33,JJ13,108036,1.1529e+06,0.00751855,140620,518842,3345.42,5.88762,108036,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.081777,0,0.081777
18,134767,pytorch_resnet50,130000,257,64,J48,JJ15,125804,1.22173e+06,0.0107998,42965.9,1.35879e+06,3345.42,5.35572,125804,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.204442,0,0.204442
18,134767,tf_resnet50,130000,126,32,J143,JJ10,81117,1.09651e+06,0.0113172,96771,540192,3345.42,9.12556,81117,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0408885,0,0.0408885
