slot_number,sim_time,VM_type,NodeID,cost/node
1,11311,"In-house server 1,","n1,",0.345614
2,22638,"Standard_NV6,In-house server 1,","n1,n2,",2.29686
3,33824,"Standard_NV6,Standard_NC6,In-house server 1,","n1,n2,n3,",4.00831
4,45176,"Standard_NC6,In-house server 3,","n1,n2,",2.32086
5,56505,"Standard_NV6,In-house server 3,","n1,n2,",2.50497
6,67767,"Standard_NC6,In-house server 3,","n2,n1,",2.3254
7,79060,"Standard_NC6,In-house server 3,","n2,n1,",2.49283
8,90315,"Standard_NV6,In-house server 3,","n2,n1,",2.67202
9,101512,"Standard_NC6,In-house server 3,","n2,n3,n1,",3.23573
10,112851,"Standard_NC6,In-house server 3,","n1,n2,n3,",3.3477
11,124221,"Standard_NC6,In-house server 3,","n2,n3,n1,",3.31105
12,135665,"In-house server 3,In-house server 1,Standard_NC6,","n4,n2,n3,n1,",3.72839
13,144586,"In-house server 3,Standard_NC12,","n1,n3,n2,n4,",4.20172
14,146841,"In-house server 2,In-house server 3,Standard_NV6,","n4,n2,n3,n1,",1.07346
15,151005,"In-house server 3,Standard_NC6,Standard_NV12,","n1,n4,n3,n2,",2.27771
16,158212,"In-house server 3,Standard_NV12,Standard_NC6,","n4,n1,n2,n3,",4.15726
17,163626,"In-house server 3,Standard_NC6,Standard_NV12,","n1,n4,n2,n3,",3.14807
18,169472,"Standard_NC6,Standard_NV12,In-house server 3,","n1,n4,n3,n2,",3.37615
19,180756,"In-house server 1,In-house server 3,Standard_NV24,","n3,n2,n4,n1,",9.24393
20,188020,"In-house server 3,Standard_NC12,","n1,n3,n2,n4,",3.717
21,192124,"In-house server 3,Standard_NC12,","n4,n1,n2,n3,",1.95206
22,203461,"In-house server 3,Standard_NC12,","n1,n3,n2,n4,",5.07068
23,214645,"In-house server 3,Standard_NC12,","n1,n3,n2,n4,",5.28866
24,217008,"In-house server 3,Standard_NC24,","n1,n2,n3,n4,",1.86271
25,220440,"In-house server 3,Standard_NC24,","n4,n1,n2,n3,",2.71854
26,225764,"In-house server 3,Standard_NV12,","n3,n2,n1,n4,",2.65437
27,232651,"In-house server 3,Standard_NV24,","n3,n2,n1,n4,",5.57597
28,237151,"Standard_NC12,In-house server 3,","n1,n2,n3,n4,",2.22601
29,247868,"Standard_NV24,In-house server 3,","n3,n2,n4,n1,",8.98293
30,248211,"In-house server 3,","n1,n4,n2,n3,",0.125635
31,259428,"In-house server 3,","n1,n4,n2,n3,",3.83041
32,262719,"In-house server 3,","n1,n4,n3,n2,",1.10601
33,270615,"In-house server 2,In-house server 3,","n1,n3,n2,n4,",4.41384
34,281669,"In-house server 3,","n1,n2,n3,n4,",4.18642
35,281699,"In-house server 3,","n1,n4,n3,n2,",0.0110363
36,283439,"In-house server 3,","n1,n2,n3,n4,",0.610549
37,293059,"In-house server 3,Standard_NV24,","n1,n2,n3,n4,",7.94569
38,293667,"In-house server 3,","n1,n4,n2,n3,",0.19629
39,300577,"Standard_NV24,In-house server 3,","n1,n4,n3,n2,",5.73372
40,304284,"In-house server 3,Standard_NV24,","n1,n2,n3,n4,",2.96944
41,312391,"In-house server 3,","n1,n4,n3,n2,",2.27636
42,315218,"In-house server 3,","n1,n4,n2,n3,",1.0861
43,315490,"In-house server 3,","n1,n4,n2,n3,",0.104627
44,325009,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",5.15258
45,326843,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",1.04748
46,338220,"In-house server 2,In-house server 3,Standard_NV12,","n4,n2,n3,n1,",8.08609
47,348121,"Standard_NV6,In-house server 2,In-house server 3,","n1,n4,n2,n3,",6.02929
48,349426,"In-house server 3,In-house server 2,","n4,n2,n3,n1,",0.659287
49,359445,"In-house server 2,In-house server 3,","n1,n4,n2,n3,",5.64049
50,360578,"In-house server 2,In-house server 3,","n1,n3,n2,n4,",0.582562
51,372134,"Standard_NC12,In-house server 3,In-house server 2,","n1,n2,n3,n4,",7.85434
52,383382,"Standard_NC24,In-house server 3,","n1,n4,n3,n2,",8.66786
53,390064,"Standard_NC24,In-house server 3,","n1,n4,n3,n2,",5.20818
54,394662,"In-house server 3,Standard_NV24,","n1,n3,n2,n4,",3.83502
55,405957,"In-house server 3,Standard_NV24,","n1,n2,n3,n4,",9.66141
56,416917,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",11.1588
57,428276,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",11.6083
58,439430,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",11.2776
59,442135,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",2.65973
60,450687,"In-house server 3,Standard_NV24X,","n2,n3,n4,n1,",8.97154
61,452677,"In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n4,n2,n3,",3.17869
62,470347,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",17.4966
63,502633,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",32.3563
64,505289,"In-house server 3,Standard_NC24,","n1,n2,n3,n4,",2.0414
65,519139,"In-house server 3,Standard_NV24,","n1,n2,n3,n4,",11.8972
66,519400,"In-house server 3,Standard_NV24,","n1,n2,n3,n4,",0.224847
67,526672,"In-house server 3,Standard_NV24,In-house server 2,","n1,n3,n2,n4,",7.53547
68,533215,"In-house server 2,In-house server 3,","n1,n4,n3,n2,",3.64817
69,548646,"In-house server 2,Standard_NV24,In-house server 3,","n4,n1,n2,n3,",17.0372
70,559173,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",8.0937
71,575902,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",9.14614
72,604416,"In-house server 3,In-house server 2,In-house server 1,","n1,n4,n2,n3,",21.6342
73,609819,"In-house server 2,In-house server 3,","n2,n3,n1,n4,",4.64826
74,626358,"In-house server 2,In-house server 3,","n2,n3,n1,n4,",14.3069
75,648620,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",14.947
76,651749,"In-house server 2,In-house server 3,","n3,n2,n1,n4,",2.71786
77,656015,"Standard_NV6,In-house server 2,In-house server 1,","n1,n4,n2,n3,",3.09978
78,658499,"In-house server 2,In-house server 1,","n1,n2,n3,",1.34712
79,694446,"In-house server 2,In-house server 1,","n2,n1,",8.21454
80,760344,"In-house server 1,","n1,",4.02714
81,820691,"In-house server 2,","n1,",10.8242
