n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,262458,tf_alexnet,130000,343,256,J90,JJ4,134814,511102,0.00685291,31624.9,257655,36141.9,100,134814,262458,n1,Standard_NV24X,M60,1,4.96,0,6.22445,0,6.22445
8,269951,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,34412,5.63072e+06,7493.24,21.106,44740,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.11448,0,0.11448
8,269951,pytorch_alexnet,130000,1497,1024,J32,JJ5,179623,685804,0.0133105,50187,372903,7493.24,44.591,179623,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.34344,0,0.34344
8,269951,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,43059,1.81248e+08,7493.24,0.333552,89837,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.22896,0,0.22896
8,269951,tf_resnet50,130000,50,8,J133,JJ6,224802,554306,0.0136955,59855.8,254951,7493.24,36.2358,224802,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.22896,0,0.22896
9,315249,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,34136.9,5.58571e+06,45298,24.9496,44740,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.692053,0,0.692053
9,315249,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,43056.4,1.81238e+08,45298,0.365251,89837,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.692053,0,0.692053
9,315249,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,43207.5,1.98738e+07,45298,0.434273,269951,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.38411,0,1.38411
9,315249,tf_resnet50,130000,50,8,J133,JJ6,224802,554306,0.0136955,58056.6,247287,45298,48.1817,224802,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.38411,0,1.38411
9,315249,pytorch_alexnet,130000,1497,1024,J32,JJ5,179623,685804,0.0133105,42693.8,317226,45298,62.1717,179623,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.38411,0,1.38411
10,360489,pytorch_alexnet,130000,1497,1024,J32,JJ5,179623,685804,0.0133105,29147.4,216573,45240,70.0737,179623,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.691167,0,0.691167
10,360489,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,32473.9,5.31358e+06,45240,28.7882,44740,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.691167,0,0.691167
10,360489,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,43042.7,1.8118e+08,45240,0.401016,89837,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.38233,0,1.38233
10,360489,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,43019.8,1.97875e+07,45240,0.86799,269951,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.38233,0,1.38233
10,360489,tf_resnet50,130000,50,8,J133,JJ6,224802,554306,0.0136955,47180,200959,45240,59.847,224802,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.691167,0,0.691167
10,360489,tf_alexnet,130000,410,512,J115,JJ8,315249,1.16716e+06,0.00946545,65498.7,541335,45240,21.4038,315249,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.691167,0,0.691167
11,405642,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,43027.3,1.81115e+08,0,0.401016,89837,0,,,,0,0,0,0,0,0
11,405642,tf_alexnet,130000,410,512,J115,JJ8,315249,1.16716e+06,0.00946545,51479.5,425469,45153,42.7663,315249,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.689837,0,0.689837
11,405642,pytorch_alexnet,130000,1497,1024,J32,JJ5,179623,685804,0.0133105,23058.8,171333,45153,87.5981,179623,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37967,0,1.37967
11,405642,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,42832.4,1.97013e+07,45153,1.09519,269951,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.689837,0,0.689837
11,405642,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,30812.9,5.04181e+06,45153,32.6194,44740,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.689837,0,0.689837
11,405642,tf_resnet50,130000,50,8,J133,JJ6,224802,554306,0.0136955,36558.8,155719,45153,71.49,224802,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.689837,0,0.689837
11,405642,pytorch_alexnet,130000,2959,256,J26,JJ9,360489,1.22567e+06,0.00393742,43214.4,1.22119e+06,45153,7.31014,360489,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37967,0,1.37967
12,437596,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,43027.3,1.81115e+08,0,0.401016,89837,0,,,,0,0,0,0,0,0
12,437596,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,42734.3,1.96561e+07,0,1.09519,269951,0,,,,0,0,0,0,0,0
12,437596,pytorch_alexnet,130000,1497,1024,J32,JJ5,179623,685804,0.0133105,9555.88,71002.8,31954.2,100,179623,437596,n1,In-house server 3,Quadro P600,2,0.44,0,0.97638,0,0.97638
12,437596,tf_alexnet,130000,410,512,J115,JJ8,315249,1.16716e+06,0.00946545,37487.3,309826,31954.2,57.8844,315249,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.48819,0,0.48819
12,437596,tf_resnet50,130000,50,8,J133,JJ6,224802,554306,0.0136955,25958.1,110566,31954.2,79.9168,224802,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.97638,0,0.97638
12,437596,pytorch_alexnet,130000,2959,256,J26,JJ9,360489,1.22567e+06,0.00393742,40055.4,1.13192e+06,31954.2,12.4834,360489,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.97638,0,0.97638
12,437596,pytorch_vgg19,130000,150,8,J71,JJ10,405642,8.28285e+06,0.0128599,43297.9,7.13035e+06,0,0,405642,0,,,,0,0,0,0,0,0
12,437596,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,29155.1,4.77056e+06,31954.2,35.3308,44740,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.48819,0,0.48819
13,450440,pytorch_alexnet,130000,2959,256,J26,JJ9,360489,1.22567e+06,0.00393742,37819.8,1.06874e+06,0,12.4834,360489,0,,,,0,0,0,0,0,0
13,450440,tf_resnet50,130000,50,8,J133,JJ6,224802,554306,0.0136955,18285.5,77885.5,12843.8,83.304,224802,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.392448,0,0.392448
13,450440,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,42734.3,1.96561e+07,12843.8,1.21832,269951,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.392448,0,0.392448
13,450440,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,43027.3,1.81115e+08,12843.8,0.410004,89837,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.196224,0,0.196224
13,450440,tf_alexnet,130000,410,512,J115,JJ8,315249,1.16716e+06,0.00946545,27585.2,227987,12843.8,63.961,315249,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.196224,0,0.196224
13,450440,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,27982,4.57859e+06,12843.8,36.4205,44740,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.196224,0,0.196224
13,450440,pytorch_vgg19,130000,150,8,J71,JJ10,405642,8.28285e+06,0.0128599,43297.9,7.13035e+06,12843.8,1.08248,405642,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.196224,0,0.196224
14,468791,pytorch_vgg19,130000,150,8,J71,JJ10,405642,8.28285e+06,0.0128599,42829.2,7.05317e+06,18351.1,3.59595,405642,0,n1,Standard_NV24X,M60,1,4.96,0,3.16046,0,3.16046
14,468791,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,43023.4,1.81099e+08,18351.1,0.480034,89837,0,n1,Standard_NV24X,M60,1,4.96,0,3.16046,0,3.16046
14,468791,tf_alexnet,130000,410,512,J115,JJ8,315249,1.16716e+06,0.00946545,23605.1,195092,18351.1,88.5041,315249,0,n1,Standard_NV24X,M60,1,4.96,0,3.16046,0,3.16046
14,468791,tf_alexnet,130000,366,512,J95,JJ11,450440,633931,0.00574637,58474,483260,18351.1,27.4912,450440,0,n1,Standard_NV24X,M60,1,4.96,0,3.16046,0,3.16046
14,468791,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,42681.1,1.96317e+07,18351.1,1.53513,269951,0,n1,Standard_NV24X,M60,1,4.96,0,3.16046,0,3.16046
14,468791,tf_resnet50,130000,50,8,J133,JJ6,224802,554306,0.0136955,15201.6,64749.7,18351.1,100,224802,468791,n1,Standard_NV24X,M60,1,4.96,0,3.16046,0,3.16046
14,468791,pytorch_alexnet,130000,2959,256,J26,JJ9,360489,1.22567e+06,0.00393742,37819.8,1.06874e+06,18351.1,16.6849,360489,0,n1,Standard_NV24X,M60,1,4.96,0,3.16046,0,3.16046
14,468791,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,27510.4,4.50144e+06,18351.1,38.9508,44740,0,n1,Standard_NV24X,M60,1,4.96,0,3.16046,0,3.16046
15,493089,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,42993.1,1.80971e+08,0,0.480034,89837,0,,,,0,0,0,0,0,0
15,493089,tf_alexnet,130000,410,512,J115,JJ8,315249,1.16716e+06,0.00946545,7529.66,62231.3,24298.3,100,315249,493089,n1,In-house server 3,Quadro P600,1,0.44,0,0.371223,0,0.371223
15,493089,tf_alexnet,130000,366,512,J95,JJ11,450440,633931,0.00574637,42398.8,350406,24298.3,40.3671,450440,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.371223,0,0.371223
15,493089,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,42544.2,1.95687e+07,24298.3,1.76808,269951,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.742447,0,0.742447
15,493089,pytorch_alexnet,130000,2959,256,J26,JJ9,360489,1.22567e+06,0.00393742,36004.1,1.01744e+06,24298.3,20.6187,360489,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.742447,0,0.742447
15,493089,pytorch_vgg19,130000,150,8,J71,JJ10,405642,8.28285e+06,0.0128599,41741,6.87395e+06,24298.3,5.64383,405642,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.371223,0,0.371223
15,493089,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,26415.6,4.3223e+06,24298.3,41.0125,44740,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.371223,0,0.371223
16,495193,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,25523.5,4.17633e+06,2103.68,41.191,44740,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0321396,0,0.0321396
16,495193,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,42993.1,1.80971e+08,0,0.480034,89837,0,,,,0,0,0,0,0,0
16,495193,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,42443.5,1.95224e+07,2103.68,1.77867,269951,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0321396,0,0.0321396
16,495193,tf_alexnet,130000,366,512,J95,JJ11,450440,633931,0.00574637,34869.8,288182,2103.68,41.4819,450440,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0321396,0,0.0321396
16,495193,pytorch_vgg19,130000,150,8,J71,JJ10,405642,8.28285e+06,0.0128599,40854.3,6.72793e+06,2103.68,5.82113,405642,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0321396,0,0.0321396
16,495193,pytorch_alexnet,130000,2959,256,J26,JJ9,360489,1.22567e+06,0.00393742,34304.2,969397,2103.68,25.4867,360489,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.128558,0,0.128558
17,540082,pytorch_vgg19,130000,150,8,J86,JJ12,495193,1.17422e+07,0.00875365,43216.1,7.13123e+06,0,0,495193,0,,,,0,0,0,0,0,0
17,540082,tf_alexnet,130000,366,512,J95,JJ11,450440,633931,0.00574637,34217.9,282795,44889,65.269,450440,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.685804,0,0.685804
17,540082,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,42439,1.95203e+07,44889,2.20902,269951,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37161,0,1.37161
17,540082,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,42993.1,1.80971e+08,44889,0.511447,89837,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.685804,0,0.685804
17,540082,pytorch_alexnet,130000,2959,256,J26,JJ9,360489,1.22567e+06,0.00393742,32200.5,909949,44889,32.7541,360489,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37161,0,1.37161
17,540082,pytorch_vgg19,130000,150,8,J71,JJ10,405642,8.28285e+06,0.0128599,40777.5,6.71529e+06,44889,9.60441,405642,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.685804,0,0.685804
17,540082,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,25446.3,4.16369e+06,44889,44.9998,44740,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.685804,0,0.685804
18,569142,pytorch_vgg19,130000,150,8,J71,JJ10,405642,8.28285e+06,0.0128599,39139.4,6.44552e+06,0,9.60441,405642,0,,,,0,0,0,0,0,0
18,569142,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,42979.6,1.80914e+08,0,0.511447,89837,0,,,,0,0,0,0,0,0
18,569142,pytorch_alexnet,130000,2959,256,J26,JJ9,360489,1.22567e+06,0.00393742,29059.9,821200,29059.9,100,360489,569142,n1,In-house server 3,Quadro P600,4,0.44,0,1.77588,0,1.77588
18,569142,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,42253,1.94348e+07,0,2.20902,269951,0,,,,0,0,0,0,0,0
18,569142,tf_resnet50,130000,88,32,J139,JJ13,540082,837005,0.00740482,73911.4,412607,29059.9,7.05313,540082,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.443971,0,0.443971
18,569142,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,23798.2,3.89402e+06,29059.9,47.4656,44740,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.443971,0,0.443971
18,569142,tf_alexnet,130000,366,512,J95,JJ11,450440,633931,0.00574637,20308.6,167841,29059.9,80.0939,450440,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.887942,0,0.887942
18,569142,pytorch_vgg19,130000,150,8,J86,JJ12,495193,1.17422e+07,0.00875365,43216.1,7.13123e+06,0,0,495193,0,,,,0,0,0,0,0,0
19,585043,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,42253,1.94348e+07,0,2.20902,269951,0,,,,0,0,0,0,0,0
19,585043,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,22731.3,3.71945e+06,15901.1,48.8148,44740,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.242933,0,0.242933
19,585043,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,42979.6,1.80914e+08,0,0.511447,89837,0,,,,0,0,0,0,0,0
19,585043,tf_resnet50,130000,88,32,J139,JJ13,540082,837005,0.00740482,68698.3,383505,15901.1,11.322,540082,0,n1,In-house server 3,Quadro P600,6,0.44,0,1.4576,0,1.4576
19,585043,tf_alexnet,130000,366,512,J95,JJ11,450440,633931,0.00574637,11639.9,96198.1,15901.1,88.5201,450440,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.242933,0,0.242933
19,585043,pytorch_vgg19,130000,150,8,J86,JJ12,495193,1.17422e+07,0.00875365,43216.1,7.13123e+06,0,0,495193,0,,,,0,0,0,0,0,0
19,585043,pytorch_vgg19,130000,150,8,J71,JJ10,405642,8.28285e+06,0.0128599,39139.4,6.44552e+06,0,9.60441,405642,0,,,,0,0,0,0,0,0
20,592706,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,42979.6,1.80914e+08,7663.14,0.540691,89837,0,n1,Standard_NV24X,M60,1,4.96,0,1.31976,0,1.31976
20,592706,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,42253,1.94348e+07,7663.14,2.34131,269951,0,n1,Standard_NV24X,M60,1,4.96,0,1.31976,0,1.31976
20,592706,tf_vgg19,130000,14,32,J158,JJ14,585043,1.60604e+06,0.00646821,45376,684978,7663.14,10.7758,585043,0,n1,Standard_NV24X,M60,1,4.96,0,1.31976,0,1.31976
20,592706,tf_resnet50,130000,88,32,J139,JJ13,540082,837005,0.00740482,65543.1,365891,7663.14,16.7021,540082,0,n1,Standard_NV24X,M60,1,4.96,0,1.31976,0,1.31976
20,592706,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,22147.5,3.62392e+06,7663.14,49.8713,44740,0,n1,Standard_NV24X,M60,1,4.96,0,1.31976,0,1.31976
20,592706,tf_alexnet,130000,366,512,J95,JJ11,450440,633931,0.00574637,6712.78,55477.9,7663.14,100,450440,592706,n1,Standard_NV24X,M60,1,4.96,0,1.31976,0,1.31976
20,592706,pytorch_vgg19,130000,150,8,J86,JJ12,495193,1.17422e+07,0.00875365,43216.1,7.13123e+06,7663.14,1.04961,495193,0,n1,Standard_NV24X,M60,1,4.96,0,1.31976,0,1.31976
20,592706,pytorch_vgg19,130000,150,8,J71,JJ10,405642,8.28285e+06,0.0128599,39139.4,6.44552e+06,7663.14,10.654,405642,0,n1,Standard_NV24X,M60,1,4.96,0,1.31976,0,1.31976
21,629919,tf_vgg19,130000,14,32,J158,JJ14,585043,1.60604e+06,0.00646821,40486.3,611166,37212.9,63.1042,585043,0,n1,Standard_NV24X,M60,1,4.96,0,6.40888,0,6.40888
21,629919,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,21690.4,3.54912e+06,37212.9,55.0022,44740,0,n1,Standard_NV24X,M60,1,4.96,0,6.40888,0,6.40888
21,629919,tf_resnet50,130000,88,32,J139,JJ13,540082,837005,0.00740482,61566.7,343693,37212.9,42.8282,540082,0,n1,Standard_NV24X,M60,1,4.96,0,6.40888,0,6.40888
21,629919,pytorch_vgg19,130000,150,8,J71,JJ10,405642,8.28285e+06,0.0128599,38685,6.37069e+06,37212.9,15.7509,405642,0,n1,Standard_NV24X,M60,1,4.96,0,6.40888,0,6.40888
21,629919,pytorch_vgg19,130000,150,8,J86,JJ12,495193,1.17422e+07,0.00875365,42762.5,7.05638e+06,37212.9,6.14659,495193,0,n1,Standard_NV24X,M60,1,4.96,0,6.40888,0,6.40888
21,629919,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,42195.8,1.94085e+07,37212.9,2.98375,269951,0,n1,Standard_NV24X,M60,1,4.96,0,6.40888,0,6.40888
21,629919,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,42966.9,1.80861e+08,37212.9,0.6827,89837,0,n1,Standard_NV24X,M60,1,4.96,0,6.40888,0,6.40888
22,656157,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,42905.6,1.80603e+08,26238.2,0.782828,89837,0,n1,Standard_NV24X,M60,1,4.96,0,4.5188,0,4.5188
22,656157,pytorch_resnet50,130000,3629,32,J55,JJ7,269951,3.37198e+07,0.00711637,41918.3,1.92808e+07,26238.2,3.43672,269951,0,n1,Standard_NV24X,M60,1,4.96,0,4.5188,0,4.5188
22,656157,tf_resnet50,130000,88,32,J139,JJ13,540082,837005,0.00740482,42256.5,235895,26238.2,61.2493,540082,0,n1,Standard_NV24X,M60,1,4.96,0,4.5188,0,4.5188
22,656157,pytorch_resnet50,130000,47,8,J57,JJ15,629919,791633,0.00551296,80870.9,298475,26238.2,26.9037,629919,0,n1,Standard_NV24X,M60,1,4.96,0,4.5188,0,4.5188
22,656157,pytorch_vgg19,130000,150,8,J71,JJ10,405642,8.28285e+06,0.0128599,36478.1,6.00726e+06,26238.2,19.3446,405642,0,n1,Standard_NV24X,M60,1,4.96,0,4.5188,0,4.5188
22,656157,tf_vgg19,130000,14,32,J158,JJ14,585043,1.60604e+06,0.00646821,16741.8,252729,26238.2,100,585043,656157,n1,Standard_NV24X,M60,1,4.96,0,4.5188,0,4.5188
22,656157,pytorch_vgg19,130000,149,8,J65,JJ2,44740,7.25063e+06,0.0108931,19470.3,3.18585e+06,26238.2,58.6199,44740,0,n1,Standard_NV24X,M60,1,4.96,0,4.5188,0,4.5188
22,656157,pytorch_vgg19,130000,150,8,J86,JJ12,495193,1.17422e+07,0.00875365,40559.8,6.69291e+06,26238.2,9.74038,495193,0,n1,Standard_NV24X,M60,1,4.96,0,4.5188,0,4.5188
23,675128,pytorch_vgg19,130000,8111,32,J82,JJ3,89837,1.41663e+08,0.00437808,42862.3,1.80421e+08,18970.8,0.855223,89837,0,n1,Standard_NV24X,M60,1,4.96,0,3.2672,0,3.2672
23,675128,tf_resnet50,130000,88,32,J139,JJ13,540082,837005,0.00740482,28641.2,159888,18970.8,74.5682,540082,0,n1,Standard_NV24X,M60,1,4.96,0,3.2672,0,3.2672
23,675128,pytorch_resnet50,130000,47,8,J57,JJ15,629919,791633,0.00551296,59113.7,218174,18970.8,46.3557,629919,0,n1,Standard_NV24X,M60,1,4.96,0,3.2672,0,3.2672
