slot_number,sim_time,tardiness
1,14906,0
2,29907,0
3,44746,0
4,59684,0
5,73107.5,0
6,74768,0
7,89879,0
8,104985,0
9,119656,0
10,133086,0
11,134552,0
12,149611,0
13,164233,0
14,164509,0
15,179427,0
16,186648,0
17,194225,0
18,209382,0
19,218478,0
20,224291,0
21,246250,0
22,311052,0
23,317236,0
24,321711,0
25,363716,0
26,388705,0
27,431645,0
28,468886,0
29,471000,0
30,519754,0
31,807374,0
