n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,116733,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,26011.2,211919,4215.55,59.1908,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0858724,0,0.0858724
7,135234,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,24756.2,201695,18501.4,68.5835,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.161521,0,0.161521
7,135234,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,43199.2,1.81839e+08,18501.4,0.0175762,112517,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.323041,0,0.323041
7,135234,pytorch_resnet50,130000,63,16,J46,JJ3,45228,418547,0.00898677,63258.2,291863,18501.4,28.3588,45228,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.323041,0,0.323041
7,135234,tf_resnet50,130000,86,64,J140,JJ2,22676,177933,0.00820137,4646.48,29285.5,18501.4,97.0651,22676,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.161521,0,0.161521
7,135234,tf_resnet50,130000,52,8,J141,JJ5,90009,239057,0.0132068,75527.8,321726,18501.4,34.2435,90009,0,n2,Standard_NC6,K80,1,0.56,0,2.878,0,2.878
8,145856,pytorch_resnet50,130000,63,16,J46,JJ3,45228,418547,0.00898677,56421.8,260321,10622,31.282,45228,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0865496,0,0.0865496
8,145856,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,43192.9,1.81812e+08,10622,0.0259734,112517,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.173099,0,0.173099
8,145856,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,46791.5,661089,10622,2.22593,135234,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.173099,0,0.173099
8,145856,tf_resnet50,130000,86,64,J140,JJ2,22676,177933,0.00820137,1685.3,10622,10622,100,22676,145856,n2,In-house server 3,Quadro P600,2,0.44,0,0.173099,0,0.173099
8,145856,tf_resnet50,130000,52,8,J141,JJ5,90009,239057,0.0132068,62263.1,265222,10622,42.2863,90009,0,n1,Standard_NC6,K80,1,0.56,0,1.65231,0,1.65231
8,145856,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19058.3,155272,10622,73.976,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0865496,0,0.0865496
9,157712,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,15787,128620,11856,79.995,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.111467,0,0.111467
9,157712,tf_resnet50,130000,52,8,J141,JJ5,90009,239057,0.0132068,54647.6,232783,11856,51.2634,90009,0,n1,Standard_NC6,K80,1,0.56,0,1.84427,0,1.84427
9,157712,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,43189.3,1.81797e+08,11856,0.035346,112517,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.222933,0,0.222933
9,157712,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,45749.9,646373,11856,4.7215,135234,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.111467,0,0.111467
9,157712,pytorch_resnet50,130000,63,16,J46,JJ3,45228,418547,0.00898677,54119.6,249699,11856,36.8446,45228,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.222933,0,0.222933
10,180158,pytorch_alexnet,130000,1240,1024,J16,JJ8,157712,949816,0.0125995,64139.2,474510,22446,34.9958,157712,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.68585,0,0.68585
10,180158,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,43185.2,1.8178e+08,22446,0.0530905,112517,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.457233,0,0.457233
10,180158,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,44582.2,629875,22446,9.44617,135234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.228617,0,0.228617
10,180158,pytorch_resnet50,130000,63,16,J46,JJ3,45228,418547,0.00898677,49738.7,229486,22446,43.0218,45228,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.228617,0,0.228617
10,180158,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,12135.7,98872.3,22446,91.3902,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.228617,0,0.228617
10,180158,tf_resnet50,130000,52,8,J141,JJ5,90009,239057,0.0132068,46147.4,196574,22446,68.2591,90009,0,n2,Standard_NC6,K80,1,0.56,0,3.4916,0,3.4916
11,186802,tf_resnet50,130000,52,8,J141,JJ5,90009,239057,0.0132068,30054.6,128024,6644.36,73.2901,90009,0,n1,Standard_NC24X,K80,1,4.48,0,0.751685,0,0.751685
11,186802,pytorch_resnet50,130000,63,16,J46,JJ3,45228,418547,0.00898677,44873.8,207040,6644.36,48.4159,45228,0,n2,In-house server 3,Quadro P600,8,0.44,0,0.812088,0,0.812088
11,186802,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,42371.5,598641,6644.36,16.1806,135234,0,n1,Standard_NC24X,K80,1,4.48,0,0.751685,0,0.751685
11,186802,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,43177.6,1.81748e+08,6644.36,0.0729983,112517,0,n1,Standard_NC24X,K80,1,4.48,0,0.751685,0,0.751685
11,186802,tf_alexnet,130000,366,512,J95,JJ9,180158,365979,0.00855975,58474,483260,6644.36,8.94896,180158,0,n1,Standard_NC24X,K80,1,4.48,0,0.751685,0,0.751685
11,186802,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,5222.96,42552.6,6644.36,100,0,186802,n1,Standard_NC24X,K80,1,4.48,0,0.751685,0,0.751685
11,186802,pytorch_alexnet,130000,1240,1024,J16,JJ8,157712,949816,0.0125995,41693.2,308451,6644.36,38.3501,157712,0,n1,Standard_NC24X,K80,1,4.48,0,0.751685,0,0.751685
12,202695,tf_resnet50,130000,52,8,J141,JJ5,90009,239057,0.0132068,25290.9,107732,15892.6,90.0744,90009,0,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.383733,0,0.383733
12,202695,pytorch_alexnet,130000,1240,1024,J16,JJ8,157712,949816,0.0125995,39541.8,292535,15892.6,63.1284,157712,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.529755,0,0.529755
12,202695,tf_alexnet,130000,366,512,J95,JJ9,180158,365979,0.00855975,53241.2,440013,15892.6,17.0566,180158,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.35317,0,0.35317
12,202695,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,43169,1.81711e+08,15892.6,1.85537,112517,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,2.68613,0,2.68613
12,202695,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,39220.3,554120,15892.6,19.5259,135234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.176585,0,0.176585
12,202695,pytorch_resnet50,130000,63,16,J46,JJ3,45228,418547,0.00898677,40625.6,187440,15892.6,55.8724,45228,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.35317,0,0.35317
13,215804,pytorch_alexnet,130000,1240,1024,J16,JJ8,157712,949816,0.0125995,23649.1,174959,13108.6,65.891,157712,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106811,0,0.106811
13,215804,tf_resnet50,130000,126,32,J143,JJ10,202695,1.21809e+06,0.0113172,105828,590751,13108.6,2.22217,202695,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106811,0,0.106811
13,215804,tf_resnet50,130000,52,8,J141,JJ5,90009,239057,0.0132068,9398.26,40033.8,13108.6,100,90009,215804,n1,Standard_NC6,K80,1,0.56,0,2.03911,0,2.03911
13,215804,pytorch_resnet50,130000,63,16,J46,JJ3,45228,418547,0.00898677,34753.2,160345,13108.6,62.0226,45228,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.213621,0,0.213621
13,215804,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,37655,532005,13108.6,22.2851,135234,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106811,0,0.106811
13,215804,tf_alexnet,130000,366,512,J95,JJ9,180158,365979,0.00855975,48500.4,400832,13108.6,24.0029,180158,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106811,0,0.106811
13,215804,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,42399,1.7847e+08,13108.6,1.86573,112517,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.213621,0,0.213621
14,225039,pytorch_alexnet,130000,1240,1024,J16,JJ8,157712,949816,0.0125995,21877.2,161851,9235.42,80.29,157712,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.282193,0,0.282193
14,225039,tf_resnet50,130000,126,32,J143,JJ10,202695,1.21809e+06,0.0113172,103477,577624,9235.42,3.78776,202695,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0940644,0,0.0940644
14,225039,tf_alexnet,130000,366,512,J95,JJ9,180158,365979,0.00855975,44438.6,367263,9235.42,28.8969,180158,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0940644,0,0.0940644
14,225039,pytorch_resnet50,130000,63,16,J46,JJ3,45228,418547,0.00898677,29909.5,137997,9235.42,66.3557,45228,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.188129,0,0.188129
14,225039,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,42394.5,1.78451e+08,9235.42,23.2438,112517,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.54608,0,1.54608
14,225039,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,36364,513764,9235.42,24.2291,135234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0940644,0,0.0940644
15,237681,pytorch_resnet50,130000,63,16,J46,JJ3,45228,418547,0.00898677,26496.9,122252,12641.8,72.2869,45228,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.237709,0,0.237709
15,237681,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,35454.4,500913,12641.8,26.89,135234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.118855,0,0.118855
15,237681,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,33159.1,1.39577e+08,12641.8,23.2542,112517,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.463533,0,0.463533
15,237681,tf_alexnet,130000,366,512,J95,JJ9,180158,365979,0.00855975,41576.9,343613,12641.8,35.5959,180158,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.118855,0,0.118855
15,237681,tf_resnet50,130000,126,32,J143,JJ10,202695,1.21809e+06,0.0113172,101820,568375,12641.8,5.9308,202695,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.118855,0,0.118855
15,237681,tf_resnet50,130000,86,64,J140,JJ11,225039,637680,0.00406534,57423.3,361924,12641.8,3.49295,225039,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.237709,0,0.237709
15,237681,pytorch_alexnet,130000,1240,1024,J16,JJ8,157712,949816,0.0125995,12641.8,93525.7,12641.8,100,157712,237681,n2,In-house server 3,Quadro P600,3,0.44,0,0.463533,0,0.463533
16,247668,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,33154.6,1.39558e+08,9987.18,23.2621,112517,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.187793,0,0.187793
16,247668,tf_resnet50,130000,86,64,J140,JJ11,225039,637680,0.00406534,55417.5,349282,9987.18,6.2766,225039,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0938965,0,0.0938965
16,247668,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,34209.2,483322,9987.18,28.9923,135234,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0938965,0,0.0938965
16,247668,pytorch_resnet50,130000,63,16,J46,JJ3,45228,418547,0.00898677,21825.7,100700,9987.18,80.3949,45228,0,n1,In-house server 3,Quadro P600,8,0.44,0,1.22066,0,1.22066
16,247668,tf_resnet50,130000,126,32,J143,JJ10,202695,1.21809e+06,0.0113172,99551.8,555715,9987.18,7.62139,202695,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.187793,0,0.187793
16,247668,tf_alexnet,130000,366,512,J95,JJ9,180158,365979,0.00855975,37659.7,311239,9987.18,40.8882,180158,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0938965,0,0.0938965
17,270254,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,33151.2,1.39543e+08,22586,23.2779,112517,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184034,0,0.184034
17,270254,tf_alexnet,130000,366,512,J95,JJ9,180158,365979,0.00855975,34565,285663,22586,52.8568,180158,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184034,0,0.184034
17,270254,tf_resnet50,130000,126,32,J143,JJ10,202695,1.21809e+06,0.0113172,97762.7,545728,22586,11.4502,202695,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184034,0,0.184034
17,270254,tf_resnet50,130000,75,8,J121,JJ12,247668,623183,0.0063803,136618,581562,22586,13.6967,247668,0,n2,Standard_NV6,M60,1,0.62,0,3.88981,0,3.88981
17,270254,tf_resnet50,130000,86,64,J140,JJ11,225039,637680,0.00406534,53819.1,339207,22586,12.5718,225039,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184034,0,0.184034
17,270254,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,33225.6,469424,22586,33.7464,135234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184034,0,0.184034
17,270254,pytorch_resnet50,130000,63,16,J46,JJ3,45228,418547,0.00898677,15440.2,71238.6,22586,90.9917,45228,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.368068,0,0.368068
18,289454,pytorch_resnet50,130000,86,8,J33,JJ13,270254,1.31512e+06,0.00751855,148027,546170,19200.2,3.51544,270254,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.156446,0,0.156446
18,289454,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,33144.3,1.39515e+08,19200.2,23.3911,112517,0,n2,Standard_NV12,M60,2,1.24,0,3.3067,0,3.3067
18,289454,tf_alexnet,130000,366,512,J95,JJ9,180158,365979,0.00855975,27566.5,227824,19200.2,63.0312,180158,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.156446,0,0.156446
18,289454,tf_resnet50,130000,126,32,J143,JJ10,202695,1.21809e+06,0.0113172,93710.8,523109,19200.2,14.705,202695,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.156446,0,0.156446
18,289454,tf_resnet50,130000,75,8,J121,JJ12,247668,623183,0.0063803,117906,501907,19200.2,25.3402,247668,0,n2,Standard_NV12,M60,1,1.24,0,1.65335,0,1.65335
18,289454,tf_resnet50,130000,86,64,J140,JJ11,225039,637680,0.00406534,50204.1,316423,19200.2,17.8769,225039,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.312892,0,0.312892
18,289454,pytorch_resnet50,130000,63,16,J46,JJ3,45228,418547,0.00898677,7094.58,32733.2,19200.2,100,45228,289454,n1,In-house server 3,Quadro P600,2,0.44,0,0.312892,0,0.312892
18,289454,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,31001.1,437995,19200.2,37.7878,135234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.156446,0,0.156446
19,292619,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,33095.4,1.39309e+08,3164.8,23.3933,112517,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0257872,0,0.0257872
19,292619,tf_alexnet,130000,366,512,J95,JJ9,180158,365979,0.00855975,21617.1,178655,3164.8,64.7083,180158,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0257872,0,0.0257872
19,292619,tf_resnet50,130000,126,32,J143,JJ10,202695,1.21809e+06,0.0113172,90266.2,503881,3164.8,15.2407,202695,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0515745,0,0.0515745
19,292619,tf_resnet50,130000,75,8,J121,JJ12,247668,623183,0.0063803,101999,434193,3164.8,27.0014,247668,0,n1,Standard_NC6,K80,1,0.56,0,0.492302,0,0.492302
19,292619,tf_resnet50,130000,86,64,J140,JJ11,225039,637680,0.00406534,47157.8,297223,3164.8,18.7589,225039,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0257872,0,0.0257872
19,292619,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,29110,411277,3164.8,38.454,135234,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0257872,0,0.0257872
19,292619,pytorch_resnet50,130000,86,8,J33,JJ13,270254,1.31512e+06,0.00751855,142823,526970,3164.8,4.09489,270254,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0257872,0,0.0257872
20,315253,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,33094.5,1.39305e+08,22634,23.4888,112517,0,n1,Standard_NC12,K80,2,1.13,0,3.55228,0,3.55228
20,315253,tf_alexnet,130000,366,512,J95,JJ9,180158,365979,0.00855975,20636.5,170551,22634,76.255,180158,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.395197,0,0.395197
20,315253,tf_resnet50,130000,126,32,J143,JJ10,202695,1.21809e+06,0.0113172,89699.3,500717,22634,19.0776,202695,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.197598,0,0.197598
20,315253,tf_resnet50,130000,86,64,J140,JJ11,225039,637680,0.00406534,46651.3,294030,22634,25.0675,225039,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.197598,0,0.197598
20,315253,tf_resnet50,130000,75,8,J121,JJ12,247668,623183,0.0063803,99729.5,424532,22634,38.8824,247668,0,n1,Standard_NC12,K80,1,1.13,0,1.77614,0,1.77614
20,315253,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,28798.3,406874,22634,43.2182,135234,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.197598,0,0.197598
20,315253,pytorch_resnet50,130000,86,8,J33,JJ13,270254,1.31512e+06,0.00751855,141965,523805,22634,8.23903,270254,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.197598,0,0.197598
20,315253,pytorch_resnet50,130000,3676,32,J59,JJ14,292619,1.25129e+07,0.003575,43201.9,2.0131e+07,22634,0.214222,292619,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.395197,0,0.395197
21,337521,pytorch_resnet50,130000,86,8,J33,JJ13,270254,1.31512e+06,0.00751855,135831,501171,22268,19.3106,270254,0,n1,Standard_NC24,K80,1,2.25,0,2.31958,0,2.31958
21,337521,pytorch_resnet50,130000,3676,32,J59,JJ14,292619,1.25129e+07,0.003575,43109.4,2.00878e+07,22268,0.544415,292619,0,n1,Standard_NC24,K80,1,2.25,0,2.31958,0,2.31958
21,337521,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,33053.2,1.39131e+08,22268,23.5828,112517,0,n1,Standard_NC24,K80,2,2.25,0,4.63917,0,4.63917
21,337521,tf_alexnet,130000,366,512,J95,JJ9,180158,365979,0.00855975,13884.7,114750,22268,88.055,180158,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.181443,0,0.181443
21,337521,tf_resnet50,130000,126,32,J143,JJ10,202695,1.21809e+06,0.0113172,85638.7,478050,22268,22.8525,202695,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.181443,0,0.181443
21,337521,pytorch_resnet50,130000,257,64,J48,JJ15,315253,1.41118e+06,0.0107998,43327.3,1.37022e+06,22268,3.30635,315253,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.362886,0,0.362886
21,337521,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,26569,375378,22268,47.8847,135234,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.362886,0,0.362886
21,337521,tf_resnet50,130000,75,8,J121,JJ12,247668,623183,0.0063803,83497.9,355436,22268,50.5713,247668,0,n1,Standard_NC24,K80,1,2.25,0,2.31958,0,2.31958
21,337521,tf_resnet50,130000,86,64,J140,JJ11,225039,637680,0.00406534,43028.7,271198,22268,31.2202,225039,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.362886,0,0.362886
22,360175,pytorch_resnet50,130000,3676,32,J59,JJ14,292619,1.25129e+07,0.003575,42966.7,2.00214e+07,22654,0.656948,292619,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.197773,0,0.197773
22,360175,pytorch_resnet50,130000,86,8,J33,JJ13,270254,1.31512e+06,0.00751855,119442,440702,22654,25.2961,270254,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.425973,0,0.425973
22,360175,pytorch_vgg19,130000,8111,32,J82,JJ6,112517,2.00752e+08,0.0149911,33012.6,1.3896e+08,22654,23.5986,112517,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.212986,0,0.212986
22,360175,tf_alexnet,130000,366,512,J95,JJ9,180158,365979,0.00855975,6984.71,57725.3,22654,99.6119,180158,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.395546,0,0.395546
22,360175,pytorch_alexnet,130000,1121,512,J31,JJ16,337521,716928,0.0140554,75677.6,439956,22654,29.9349,337521,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.638959,0,0.638959
22,360175,pytorch_resnet50,130000,257,64,J48,JJ15,315253,1.41118e+06,0.0107998,41894.7,1.32492e+06,22654,6.67001,315253,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.425973,0,0.425973
22,360175,tf_resnet50,130000,126,32,J143,JJ10,202695,1.21809e+06,0.0113172,81643.9,455750,22654,26.6928,202695,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.197773,0,0.197773
22,360175,tf_resnet50,130000,75,8,J121,JJ12,247668,623183,0.0063803,67528.7,287458,22654,54.5555,247668,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.395546,0,0.395546
22,360175,tf_resnet50,130000,86,64,J140,JJ11,225039,637680,0.00406534,39495.6,248930,22654,37.5344,225039,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.197773,0,0.197773
22,360175,tf_vgg19,130000,11,16,J166,JJ7,135234,637034,0.00739369,24385.5,344528,22654,52.6531,135234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.197773,0,0.197773
23,360907,pytorch_resnet50,130000,3564,32,J51,JJ17,360175,1.86664e+07,0.0140526,43200.7,1.95181e+07,732.332,0.0177881,360175,0,n2,Standard_NV24X,M60,2,4.96,0,0.155229,0,0.155229
23,360907,pytorch_resnet50,130000,3676,32,J59,JJ14,292619,1.25129e+07,0.003575,42918.1,1.99987e+07,732.332,0.66943,292619,0,n2,Standard_NV24X,M60,1,4.96,0,0.0776147,0,0.0776147
23,360907,pytorch_alexnet,130000,1121,512,J31,JJ16,337521,716928,0.0140554,53023.6,308256,732.332,30.1013,337521,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00596715,0,0.00596715
