n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
10,101424,tf_resnet50,130000,50,8,J133,JJ6,56098,385602,0.0136955,66610.9,283723,11241,29.7391,56098,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0915933,0,0.0915933
10,101424,tf_alexnet,130000,410,512,J115,JJ8,78846,930756,0.00946545,62116.5,513382,11241,10.482,78846,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0915933,0,0.0915933
10,101424,pytorch_alexnet,130000,2959,256,J26,JJ9,90183,955364,0.00393742,43214.4,1.22119e+06,11241,26.0122,90183,0,n3,In-house server 3,Quadro P600,4,0.44,0,1.3739,0,1.3739
10,101424,pytorch_alexnet,130000,1497,1024,J32,JJ5,44902,551083,0.0133105,46347,344371,11241,44.2126,44902,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.183187,0,0.183187
10,101424,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,43113.8,351307,11241,43.8026,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0915933,0,0.0915933
11,110648,pytorch_resnet50,130000,3629,32,J55,JJ7,67441,3.35173e+07,0.00711637,9224.47,4.24291e+06,9224.47,100,67441,110648,n4,In-house server 3,Quadro P600,8,0.44,0,1.12744,0,1.12744
11,110648,pytorch_vgg19,130000,150,8,J71,JJ10,101424,7.97863e+06,0.0128599,43297.9,7.13035e+06,9224.47,0.777446,101424,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0939529,0,0.0939529
11,110648,pytorch_vgg19,130000,149,8,J65,JJ2,11262,7.21715e+06,0.0108931,33933.2,5.55236e+06,9224.47,28.0609,11262,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.54424,0,1.54424
11,110648,tf_alexnet,130000,343,256,J90,JJ4,33672,409960,0.00685291,40126.8,326922,9224.47,38.5362,33672,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0939529,0,0.0939529
11,110648,tf_resnet50,130000,50,8,J133,JJ6,56098,385602,0.0136955,63971.8,272482,9224.47,32.1717,56098,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.187906,0,0.187906
11,110648,tf_alexnet,130000,410,512,J115,JJ8,78846,930756,0.00946545,58633.1,484593,9224.47,14.6835,78846,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.187906,0,0.187906
11,110648,pytorch_alexnet,130000,1497,1024,J32,JJ5,44902,551083,0.0133105,42985.4,319393,9224.47,47.7927,44902,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.281859,0,0.281859
11,110648,pytorch_alexnet,130000,2959,256,J26,JJ9,90183,955364,0.00393742,31973.4,903532,9224.47,47.358,90183,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.563718,0,0.563718
11,110648,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,39651.8,323097,9224.47,47.8289,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0939529,0,0.0939529
12,112679,pytorch_vgg19,130000,150,8,J71,JJ10,101424,7.97863e+06,0.0128599,42961.3,7.07492e+06,2030.53,2.19636,101424,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.637361,0,0.637361
12,112679,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,36810.9,299949,2030.53,48.7152,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0225614,0,0.0225614
12,112679,pytorch_vgg19,130000,149,8,J65,JJ2,11262,7.21715e+06,0.0108931,31127.6,5.0933e+06,2030.53,28.2332,11262,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0225614,0,0.0225614
12,112679,tf_alexnet,130000,410,512,J115,JJ8,78846,930756,0.00946545,55881.2,461848,2030.53,15.6084,78846,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0451229,0,0.0451229
12,112679,pytorch_alexnet,130000,1497,1024,J32,JJ5,44902,551083,0.0133105,40226.8,298896,2030.53,50.428,44902,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0676843,0,0.0676843
12,112679,pytorch_alexnet,130000,2959,256,J26,JJ9,90183,955364,0.00393742,22748.9,642859,2030.53,52.0567,90183,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.0902457,0,0.0902457
12,112679,tf_resnet50,130000,50,8,J133,JJ6,56098,385602,0.0136955,61756.9,263048,2030.53,32.7072,56098,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0451229,0,0.0451229
12,112679,tf_alexnet,130000,343,256,J90,JJ4,33672,409960,0.00685291,37285.9,303777,2030.53,39.5671,33672,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0225614,0,0.0225614
13,123892,pytorch_vgg19,130000,149,8,J65,JJ2,11262,7.21715e+06,0.0108931,31053,5.0811e+06,11213,36.1149,11262,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.87714,0,1.87714
13,123892,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,36185.6,294853,11213,53.6095,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0913652,0,0.0913652
13,123892,tf_alexnet,130000,343,256,J90,JJ4,33672,409960,0.00685291,36660.6,298682,11213,45.2596,33672,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0913652,0,0.0913652
13,123892,pytorch_vgg19,130000,150,8,J71,JJ10,101424,7.97863e+06,0.0128599,42347,6.97375e+06,11213,3.1414,101424,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.228413,0,0.228413
13,123892,tf_alexnet,130000,366,512,J95,JJ11,112679,296170,0.00574637,58474,483260,11213,16.7979,112679,0,n1,Standard_NV6,M60,1,0.62,0,1.93113,0,1.93113
13,123892,tf_resnet50,130000,50,8,J133,JJ6,56098,385602,0.0136955,61269.3,260972,11213,35.6643,56098,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.18273,0,0.18273
13,123892,tf_alexnet,130000,410,512,J115,JJ8,78846,930756,0.00946545,55275.4,456842,11213,20.7156,78846,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.18273,0,0.18273
13,123892,pytorch_alexnet,130000,2959,256,J26,JJ9,90183,955364,0.00393742,20718.4,585479,11213,78.0041,90183,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.913652,0,0.913652
13,123892,pytorch_alexnet,130000,1497,1024,J32,JJ5,44902,551083,0.0133105,38196.3,283809,11213,54.7799,44902,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.18273,0,0.18273
14,133397,pytorch_vgg19,130000,150,8,J86,JJ12,123892,1.13709e+07,0.00875365,43216.1,7.13123e+06,9505.41,0.801112,123892,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.193629,0,0.193629
14,133397,pytorch_vgg19,130000,149,8,J65,JJ2,11262,7.21715e+06,0.0108931,27642.7,4.52307e+06,9505.41,42.7963,11262,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.98364,0,2.98364
14,133397,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,32732.2,266714,9505.41,57.7585,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0774515,0,0.0774515
14,133397,tf_alexnet,130000,343,256,J90,JJ4,33672,409960,0.00685291,33207.3,270547,9505.41,50.0853,33672,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0774515,0,0.0774515
14,133397,pytorch_vgg19,130000,150,8,J71,JJ10,101424,7.97863e+06,0.0128599,41937.8,6.90636e+06,9505.41,9.78368,101424,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.59128,0,1.59128
14,133397,tf_alexnet,130000,366,512,J95,JJ11,112679,296170,0.00574637,48651.6,402082,9505.41,21.8349,112679,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0774515,0,0.0774515
14,133397,pytorch_alexnet,130000,2959,256,J26,JJ9,90183,955364,0.00393742,9505.41,268612,9505.41,100,90183,133397,n2,In-house server 3,Quadro P600,4,0.44,0,0.774515,0,0.774515
14,133397,pytorch_alexnet,130000,1497,1024,J32,JJ5,44902,551083,0.0133105,34843,258893,9505.41,58.469,44902,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.154903,0,0.154903
14,133397,tf_alexnet,130000,410,512,J115,JJ8,78846,930756,0.00946545,51930.2,429194,9505.41,25.2128,78846,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0774515,0,0.0774515
14,133397,tf_resnet50,130000,50,8,J133,JJ6,56098,385602,0.0136955,58576.9,249504,9505.41,38.171,56098,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.154903,0,0.154903
15,135081,pytorch_vgg19,130000,150,8,J86,JJ12,123892,1.13709e+07,0.00875365,42869.9,7.07411e+06,1683.59,1.43962,123892,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.26423,0,0.26423
15,135081,pytorch_vgg19,130000,149,8,J65,JJ2,11262,7.21715e+06,0.0108931,24751.7,4.05003e+06,1683.59,43.9798,11262,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.281846,0,0.281846
15,135081,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29804.8,242860,1683.59,58.4689,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0514431,0,0.0514431
15,135081,tf_alexnet,130000,343,256,J90,JJ4,33672,409960,0.00685291,30279.9,246697,1683.59,50.9115,33672,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0342954,0,0.0342954
15,135081,pytorch_vgg19,130000,150,8,J71,JJ10,101424,7.97863e+06,0.0128599,39061.8,6.43274e+06,1683.59,11.2637,101424,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.26423,0,0.26423
15,135081,tf_alexnet,130000,366,512,J95,JJ11,112679,296170,0.00574637,45706.3,377740,1683.59,22.7271,112679,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0171477,0,0.0171477
15,135081,tf_resnet50,130000,50,8,J133,JJ6,56098,385602,0.0136955,56294.6,239782,1683.59,38.6052,56098,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0171477,0,0.0171477
15,135081,pytorch_alexnet,130000,1497,1024,J32,JJ5,44902,551083,0.0133105,32000.5,237772,1683.59,60.654,44902,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0514431,0,0.0514431
15,135081,tf_alexnet,130000,410,512,J115,JJ8,78846,930756,0.00946545,48984.6,404850,1683.59,26.0093,78846,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0171477,0,0.0171477
16,146415,pytorch_vgg19,130000,150,8,J86,JJ12,123892,1.13709e+07,0.00875365,42594,7.02857e+06,11334,2.39485,123892,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0923511,0,0.0923511
16,146415,pytorch_vgg19,130000,149,8,J65,JJ2,11262,7.21715e+06,0.0108931,24239.6,3.96624e+06,11334,51.9465,11262,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.8974,0,1.8974
16,146415,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29303.6,238776,11334,63.2511,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.307837,0,0.307837
16,146415,pytorch_alexnet,130000,1497,1024,J32,JJ5,44902,551083,0.0133105,30316.9,225263,11334,75.3636,44902,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.461756,0,0.461756
16,146415,tf_resnet50,130000,50,8,J133,JJ6,56098,385602,0.0136955,55899.3,238098,11334,41.5941,56098,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.184702,0,0.184702
16,146415,pytorch_vgg19,130000,150,8,J71,JJ10,101424,7.97863e+06,0.0128599,38421,6.32722e+06,11334,12.2189,101424,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.153919,0,0.153919
16,146415,tf_alexnet,130000,366,512,J95,JJ11,112679,296170,0.00574637,45184.6,373429,11334,28.7331,112679,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0923511,0,0.0923511
16,146415,tf_alexnet,130000,343,256,J90,JJ4,33672,409960,0.00685291,29778.7,242614,11334,56.4737,33672,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.184702,0,0.184702
16,146415,tf_resnet50,130000,88,32,J139,JJ13,135081,432004,0.00740482,73911.4,412607,11334,7.95729,135081,0,n2,Standard_NV6,M60,1,0.62,0,1.95197,0,1.95197
16,146415,tf_alexnet,130000,410,512,J115,JJ8,78846,930756,0.00946545,48462.9,400538,11334,31.1717,78846,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.184702,0,0.184702
17,157597,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,25929.3,211281,11182,68.1319,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.10513,0,0.10513
17,157597,pytorch_vgg19,130000,150,8,J86,JJ12,123892,1.13709e+07,0.00875365,42181.2,6.96045e+06,11182,3.33726,123892,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.10513,0,0.10513
17,157597,pytorch_vgg19,130000,149,8,J65,JJ2,11262,7.21715e+06,0.0108931,20792.4,3.40219e+06,11182,52.8953,11262,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.113891,0,0.113891
17,157597,tf_vgg19,130000,14,32,J158,JJ14,146415,1.16741e+06,0.00646821,45376,684978,11182,15.724,146415,0,n4,Standard_NV6,M60,1,0.62,0,1.92579,0,1.92579
17,157597,tf_alexnet,130000,410,512,J115,JJ8,78846,930756,0.00946545,45081.6,372592,11182,36.2648,78846,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.21026,0,0.21026
17,157597,pytorch_vgg19,130000,150,8,J71,JJ10,101424,7.97863e+06,0.0128599,38007.4,6.2591e+06,11182,12.6361,101424,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.21026,0,0.21026
17,157597,tf_alexnet,130000,366,512,J95,JJ11,112679,296170,0.00574637,41672.7,344404,11182,34.4375,112679,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.227781,0,0.227781
17,157597,tf_alexnet,130000,343,256,J90,JJ4,33672,409960,0.00685291,26404.5,215123,11182,62.1505,33672,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.113891,0,0.113891
17,157597,tf_resnet50,130000,50,8,J133,JJ6,56098,385602,0.0136955,53177.9,226507,11182,44.4775,56098,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.113891,0,0.113891
17,157597,tf_resnet50,130000,88,32,J139,JJ13,135081,432004,0.00740482,68030,379774,11182,23.0862,135081,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.50991,0,3.50991
17,157597,pytorch_alexnet,130000,1497,1024,J32,JJ5,44902,551083,0.0133105,18982.9,141048,11182,89.8758,44902,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.341672,0,0.341672
18,165398,pytorch_vgg19,130000,150,8,J71,JJ10,101424,7.97863e+06,0.0128599,37826.8,6.22936e+06,7800.87,13.2935,101424,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.105938,0,0.105938
18,165398,tf_resnet50,130000,88,32,J139,JJ13,135081,432004,0.00740482,56848,317351,7800.87,33.6406,135081,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.44861,0,2.44861
18,165398,tf_alexnet,130000,343,256,J90,JJ4,33672,409960,0.00685291,22960.7,187066,7800.87,65.9788,33672,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.127125,0,0.127125
18,165398,pytorch_resnet50,130000,47,8,J57,JJ15,157597,319311,0.00551296,80870.9,298475,7800.87,7.09974,157597,0,n1,Standard_NC6,K80,1,0.56,0,1.21347,0,1.21347
18,165398,tf_alexnet,130000,366,512,J95,JJ11,112679,296170,0.00574637,38337,316837,7800.87,38.4171,112679,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.127125,0,0.127125
18,165398,tf_resnet50,130000,50,8,J133,JJ6,56098,385602,0.0136955,50552.7,215325,7800.87,46.4889,56098,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0635626,0,0.0635626
18,165398,tf_alexnet,130000,410,512,J115,JJ8,78846,930756,0.00946545,41745.7,345021,7800.87,39.9555,78846,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0635626,0,0.0635626
18,165398,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,22485.5,183220,7800.87,71.5368,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0635626,0,0.0635626
18,165398,pytorch_alexnet,130000,1497,1024,J32,JJ5,44902,551083,0.0133105,7800.87,57962.5,7800.87,100,44902,165398,n4,In-house server 3,Quadro P600,3,0.44,0,0.317813,0,0.317813
18,165398,pytorch_vgg19,130000,149,8,J65,JJ2,11262,7.21715e+06,0.0108931,20381.9,3.33502e+06,7800.87,53.5572,11262,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0635626,0,0.0635626
18,165398,tf_vgg19,130000,14,32,J158,JJ14,146415,1.16741e+06,0.00646821,38241,577272,7800.87,17.4564,146415,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.105938,0,0.105938
18,165398,pytorch_vgg19,130000,150,8,J86,JJ12,123892,1.13709e+07,0.00875365,41773.9,6.89325e+06,7800.87,3.99472,123892,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.105938,0,0.105938
19,168798,pytorch_vgg19,130000,150,8,J86,JJ12,123892,1.13709e+07,0.00875365,41489.8,6.84636e+06,3400.13,5.52639,123892,0,n4,In-house server 2,GTX 1080Ti,2,1.13,0,0.266816,0,0.266816
19,168798,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,20083.1,163644,3400.13,75.7535,0,0,n2,Standard_NV24,M60,1,2.48,0,0.468463,0,0.468463
19,168798,pytorch_vgg19,130000,149,8,J65,JJ2,11262,7.21715e+06,0.0108931,20095.5,3.28816e+06,3400.13,55.9472,11262,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.06726,0,1.06726
19,168798,tf_vgg19,130000,14,32,J158,JJ14,146415,1.16741e+06,0.00646821,37454.9,565406,3400.13,18.2115,146415,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0296837,0,0.0296837
19,168798,tf_resnet50,130000,88,32,J139,JJ13,135081,432004,0.00740482,49047.2,273803,3400.13,36.0277,135081,0,n2,Standard_NV24,M60,1,2.48,0,0.468463,0,0.468463
19,168798,tf_resnet50,130000,50,8,J133,JJ6,56098,385602,0.0136955,48721.2,207524,3400.13,47.3856,56098,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0593674,0,0.0593674
