n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,56344,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,57222,466201,11171,11.344,33999,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.170668,0,0.170668
5,56344,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,42020.4,6.87565e+06,11171,3.83438,11154,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.170668,0,0.170668
5,56344,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56646,461572,11171,24.5933,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.170668,0,0.170668
6,65728.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,45173,551354,0.0133105,65881.1,489514,9384.5,26.6774,45173,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.344098,0,0.344098
6,65728.5,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,53781.6,438171,9384.5,16.1083,33999,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114699,0,0.114699
6,65728.5,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,91048.9,387815,9384.5,7.38991,56344,0,n2,Standard_NC6,K80,1,0.56,0,1.45981,0,1.45981
6,65728.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,53205.6,433538,9384.5,28.553,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.229399,0,0.229399
6,65728.5,pytorch_vgg19,130000,8111,32,J82,JJ3,22528,1.41596e+08,0.00437808,9384.5,3.95022e+07,9384.5,100,22528,65728.5,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.57104,0,1.57104
6,65728.5,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,41610.3,6.80854e+06,9384.5,4.63066,11154,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114699,0,0.114699
7,67596,pytorch_alexnet,130000,1497,1024,J32,JJ5,45173,551354,0.0133105,56496.6,419785,1867.5,29.1011,45173,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0570624,0,0.0570624
7,67596,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,41265.7,6.75216e+06,1867.5,4.78911,11154,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0190208,0,0.0190208
7,67596,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,50411.7,410773,1867.5,29.3681,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0190208,0,0.0190208
7,67596,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,50891.5,414625,1867.5,17.0563,33999,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0190208,0,0.0190208
7,67596,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,84320.4,359156,1867.5,8.86049,56344,0,n2,Standard_NC6,K80,1,0.56,0,0.290499,0,0.290499
8,78873,pytorch_resnet50,130000,3629,32,J55,JJ7,67596,3.35174e+07,0.00711637,43207.5,1.98738e+07,11277,26.0997,67596,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.735093,0,0.735093
8,78873,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,50316.3,409939,11277,22.7814,33999,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.153144,0,0.153144
8,78873,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,82981.5,353453,11277,17.7407,56344,0,n1,Standard_NC6,K80,1,0.56,0,1.7542,0,1.7542
8,78873,pytorch_alexnet,130000,1497,1024,J32,JJ5,45173,551354,0.0133105,54629.1,405909,11277,33.4779,45173,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.306289,0,0.306289
8,78873,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,41197.1,6.74095e+06,11277,5.74597,11154,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.153144,0,0.153144
8,78873,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,49836.6,406086,11277,34.2903,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.153144,0,0.153144
9,90015,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,40783.1,6.6732e+06,11142,6.69137,11154,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.113483,0,0.113483
9,90015,pytorch_resnet50,130000,3629,32,J55,JJ7,67596,3.35174e+07,0.00711637,31930.5,1.46868e+07,11142,51.8869,67596,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.726293,0,0.726293
9,90015,pytorch_alexnet,130000,1497,1024,J32,JJ5,45173,551354,0.0133105,51256.7,380851,11142,47.9382,45173,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.34045,0,0.34045
9,90015,tf_alexnet,130000,410,512,J115,JJ8,78873,930783,0.00946545,65498.7,541335,11142,5.27145,78873,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.113483,0,0.113483
9,90015,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,46843.3,381643,11142,28.4379,33999,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.113483,0,0.113483
9,90015,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,74896.2,319014,11142,26.5145,56344,0,n2,Standard_NC6,K80,1,0.56,0,1.7332,0,1.7332
9,90015,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,46363.5,377787,11142,38.9916,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.226967,0,0.226967
10,101146,pytorch_resnet50,130000,3629,32,J55,JJ7,67596,3.35174e+07,0.00711637,20788.5,9.56191e+06,11131,53.014,67596,0,n1,In-house server 3,Quadro P600,7,0.44,0,0.865744,0,0.865744
10,101146,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,43046.4,350758,11131,43.6882,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0618389,0,0.0618389
10,101146,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,40374.1,6.60627e+06,11131,7.63584,11154,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0212571,0,0.0212571
10,101146,tf_alexnet,130000,410,512,J115,JJ8,78873,930783,0.00946545,62046,512799,11131,10.5377,78873,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123678,0,0.123678
10,101146,pytorch_alexnet,130000,1497,1024,J32,JJ5,45173,551354,0.0133105,40114.7,298063,11131,52.2583,45173,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0618389,0,0.0618389
10,101146,pytorch_alexnet,130000,2959,256,J26,JJ9,90015,955196,0.00393742,43214.4,1.22119e+06,11131,1.80208,90015,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.90697,0,0.90697
10,101146,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,43411.9,353687,11131,33.9004,33999,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.226743,0,0.226743
10,101146,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,66907.7,284988,11131,29.3847,56344,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123678,0,0.123678
11,112379,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,39965.4,6.5394e+06,11233,15.5316,11154,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.88049,0,1.88049
11,112379,pytorch_resnet50,130000,3629,32,J55,JJ7,67596,3.35174e+07,0.00711637,20301.5,9.3379e+06,11233,79.0118,67596,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.37292,0,1.37292
11,112379,pytorch_vgg19,130000,150,8,J71,JJ10,101146,7.97835e+06,0.0128599,43297.9,7.13035e+06,11233,0.946726,101146,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.11441,0,0.11441
11,112379,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,39732.6,323755,11233,48.4278,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.457641,0,0.457641
11,112379,tf_alexnet,130000,410,512,J115,JJ8,78873,930783,0.00946545,58596.6,484291,11233,15.8522,78873,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.11441,0,0.11441
11,112379,pytorch_alexnet,130000,1497,1024,J32,JJ5,45173,551354,0.0133105,36786,273330,11233,66.8367,45173,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.343231,0,0.343231
11,112379,pytorch_alexnet,130000,2959,256,J26,JJ9,90015,955196,0.00393742,42435.7,1.19918e+06,11233,3.62067,90015,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.22882,0,0.22882
11,112379,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,40098.2,326689,11233,39.6031,33999,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.11441,0,0.11441
11,112379,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,64294.4,273857,11233,32.3471,56344,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.457641,0,0.457641
12,121447,pytorch_resnet50,130000,3629,32,J55,JJ7,67596,3.35174e+07,0.00711637,9068.47,4.17115e+06,9068.47,100,67596,121447,n4,In-house server 3,Quadro P600,8,0.44,0,1.10837,0,1.10837
12,121447,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,36388.4,296506,9068.47,52.2541,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.277092,0,0.277092
12,121447,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,36548.9,5.98038e+06,9068.47,16.3011,11154,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0738912,0,0.0738912
12,121447,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,36638.7,298504,9068.47,44.207,33999,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0738912,0,0.0738912
12,121447,pytorch_vgg19,130000,150,8,J71,JJ10,101146,7.97835e+06,0.0128599,42888,7.06285e+06,9068.47,1.71102,101146,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0738912,0,0.0738912
12,121447,tf_alexnet,130000,366,512,J95,JJ11,112379,295870,0.00574637,58474,483260,9068.47,13.5852,112379,0,n2,Standard_NV6,M60,1,0.62,0,1.56179,0,1.56179
12,121447,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,61597.3,262368,9068.47,34.6854,56344,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0738912,0,0.0738912
12,121447,tf_alexnet,130000,410,512,J115,JJ8,78873,930783,0.00946545,55115.7,455522,9068.47,19.9827,78873,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.147782,0,0.147782
12,121447,pytorch_alexnet,130000,2959,256,J26,JJ9,90015,955196,0.00393742,41649.8,1.17698e+06,9068.47,24.6055,90015,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.554184,0,0.554184
12,121447,pytorch_alexnet,130000,1497,1024,J32,JJ5,45173,551354,0.0133105,25553,189865,9068.47,70.3563,45173,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.147782,0,0.147782
13,123604,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33688.6,274507,2156.53,53.164,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0585724,0,0.0585724
13,123604,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,36216,5.9259e+06,2156.53,16.4841,11154,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0292862,0,0.0292862
13,123604,pytorch_vgg19,130000,150,8,J71,JJ10,101146,7.97835e+06,0.0128599,42557.1,7.00835e+06,2156.53,3.21799,101146,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.361019,0,0.361019
13,123604,tf_alexnet,130000,366,512,J95,JJ11,112379,295870,0.00574637,50530.2,417608,2156.53,14.6854,112379,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0376537,0,0.0376537
13,123604,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,33845.9,275750,2156.53,45.2653,33999,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0146431,0,0.0146431
13,123604,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,59468.2,253300,2156.53,35.2541,56344,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0376537,0,0.0376537
13,123604,tf_alexnet,130000,410,512,J115,JJ8,78873,930783,0.00946545,52410.3,433162,2156.53,21.003,78873,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0188269,0,0.0188269
13,123604,pytorch_alexnet,130000,1497,1024,J32,JJ5,45173,551354,0.0133105,22841.1,169715,2156.53,71.1933,45173,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.00941343,0,0.00941343
13,123604,pytorch_alexnet,130000,2959,256,J26,JJ9,90015,955196,0.00393742,32581.3,920710,2156.53,24.9546,90015,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0376537,0,0.0376537
14,134799,pytorch_vgg19,130000,150,8,J86,JJ12,123604,1.13706e+07,0.00875365,43216.1,7.13123e+06,11195,7.82494,123604,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.34266,0,2.34266
14,134799,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,36136.8,5.91294e+06,11195,17.4339,11154,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.152031,0,0.152031
14,134799,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33046.6,269276,11195,58.0505,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.152031,0,0.152031
14,134799,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,33203.9,270520,11195,50.7592,33999,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.228046,0,0.228046
14,134799,pytorch_vgg19,130000,150,8,J71,JJ10,101146,7.97835e+06,0.0128599,41904.6,6.9009e+06,11195,4.16151,101146,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.152031,0,0.152031
14,134799,tf_alexnet,130000,366,512,J95,JJ11,112379,295870,0.00574637,49886.9,412291,11195,20.6177,112379,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114023,0,0.114023
14,134799,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,58950.4,251094,11195,38.1408,56344,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114023,0,0.114023
14,134799,tf_alexnet,130000,410,512,J115,JJ8,78873,930783,0.00946545,51742,427639,11195,26.2995,78873,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114023,0,0.114023
14,134799,pytorch_alexnet,130000,2959,256,J26,JJ9,90015,955196,0.00393742,32430.4,916447,11195,50.8603,90015,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.608123,0,0.608123
14,134799,pytorch_alexnet,130000,1497,1024,J32,JJ5,45173,551354,0.0133105,22196.1,164923,11195,85.7225,45173,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.342069,0,0.342069
15,145800,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,35725.8,5.84569e+06,11001.1,18.3674,11154,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.149398,0,0.149398
15,145800,pytorch_vgg19,130000,150,8,J86,JJ12,123604,1.13706e+07,0.00875365,39834.5,6.57322e+06,11001.1,8.75211,123604,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.149398,0,0.149398
15,145800,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29598.8,241182,11001.1,62.8523,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.149398,0,0.149398
15,145800,pytorch_alexnet,130000,1497,1024,J32,JJ5,45173,551354,0.0133105,11001.1,81741.5,11001.1,100,45173,145800,n3,In-house server 3,Quadro P600,3,0.44,0,0.448195,0,0.448195
15,145800,pytorch_alexnet,130000,2959,256,J26,JJ9,90015,955196,0.00393742,21235.4,600089,11001.1,52.6414,90015,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.192083,0,0.192083
15,145800,tf_resnet50,130000,88,32,J139,JJ13,134799,431722,0.00740482,73911.4,412607,11001.1,7.7236,134799,0,n2,Standard_NV6,M60,1,0.62,0,1.89464,0,1.89464
15,145800,pytorch_vgg19,130000,150,8,J71,JJ10,101146,7.97835e+06,0.0128599,41496.1,6.83362e+06,11001.1,11.849,101146,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.97322,0,1.97322
15,145800,tf_alexnet,130000,366,512,J95,JJ11,112379,295870,0.00574637,46418,383623,11001.1,26.2299,112379,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.192083,0,0.192083
15,145800,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,29871.1,243366,11001.1,56.1581,33999,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.192083,0,0.192083
15,145800,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,56322.1,239899,11001.1,40.9775,56344,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0960417,0,0.0960417
15,145800,tf_alexnet,130000,410,512,J115,JJ8,78873,930783,0.00946545,48272.9,398967,11001.1,31.5043,78873,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0960417,0,0.0960417
16,146198,pytorch_vgg19,130000,150,8,J86,JJ12,123604,1.13706e+07,0.00875365,39433.8,6.5071e+06,397.858,8.78564,123604,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.00540301,0,0.00540301
16,146198,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,53739.3,228898,397.858,41.0801,56344,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.00135075,0,0.00135075
16,146198,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,35321.9,5.7796e+06,397.858,18.6471,11154,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.0666044,0,0.0666044
16,146198,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,26210.7,213574,397.858,63.0202,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.00173668,0,0.00173668
16,146198,tf_resnet50,130000,88,32,J139,JJ13,134799,431722,0.00740482,68202.8,380739,397.858,8.00293,134799,0,n2,Standard_NV6,M60,1,0.62,0,0.06852,0,0.06852
16,146198,pytorch_vgg19,130000,150,8,J71,JJ10,101146,7.97835e+06,0.0128599,38167.6,6.28548e+06,397.858,11.8825,101146,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.000868341,0,0.000868341
16,146198,tf_alexnet,130000,366,512,J95,JJ11,112379,295870,0.00574637,43136.3,356501,397.858,26.4408,112379,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.00135075,0,0.00135075
16,146198,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,26596,216683,397.858,56.3533,33999,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.00173668,0,0.00173668
16,146198,tf_alexnet,130000,410,512,J115,JJ8,78873,930783,0.00946545,44863.8,370791,397.858,31.6855,78873,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.00694673,0,0.00694673
16,146198,pytorch_alexnet,130000,2959,256,J26,JJ9,90015,955196,0.00393742,20465.7,578339,397.858,52.7058,90015,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.00173668,0,0.00173668
17,157229,pytorch_vgg19,130000,150,8,J86,JJ12,123604,1.13706e+07,0.00875365,39419.3,6.50471e+06,11031,9.71533,123604,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0224706,0,0.0224706
17,157229,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,35200.9,5.7598e+06,11031,26.4008,11154,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.97858,0,1.97858
17,157229,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,26092.3,212609,11031,67.6746,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0674117,0,0.0674117
17,157229,tf_vgg19,130000,14,32,J158,JJ14,146198,1.1672e+06,0.00646821,45376,684978,11031,2.44975,146198,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0898822,0,0.0898822
17,157229,pytorch_alexnet,130000,2959,256,J26,JJ9,90015,955196,0.00393742,20437.9,577552,11031,54.4917,90015,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0674117,0,0.0674117
17,157229,pytorch_vgg19,130000,150,8,J71,JJ10,101146,7.97835e+06,0.0128599,38153,6.28309e+06,11031,12.8122,101146,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.134823,0,0.134823
17,157229,tf_alexnet,130000,366,512,J95,JJ11,112379,295870,0.00574637,43013.1,355482,11031,32.2862,112379,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0337058,0,0.0337058
17,157229,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,26477.5,215718,11031,61.7668,33999,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.179764,0,0.179764
17,157229,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,53645.9,228500,11031,43.9892,56344,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.179764,0,0.179764
17,157229,tf_resnet50,130000,88,32,J139,JJ13,134799,431722,0.00740482,67996.3,379586,11031,15.7475,134799,0,n2,Standard_NV6,M60,1,0.62,0,1.89978,0,1.89978
17,157229,tf_alexnet,130000,410,512,J115,JJ8,78873,930783,0.00946545,44745.1,369811,11031,36.9045,78873,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0898822,0,0.0898822
18,168467,pytorch_vgg19,130000,150,8,J71,JJ10,101146,7.97835e+06,0.0128599,37750.5,6.2168e+06,11238,13.7594,101146,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0245274,0,0.0245274
18,168467,tf_alexnet,130000,366,512,J95,JJ11,112379,295870,0.00574637,39595,327233,11238,38.0193,112379,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.196219,0,0.196219
18,168467,tf_alexnet,130000,343,256,J90,JJ4,33999,410287,0.00685291,23193.5,188963,11238,67.2818,33999,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0490548,0,0.0490548
18,168467,pytorch_resnet50,130000,47,8,J57,JJ15,157229,318943,0.00551296,80870.9,298475,11238,10.228,157229,0,n1,Standard_NC6,K80,1,0.56,0,1.74813,0,1.74813
18,168467,tf_resnet50,130000,88,32,J139,JJ13,134799,431722,0.00740482,62272.2,347631,11238,23.6374,134799,0,n3,Standard_NV6,M60,1,0.62,0,1.93543,0,1.93543
18,168467,tf_resnet50,130000,50,8,J133,JJ6,56344,385848,0.0136955,50997.2,217219,11238,46.8869,56344,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0981095,0,0.0981095
18,168467,tf_alexnet,130000,410,512,J115,JJ8,78873,930783,0.00946545,41326.8,341559,11238,42.2213,78873,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0981095,0,0.0981095
18,168467,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,22808.2,185850,11238,72.4163,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.196219,0,0.196219
18,168467,pytorch_alexnet,130000,2959,256,J26,JJ9,90015,955196,0.00393742,19666.1,555743,11238,56.3111,90015,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0490548,0,0.0490548
18,168467,pytorch_vgg19,130000,149,8,J65,JJ2,11154,7.21704e+06,0.0108931,31845.9,5.21083e+06,11238,27.3544,11154,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0981095,0,0.0981095
18,168467,tf_vgg19,130000,14,32,J158,JJ14,146198,1.1672e+06,0.00646821,44264.4,668198,11238,4.94546,146198,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0245274,0,0.0245274
18,168467,pytorch_vgg19,130000,150,8,J86,JJ12,123604,1.13706e+07,0.00875365,39017.5,6.43841e+06,11238,10.6625,123604,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0981095,0,0.0981095
19,179593,tf_vgg19,130000,14,32,J158,JJ14,146198,1.1672e+06,0.00646821,43131.9,651103,11126,7.41631,146198,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0226641,0,0.0226641
19,179593,pytorch_vgg19,130000,150,8,J86,JJ12,123604,1.13706e+07,0.00875365,38608.2,6.37087e+06,11126,11.0776,123604,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.271969,0,0.271969
