n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,56653,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,77052.1,572518,11364,14.7485,45289,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.41668,0,0.41668
6,65957.5,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,53706.5,437559,9304.5,16.1915,34064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.103383,0,0.103383
6,65957.5,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,91048.9,387815,9304.5,8.46536,56653,0,n1,Standard_NV6,M60,1,0.62,0,1.60244,0,1.60244
6,65957.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,65688.1,488080,9304.5,19.6627,45289,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.413533,0,0.413533
6,65957.5,pytorch_vgg19,130000,8111,32,J82,JJ3,22757,1.41596e+08,0.00437808,9304.5,3.91655e+07,9304.5,100,22757,65957.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.92058,0,2.92058
6,65957.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,53110.4,432763,9304.5,28.7894,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.103383,0,0.103383
6,65957.5,pytorch_vgg19,130000,149,8,J65,JJ2,11324,7.21721e+06,0.0108931,29482.8,4.82417e+06,9304.5,38.4023,11324,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.92058,0,2.92058
7,67838,pytorch_vgg19,130000,149,8,J65,JJ2,11324,7.21721e+06,0.0108931,26652.9,4.36112e+06,1880.5,39.7242,11324,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.590267,0,0.590267
7,67838,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,50244.8,409413,1880.5,29.6103,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0229838,0,0.0229838
7,67838,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,61901.6,459945,1880.5,22.1032,45289,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0689515,0,0.0689515
7,67838,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,83341.3,354985,1880.5,10.1763,56653,0,n1,Standard_NV6,M60,1,0.62,0,0.323863,0,0.323863
7,67838,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,50841,414213,1880.5,17.1462,34064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0229838,0,0.0229838
8,79120,pytorch_resnet50,130000,3629,32,J55,JJ7,67838,3.35177e+07,0.00711637,43207.5,1.98738e+07,11282,26.1112,67838,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.37891,0,1.37891
8,79120,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,50261.8,409495,11282,22.8738,34064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.125356,0,0.125356
8,79120,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,81783.5,348350,11282,20.4408,56653,0,n1,Standard_NV6,M60,1,0.62,0,1.94301,0,1.94301
8,79120,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,60021.1,445973,11282,28.0619,45289,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.501422,0,0.501422
8,79120,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,49665.7,404694,11282,34.5347,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.125356,0,0.125356
8,79120,pytorch_vgg19,130000,149,8,J65,JJ2,11324,7.21721e+06,0.0108931,26081,4.26754e+06,11282,47.6544,11324,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.54129,0,3.54129
9,90453,pytorch_resnet50,130000,3629,32,J55,JJ7,67838,3.35177e+07,0.00711637,31925.5,1.46845e+07,11333,52.3405,67838,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.38514,0,1.38514
9,90453,pytorch_vgg19,130000,149,8,J65,JJ2,11324,7.21721e+06,0.0108931,22649.6,3.70608e+06,11333,55.6204,11324,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.5573,0,3.5573
9,90453,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,46787.3,381187,11333,28.6272,34064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.115429,0,0.115429
9,90453,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,72437.8,308543,11333,23.4295,56653,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.230857,0,0.230857
9,90453,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,55429.8,411858,11333,32.4604,45289,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.230857,0,0.230857
9,90453,tf_alexnet,130000,410,512,J115,JJ8,79120,931030,0.00946545,65498.7,541335,11333,5.36182,79120,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.115429,0,0.115429
9,90453,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,46191.1,376382,11333,39.4814,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.115429,0,0.115429
10,101746,pytorch_resnet50,130000,3629,32,J55,JJ7,67838,3.35177e+07,0.00711637,20592.5,9.47175e+06,11293,78.4772,67838,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.38026,0,1.38026
10,101746,pytorch_vgg19,130000,149,8,J65,JJ2,11324,7.21721e+06,0.0108931,19202.8,3.14208e+06,11293,63.5584,11324,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.54475,0,3.54475
10,101746,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,42700.8,347942,11293,44.4106,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.115021,0,0.115021
10,101746,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,43297.1,352751,11293,34.3604,34064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.115021,0,0.115021
10,101746,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,69716.6,296952,11293,26.4076,56653,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.230043,0,0.230043
10,101746,tf_alexnet,130000,410,512,J115,JJ8,79120,931030,0.00946545,61986.8,512310,11293,10.7047,79120,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.115021,0,0.115021
10,101746,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,52040.7,386676,11293,36.8433,45289,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.230043,0,0.230043
10,101746,pytorch_alexnet,130000,2959,256,J26,JJ9,90453,955634,0.00393742,43214.4,1.22119e+06,11293,26.1325,90453,0,n2,In-house server 3,Quadro P600,4,0.44,0,1.38026,0,1.38026
11,113003,pytorch_resnet50,130000,3629,32,J55,JJ7,67838,3.35177e+07,0.00711637,9299.47,4.2774e+06,11257,78.5851,67838,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.343964,0,0.343964
11,113003,pytorch_vgg19,130000,150,8,J71,JJ10,101746,7.97895e+06,0.0128599,43297.9,7.13035e+06,11257,7.86628,101746,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,3.53345,0,3.53345
11,113003,pytorch_vgg19,130000,149,8,J65,JJ2,11324,7.21721e+06,0.0108931,15768.1,2.58007e+06,11257,71.471,11324,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.53345,0,3.53345
11,113003,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,39222.9,319602,11257,49.3241,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114655,0,0.114655
11,113003,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,39819.1,324416,11257,40.0753,34064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114655,0,0.114655
11,113003,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,67005,285402,11257,29.3763,56653,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.229309,0,0.229309
11,113003,tf_alexnet,130000,410,512,J115,JJ8,79120,931030,0.00946545,58487.3,483387,11257,16.0306,79120,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114655,0,0.114655
11,113003,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,48663.5,361583,11257,41.2123,45289,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.229309,0,0.229309
11,113003,pytorch_alexnet,130000,2959,256,J26,JJ9,90453,955634,0.00393742,31921.4,902063,11257,52.1817,90453,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.687928,0,0.687928
12,124335,pytorch_resnet50,130000,3629,32,J55,JJ7,67838,3.35177e+07,0.00711637,9252.84,4.25595e+06,11332,78.6937,67838,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.346256,0,0.346256
12,124335,pytorch_vgg19,130000,149,8,J65,JJ2,11324,7.21721e+06,0.0108931,12344.3,2.01986e+06,11332,79.4364,11324,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,3.55699,0,3.55699
12,124335,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,35756,291353,11332,54.2703,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0989302,0,0.0989302
12,124335,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,64302.1,273889,11332,32.3648,56653,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.19786,0,0.19786
12,124335,pytorch_vgg19,130000,150,8,J71,JJ10,101746,7.97895e+06,0.0128599,39892,6.56946e+06,11332,8.82135,101746,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0989302,0,0.0989302
12,124335,tf_alexnet,130000,366,512,J95,JJ11,113003,296494,0.00574637,58474,483260,11332,16.9762,113003,0,n1,Standard_NV6,M60,1,0.62,0,1.95162,0,1.95162
12,124335,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,36352.3,296170,11332,45.8283,34064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0989302,0,0.0989302
12,124335,pytorch_alexnet,130000,2959,256,J26,JJ9,90453,955634,0.00393742,20664.4,583953,11332,78.4044,90453,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.692511,0,0.692511
12,124335,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,45297.1,336570,11332,45.6104,45289,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.19786,0,0.19786
12,124335,tf_alexnet,130000,410,512,J115,JJ8,79120,931030,0.00946545,54998.9,454556,11332,21.3919,79120,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0989302,0,0.0989302
13,133667,pytorch_resnet50,130000,3629,32,J55,JJ7,67838,3.35177e+07,0.00711637,9205.9,4.23436e+06,9332.41,78.7832,67838,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.228126,0,0.228126
13,133667,pytorch_vgg19,130000,150,8,J86,JJ12,124335,1.13713e+07,0.00875365,43216.1,7.13123e+06,9332.41,0.786532,124335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.114063,0,0.114063
13,133667,pytorch_vgg19,130000,149,8,J65,JJ2,11324,7.21721e+06,0.0108931,8897.76,1.45591e+06,9332.41,85.9962,11324,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.92934,0,2.92934
13,133667,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,32266,262915,9332.41,58.3438,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0760418,0,0.0760418
13,133667,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,61581.1,262300,9332.41,34.8259,56653,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.152084,0,0.152084
13,133667,pytorch_vgg19,130000,150,8,J71,JJ10,101746,7.97895e+06,0.0128599,39478.5,6.50136e+06,9332.41,15.3427,101746,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.92934,0,2.92934
13,133667,tf_alexnet,130000,366,512,J95,JJ11,113003,296494,0.00574637,48547.4,401221,9332.41,21.9215,113003,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0760418,0,0.0760418
13,133667,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,32862.3,267737,9332.41,50.5661,34064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0760418,0,0.0760418
13,133667,pytorch_alexnet,130000,2959,256,J26,JJ9,90453,955634,0.00393742,9332.41,263723,9332.41,100,90453,133667,n2,In-house server 3,Quadro P600,4,0.44,0,0.456251,0,0.456251
13,133667,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,41908.3,311390,9332.41,49.2324,45289,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.152084,0,0.152084
13,133667,tf_alexnet,130000,410,512,J115,JJ8,79120,931030,0.00946545,51487.3,425533,9332.41,25.8072,79120,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0760418,0,0.0760418
14,135638,pytorch_resnet50,130000,3629,32,J55,JJ7,67838,3.35177e+07,0.00711637,9167.24,4.21658e+06,0,78.7832,67838,0,,,,0,0,0,0,0,0
14,135638,pytorch_vgg19,130000,150,8,J86,JJ12,124335,1.13713e+07,0.00875365,42876.2,7.07515e+06,1970.59,2.16391,124335,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.618547,0,0.618547
14,135638,pytorch_vgg19,130000,149,8,J65,JJ2,11324,7.21721e+06,0.0108931,6059.36,991473,1970.59,87.3813,11324,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.618547,0,0.618547
14,135638,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29391.8,239495,1970.59,59.2039,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0160567,0,0.0160567
14,135638,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,59340.3,252755,1970.59,35.3456,56653,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0321133,0,0.0321133
14,135638,pytorch_vgg19,130000,150,8,J71,JJ10,101746,7.97895e+06,0.0128599,36654.8,6.03636e+06,1970.59,16.7198,101746,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.618547,0,0.618547
14,135638,tf_alexnet,130000,366,512,J95,JJ11,113003,296494,0.00574637,45655.7,377322,1970.59,22.9657,113003,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0160567,0,0.0160567
14,135638,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,29988.2,244321,1970.59,51.5665,34064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0160567,0,0.0160567
14,135638,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,39117.5,290653,1970.59,49.9972,45289,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0321133,0,0.0321133
14,135638,tf_alexnet,130000,410,512,J115,JJ8,79120,931030,0.00946545,48595.3,401632,1970.59,26.7395,79120,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0160567,0,0.0160567
15,146844,pytorch_resnet50,130000,3629,32,J55,JJ7,67838,3.35177e+07,0.00711637,9167.24,4.21658e+06,0,78.7832,67838,0,,,,0,0,0,0,0,0
15,146844,pytorch_vgg19,130000,150,8,J86,JJ12,124335,1.13713e+07,0.00875365,42281,6.97692e+06,0,2.16391,124335,0,,,,0,0,0,0,0,0
15,146844,pytorch_vgg19,130000,149,8,J65,JJ2,11324,7.21721e+06,0.0108931,5460.02,893404,11206,95.2581,11324,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.51744,0,3.51744
15,146844,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,28785,234550,11206,64.0952,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0913081,0,0.0913081
15,146844,tf_alexnet,130000,410,512,J115,JJ8,79120,931030,0.00946545,47984.6,396585,11206,32.0413,79120,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0913081,0,0.0913081
15,146844,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,58867.1,250740,11206,38.3008,56653,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.182616,0,0.182616
15,146844,pytorch_vgg19,130000,150,8,J71,JJ10,101746,7.97895e+06,0.0128599,36058.6,5.93817e+06,11206,24.5504,101746,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,3.51744,0,3.51744
15,146844,tf_alexnet,130000,366,512,J95,JJ11,113003,296494,0.00574637,45045.1,372276,11206,28.9039,113003,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0913081,0,0.0913081
15,146844,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,29381.3,239377,11206,57.2555,34064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0913081,0,0.0913081
15,146844,tf_resnet50,130000,88,32,J139,JJ13,135638,432561,0.00740482,73911.4,412607,11206,15.1614,135638,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.51744,0,3.51744
15,146844,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,38528.2,286275,11206,54.3464,45289,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.182616,0,0.182616
16,153590,pytorch_resnet50,130000,3629,32,J55,JJ7,67838,3.35177e+07,0.00711637,9167.24,4.21658e+06,6746.09,78.9908,67838,0,n3,Standard_NV24,M60,4,2.48,0,2.32365,0,2.32365
16,153590,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,35177,261375,6746.09,56.9647,45289,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.109936,0,0.109936
16,153590,tf_resnet50,130000,88,32,J139,JJ13,135638,432561,0.00740482,62705.4,350050,6746.09,24.2887,135638,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.11752,0,2.11752
16,153590,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,25930.2,211259,6746.09,60.6803,34064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0549682,0,0.0549682
16,153590,tf_alexnet,130000,366,512,J95,JJ11,113003,296494,0.00574637,41572.8,343579,6746.09,32.4787,113003,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0549682,0,0.0549682
16,153590,pytorch_vgg19,130000,150,8,J71,JJ10,101746,7.97895e+06,0.0128599,32668.1,5.37982e+06,6746.09,25.4744,101746,0,n3,Standard_NV24,M60,1,2.48,0,0.580914,0,0.580914
16,153590,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,56176.5,239279,6746.09,40.0798,56653,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.109936,0,0.109936
16,153590,tf_alexnet,130000,410,512,J115,JJ8,79120,931030,0.00946545,44512.1,367885,6746.09,35.233,79120,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0549682,0,0.0549682
16,153590,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,25333.8,206429,6746.09,67.0397,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0549682,0,0.0549682
16,153590,tf_vgg19,130000,14,32,J158,JJ14,146844,1.16784e+06,0.00646821,45376,684978,6746.09,9.48629,146844,0,n3,Standard_NV24,M60,1,2.48,0,0.580914,0,0.580914
16,153590,pytorch_vgg19,130000,149,8,J65,JJ2,11324,7.21721e+06,0.0108931,2051.78,335726,6746.09,100,11324,153590,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.11752,0,2.11752
16,153590,pytorch_vgg19,130000,150,8,J86,JJ12,124335,1.13713e+07,0.00875365,42281,6.97692e+06,6746.09,3.08791,124335,0,n3,Standard_NV24,M60,1,2.48,0,0.580914,0,0.580914
17,158013,pytorch_resnet50,130000,3629,32,J55,JJ7,67838,3.35177e+07,0.00711637,9077.52,4.17532e+06,4422.91,79.127,67838,0,n3,Standard_NV24,M60,4,2.48,0,1.74108,0,1.74108
17,158013,pytorch_vgg19,130000,150,8,J86,JJ12,124335,1.13713e+07,0.00875365,41881.6,6.91103e+06,4422.91,3.69371,124335,0,n3,Standard_NV24,M60,1,2.48,0,0.43527,0,0.43527
17,158013,tf_vgg19,130000,14,32,J158,JJ14,146844,1.16784e+06,0.00646821,41071.5,619999,4422.91,15.7057,146844,0,n3,Standard_NV24,M60,1,2.48,0,0.43527,0,0.43527
17,158013,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,23256.1,189499,4422.91,68.9703,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0360385,0,0.0360385
17,158013,tf_alexnet,130000,410,512,J115,JJ8,79120,931030,0.00946545,42421.6,350607,4422.91,37.3255,79120,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0360385,0,0.0360385
17,158013,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,54556.6,232379,4422.91,41.2462,56653,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.072077,0,0.072077
17,158013,pytorch_vgg19,130000,150,8,J71,JJ10,101746,7.97895e+06,0.0128599,32268,5.31394e+06,4422.91,28.5651,101746,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.3883,0,1.3883
17,158013,tf_alexnet,130000,366,512,J95,JJ11,113003,296494,0.00574637,39482.4,326303,4422.91,34.8225,113003,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0360385,0,0.0360385
17,158013,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,23852.6,194333,4422.91,62.9257,34064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0360385,0,0.0360385
17,158013,tf_resnet50,130000,88,32,J139,JJ13,135638,432561,0.00740482,55959.3,312390,4422.91,30.2727,135638,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.3883,0,1.3883
17,158013,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,33159.6,246385,4422.91,58.6813,45289,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.072077,0,0.072077
18,169126,pytorch_resnet50,130000,3629,32,J55,JJ7,67838,3.35177e+07,0.00711637,9018.7,4.14826e+06,11113,79.469,67838,0,n1,Standard_NV24,M60,4,2.48,0,3.82781,0,3.82781
18,169126,tf_resnet50,130000,88,32,J139,JJ13,135638,432561,0.00740482,51536.4,287699,11113,45.3083,135638,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.48825,0,3.48825
18,169126,tf_resnet50,130000,50,8,J133,JJ6,56653,386157,0.0136955,53494.6,227856,11113,44.1769,56653,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.181101,0,0.181101
18,169126,pytorch_resnet50,130000,47,8,J57,JJ15,158013,319727,0.00551296,80870.9,298475,11113,11.3949,158013,0,n1,Standard_NV24,M60,1,2.48,0,0.956953,0,0.956953
18,169126,tf_alexnet,130000,343,256,J90,JJ4,34064,410352,0.00685291,22490.5,183235,11113,68.5675,34064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0905504,0,0.0905504
18,169126,tf_alexnet,130000,366,512,J95,JJ11,113003,296494,0.00574637,38111.9,314977,11113,40.7114,113003,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0905504,0,0.0905504
18,169126,pytorch_vgg19,130000,150,8,J71,JJ10,101746,7.97895e+06,0.0128599,30929.8,5.09356e+06,11113,36.3307,101746,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,3.48825,0,3.48825
18,169126,pytorch_alexnet,130000,1497,1024,J32,JJ5,45289,551470,0.0133105,31836.9,236557,11113,62.9944,45289,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.181101,0,0.181101
18,169126,tf_alexnet,130000,410,512,J115,JJ8,79120,931030,0.00946545,41051,339279,11113,42.5832,79120,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0905504,0,0.0905504
18,169126,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,21894,178400,11113,73.8209,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0905504,0,0.0905504
