slot_number,sim_time,VM_type,NodeID,cost/node
54,415423,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",3.83016
55,419958,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",4.36776
56,426720,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",6.48259
57,437835,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",10.7853
58,437862,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n4,n2,n3,",0.0332603
59,448929,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",10.8726
60,457665,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n2,n4,",10.3408
61,480381,"In-house server 3,Standard_NV24,","n1,n2,n3,n4,",18.0673
62,503971,"In-house server 3,","n1,n4,n2,n3,",6.92976
63,525949,"In-house server 3,","n1,n4,n2,n3,",6.87469
64,529618,"In-house server 3,","n1,n4,n2,n3,",1.08275
65,530796,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",0.605605
66,533673,"In-house server 3,","n1,n4,n2,n3,",0.995828
67,547694,"In-house server 2,In-house server 3,","n1,n4,n3,n2,",5.4866
68,558527,"Standard_NV6,In-house server 3,In-house server 2,","n4,n2,n3,n1,",6.68553
69,583939,"In-house server 3,In-house server 2,","n3,n2,n4,n1,",20.3703
70,623918,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",24.6401
71,633295,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",5.27366
72,637280,"In-house server 3,In-house server 2,","n1,n4,n3,n2,",3.47605
73,644411,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",5.84623
74,652472,"In-house server 3,In-house server 2,","n4,n2,n3,n1,",5.09171
75,659529,"In-house server 3,In-house server 2,","n4,n1,n3,n2,",4.05537
76,664484,"In-house server 1,In-house server 3,In-house server 2,","n1,n4,n3,n2,",3.07434
77,683431,"In-house server 2,In-house server 3,","n1,n3,n2,",7.0374
78,706822,"In-house server 3,In-house server 2,","n1,n2,",5.7028
79,735668,"In-house server 3,","n1,",2.11532
80,762329,"In-house server 1,","n1,",0.814659
81,803230,"In-house server 2,","n1,",6.8471
