slot_number,sim_time,tardiness
295,254551,0
296,255011,0
297,255593,0
298,255789,0
299,257014,0
300,257138,0
301,257706,0
302,258229,0
303,258774,0
304,259444,0
305,259489,0
306,260364,0
307,260602,0
308,261798,0
309,262292,0
310,263024,0
311,264280,0
312,264508,0
313,265499,0
314,266770,0
315,266949,0
316,267844,0
317,268039,0
318,268285,0
319,268399,0
320,268521,0
321,269008,0
322,269281,0
323,269597,0
324,270380,0
325,270411,0
326,271630,0
327,271773,0
328,272865,0
329,272896,0
330,274088,0
331,274910,0
332,275327,0
333,276537,0
334,276880,0
335,277750,0
336,277876,0
337,278969,0
338,280120,0
339,280970,0
340,281264,0
341,282007,0
342,282501,0
343,283794,0
344,284310,0
345,285044,0
346,285250,0
347,286240,0
348,287456,0
349,287680,0
350,288658,0
351,289096,0
352,289649,0
353,289867,0
354,290447,0
355,291088,0
356,291740,0
357,292333,0
358,293480,0
359,294170,0
360,294671,0
361,294682,0
362,295908,0
363,296013,0
364,297159,0
365,298177,0
366,298286,0
367,299156,0
368,299467,0
369,300241,0
370,300750,0
371,301115,0
372,301819,0
373,301965,0
374,303295,0
375,304509,0
376,305486,0
377,305739,0
378,306968,0
379,307443,0
380,308229,0
381,309379,0
382,309457,0
383,310650,0
384,311855,0
385,313104,0
386,313601,0
387,314317,0
388,315496,0
389,316395,0
390,316704,0
391,317728,0
392,317917,0
393,319025,0
394,319121,0
395,320382,0
396,321576,0
397,322817,0
398,323669,0
399,323996,0
400,325210,0
401,326461,0
402,327646,0
403,328861,0
404,330109,0
405,330540,0
406,331308,0
407,332543,0
408,333156,0
409,333762,0
410,334950,0
411,336156,0
412,336413,0
413,337330,0
414,338545,0
415,338747,0
416,339228,0
417,339555,0
418,339637,0
419,339766,0
420,340343,0
421,341011,0
422,341230,0
423,341354,0
424,341580,0
425,342260,0
426,343458,0
427,343484,0
428,343783,0
429,344709,0
430,345890,0
431,346299,0
432,347171,0
433,347653,0
434,348410,0
435,349603,0
436,350298,0
437,350785,0
438,351983,0
439,352507,0
440,353207,0
441,353511,0
442,354083,0
443,354477,0
444,355648,0
445,355711,0
446,356944,0
447,358105,0
448,358621,0
449,359270,0
450,360483,0
451,360487,0
452,361525,0
453,361722,0
454,362090,0
455,362970,0
456,364099,0
457,364153,0
458,365111,0
459,365358,0
460,366568,0
461,367195,0
462,367798,0
463,369021,0
464,370192,0
465,370283,0
466,371439,0
467,372626,0
468,373386,0
469,373866,0
470,375094,0
471,375396,0
472,376333,0
473,376348,0
474,377587,0
475,378134,0
476,378771,0
477,379070,0
478,379262,0
479,379937,0
480,379946,0
481,380465,0
482,381224,0
483,382463,0
484,383646,0
485,384834,0
486,385818,0
487,386059,0
488,386765,0
489,387280,0
490,388545,0
491,388549,0
492,389754,0
493,390989,0
494,392219,0
495,392748,0
496,393457,0
497,394722,0
498,395981,0
499,396723,0
500,397267,0
501,397812,0
502,398286,0
503,398479,0
504,398906,0
505,399720,0
506,400523,0
507,400903,0
508,402097,0
509,402224,0
510,402320,0
511,403314,0
512,403322,0
513,403644,0
514,404248,0
515,404504,0
516,405703,0
517,406948,0
518,407480,0
519,408241,0
520,409433,0
521,409749,0
522,410640,0
523,410708,0
524,410977,0
525,411874,0
526,412146,0
527,412173,0
528,412862,0
529,413094,0
530,413973,0
531,414348,0
532,415476,0
533,416659,0
534,416736,0
535,417498,0
536,417917,0
537,418608,0
538,419135,0
539,419348,0
540,420385,0
541,421601,0
542,422082,0
543,422565,0
544,422757,0
545,424022,0
546,425239,0
547,425725,0
548,425810,0
549,426510,0
550,426858,0
551,427705,0
552,427777,0
553,428957,0
554,429714,0
555,430227,0
556,431382,0
557,431419,0
558,432612,0
559,433803,0
560,433810,0
561,435008,0
562,435972,0
563,436261,0
564,436841,0
565,436943,0
566,437346,0
567,437491,0
568,438287,0
569,438722,0
570,439937,0
571,441238,0
572,441451,0
573,441682,0
574,442477,0
575,443542,0
576,443673,0
577,444580,0
578,444904,0
579,445209,0
580,446109,0
581,447304,0
582,447356,0
583,447745,0
584,448445,0
585,449667,0
586,450871,0
587,450889,0
588,452598,0
589,452801,0
590,453803,0
591,453950,0
592,454089,0
593,454484,0
594,455504,0
595,456595,0
596,457024,0
597,458072,0
598,459251,0
599,459817,0
600,460379,0
601,461922,0
602,463432,0
603,463890,0
604,464739,0
605,465934,0
606,467176,0
607,468493,0
608,469495,0
609,470930,0
610,471202,0
611,471799,0
612,471847,0
613,472953,0
614,476179,0
615,476461,0
616,478487,0
617,481355,0
618,482368,0
619,485909,0
620,486652,0
621,486973,0
622,489146,0
623,490175,0
624,492436,0
625,493546,0
626,493703,0
627,496509,0
628,496747,0
629,497302,0
630,498968,0
631,501539,0
632,502216,0
633,504690,0
634,506072,0
635,507708,0
636,508269,0
637,512286,0
638,515097,0
639,520383,0
640,522036,0
641,523816,0
642,524286,0
643,524983,0
644,527075,0
645,528546,0
646,529130,0
647,533885,0
648,534360,0
649,537295,0
650,538075,0
651,539218,0
652,540706,0
653,541718,0
654,545150,0
655,547416,0
656,548717,0
657,550053,0
658,550389,0
659,550863,0
660,551464,0
661,551964,0
662,553927,0
663,556138,0
664,558689,0
665,559070,0
666,560019,0
667,561570,0
668,563355,0
669,566160,0
670,566636,0
671,567257,0
672,569383,0
673,571894,0
674,572755,0
675,575894,0
676,577146,0
677,579938,0
678,582424,0
679,582686,0
680,582921,0
681,585774,0
682,587985,0
683,588303,0
684,589417,0
685,593724,0
686,593762,0
687,593865,0
688,596425,0
689,597787,0
690,599302,0
691,602414,0
692,603452,0
693,603956,0
694,604224,0
695,611683,0
696,612554,0
697,616202,0
698,619516,0
699,622286,0
700,630632,0
701,634388,0
702,635578,0
703,636594,0
704,644757,0
705,645535,0
706,646290,0
707,647992,0
708,650195,0
709,654304,0
710,655399,0
711,660576,0
712,664474,0
713,671339,0
714,677221,0
715,678561,0
716,684172,0
717,686014,0
718,688568,0
719,694301,0
720,699436,0
721,700457,0
722,702998,0
723,712155,0
724,712424,0
725,740373,0
726,760669,0
727,761189,0
728,764103,0
729,768673,0
730,773314,0
731,778804,0
732,790009,0
733,797507,0
734,814454,0
735,825569,0
736,842245,0
737,849326,0
738,857195,0
739,864978,0
740,931020,0
741,1.00904e+06,0
