slot_number,sim_time,VM_type,NodeID,cost/node
48,57260,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n14,n18,n12,n9,n6,n8,n10,n13,n16,n3,n17,n1,n2,n11,n15,n5,",2.58551
49,57822.4,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n14,n18,n12,n9,n6,n8,n10,n13,n16,n3,n17,n1,n2,n11,n15,n5,",2.12238
50,57949.3,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n14,n8,n10,n13,n3,n16,n17,n12,n9,n6,n1,n2,n11,n15,n5,",0.439307
51,58469,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n14,n2,n5,n11,n15,n12,n10,n8,n17,n13,n3,n16,n6,n9,n1,",1.80313
52,59616,"Standard_NV24X,In-house server 3,In-house server 2,","n5,n11,n15,n17,n3,n16,n13,n14,n8,n10,n12,n6,n9,n4,n7,n2,n1,",4.10713
53,60808,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n5,n11,n15,n3,n16,n17,n13,n14,n8,n10,n12,n6,n9,n4,n7,n2,n1,",4.64242
54,62072,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n15,n11,n5,n4,n7,n18,n19,n8,n10,n2,n13,n17,n16,n3,n1,n9,n6,n12,",5.3304
55,63358,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n8,n10,n4,n15,n11,n5,n7,n18,n19,n2,n13,n17,n16,n3,n1,n9,n6,",5.41626
56,64614,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n8,n10,n4,n15,n11,n5,n7,n18,n19,n13,n17,n16,n3,n9,n6,n12,n1,",5.27236
57,65823,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n16,n13,n17,n3,n8,n10,n9,n6,n12,n18,n19,n15,n11,n5,n4,n20,n1,n2,",5.22284
58,66418.2,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n1,n10,n8,n12,n18,n19,n13,n17,n16,n3,n4,n6,n9,n15,n5,n11,",2.36373
59,67003,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n13,n17,n16,n3,n6,n9,n19,n18,n7,n4,n1,n15,n5,n11,n2,",2.32747
60,68267,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n2,n10,n8,n18,n19,n13,n17,n16,n3,n7,n4,n6,n9,n1,n15,n5,n11,",5.02237
61,69237,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n10,n8,n12,n1,n18,n19,n4,n7,n11,n15,n5,n13,n17,n16,n3,n6,n9,",3.84191
62,69505,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n2,n10,n8,n4,n7,n18,n19,n13,n17,n16,n3,n6,n9,n1,n15,n5,n11,",1.06348
63,70749,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n17,n16,n3,n1,n8,n10,n18,n19,n4,n11,n15,n5,n7,n2,n6,n9,",4.93378
64,71357.2,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n17,n16,n3,n1,n8,n10,n18,n19,n4,n11,n15,n5,n7,n2,n6,n9,",2.40798
65,71954,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n17,n16,n3,n4,n7,n1,n18,n8,n10,n2,n6,n9,n5,n15,n11,",2.17528
66,73161,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n1,n17,n16,n3,n13,n18,n4,n7,n2,n6,n9,n15,n5,n11,",4.36056
67,74374,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n7,n4,n1,n18,n19,n17,n13,n16,n3,n9,n6,n10,n8,n5,n15,n11,",4.72364
68,75060.6,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n19,n18,n2,n5,n15,n11,n14,n13,n16,n17,n3,n1,n20,n9,n6,n10,n8,n7,n4,",2.75781
69,75602,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n7,n4,n1,n18,n19,n17,n13,n16,n3,n9,n6,n10,n8,n5,n15,n11,",2.10817
70,75995,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n5,n15,n11,n12,n10,n8,n14,n1,n18,n19,n17,n13,n16,n3,n7,n4,n6,n9,",1.53608
71,76826,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n10,n8,n1,n18,n19,n17,n13,n16,n3,n7,n4,n6,n9,n5,n15,n11,",3.25657
72,78053,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n19,n18,n2,n14,n5,n11,n15,n10,n8,n20,n1,n16,n13,n17,n3,n7,n4,n6,n9,",5.19334
73,79254,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n2,n12,n10,n8,n9,n6,n14,n5,n11,n15,n20,n1,n16,n13,n17,n3,n7,n4,",5.08154
74,80480,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n12,n10,n8,n9,n6,n19,n18,n5,n11,n15,n14,n21,n20,n1,n7,",5.15633
75,81726,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n12,n10,n8,n9,n6,n19,n18,n5,n11,n15,n14,n21,n20,n1,n7,",5.24317
76,82969,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n12,n10,n8,n9,n6,n19,n18,n5,n11,n15,n14,n21,n20,n1,n7,",5.21336
77,84167,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n22,n12,n10,n8,n9,n6,n21,n14,n19,n18,n5,n11,n15,n20,n1,n7,",5.17105
78,84729,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n20,n1,n2,n16,n13,n17,n3,n22,n12,n10,n8,n21,n14,n19,n18,n5,n11,n15,n7,n6,n9,",2.42056
79,85443,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n10,n8,n12,n21,n14,n19,n18,n5,n11,n15,n16,n13,n17,n3,n7,n6,n9,n2,",2.85076
80,86596,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n2,n20,n1,n12,n21,n14,n19,n18,n16,n13,n17,n3,n5,n15,n11,n7,n6,n9,",4.59563
81,87832,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n21,n14,n8,n10,n20,n1,n12,n5,n11,n15,n18,n19,n7,n17,n13,n16,n3,n6,n9,n2,",5.04483
82,89054,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n21,n14,n8,n10,n2,n20,n1,n12,n18,n19,n5,n15,n11,n7,n17,n13,n16,n3,n6,n9,",4.99334
83,90268,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n21,n14,n8,n10,n20,n1,n12,n5,n11,n15,n18,n19,n7,n17,n13,n16,n3,n6,n9,n2,",4.96454
84,91465,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n23,n18,n19,n22,n4,n8,n10,n2,n21,n14,n12,n1,n20,n13,n16,n17,n3,n5,n15,n11,n7,n6,n9,",5.10117
85,92674,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n23,n18,n19,n22,n4,n10,n8,n2,n21,n14,n12,n1,n20,n13,n16,n17,n3,n5,n15,n11,n7,n6,n9,",5.14668
86,93873,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n18,n19,n22,n4,n2,n6,n9,n21,n14,n1,n20,n12,n10,n8,n13,n16,n17,n3,n7,n15,n11,n5,",5.15452
87,95078,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n18,n19,n22,n4,n6,n9,n2,n21,n14,n1,n20,n12,n10,n8,n13,n16,n17,n3,n7,n15,n11,n5,",5.04731
88,96287,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n7,n12,n3,n17,n11,n13,n18,n19,n21,n1,n20,n8,n2,n9,n6,n5,n10,n14,n22,n4,n15,n16,n23,",5.21184
89,96737.1,"In-house server 2,In-house server 3,Standard_NV24X,","n20,n25,n7,n19,n18,n1,n12,n3,n17,n13,n11,n8,n2,n9,n6,n16,n15,n23,n10,n22,n5,n14,n21,n4,n24,",1.99456
90,97438,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n7,n12,n3,n17,n11,n13,n18,n19,n21,n1,n20,n8,n2,n9,n6,n5,n10,n14,n22,n4,n15,n16,n23,",3.02057
91,98660,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n7,n12,n3,n17,n11,n13,n18,n19,n21,n1,n20,n8,n2,n9,n6,n5,n10,n14,n22,n4,n15,n16,n23,",5.37289
92,99884,"In-house server 2,In-house server 3,Standard_NV24X,","n20,n25,n7,n19,n18,n3,n17,n11,n13,n12,n1,n5,n10,n22,n14,n21,n8,n2,n9,n6,n15,n16,n23,n4,n24,",5.64022
93,100683,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n26,n21,n3,n17,n20,n1,n12,n13,n11,n25,n7,n16,n15,n23,n18,n19,n22,n10,n5,n14,n8,n2,n9,n6,n24,n4,",3.81848
94,101064,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n21,n3,n17,n13,n11,n25,n7,n20,n1,n12,n18,n19,n5,n10,n22,n14,n8,n2,n9,n6,n16,n15,n23,n4,n24,",1.70254
95,102311,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n26,n21,n12,n19,n18,n25,n7,n3,n17,n23,n16,n15,n22,n14,n10,n5,n13,n11,n8,n2,n1,n20,n9,n6,n24,n4,",5.67326
96,102820,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n21,n25,n7,n18,n19,n11,n13,n3,n17,n6,n9,n20,n1,n12,n5,n14,n22,n10,n8,n2,n15,n16,n23,n4,n24,",2.15847
97,103498,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n24,n7,n18,n19,n11,n13,n3,n17,n21,n6,n9,n20,n1,n12,n5,n14,n22,n10,n8,n2,n15,n16,n23,n4,",2.65883
98,104011,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n21,n6,n9,n12,n19,n18,n25,n7,n3,n17,n23,n16,n15,n13,n11,n22,n14,n5,n10,n8,n2,n1,n20,n24,n4,",2.06078
99,104434,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n21,n6,n9,n12,n19,n18,n7,n3,n17,n23,n16,n15,n13,n11,n22,n14,n5,n10,n8,n2,n1,n20,n24,n4,",1.56359
100,104704,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n23,n2,n15,n11,n5,n22,n12,n1,n20,n9,n6,n10,n8,n17,n16,n3,n13,n21,n14,n19,n18,n7,",0.954076
101,105890,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n23,n2,n15,n5,n11,n22,n12,n1,n20,n9,n6,n10,n8,n17,n16,n3,n13,n21,n14,n19,n18,n7,",4.20202
102,107115,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n23,n2,n5,n11,n15,n21,n14,n19,n18,n22,n12,n1,n20,n9,n6,n10,n8,n7,n16,n17,n13,n3,",4.302
103,107878,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n23,n2,n10,n8,n5,n11,n15,n21,n14,n22,n12,n1,n20,n9,n6,n18,n19,n7,n16,n17,n13,n3,",2.67739
104,108343,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",1.57528
105,109600,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",4.24612
106,110828,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n23,n2,n4,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n7,",4.26156
107,112087,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",4.76432
108,113356,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",4.80647
109,114606,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",4.71762
110,115831,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n12,n15,n23,n16,n11,n13,n3,n17,n6,n9,n7,n4,n24,n2,n8,n5,n22,n14,n10,",4.61185
111,117061,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n6,n9,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",4.61188
112,117574,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n3,n17,n23,n16,n15,n13,n11,n22,n10,n14,n5,n12,n24,n6,n9,n4,n7,n25,n2,n8,",1.98702
113,118233,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n3,n17,n6,n9,n12,n16,n23,n15,n13,n11,n7,n4,n24,n2,n8,n22,n14,n5,n10,",2.47012
114,119465,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n3,n17,n6,n9,n12,n16,n23,n15,n13,n11,n7,n4,n24,n2,n8,n22,n14,n5,n10,",4.60809
115,120633,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n12,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n6,n9,n4,n7,n25,n2,n8,",4.51147
116,121017,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n12,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n6,n9,n4,n7,n25,n2,n8,",1.48117
117,121848,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n6,n9,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",3.20912
118,123091,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",4.77457
119,124292,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",4.60716
120,125515,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n6,n9,n12,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",4.68291
121,126170,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n6,n9,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n12,n7,n25,n2,n8,",2.51868
122,126803,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n6,n9,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n7,n4,n12,n2,n8,n14,n22,n5,n10,",2.35924
123,128001,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n1,n20,n21,n17,n3,n19,n18,n12,n6,n9,n25,n7,n4,n8,n2,n13,n11,n23,n16,n15,n10,n14,n22,n5,",4.66898
124,129282,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n12,n20,n1,n26,n19,n18,n24,n6,n9,n25,n7,n4,n8,n2,n13,n11,n16,n23,n15,n10,n14,n22,n5,",5.14902
125,130055,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n18,n1,n20,n17,n3,n21,n27,n24,n19,n12,n6,n9,n25,n7,n4,n8,n2,n13,n11,n23,n16,n15,n10,n14,n22,n5,",3.20079
126,130474,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n1,n20,n26,n12,n24,n6,n9,n25,n7,n4,n8,n2,",1.66398
127,131712,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n17,n3,n27,n24,n20,n1,n19,n18,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n12,n6,n9,n25,n7,n4,n8,n2,",5.12749
128,132953,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n18,n1,n20,n3,n17,n21,n23,n16,n15,n13,n11,n27,n24,n10,n14,n5,n22,n19,n12,n6,n9,n25,n7,n4,n8,n2,",5.13414
129,134100,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n1,n20,n11,n13,n3,n17,n21,n23,n16,n15,n27,n24,n10,n14,n5,n22,n19,n18,n6,n9,n25,n7,n4,n12,n8,n2,",4.70212
130,135346,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n17,n11,n13,n3,n21,n23,n16,n15,n27,n24,n28,n20,n1,n10,n14,n5,n22,n19,n18,n7,n25,n6,n9,n4,n12,n8,n2,",5.49908
131,135885,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n9,n17,n7,n25,n2,n8,n3,n29,n21,n13,n11,n18,n19,n28,n20,n1,n16,n15,n23,n24,n12,n26,n6,n4,n10,n14,n5,n22,",2.4392
132,136610,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n9,n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n27,n24,n28,n20,n1,n10,n14,n5,n22,n12,n7,n25,n6,n4,n8,n2,",3.19679
133,137084,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n9,n18,n3,n17,n19,n27,n24,n21,n23,n16,n15,n13,n11,n28,n20,n1,n10,n14,n5,n22,n12,n7,n25,n6,n4,n8,n2,",2.22478
134,137874,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n18,n9,n17,n3,n19,n27,n24,n28,n12,n20,n1,n13,n11,n21,n16,n15,n23,n7,n25,n22,n5,n14,n10,n6,n4,n8,n2,",3.64175
135,138278,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n18,n9,n17,n3,n19,n27,n24,n28,n12,n20,n1,n21,n13,n11,n16,n15,n23,n7,n25,n22,n14,n5,n10,n6,n4,n8,n2,",2.0014
136,139092,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n9,n25,n7,n12,n3,n27,n24,n26,n21,n23,n16,n15,n13,n11,n18,n19,n1,n20,n14,n5,n22,n10,n6,n4,n8,n2,",3.92989
137,140292,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n9,n25,n7,n12,n3,n27,n24,n26,n21,n23,n16,n15,n13,n11,n18,n19,n1,n20,n14,n5,n22,n10,n6,n4,n8,n2,",5.80055
138,141529,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n8,n2,n12,n3,n17,n27,n24,n26,n21,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n1,n20,n25,n7,n9,n6,n4,",5.96356
139,142776,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n1,n17,n12,n3,n27,n24,n28,n21,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n8,n2,n7,n25,n9,n6,n4,n20,",6.40318
140,143710,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n1,n17,n24,n12,n3,n27,n29,n21,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n8,n2,n25,n7,n28,n9,n6,n4,n20,",4.90889
141,143833,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n17,n9,n24,n28,n12,n3,n27,n7,n25,n29,n21,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n1,n20,n4,n6,n8,n2,",0.647713
142,144070,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n26,n9,n28,n17,n3,n27,n7,n25,n29,n21,n23,n16,n15,n13,n11,n18,n12,n10,n14,n5,n22,n1,n20,n4,n6,n8,n2,",1.2529
143,144825,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n27,n25,n7,n17,n3,n28,n9,n30,n18,n29,n21,n23,n16,n15,n13,n11,n12,n1,n20,n26,n14,n5,n22,n10,n4,n6,n8,n2,",4.22362
144,145247,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n27,n20,n4,n17,n3,n28,n25,n7,n18,n29,n21,n23,n16,n15,n13,n11,n12,n1,n14,n5,n22,n10,n6,n30,n9,n8,n2,n26,",2.35942
145,146484,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n27,n20,n4,n17,n3,n28,n25,n7,n18,n29,n21,n23,n16,n15,n13,n11,n12,n1,n14,n5,n22,n10,n6,n30,n9,n8,n2,n26,",6.91675
146,147733,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n27,n20,n29,n21,n18,n9,n30,n19,n12,n28,n25,n7,n23,n15,n16,n17,n11,n13,n3,n10,n14,n5,n22,n1,n6,n2,n8,n26,n4,",6.98578
147,148972,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n20,n28,n9,n30,n17,n3,n13,n11,n19,n21,n29,n18,n31,n24,n27,n10,n14,n5,n22,n12,n16,n15,n23,n1,n6,n8,n2,n25,n7,n4,",7.08128
148,149014,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n19,n24,n27,n3,n20,n1,n29,n21,n6,n22,n10,n14,n5,n18,n31,n23,n15,n16,n17,n11,n13,n26,n25,n7,n28,n4,n8,n2,n12,n9,n30,",0.23857
