slot_number,sim_time,VM_type,NodeID,cost/node
42,40001,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n12,n4,n7,n14,n8,n10,n5,n11,n15,n6,n9,n13,n3,",3.27463
43,40919,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n1,n4,n18,n2,n12,n3,n17,n16,n13,n14,n8,n10,n5,n15,n11,n6,n9,n7,",3.07818
44,41910,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n2,n7,n9,n6,n4,n1,n14,n16,n3,n13,n17,n10,n8,n12,n15,n11,n5,n18,n19,",3.99956
45,42940,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n17,n3,n16,n13,n18,n14,n5,n15,n11,n12,n10,n8,n6,n9,n1,n4,",3.73318
46,43807,"Standard_NV12,Standard_NC24,In-house server 3,In-house server 2,","n7,n9,n6,n20,n1,n2,n12,n14,n8,n10,n5,n15,n11,n18,n19,n17,n13,n16,n3,n4,",3.65884
47,44776,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n4,n14,n16,n3,n13,n17,n1,n10,n8,n6,n9,n15,n11,n5,n18,n19,",4.06859
48,45734,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n16,n13,n17,n3,n10,n8,n18,n14,n1,n7,n2,n15,n5,n11,n6,n9,",3.40408
49,46739,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n6,n9,n18,n14,n8,n10,n13,n16,n17,n3,n1,n2,n11,n15,n5,",3.88246
50,47672,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n15,n11,n5,n10,n8,n12,n18,n19,n6,n9,n14,n21,n20,n1,n4,n7,n16,n17,n13,n3,n2,",4.21579
51,48124.5,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n7,n3,n13,n16,n17,n9,n6,n19,n18,n8,n10,n14,n1,n2,n15,n5,n11,",1.70997
52,48683,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n4,n14,n1,n7,n15,n11,n5,n10,n8,n12,n19,n18,n16,n13,n3,n17,n2,n6,n9,",1.97752
53,49678,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n14,n1,n7,n4,n13,n3,n16,n17,n11,n5,n15,n2,n6,n9,n10,n8,",3.43712
54,50657,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n14,n4,n7,n11,n15,n5,n13,n16,n17,n3,n12,n9,n6,n10,n8,n18,n1,n2,",3.26374
55,51591,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n1,n7,n12,n9,n6,n14,n2,n19,n18,n8,n10,n16,n17,n3,n13,n11,n15,n5,n4,",3.1269
56,52524,"In-house server 2,Standard_NC24,In-house server 3,Standard_NV24X,","n12,n14,n7,n8,n10,n4,n11,n15,n5,n18,n19,n20,n1,n3,n13,n17,n16,n2,n6,n9,",3.8694
57,53485,"Standard_NV24,In-house server 2,Standard_NC24,In-house server 3,In-house server 1,","n14,n12,n4,n2,n8,n10,n16,n13,n3,n17,n9,n6,n18,n19,n20,n1,n7,n11,n15,n5,",3.66822
58,54426,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n7,n22,n2,n9,n6,n12,n18,n19,n14,n21,n20,n1,n4,n15,n11,n5,n3,n16,n13,n17,n8,n10,",3.79359
59,55371,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n2,n8,n18,n19,n21,n1,n20,n24,n7,n13,n11,n3,n17,n6,n9,n10,n14,n5,n22,n4,n15,n16,n23,n12,",4.153
60,56312,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n23,n12,n9,n6,n4,n2,n19,n18,n8,n10,n22,n14,n21,n20,n1,n7,n11,n15,n5,n13,n17,n16,n3,",3.88416
61,57216,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC12,","n19,n9,n6,n4,n17,n3,n1,n20,n21,n18,n8,n2,n12,n7,n10,n22,n14,n5,n13,n11,n23,n16,n15,n24,",3.94549
62,58192,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,Standard_NC6,","n8,n10,n2,n7,n4,n15,n5,n11,n14,n21,n20,n1,n16,n3,n17,n13,n12,n9,n6,n18,n19,",3.4519
63,59145,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n22,n12,n7,n2,n15,n5,n11,n18,n19,n13,n3,n17,n16,n14,n21,n1,n20,n10,n8,n9,n6,n4,",3.82253
64,60101,"Standard_NV24,In-house server 2,In-house server 3,Standard_NC12,","n22,n12,n23,n2,n15,n5,n11,n7,n4,n19,n18,n14,n21,n1,n20,n10,n8,n9,n6,n16,n13,n17,n3,",4.23841
65,61083,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n23,n18,n19,n4,n13,n17,n3,n16,n1,n20,n22,n10,n8,n12,n2,n14,n21,n11,n15,n5,n7,n6,n9,",3.98689
66,62043,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n10,n8,n19,n18,n11,n5,n15,n1,n20,n12,n9,n6,n13,n17,n16,n3,n23,n7,n14,n21,n2,",4.17501
67,62999,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n13,n3,n17,n6,n9,n22,n14,n5,n10,n24,n26,n15,n16,n23,n4,n25,n7,n19,n18,n8,n2,n21,n1,n20,",4.45207
68,63867,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n18,n11,n13,n17,n3,n4,n15,n16,n23,n7,n25,n2,n8,n6,n9,n24,n1,n20,n21,n10,n5,n22,n14,n12,n19,",4.21103
69,64771,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n19,n27,n17,n3,n13,n11,n24,n16,n15,n23,n26,n21,n1,n20,n25,n7,n6,n9,n12,n14,n10,n5,n22,n8,n2,n18,n4,",4.52821
70,65666,"Standard_NC12,Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n17,n21,n16,n15,n23,n3,n11,n13,n24,n14,n5,n10,n22,n19,n18,n25,n7,n1,n20,n6,n9,n8,n2,n4,n12,n26,",4.46965
71,66599,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n20,n28,n12,n9,n19,n18,n27,n24,n21,n29,n17,n3,n23,n15,n16,n11,n13,n1,n26,n14,n5,n10,n22,n4,n25,n7,n8,n2,n6,",4.76305
72,67544,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n13,n11,n21,n19,n18,n26,n24,n28,n17,n3,n7,n25,n2,n8,n9,n6,n16,n15,n23,n4,n10,n5,n14,n22,n1,n20,",4.97462
73,68565,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n11,n13,n12,n29,n21,n18,n19,n27,n24,n28,n26,n17,n3,n7,n25,n22,n14,n5,n10,n9,n6,n1,n8,n2,n4,n15,n16,n23,",5.49395
74,69558,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n28,n19,n20,n13,n11,n18,n24,n27,n17,n23,n15,n16,n3,n2,n8,n26,n21,n5,n22,n10,n14,n4,n25,n7,n9,n6,n1,n12,",5.15109
75,69741.8,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n12,n29,n21,n20,n3,n13,n11,n18,n19,n27,n24,n17,n28,n25,n7,n5,n14,n10,n22,n26,n8,n2,n6,n9,n4,n15,n16,n23,n1,",0.97702
76,70505,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n18,n28,n9,n20,n3,n17,n13,n11,n27,n24,n21,n29,n12,n5,n14,n10,n22,n26,n1,n6,n19,n16,n15,n23,n8,n2,n25,n7,n4,",4.15673
77,71455,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n24,n20,n30,n9,n6,n17,n3,n11,n13,n18,n19,n28,n7,n25,n27,n26,n29,n21,n22,n5,n10,n14,n1,n4,n8,n2,n16,n15,n23,",4.95563
78,72235,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n28,n6,n20,n1,n13,n11,n18,n27,n24,n21,n29,n22,n14,n5,n10,n3,n23,n15,n16,n17,n26,n4,n9,n8,n2,n25,n7,n12,",3.99624
79,72396,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n29,n19,n12,n20,n13,n11,n18,n27,n24,n3,n17,n28,n25,n7,n26,n15,n16,n23,n9,n6,n1,n8,n2,n4,n22,n5,n10,n14,",0.824702
80,73329,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n19,n12,n18,n17,n3,n21,n29,n27,n24,n26,n6,n30,n9,n20,n1,n25,n7,n28,n16,n23,n15,n13,n11,n22,n14,n10,n5,n4,n8,n2,",4.73406
81,74308,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n4,n18,n19,n6,n30,n9,n28,n7,n25,n27,n24,n17,n3,n11,n13,n29,n21,n26,n8,n2,n23,n16,n15,n14,n22,n10,n5,n1,",5.17034
82,75251,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n19,n20,n1,n28,n18,n31,n27,n24,n26,n17,n3,n23,n15,n16,n22,n14,n5,n10,n7,n25,n21,n29,n30,n9,n13,n11,n8,n2,n4,n12,",5.14858
83,75398.9,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n28,n12,n13,n11,n18,n20,n1,n24,n27,n17,n3,n26,n29,n21,n9,n6,n8,n2,n15,n16,n23,n25,n7,n4,n5,n10,n14,n22,",0.701964
84,76236,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n19,n27,n20,n12,n17,n3,n21,n26,n4,n25,n7,n16,n23,n15,n10,n14,n22,n5,n13,n11,n18,n9,n6,n1,n8,n2,n24,",4.16875
85,77182,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n29,n21,n19,n18,n1,n20,n27,n24,n3,n17,n7,n25,n28,n6,n9,n4,n8,n2,n13,n11,n14,n10,n22,n5,n16,n23,n15,n26,",4.87807
86,78185,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n21,n29,n4,n27,n18,n19,n6,n9,n20,n1,n26,n28,n15,n23,n16,n17,n3,n11,n13,n7,n25,n24,n8,n2,n12,n10,n5,n14,n22,",4.71894
87,79137,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n17,n3,n11,n13,n28,n21,n29,n7,n25,n27,n24,n22,n10,n14,n5,n18,n19,n1,n4,n6,n30,n9,n16,n15,n23,n26,n8,n2,",4.95448
88,80041.8,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n19,n17,n3,n23,n15,n16,n21,n29,n2,n8,n6,n30,n9,n20,n1,n18,n31,n28,n25,n7,n13,n11,n24,n27,n26,n4,n22,n10,n5,n14,",4.64742
89,80058,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n18,n19,n17,n3,n20,n1,n28,n7,n25,n27,n24,n29,n21,n26,n15,n16,n23,n5,n10,n14,n22,n6,n30,n9,n8,n2,n13,n11,",0.076718
90,81016,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n12,n4,n13,n11,n3,n17,n18,n28,n21,n29,n7,n25,n27,n24,n20,n1,n26,n16,n15,n23,n6,n30,n9,n10,n14,n5,n22,n8,n2,",4.87701
91,81964,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n28,n2,n8,n3,n11,n13,n17,n18,n19,n27,n24,n21,n29,n26,n12,n5,n14,n10,n22,n6,n9,n4,n25,n7,n1,n20,n16,n15,n23,",4.70443
92,82903,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n29,n21,n12,n10,n22,n14,n5,n18,n9,n30,n19,n17,n11,n13,n3,n28,n27,n24,n20,n1,n26,n6,n15,n16,n23,n7,n25,n2,n8,n4,",4.66684
93,83873,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n27,n32,n28,n12,n4,n19,n18,n31,n33,n21,n29,n17,n11,n13,n3,n23,n16,n15,n22,n10,n14,n5,n24,n6,n30,n9,n1,n8,n2,n26,n25,n7,",5.44372
94,84846,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n21,n29,n13,n11,n9,n30,n19,n20,n1,n18,n31,n3,n17,n7,n25,n2,n8,n23,n16,n15,n32,n28,n6,n24,n27,n26,n4,n10,n22,n5,n14,",5.35029
95,85777,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n35,n24,n3,n6,n26,n20,n1,n19,n33,n23,n15,n16,n17,n11,n13,n32,n28,n25,n7,n4,n34,n22,n10,n5,n14,n18,n31,n27,n2,n8,n21,n29,n30,n9,",6.30955
96,86782,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n24,n11,n13,n26,n34,n4,n12,n19,n29,n21,n20,n3,n17,n33,n27,n18,n31,n16,n23,n15,n22,n14,n10,n5,n6,n30,n9,n8,n2,n32,n28,n25,n7,",5.87242
97,87079.6,"Standard_NV6,Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n20,n13,n11,n27,n12,n4,n19,n17,n3,n29,n21,n18,n31,n33,n10,n14,n5,n22,n24,n26,n6,n30,n9,n16,n15,n23,n25,n7,n32,n28,n8,n2,n1,",1.4699
98,87764,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n6,n24,n26,n17,n3,n23,n15,n16,n11,n13,n19,n32,n28,n18,n31,n21,n29,n7,n25,n27,n20,n1,n30,n9,n4,n12,n8,n2,n14,n10,n22,n5,",3.72495
99,88717,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n1,n12,n4,n25,n7,n19,n9,n30,n17,n11,n13,n3,n26,n18,n31,n33,n27,n24,n20,n23,n16,n15,n21,n29,n22,n14,n5,n10,n6,n32,n28,n8,n2,",5.04342
100,89674,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n1,n33,n24,n11,n13,n12,n21,n29,n4,n19,n18,n31,n17,n3,n26,n20,n23,n16,n15,n32,n28,n22,n5,n14,n10,n7,n25,n30,n9,n6,n8,n2,n27,",5.57332
101,90646,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n4,n3,n12,n32,n28,n19,n1,n20,n18,n31,n21,n29,n7,n25,n17,n23,n15,n16,n11,n13,n22,n10,n5,n14,n33,n8,n2,n30,n9,n6,n24,n27,n26,",5.43112
102,90851.6,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n27,n3,n17,n20,n1,n6,n13,n11,n31,n18,n9,n30,n19,n28,n25,n7,n16,n15,n23,n12,n14,n10,n5,n22,n8,n2,n24,n4,n29,n21,",1.15837
103,91548,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n26,n33,n12,n6,n24,n11,n13,n17,n3,n7,n25,n20,n1,n19,n29,n21,n23,n16,n15,n22,n10,n14,n5,n18,n31,n8,n2,n27,n30,n9,n28,n32,n4,",4.00367
104,92496,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n24,n33,n13,n11,n17,n27,n4,n1,n19,n20,n6,n30,n9,n18,n31,n3,n26,n32,n28,n25,n7,n16,n23,n15,n10,n22,n14,n5,n21,n29,n8,n2,n12,",5.80169
105,93446,"Standard_NC12,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n33,n13,n11,n12,n26,n24,n17,n23,n15,n16,n3,n7,n25,n2,n8,n19,n29,n21,n18,n31,n20,n1,n14,n5,n10,n22,n28,n32,n30,n9,n6,n4,n27,",5.34076
106,93701.8,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n3,n18,n19,n20,n1,n17,n23,n15,n16,n11,n13,n26,n29,n21,n10,n22,n5,n14,n28,n25,n7,n6,n30,n9,n8,n2,n24,n27,n12,",1.19165
107,94365,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n35,n13,n11,n3,n26,n6,n31,n18,n19,n9,n30,n32,n28,n20,n1,n33,n7,n25,n17,n4,n34,n36,n29,n21,n23,n16,n15,n22,n10,n14,n5,n24,n27,n8,n2,",3.92004
108,95284,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n33,n24,n12,n25,n7,n6,n13,n11,n17,n23,n15,n16,n3,n19,n20,n1,n4,n34,n22,n10,n5,n14,n21,n29,n18,n31,n27,n26,n30,n9,n8,n2,n32,n28,",5.70619
109,96243,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n24,n6,n27,n3,n19,n1,n20,n18,n31,n21,n29,n32,n28,n25,n7,n14,n10,n22,n5,n13,n11,n26,n23,n15,n16,n17,n30,n9,n34,n4,n8,n2,",5.33574
110,97188,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n27,n34,n4,n24,n19,n9,n30,n33,n18,n31,n17,n3,n11,n13,n35,n26,n25,n7,n1,n29,n21,n28,n32,n23,n16,n15,n22,n5,n14,n10,n2,n8,n6,",5.56664
111,98143,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n33,n12,n1,n19,n27,n18,n31,n34,n4,n17,n11,n13,n3,n28,n32,n22,n5,n10,n14,n6,n30,n9,n20,n23,n16,n15,n25,n7,n26,n21,n29,n8,n2,",5.37355
112,99135,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n24,n13,n11,n12,n25,n7,n1,n19,n9,n30,n20,n26,n35,n33,n27,n34,n4,n17,n3,n23,n16,n15,n21,n29,n22,n5,n14,n10,n6,n8,n2,n32,n28,n18,n31,",5.84591
113,100073,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n27,n35,n12,n6,n26,n2,n8,n19,n25,n7,n3,n17,n4,n34,n36,n21,n29,n14,n5,n10,n22,n33,n24,n28,n32,n20,n1,n16,n23,n15,n13,n11,n18,n31,n30,n9,",5.38662
114,101070,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n33,n29,n21,n27,n20,n32,n28,n30,n9,n6,n35,n26,n12,n3,n17,n36,n25,n7,n22,n10,n14,n5,n13,n11,n16,n15,n23,n34,n4,n1,n19,n8,n2,n24,n18,n31,",5.7536
115,101734,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n20,n19,n27,n35,n24,n32,n28,n17,n6,n30,n9,n36,n12,n37,n22,n5,n10,n14,n29,n21,n11,n13,n3,n25,n7,n16,n15,n23,n8,n2,n34,n4,n1,n26,n33,n31,n18,",4.59726
116,102032,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n35,n31,n18,n20,n26,n19,n1,n30,n9,n36,n32,n28,n17,n23,n15,n16,n11,n13,n3,n7,n25,n29,n21,n12,n37,n6,n24,n27,n5,n10,n14,n22,n33,n34,n4,n8,n2,",1.78016
117,102978,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n20,n32,n28,n31,n18,n16,n15,n23,n3,n17,n13,n11,n30,n9,n6,n33,n12,n7,n25,n29,n21,n22,n5,n10,n14,n19,n1,n34,n4,n8,n2,n24,n27,n26,",5.26706
118,103941,"Standard_NV24X,In-house server 2,In-house server 3,","n29,n21,n20,n27,n24,n32,n28,n17,n19,n31,n18,n30,n9,n6,n3,n13,n11,n37,n12,n25,n7,n16,n15,n23,n34,n4,n10,n14,n5,n22,n33,n1,n35,n26,n8,n2,n36,",6.73661
119,104872,"Standard_NC12,Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n33,n17,n26,n16,n23,n15,n30,n9,n20,n36,n7,n25,n21,n29,n11,n13,n3,n22,n5,n10,n14,n6,n24,n27,n12,n37,n19,n31,n18,n28,n32,n35,n1,n34,n4,n8,n2,",6.08573
120,104946,"Standard_NV12,Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n33,n29,n21,n6,n17,n19,n24,n32,n28,n36,n35,n26,n37,n12,n11,n13,n3,n22,n5,n10,n14,n25,n7,n16,n15,n23,n8,n2,n31,n18,n27,n38,n34,n4,n1,n20,n30,n9,",0.503048
121,105787,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n6,n27,n24,n23,n16,n15,n28,n32,n20,n1,n12,n21,n29,n22,n5,n10,n14,n11,n13,n3,n17,n30,n9,n18,n31,n25,n7,n19,n34,n4,n33,n8,n2,n26,",4.21216
122,106708,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n29,n21,n33,n17,n7,n25,n20,n28,n32,n16,n15,n23,n11,n13,n3,n36,n12,n6,n30,n9,n34,n4,n35,n27,n24,n18,n31,n1,n8,n2,n5,n10,n14,n22,",5.48218
123,107671,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n25,n7,n31,n18,n19,n17,n27,n33,n23,n16,n15,n36,n4,n34,n28,n32,n2,n8,n22,n5,n10,n14,n29,n21,n6,n30,n9,n1,n20,n12,n37,n11,n13,n3,n24,n26,n35,",5.74603
124,108642,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n19,n17,n26,n2,n8,n31,n18,n25,n7,n12,n37,n35,n28,n32,n16,n15,n23,n11,n13,n3,n22,n5,n10,n14,n29,n21,n33,n6,n30,n9,n36,n20,n1,n24,n34,n4,",6.09809
125,109602,"Standard_NV12,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n29,n21,n20,n28,n32,n23,n15,n16,n18,n31,n26,n6,n30,n9,n37,n12,n33,n27,n38,n19,n2,n8,n7,n25,n11,n13,n17,n3,n36,n4,n34,n1,n5,n22,n10,n14,n24,n35,",6.17166
126,110597,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n17,n28,n32,n20,n26,n3,n16,n15,n23,n19,n25,n7,n11,n13,n29,n21,n22,n5,n10,n14,n36,n31,n18,n37,n12,n8,n2,n33,n6,n30,n9,n1,n34,n4,n24,n35,",6.18864
