n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,134655,tf_alexnet,130000,366,512,J95,JJ4,67514,742754,0.0147667,38953.6,321932,4143.28,35.5787,67514,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.072343,0,0.072343
7,134655,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,4127.94,34116.6,4143.28,93.6192,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.072343,0,0.072343
7,134655,tf_alexnet,130000,232,128,J113,JJ3,45112,189400,0.0110549,10161.6,81011.3,4143.28,81.8245,45112,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.072343,0,0.072343
7,134655,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,48492,400779,4143.28,12.8295,112234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.072343,0,0.072343
8,143833,tf_vgg19,130000,14,32,J176,JJ5,90034,1.01789e+06,0.00573196,16904.3,255202,9177.67,75.6503,90034,0,n2,Standard_NV12,M60,1,1.24,0,1.5806,0,1.5806
8,143833,tf_resnet50,130000,60,16,J126,JJ7,134655,293291,0.0148885,71039.9,342376,9177.67,8.44177,134655,0,n2,Standard_NV12,M60,1,1.24,0,1.5806,0,1.5806
8,143833,tf_alexnet,130000,366,512,J95,JJ4,67514,742754,0.0147667,37669.7,311322,9177.67,40.4421,67514,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.160245,0,0.160245
8,143833,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,47208.1,390167,9177.67,18.081,112234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.160245,0,0.160245
8,143833,tf_alexnet,130000,232,128,J113,JJ3,45112,189400,0.0110549,8897.37,70932.7,9177.67,87.5449,45112,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.160245,0,0.160245
8,143833,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,2844,23505.1,9177.67,100,0,143833,n1,In-house server 3,Quadro P600,1,0.44,0,0.160245,0,0.160245
9,156907,tf_vgg19,130000,14,32,J176,JJ5,90034,1.01789e+06,0.00573196,11048.5,166798,13074.3,94.0351,90034,0,n2,Standard_NV12,M60,1,1.24,0,2.25169,0,2.25169
9,156907,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,44364.1,366662,13074.3,25.5623,112234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.319595,0,0.319595
9,156907,tf_alexnet,130000,232,128,J113,JJ3,45112,189400,0.0110549,6097.08,48607.9,13074.3,95.6941,45112,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.319595,0,0.319595
9,156907,tf_alexnet,130000,366,512,J95,JJ4,67514,742754,0.0147667,34825.9,287819,13074.3,47.3703,67514,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.319595,0,0.319595
9,156907,tf_resnet50,130000,60,16,J126,JJ7,134655,293291,0.0148885,65042.9,313474,13074.3,20.4677,134655,0,n2,Standard_NV12,M60,1,1.24,0,2.25169,0,2.25169
10,161149,tf_vgg19,130000,14,32,J176,JJ5,90034,1.01789e+06,0.00573196,2706.55,40860.5,4241.96,100,90034,161149,n2,Standard_NV12,M60,1,1.24,0,0.730559,0,0.730559
10,161149,tf_resnet50,130000,60,16,J126,JJ7,134655,293291,0.0148885,56499.6,272300,4241.96,24.3696,134655,0,n2,Standard_NV12,M60,1,1.24,0,0.730559,0,0.730559
10,161149,tf_alexnet,130000,366,512,J95,JJ4,67514,742754,0.0147667,30774.7,254338,4241.96,49.6182,67514,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0740659,0,0.0740659
10,161149,tf_alexnet,130000,232,128,J113,JJ3,45112,189400,0.0110549,2107.84,16804.4,4241.96,98.3381,45112,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0740659,0,0.0740659
10,161149,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,40312.5,333177,4241.96,27.9896,112234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0740659,0,0.0740659
10,161149,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,55949.6,466232,4241.96,2.35782,156907,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0740659,0,0.0740659
11,163815,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,54630.4,455239,2666.28,3.83982,156907,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.046554,0,0.046554
11,163815,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,38998,322312,2666.28,29.5153,112234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.046554,0,0.046554
11,163815,tf_alexnet,130000,232,128,J113,JJ3,45112,189400,0.0110549,813.534,6485.75,2666.28,100,45112,163815,n1,In-house server 3,Quadro P600,1,0.44,0,0.046554,0,0.046554
11,163815,tf_alexnet,130000,366,512,J95,JJ4,67514,742754,0.0147667,29460.3,243475,2666.28,51.0311,67514,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.046554,0,0.046554
11,163815,tf_resnet50,130000,60,16,J126,JJ7,134655,293291,0.0148885,53727.8,258941,2666.28,26.822,134655,0,n2,Standard_NV6,M60,1,0.62,0,0.459192,0,0.459192
12,179688,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,53801.2,448330,15872.8,12.6624,156907,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.388001,0,0.388001
12,179688,tf_alexnet,130000,366,512,J95,JJ4,67514,742754,0.0147667,28634.1,236647,15872.8,59.4422,67514,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.388001,0,0.388001
12,179688,tf_resnet50,130000,60,16,J126,JJ7,134655,293291,0.0148885,51985.5,250544,15872.8,41.4221,134655,0,n1,Standard_NV6,M60,1,0.62,0,2.73364,0,2.73364
12,179688,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,38171.7,315483,15872.8,38.5978,112234,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.388001,0,0.388001
13,202566,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,48865,407196,22878,25.3787,156907,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.27962,0,0.27962
13,202566,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,73911.4,412607,22878,5.65305,179688,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.83886,0,0.83886
13,202566,tf_alexnet,130000,366,512,J95,JJ4,67514,742754,0.0147667,23715.8,195999,22878,71.5655,67514,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.27962,0,0.27962
13,202566,tf_resnet50,130000,60,16,J126,JJ7,134655,293291,0.0148885,41613.7,200557,22878,62.4656,134655,0,n1,Standard_NV6,M60,1,0.62,0,3.9401,0,3.9401
13,202566,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,33253,274831,22878,51.6888,112234,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.27962,0,0.27962
14,224807,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,41750.3,347908,22241,37.741,156907,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.247122,0,0.247122
14,224807,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,26163.4,216237,22241,64.4153,112234,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.247122,0,0.247122
14,224807,tf_resnet50,130000,60,16,J126,JJ7,134655,293291,0.0148885,26664.4,128509,22241,82.9232,134655,0,n1,Standard_NV6,M60,1,0.62,0,3.83039,0,3.83039
14,224807,tf_alexnet,130000,366,512,J95,JJ4,67514,742754,0.0147667,16626.8,137412,22241,83.3513,67514,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.247122,0,0.247122
14,224807,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,69733.1,389282,22241,11.0512,179688,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.247122,0,0.247122
14,224807,pytorch_resnet50,130000,47,8,J57,JJ10,202566,790789,0.00511418,80870.9,298475,22241,10.752,202566,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.494244,0,0.494244
15,247081,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,34833.7,290272,22274,50.1216,156907,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.302486,0,0.302486
15,247081,tf_alexnet,130000,366,512,J95,JJ4,67514,742754,0.0147667,9735.18,80456.6,22274,95.1545,67514,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.302486,0,0.302486
15,247081,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,19271.3,159274,22274,77.1607,112234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.302486,0,0.302486
15,247081,tf_resnet50,130000,60,16,J126,JJ7,134655,293291,0.0148885,12131.3,58466.8,22274,89.4901,134655,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.604973,0,0.604973
15,247081,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,65743.3,367009,22274,16.4573,179688,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.302486,0,0.302486
15,247081,pytorch_alexnet,130000,1171,128,J29,JJ11,224807,526723,0.00643143,45776.3,530755,22274,48.6583,224807,0,n1,In-house server 3,Quadro P600,5,0.44,0,1.51243,0,1.51243
15,247081,pytorch_resnet50,130000,47,8,J57,JJ10,202566,790789,0.00511418,72175.7,266383,22274,21.52,202566,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.604973,0,0.604973
16,256225,pytorch_alexnet,130000,2889,256,J2,JJ12,247081,1.02617e+06,0.00319846,43207.1,1.19316e+06,9143.98,1.51402,247081,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.171938,0,0.171938
16,256225,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,27906.8,232549,9143.98,55.2041,156907,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.085969,0,0.085969
16,256225,tf_alexnet,130000,366,512,J95,JJ4,67514,742754,0.0147667,2833.36,23416.3,9143.98,100,67514,256225,n2,In-house server 3,Quadro P600,1,0.44,0,0.085969,0,0.085969
16,256225,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,12368.9,102227,9143.98,82.393,112234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.124177,0,0.124177
16,256225,tf_resnet50,130000,60,16,J126,JJ7,134655,293291,0.0148885,7466.22,35983.4,9143.98,92.186,134655,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.248355,0,0.248355
16,256225,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,61747.6,344703,9143.98,18.6766,179688,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.085969,0,0.085969
16,256225,pytorch_alexnet,130000,1171,128,J29,JJ11,224807,526723,0.00643143,23502.3,272498,9143.98,68.6337,224807,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.620887,0,0.620887
16,256225,pytorch_resnet50,130000,47,8,J57,JJ10,202566,790789,0.00511418,63467.5,234243,9143.98,25.9404,202566,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.171938,0,0.171938
17,269465,pytorch_alexnet,130000,2889,256,J2,JJ12,247081,1.02617e+06,0.00319846,42552.9,1.1751e+06,13240,32.1572,247081,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.588445,0,0.588445
17,269465,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,25063.1,208853,13240,62.5633,156907,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.147111,0,0.147111
17,269465,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,9535.28,78807.6,13240,89.969,112234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.179803,0,0.179803
17,269465,tf_resnet50,130000,60,16,J126,JJ7,134655,293291,0.0148885,5551.09,26753.4,13240,96.0894,134655,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.359606,0,0.359606
17,269465,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,60107.2,335546,13240,21.8901,179688,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.147111,0,0.147111
17,269465,pytorch_alexnet,130000,1171,128,J29,JJ11,224807,526723,0.00643143,14358.4,166478,13240,97.557,224807,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.899014,0,0.899014
17,269465,pytorch_resnet50,130000,47,8,J57,JJ10,202566,790789,0.00511418,59892.7,221049,13240,32.3411,202566,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.294223,0,0.294223
18,270583,pytorch_vgg19,130000,5977,32,J67,JJ13,269465,7.82894e+07,0.0123606,43204.4,1.33995e+08,0,0,269465,0,,,,0,0,0,0,0,0
18,270583,pytorch_alexnet,130000,2889,256,J2,JJ12,247081,1.02617e+06,0.00319846,29312.9,809473,1118.33,34.7455,247081,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.0497035,0,0.0497035
18,270583,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,20945.7,174542,1118.33,63.1849,156907,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0124259,0,0.0124259
18,270583,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,5432.38,44897.8,1118.33,90.6089,112234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0151872,0,0.0151872
18,270583,tf_resnet50,130000,60,16,J126,JJ7,134655,293291,0.0148885,2778.08,13388.9,1118.33,96.4191,134655,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0303744,0,0.0303744
18,270583,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,57732.1,322287,1118.33,22.1615,179688,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0124259,0,0.0124259
18,270583,pytorch_alexnet,130000,1171,128,J29,JJ11,224807,526723,0.00643143,1118.33,12966.5,1118.33,100,224807,270583,n1,In-house server 3,Quadro P600,5,0.44,0,0.0759359,0,0.0759359
18,270583,pytorch_resnet50,130000,47,8,J57,JJ10,202566,790789,0.00511418,54716.4,201945,1118.33,32.8817,202566,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0248517,0,0.0248517
19,282729,pytorch_vgg19,130000,5977,32,J67,JJ13,269465,7.82894e+07,0.0123606,43204.4,1.33995e+08,12145.9,0.0137927,269465,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.742249,0,0.742249
19,282729,pytorch_alexnet,130000,2889,256,J2,JJ12,247081,1.02617e+06,0.00319846,28194.6,778591,12145.9,62.8564,247081,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.742249,0,0.742249
19,282729,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,5085.83,42033.6,12145.9,97.5589,112234,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123708,0,0.123708
19,282729,tf_resnet50,130000,60,16,J126,JJ7,134655,293291,0.0148885,2543.85,12260.1,12145.9,100,134655,282729,n1,In-house server 3,Quadro P600,2,0.44,0,0.247416,0,0.247416
19,282729,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,57531.5,321167,12145.9,25.1095,179688,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123708,0,0.123708
19,282729,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,20597.9,171644,12145.9,69.936,156907,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123708,0,0.123708
19,282729,pytorch_resnet50,130000,47,8,J57,JJ10,202566,790789,0.00511418,54279.2,200331,12145.9,38.7534,202566,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.247416,0,0.247416
20,286995,pytorch_vgg19,130000,5977,32,J67,JJ13,269465,7.82894e+07,0.0123606,43198.4,1.33976e+08,4266.05,0.0186371,269465,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.260703,0,0.260703
20,286995,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,55352.6,309003,4266.05,26.1636,179688,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.130352,0,0.130352
20,286995,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,16820.7,140168,4266.05,72.3072,156907,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0434505,0,0.0434505
20,286995,tf_alexnet,130000,339,512,J119,JJ6,112234,320341,0.0111425,1321.99,10926,4266.05,100,112234,286995,n1,In-house server 3,Quadro P600,1,0.44,0,0.0434505,0,0.0434505
20,286995,pytorch_resnet50,130000,47,8,J57,JJ10,202566,790789,0.00511418,49530.7,182806,4266.05,40.8158,202566,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.086901,0,0.086901
20,286995,pytorch_alexnet,130000,2889,256,J2,JJ12,247081,1.02617e+06,0.00319846,16048.7,443183,4266.05,72.7299,247081,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.260703,0,0.260703
21,291893,pytorch_vgg19,130000,5977,32,J67,JJ13,269465,7.82894e+07,0.0123606,43196.3,1.3397e+08,4897.72,11.3548,269465,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.53734,0,1.53734
21,291893,pytorch_alexnet,130000,2889,256,J2,JJ12,247081,1.02617e+06,0.00319846,11782.6,325376,4897.72,84.0654,247081,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.217677,0,0.217677
21,291893,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,15494,129113,4897.72,75.0295,156907,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0544192,0,0.0544192
21,291893,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,54573.5,304654,4897.72,27.3523,179688,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0544192,0,0.0544192
21,291893,pytorch_resnet50,130000,47,8,J57,JJ10,202566,790789,0.00511418,47862.8,176650,4897.72,43.1835,202566,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.108838,0,0.108838
22,298778,pytorch_vgg19,130000,5977,32,J67,JJ13,269465,7.82894e+07,0.0123606,38298.6,1.1878e+08,6884.89,11.4099,269465,0,n1,Standard_NV12,M60,2,1.24,0,1.18573,0,1.18573
22,298778,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,53694.9,299749,6884.89,29.0233,179688,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0764988,0,0.0764988
22,298778,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,13970.9,116420,6884.89,78.8564,156907,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0764988,0,0.0764988
22,298778,tf_resnet50,130000,58,16,J142,JJ14,291893,431202,0.0138881,68659.3,330956,6884.89,6.55175,291893,0,n1,Standard_NV12,M60,1,1.24,0,0.592865,0,0.592865
22,298778,pytorch_resnet50,130000,47,8,J57,JJ10,202566,790789,0.00511418,45948,169583,6884.89,46.5119,202566,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.152998,0,0.152998
22,298778,pytorch_alexnet,130000,2889,256,J2,JJ12,247081,1.02617e+06,0.00319846,6884.89,190126,6884.89,100,247081,298778,n2,In-house server 3,Quadro P600,4,0.44,0,0.305995,0,0.305995
23,314306,pytorch_vgg19,130000,5977,32,J67,JJ13,269465,7.82894e+07,0.0123606,38274.8,1.18706e+08,15528.1,11.5341,269465,0,n1,Standard_NV12,M60,2,1.24,0,2.67429,0,2.67429
23,314306,pytorch_resnet50,130000,47,8,J57,JJ10,202566,790789,0.00511418,43256.4,159649,15528.1,54.0186,202566,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.542252,0,0.542252
23,314306,tf_resnet50,130000,58,16,J142,JJ14,291893,431202,0.0138881,64160.9,309272,15528.1,21.3285,291893,0,n1,Standard_NV12,M60,1,1.24,0,1.33714,0,1.33714
23,314306,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,11829.8,98578.3,15528.1,87.4874,156907,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.271126,0,0.271126
23,314306,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,52459.8,292854,15528.1,32.7922,179688,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.271126,0,0.271126
24,336817,pytorch_vgg19,130000,5977,32,J67,JJ13,269465,7.82894e+07,0.0123606,38221.1,1.1854e+08,22511.5,11.7142,269465,0,n1,Standard_NV12,M60,2,1.24,0,3.87697,0,3.87697
24,336817,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,49674.2,277304,22511.5,38.2559,179688,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.305711,0,0.305711
24,336817,tf_alexnet,130000,370,1024,J108,JJ8,156907,818994,0.00541212,7000.74,58337.7,22511.5,100,156907,336817,n2,In-house server 3,Quadro P600,1,0.44,0,0.305711,0,0.305711
24,336817,tf_resnet50,130000,58,16,J142,JJ14,291893,431202,0.0138881,54015.3,260368,22511.5,42.7507,291893,0,n1,Standard_NV12,M60,1,1.24,0,1.93849,0,1.93849
24,336817,pytorch_resnet50,130000,47,8,J57,JJ10,202566,790789,0.00511418,37185.6,137243,22511.5,64.9014,202566,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.611422,0,0.611422
24,336817,tf_alexnet,130000,441,512,J99,JJ15,314306,734274,0.0109032,70453.9,582278,22511.5,9.90103,314306,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.305711,0,0.305711
25,336841,pytorch_vgg19,130000,5977,32,J67,JJ13,269465,7.82894e+07,0.0123606,38143.3,1.18298e+08,23.5405,11.7144,269465,0,n1,Standard_NV12,M60,2,1.24,0,0.00405419,0,0.00405419
25,336841,tf_alexnet,130000,441,512,J99,JJ15,314306,734274,0.0109032,63478.3,524626,23.5405,9.91138,314306,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.000411024,0,0.000411024
25,336841,pytorch_resnet50,130000,47,8,J57,JJ10,202566,790789,0.00511418,28384.6,104761,23.5405,64.9128,202566,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.000822048,0,0.000822048
25,336841,tf_resnet50,130000,58,16,J142,JJ14,291893,431202,0.0138881,39307,189470,23.5405,42.7731,291893,0,n1,Standard_NV12,M60,1,1.24,0,0.0020271,0,0.0020271
25,336841,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,45635.9,254760,23.5405,38.2616,179688,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.000411024,0,0.000411024
26,359588,pytorch_vgg19,130000,5977,32,J67,JJ13,269465,7.82894e+07,0.0123606,38143.2,1.18298e+08,22747,11.8964,269465,0,n1,Standard_NV12,M60,2,1.24,0,3.91754,0,3.91754
26,359588,tf_resnet50,130000,88,32,J139,JJ9,179688,605580,0.0127378,45631.7,254737,22747,43.7826,179688,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.278019,0,0.278019
