n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
1,22633,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,44571.3,368373,22633,15.7356,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.691564,0,0.691564
2,45113,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,37557.7,310407,22480,31.3649,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.343444,0,0.343444
2,45113,tf_alexnet,130000,475,1024,J92,JJ2,22633,165321,0.00498911,71843.9,598714,22480,27.4248,22633,0,n1,Standard_NV6,M60,1,0.62,0,3.87156,0,3.87156
3,67617,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30591.5,252833,22504,47.0109,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.687622,0,0.687622
3,67617,tf_alexnet,130000,475,1024,J92,JJ2,22633,165321,0.00498911,52140.8,434518,22504,54.8789,22633,0,n1,Standard_NV12,M60,1,1.24,0,3.87569,0,3.87569
3,67617,tf_alexnet,130000,232,128,J113,JJ3,45113,189401,0.0110549,48952.6,390266,22504,40.1577,45113,0,n1,Standard_NV12,M60,1,1.24,0,3.87569,0,3.87569
4,90113,tf_alexnet,130000,366,512,J95,JJ4,67617,742857,0.0147667,58474,483260,22496,11.9209,67617,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.343689,0,0.343689
4,90113,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,23617.9,195198,22496,62.6513,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.343689,0,0.343689
4,90113,tf_alexnet,130000,475,1024,J92,JJ2,22633,165321,0.00498911,32416.7,270146,22496,82.3233,22633,0,n1,Standard_NV6,M60,1,0.62,0,3.87431,0,3.87431
4,90113,tf_alexnet,130000,232,128,J113,JJ3,45113,189401,0.0110549,29294.3,233544,22496,54.1794,45113,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.343689,0,0.343689
5,112585,tf_vgg19,130000,14,32,J176,JJ5,90113,1.01797e+06,0.00573196,45374.5,685012,22472,4.99016,90113,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.37329,0,1.37329
5,112585,tf_alexnet,130000,366,512,J95,JJ4,67617,742857,0.0147667,51503.4,425651,22472,23.829,67617,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.343322,0,0.343322
5,112585,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16646.8,137583,22472,77.6925,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.686644,0,0.686644
5,112585,tf_alexnet,130000,232,128,J113,JJ3,45113,189401,0.0110549,22430.4,178822,22472,67.8028,45113,0,n1,In-house server 3,Quadro P600,2,0.44,0,2.74658,0,2.74658
5,112585,tf_alexnet,130000,475,1024,J92,JJ2,22633,165321,0.00498911,12699.7,105833,22472,91.6598,22633,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.686644,0,0.686644
6,131863,tf_alexnet,130000,366,512,J95,JJ4,67617,742857,0.0147667,44540.2,368104,19277.7,34.0445,67617,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.261796,0,0.261796
6,131863,tf_vgg19,130000,14,32,J176,JJ5,90113,1.01797e+06,0.00573196,43110.2,650828,19277.7,9.271,90113,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.261796,0,0.261796
6,131863,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9942.76,82175,19277.7,91.0953,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0654491,0,0.0654491
6,131863,tf_alexnet,130000,339,512,J119,JJ6,112585,320692,0.0111425,54156,447591,19277.7,10.6196,112585,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.130898,0,0.130898
6,131863,tf_alexnet,130000,232,128,J113,JJ3,45113,189401,0.0110549,15761.4,125655,19277.7,79.8185,45113,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.261796,0,0.261796
6,131863,tf_alexnet,130000,475,1024,J92,JJ2,22633,165321,0.00498911,5991.93,49934,19277.7,100,22633,131863,n1,In-house server 1,Quadro P600,1,0.11,0,0.0654491,0,0.0654491
7,134834,tf_vgg19,130000,14,32,J176,JJ5,90113,1.01797e+06,0.00573196,41167.8,621504,2971.27,9.9308,90113,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0403506,0,0.0403506
7,134834,tf_alexnet,130000,366,512,J95,JJ4,67617,742857,0.0147667,38566.8,318736,2971.27,35.619,67617,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0100876,0,0.0100876
7,134834,tf_alexnet,130000,232,128,J113,JJ3,45113,189401,0.0110549,9879.36,78761.4,2971.27,81.6198,45113,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0201753,0,0.0201753
7,134834,tf_alexnet,130000,339,512,J119,JJ6,112585,320692,0.0111425,48404.9,400059,2971.27,12.2564,112585,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0807012,0,0.0807012
7,134834,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,3968.92,32802.4,2971.27,93.0841,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0201753,0,0.0201753
8,144781,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,3082.51,25476.3,9947.33,100,0,144781,n1,In-house server 3,Quadro P600,1,0.44,0,0.135087,0,0.135087
8,144781,tf_vgg19,130000,14,32,J176,JJ5,90113,1.01797e+06,0.00573196,40868.4,616984,9947.33,12.1323,90113,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.270174,0,0.270174
8,144781,tf_alexnet,130000,366,512,J95,JJ4,67617,742857,0.0147667,37646.2,311127,9947.33,40.8902,67617,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0337718,0,0.0337718
8,144781,tf_alexnet,130000,339,512,J119,JJ6,112585,320692,0.0111425,47518.5,392733,9947.33,17.9484,112585,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0337718,0,0.0337718
8,144781,tf_alexnet,130000,232,128,J113,JJ3,45113,189401,0.0110549,8997.58,71731.6,9947.33,87.8199,45113,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.135087,0,0.135087
8,144781,tf_resnet50,130000,60,16,J126,JJ7,134834,293470,0.0148885,71039.9,342376,9947.33,8.08223,134834,0,n2,Standard_NC6,K80,1,0.56,0,1.54736,0,1.54736
9,157369,tf_vgg19,130000,14,32,J176,JJ5,90113,1.01797e+06,0.00573196,39869.5,601904,12587.7,14.9275,90113,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.170944,0,0.170944
9,157369,tf_alexnet,130000,366,512,J95,JJ4,67617,742857,0.0147667,34563.9,285654,12587.7,47.3118,67617,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.341887,0,0.341887
9,157369,tf_alexnet,130000,339,512,J119,JJ6,112585,320692,0.0111425,44435.9,367256,12587.7,25.1511,112585,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.170944,0,0.170944
9,157369,tf_resnet50,130000,60,16,J126,JJ7,134834,293470,0.0148885,65298.3,314705,12587.7,18.3097,134834,0,n1,Standard_NC6,K80,1,0.56,0,1.95808,0,1.95808
9,157369,tf_alexnet,130000,232,128,J113,JJ3,45113,189401,0.0110549,5962.45,47534.6,12587.7,95.6658,45113,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.170944,0,0.170944
10,164323,tf_alexnet,130000,366,512,J95,JJ4,67617,742857,0.0147667,30808.9,254621,6953.65,50.8592,67617,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.188865,0,0.188865
