slot_number,sim_time,tardiness
1,22650,0
2,45357,0
3,67771,0
4,90080,0
5,99028.8,0
6,109998,0
7,112650,0
8,121182,0
9,135191,0
10,157522,0
11,177037,0
12,179210,0
13,180002,0
14,202676,0
15,223655,0
16,225429,0
17,241294,0
18,291237,0
19,316076,0
20,319717,0
21,385571,0
