n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,121182,tf_alexnet,130000,343,256,J90,JJ5,90080,920045,0.0110809,53944.1,439495,8532.01,15.2633,90080,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.1738,0,0.1738
8,121182,pytorch_alexnet,130000,2954,256,J18,JJ4,67771,274497,0.0130643,8532.01,240730,8532.01,100,67771,121182,n1,In-house server 3,Quadro P600,4,0.44,0,0.3476,0,0.3476
8,121182,tf_alexnet,130000,448,1024,J116,JJ1,0,927724,0.0129369,32984.2,274859,8532.01,55.0717,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.1738,0,0.1738
9,135191,pytorch_resnet50,130000,3073,32,J39,JJ6,112650,2.78939e+07,0.0138998,34669.8,1.35075e+07,14009,52.1761,112650,0,n2,In-house server 3,Quadro P600,8,0.44,0,0.913179,0,0.913179
9,135191,tf_alexnet,130000,448,1024,J116,JJ1,0,927724,0.0129369,30435.8,253623,14009,61.503,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.428053,0,0.428053
9,135191,tf_alexnet,130000,343,256,J90,JJ5,90080,920045,0.0110809,51404,418800,14009,22.3753,90080,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.428053,0,0.428053
10,157522,tf_alexnet,130000,448,1024,J116,JJ1,0,927724,0.0129369,26079.1,217318,22331,90.3981,0,0,n1,Standard_NV12,M60,1,1.24,0,3.84589,0,3.84589
10,157522,pytorch_resnet50,130000,3073,32,J39,JJ6,112650,2.78939e+07,0.0138998,20660.8,8.04953e+06,22331,54.8285,112650,0,n2,In-house server 3,Quadro P600,7,0.44,0,1.36467,0,1.36467
10,157522,tf_resnet50,130000,49,16,J122,JJ7,135191,229302,0.00547855,58031.9,279618,22331,25.1484,135191,0,n1,Standard_NV12,M60,1,1.24,0,3.84589,0,3.84589
10,157522,tf_alexnet,130000,343,256,J90,JJ5,90080,920045,0.0110809,47089.7,383650,22331,33.7122,90080,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.194953,0,0.194953
11,177037,tf_resnet50,130000,49,16,J122,JJ7,135191,229302,0.00547855,43437.8,209298,19514.9,32.1935,135191,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.340736,0,0.340736
11,177037,pytorch_resnet50,130000,3073,32,J39,JJ6,112650,2.78939e+07,0.0138998,19514.9,7.60309e+06,19514.9,100,112650,177037,n2,In-house server 3,Quadro P600,8,0.44,0,1.27208,0,1.27208
11,177037,tf_alexnet,130000,448,1024,J116,JJ1,0,927724,0.0129369,6504.65,54203.5,19514.9,99.0022,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.340736,0,0.340736
11,177037,tf_alexnet,130000,332,1024,J120,JJ8,157522,686397,0.00648246,50202.3,418338,19514.9,11.6106,157522,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.340736,0,0.340736
11,177037,tf_alexnet,130000,343,256,J90,JJ5,90080,920045,0.0110809,40212.3,327619,19514.9,43.2892,90080,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.340736,0,0.340736
12,179210,tf_alexnet,130000,448,1024,J116,JJ1,0,927724,0.0129369,675.954,5632.75,2173.5,100,0,179210,n2,In-house server 3,Quadro P600,1,0.44,0,0.03795,0,0.03795
12,179210,tf_alexnet,130000,343,256,J90,JJ5,90080,920045,0.0110809,34402.6,280286,2173.5,44.3558,90080,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0759001,0,0.0759001
12,179210,tf_resnet50,130000,49,16,J122,JJ7,135191,229302,0.00547855,39349.4,189599,2173.5,35.9388,135191,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.682238,0,0.682238
12,179210,tf_alexnet,130000,332,1024,J120,JJ8,157522,686397,0.00648246,44373.5,369766,2173.5,12.957,157522,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.03795,0,0.03795
13,180002,tf_alexnet,130000,343,256,J90,JJ5,90080,920045,0.0110809,33755.6,275014,791.597,44.7577,90080,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0241877,0,0.0241877
13,180002,tf_resnet50,130000,49,16,J122,JJ7,135191,229302,0.00547855,37175.9,179126,791.597,37.3029,135191,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.248473,0,0.248473
13,180002,tf_alexnet,130000,332,1024,J120,JJ8,157522,686397,0.00648246,43697.6,364133,791.597,13.4474,157522,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0241877,0,0.0241877
14,202676,tf_resnet50,130000,49,16,J122,JJ7,135191,229302,0.00547855,36384.3,175312,22674,76.3746,135191,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,7.11712,0,7.11712
14,202676,tf_alexnet,130000,343,256,J90,JJ5,90080,920045,0.0110809,33511.8,273028,22674,55.885,90080,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.503867,0,0.503867
14,202676,pytorch_resnet50,130000,257,64,J64,JJ9,180002,529976,0.0148136,43275.9,1.37004e+06,22674,30.7702,180002,0,n1,In-house server 3,Quadro P600,5,0.44,0,1.25967,0,1.25967
14,202676,tf_alexnet,130000,332,1024,J120,JJ8,157522,686397,0.00648246,43451.4,362082,22674,27.4939,157522,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.251933,0,0.251933
15,223655,tf_alexnet,130000,332,1024,J120,JJ8,157522,686397,0.00648246,36399.8,303320,20978.7,40.4901,157522,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.233097,0,0.233097
15,223655,tf_alexnet,130000,343,256,J90,JJ5,90080,920045,0.0110809,26761.6,218033,20978.7,66.5353,90080,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.233097,0,0.233097
15,223655,pytorch_vgg19,130000,224,16,J87,JJ10,202676,9.22658e+06,0.0106932,43243.7,6.3145e+06,20978.7,0.651188,202676,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.233097,0,0.233097
15,223655,pytorch_resnet50,130000,257,64,J64,JJ9,180002,529976,0.0148136,29959.8,948476,20978.7,59.2398,180002,0,n1,In-house server 3,Quadro P600,5,0.44,0,1.16548,0,1.16548
15,223655,tf_resnet50,130000,49,16,J122,JJ7,135191,229302,0.00547855,13710.3,66060.9,20978.7,100,135191,223655,n2,Standard_NV6,M60,1,0.62,0,3.613,0,3.613
16,225429,tf_alexnet,130000,343,256,J90,JJ5,90080,920045,0.0110809,20300.8,165395,1774.3,67.4361,90080,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0433718,0,0.0433718
16,225429,pytorch_vgg19,130000,224,16,J87,JJ10,202676,9.22658e+06,0.0106932,42962.1,6.27338e+06,1774.3,0.706263,202676,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0433718,0,0.0433718
16,225429,pytorch_resnet50,130000,257,64,J64,JJ9,180002,529976,0.0148136,17639.4,558432,1774.3,63.3397,180002,0,n1,In-house server 3,Quadro P600,8,0.44,0,0.216859,0,0.216859
16,225429,tf_alexnet,130000,332,1024,J120,JJ8,157522,686397,0.00648246,29875.4,248952,1774.3,41.5892,157522,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0433718,0,0.0433718
17,241294,tf_alexnet,130000,332,1024,J120,JJ8,157522,686397,0.00648246,29323.5,244354,15865.3,51.4178,157522,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.161591,0,0.161591
17,241294,tf_alexnet,130000,343,256,J90,JJ5,90080,920045,0.0110809,19754.3,160943,15865.3,75.4905,90080,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.161591,0,0.161591
17,241294,pytorch_vgg19,130000,224,16,J87,JJ10,202676,9.22658e+06,0.0106932,42938.3,6.2699e+06,15865.3,1.13938,202676,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.323183,0,0.323183
17,241294,pytorch_resnet50,130000,257,64,J64,JJ9,180002,529976,0.0148136,15865.1,502261,15865.3,100,180002,241294,n1,In-house server 3,Quadro P600,8,0.44,0,1.9391,0,1.9391
17,241294,pytorch_resnet50,130000,41,16,J50,JJ11,225429,556182,0.0147625,51253.3,236475,15865.3,6.70911,225429,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.161591,0,0.161591
18,291237,pytorch_vgg19,130000,224,16,J87,JJ10,202676,9.22658e+06,0.0106932,42751,6.24255e+06,49942.8,2.68963,202676,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.872018,0,0.872018
18,291237,pytorch_resnet50,130000,41,16,J50,JJ11,225429,556182,0.0147625,47814.7,220609,49942.8,69.0137,225429,0,n2,In-house server 3,Quadro P600,8,0.44,0,6.10412,0,6.10412
18,291237,tf_alexnet,130000,332,1024,J120,JJ8,157522,686397,0.00648246,24389.4,203238,49942.8,82.3571,157522,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.872018,0,0.872018
18,291237,tf_alexnet,130000,343,256,J90,JJ5,90080,920045,0.0110809,14868.3,121135,49942.8,100,90080,291237,n1,In-house server 3,Quadro P600,2,0.44,0,1.74404,0,1.74404
19,316076,pytorch_vgg19,130000,224,16,J87,JJ10,202676,9.22658e+06,0.0106932,42080.6,6.14466e+06,24838.3,3.46062,202676,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.758949,0,0.758949
19,316076,tf_alexnet,130000,332,1024,J120,JJ8,157522,686397,0.00648246,8857.13,73806.8,24838.3,97.7444,157522,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.758949,0,0.758949
19,316076,pytorch_resnet50,130000,41,16,J50,JJ11,225429,556182,0.0147625,15881.5,73274.8,24838.3,100,225429,316076,n2,In-house server 3,Quadro P600,8,0.44,0,3.0358,0,3.0358
20,319717,pytorch_vgg19,130000,224,16,J87,JJ10,202676,9.22658e+06,0.0106932,41747.2,6.09598e+06,3641.09,8.51861,202676,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.609546,0,0.609546
20,319717,tf_alexnet,130000,332,1024,J120,JJ8,157522,686397,0.00648246,1132.38,9436.19,3641.09,100,157522,319717,n1,In-house server 1,Quadro P600,1,0.11,0,0.111256,0,0.111256
21,385571,pytorch_vgg19,130000,224,16,J87,JJ10,202676,9.22658e+06,0.0106932,39559.9,5.77659e+06,65854.6,100,202676,385571,n1,In-house server 2,GTX 1080Ti,8,1.13,0,11.0245,0,11.0245
