slot_number,sim_time,tardiness
1,22625,0
2,44819,0
3,67100,0
4,89570,0
5,111944,0
6,116246,0
7,134308,0
8,148001,0
9,157153,0
10,173170,0
11,179687,0
12,202435,0
13,217091,0
14,225041,0
15,252032,0
16,285984,0
17,328140,0
18,336392,0
19,379517,0
20,584717,0
21,792386,0
