n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
10,45046,pytorch_vgg19,130000,8111,32,J82,JJ6,22543,2.00662e+08,0.0149911,25153.5,1.05879e+08,4456,52.0897,22543,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.39869,0,1.39869
10,45046,tf_resnet50,130000,126,32,J143,JJ10,40590,1.05598e+06,0.0113172,105828,590751,4456,0.755382,40590,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.00850972,0,0.00850972
10,45046,tf_vgg19,130000,11,16,J166,JJ7,27051,528851,0.00739369,45458,642249,4456,3.78778,27051,0,n4,In-house server 1,Quadro P600,1,0.11,0,inf,0,inf
10,45046,pytorch_alexnet,130000,1240,1024,J16,JJ8,31691,823795,0.0125995,58340.6,431611,4456,11.1257,31691,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0680778,0,0.0680778
10,45046,pytorch_alexnet,130000,952,1024,J20,JJ4,13475,716855,0.00377904,41019.3,303992,4456,19.2524,13475,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0680778,0,0.0680778
10,45046,tf_resnet50,130000,86,64,J140,JJ2,4572,159829,0.00820137,21405.3,134912,4456,70.4836,4572,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.745967,0,0.745967
10,45046,tf_resnet50,130000,52,8,J141,JJ5,18080,167128,0.0132068,78548.7,334594,4456,20.4181,18080,0,n1,Standard_NC6,K80,1,0.56,0,0.693156,0,0.693156
10,45046,tf_alexnet,130000,366,512,J95,JJ9,36121,221942,0.00855975,54954.4,454172,4456,8.38036,36121,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0340389,0,0.0340389
10,45046,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,48394.8,394284,4456,22.486,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0340389,0,0.0340389
10,45046,pytorch_resnet50,130000,63,16,J46,JJ3,9043,382362,0.00898677,67951.4,313516,4456,14.9455,9043,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0340389,0,0.0340389
11,49477,pytorch_vgg19,130000,8111,32,J82,JJ6,22543,2.00662e+08,0.0149911,20697.5,8.71221e+07,4431,62.3465,22543,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.741782,0,0.741782
11,49477,pytorch_alexnet,130000,1240,1024,J16,JJ8,31691,823795,0.0125995,57003.3,421717,4431,13.1991,31691,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.108313,0,0.108313
11,49477,tf_resnet50,130000,126,32,J143,JJ10,40590,1.05598e+06,0.0113172,105029,586289,4431,1.50544,40590,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.108313,0,0.108313
11,49477,tf_resnet50,130000,86,64,J140,JJ11,45046,457687,0.00406534,57423.3,361924,4431,1.22429,45046,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.108313,0,0.108313
11,49477,pytorch_alexnet,130000,952,1024,J20,JJ4,13475,716855,0.00377904,39683.9,294095,4431,21.9544,13475,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0833179,0,0.0833179
11,49477,tf_vgg19,130000,11,16,J166,JJ7,27051,528851,0.00739369,45019.1,636048,4431,4.72046,27051,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.041659,0,0.041659
11,49477,tf_alexnet,130000,366,512,J95,JJ9,36121,221942,0.00855975,53573.7,442761,4431,10.7284,36121,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.041659,0,0.041659
11,49477,tf_resnet50,130000,52,8,J141,JJ5,18080,167128,0.0132068,75354,320986,4431,23.7732,18080,0,n2,Standard_NC6,K80,1,0.56,0,0.689267,0,0.689267
11,49477,tf_resnet50,130000,86,64,J140,JJ2,4572,159829,0.00820137,16949.3,106827,4431,71.7186,4572,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.041659,0,0.041659
11,49477,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,47022.5,383103,4431,24.7355,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.041659,0,0.041659
11,49477,pytorch_resnet50,130000,63,16,J46,JJ3,9043,382362,0.00898677,66985.6,309060,4431,16.1649,9043,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.041659,0,0.041659
12,53997,pytorch_vgg19,130000,8111,32,J82,JJ6,22543,2.00662e+08,0.0149911,16266.5,6.84707e+07,4520,72.8093,22543,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.756681,0,0.756681
12,53997,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,45657.9,371985,4520,26.9537,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0736593,0,0.0736593
12,53997,pytorch_resnet50,130000,63,16,J46,JJ3,9043,382362,0.00898677,66025.2,304629,4520,17.4089,9043,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0368296,0,0.0368296
12,53997,tf_resnet50,130000,86,64,J140,JJ2,4572,159829,0.00820137,16240.1,102357,4520,72.9784,4572,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0368296,0,0.0368296
12,53997,tf_resnet50,130000,75,8,J121,JJ12,49477,424992,0.0063803,136618,581562,4520,2.37263,49477,0,n1,Standard_NC12,K80,1,1.13,0,0.709389,0,0.709389
12,53997,tf_resnet50,130000,52,8,J141,JJ5,18080,167128,0.0132068,72177.1,307453,4520,27.1957,18080,0,n1,Standard_NC12,K80,1,1.13,0,0.709389,0,0.709389
12,53997,tf_alexnet,130000,366,512,J95,JJ9,36121,221942,0.00855975,52200.7,431414,4520,13.1236,36121,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0368296,0,0.0368296
12,53997,tf_resnet50,130000,86,64,J140,JJ11,45046,457687,0.00406534,56720.3,357493,4520,2.48411,45046,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0368296,0,0.0368296
12,53997,tf_resnet50,130000,126,32,J143,JJ10,40590,1.05598e+06,0.0113172,104235,581858,4520,2.27167,40590,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0368296,0,0.0368296
12,53997,tf_vgg19,130000,11,16,J166,JJ7,27051,528851,0.00739369,44582.7,629882,4520,5.67188,27051,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0368296,0,0.0368296
12,53997,pytorch_alexnet,130000,1240,1024,J16,JJ8,31691,823795,0.0125995,55673.4,411879,4520,15.3141,31691,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.184148,0,0.184148
12,53997,pytorch_alexnet,130000,952,1024,J20,JJ4,13475,716855,0.00377904,38355.9,284254,4520,24.7108,13475,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.184148,0,0.184148
13,58566,pytorch_vgg19,130000,8111,32,J82,JJ6,22543,2.00662e+08,0.0149911,11746.5,4.94446e+07,4569,83.3856,22543,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.764884,0,0.764884
13,58566,pytorch_resnet50,130000,86,8,J33,JJ13,53997,1.09887e+06,0.00751855,148027,546170,4569,1.20719,53997,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.101533,0,0.101533
13,58566,pytorch_resnet50,130000,63,16,J46,JJ3,9043,382362,0.00898677,65045.6,300109,4569,19.5525,9043,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0797762,0,0.0797762
13,58566,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,44312.3,361022,4569,29.2733,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0398881,0,0.0398881
13,58566,tf_alexnet,130000,366,512,J95,JJ9,36121,221942,0.00855975,50800.1,419839,4569,15.5448,36121,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0398881,0,0.0398881
13,58566,tf_resnet50,130000,52,8,J141,JJ5,18080,167128,0.0132068,68936.5,293649,4569,30.6552,18080,0,n1,Standard_NC12,K80,1,1.13,0,0.717079,0,0.717079
13,58566,tf_resnet50,130000,75,8,J121,JJ12,49477,424992,0.0063803,133377,567763,4569,4.77097,49477,0,n1,Standard_NC12,K80,1,1.13,0,0.717079,0,0.717079
13,58566,tf_resnet50,130000,86,64,J140,JJ2,4572,159829,0.00820137,15516.7,97797.4,4569,74.2409,4572,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0797762,0,0.0797762
13,58566,tf_resnet50,130000,86,64,J140,JJ11,45046,457687,0.00406534,55996.8,352933,4569,3.75759,45046,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0398881,0,0.0398881
13,58566,tf_resnet50,130000,126,32,J143,JJ10,40590,1.05598e+06,0.0113172,103424,577331,4569,3.04621,40590,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0507667,0,0.0507667
13,58566,tf_vgg19,130000,11,16,J166,JJ7,27051,528851,0.00739369,44137.5,623592,4569,6.63361,27051,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0398881,0,0.0398881
13,58566,pytorch_alexnet,130000,1240,1024,J16,JJ8,31691,823795,0.0125995,54316.8,401843,4569,17.4521,31691,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.101533,0,0.101533
13,58566,pytorch_alexnet,130000,952,1024,J20,JJ4,13475,716855,0.00377904,37001.3,274215,4569,34.0077,13475,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.1523,0,0.1523
14,63023,pytorch_vgg19,130000,8111,32,J82,JJ6,22543,2.00662e+08,0.0149911,7177.5,3.02123e+07,4457,93.7026,22543,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.932669,0,0.932669
14,63023,pytorch_resnet50,130000,86,8,J33,JJ13,53997,1.09887e+06,0.00751855,146240,539577,4457,2.02324,53997,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0680931,0,0.0680931
14,63023,pytorch_resnet50,130000,3676,32,J59,JJ14,58566,1.22789e+07,0.003575,43201.9,2.0131e+07,4457,0.216065,58566,0,n4,In-house server 3,Quadro P600,6,0.44,0,0.408558,0,0.408558
14,63023,pytorch_resnet50,130000,63,16,J46,JJ3,9043,382362,0.00898677,63357.3,292320,4457,21.6436,9043,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0726326,0,0.0726326
14,63023,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,42905.1,349558,4457,31.4606,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0726326,0,0.0726326
14,63023,tf_resnet50,130000,75,8,J121,JJ12,49477,424992,0.0063803,130100,553815,4457,7.11053,49477,0,n2,Standard_NC12,K80,1,1.13,0,0.699501,0,0.699501
14,63023,tf_resnet50,130000,86,64,J140,JJ2,4572,159829,0.00820137,14791.7,93228.4,4457,75.4831,4572,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0363163,0,0.0363163
14,63023,tf_resnet50,130000,52,8,J141,JJ5,18080,167128,0.0132068,65660.7,279695,4457,34.03,18080,0,n2,Standard_NC12,K80,1,1.13,0,0.699501,0,0.699501
14,63023,tf_alexnet,130000,366,512,J95,JJ9,36121,221942,0.00855975,49384.4,408138,4457,17.9066,36121,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0363163,0,0.0363163
14,63023,tf_vgg19,130000,11,16,J166,JJ7,27051,528851,0.00739369,43687.5,617235,4457,7.57176,27051,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0363163,0,0.0363163
14,63023,tf_resnet50,130000,86,64,J140,JJ11,45046,457687,0.00406534,55265.6,348324,4457,4.99986,45046,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0363163,0,0.0363163
14,63023,tf_resnet50,130000,126,32,J143,JJ10,40590,1.05598e+06,0.0113172,102605,572756,4457,3.80068,40590,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.108949,0,0.108949
14,63023,pytorch_alexnet,130000,1240,1024,J16,JJ8,31691,823795,0.0125995,52945.6,391698,4457,24.401,31691,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.163423,0,0.163423
14,63023,pytorch_alexnet,130000,952,1024,J20,JJ4,13475,716855,0.00377904,32432.3,240354,4457,43.0766,13475,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.163423,0,0.163423
15,65743.5,pytorch_vgg19,130000,8111,32,J82,JJ6,22543,2.00662e+08,0.0149911,2720.5,1.14514e+07,2720.5,100,22543,65743.5,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.487963,0,0.487963
15,65743.5,pytorch_resnet50,130000,3676,32,J59,JJ14,58566,1.22789e+07,0.003575,43108.6,2.00875e+07,2720.5,6.51325,58566,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.332506,0,0.332506
15,65743.5,pytorch_resnet50,130000,257,64,J48,JJ15,63023,1.15895e+06,0.0107998,43327.3,1.37022e+06,2720.5,3.67711,63023,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.332506,0,0.332506
15,65743.5,tf_resnet50,130000,126,32,J143,JJ10,40590,1.05598e+06,0.0113172,101806,568299,2720.5,4.26119,40590,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0665012,0,0.0665012
15,65743.5,pytorch_resnet50,130000,63,16,J46,JJ3,9043,382362,0.00898677,61710.4,284721,2720.5,22.3923,9043,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0237504,0,0.0237504
15,65743.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,41578.3,338748,2720.5,32.8417,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0237504,0,0.0237504
15,65743.5,tf_resnet50,130000,75,8,J121,JJ12,49477,424992,0.0063803,126904,540209,2720.5,8.53857,49477,0,n2,Standard_NC12,K80,1,1.13,0,0.426968,0,0.426968
15,65743.5,tf_resnet50,130000,86,64,J140,JJ2,4572,159829,0.00820137,14078.4,88732.3,2720.5,76.2348,4572,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0475009,0,0.0475009
15,65743.5,tf_alexnet,130000,366,512,J95,JJ9,36121,221942,0.00855975,48003.3,396725,2720.5,19.3482,36121,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0237504,0,0.0237504
15,65743.5,tf_resnet50,130000,52,8,J141,JJ5,18080,167128,0.0132068,62465.3,266084,2720.5,36.0899,18080,0,n2,Standard_NC12,K80,1,1.13,0,0.426968,0,0.426968
15,65743.5,tf_vgg19,130000,11,16,J166,JJ7,27051,528851,0.00739369,43248.6,611033,2720.5,8.1444,27051,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0237504,0,0.0237504
15,65743.5,pytorch_alexnet,130000,952,1024,J20,JJ4,13475,716855,0.00377904,27975.3,207323,2720.5,48.6122,13475,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0997518,0,0.0997518
15,65743.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,31691,823795,0.0125995,48488.6,358724,2720.5,28.6426,31691,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0997518,0,0.0997518
15,65743.5,pytorch_resnet50,130000,86,8,J33,JJ13,53997,1.09887e+06,0.00751855,145032,535120,2720.5,2.52134,53997,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0237504,0,0.0237504
15,65743.5,tf_resnet50,130000,86,64,J140,JJ11,45046,457687,0.00406534,54552.2,343828,2720.5,5.75812,45046,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0237504,0,0.0237504
16,67492,pytorch_alexnet,130000,1240,1024,J16,JJ8,31691,823795,0.0125995,45768.1,338598,1748.5,29.4607,31691,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0328777,0,0.0328777
16,67492,pytorch_resnet50,130000,3676,32,J59,JJ14,58566,1.22789e+07,0.003575,40388.1,1.88198e+07,1748.5,10.56,58566,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.106853,0,0.106853
16,67492,pytorch_resnet50,130000,257,64,J48,JJ15,63023,1.15895e+06,0.0107998,41734.1,1.31984e+06,1748.5,7.71253,63023,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.213705,0,0.213705
16,67492,pytorch_resnet50,130000,63,16,J46,JJ3,9043,382362,0.00898677,61120.8,282001,1748.5,22.8735,9043,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.00410971,0,0.00410971
16,67492,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,40740.4,331922,1748.5,33.6998,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0305293,0,0.0305293
16,67492,tf_resnet50,130000,86,64,J140,JJ2,4572,159829,0.00820137,13646.8,86011.8,1748.5,76.7179,4572,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0305293,0,0.0305293
16,67492,tf_resnet50,130000,75,8,J121,JJ12,49477,424992,0.0063803,124953,531904,1748.5,9.45638,49477,0,n1,Standard_NC12,K80,1,1.13,0,0.274417,0,0.274417
16,67492,tf_resnet50,130000,52,8,J141,JJ5,18080,167128,0.0132068,60514.8,257775,1748.5,37.4138,18080,0,n1,Standard_NC12,K80,1,1.13,0,0.274417,0,0.274417
16,67492,tf_alexnet,130000,366,512,J95,JJ9,36121,221942,0.00855975,47160.4,389758,1748.5,20.2747,36121,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0152647,0,0.0152647
16,67492,tf_resnet50,130000,86,64,J140,JJ11,45046,457687,0.00406534,54116.8,341084,1748.5,6.24546,45046,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0152647,0,0.0152647
16,67492,tf_resnet50,130000,126,32,J143,JJ10,40590,1.05598e+06,0.0113172,101319,565578,1748.5,4.55717,40590,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0328777,0,0.0328777
16,67492,pytorch_alexnet,130000,952,1024,J20,JJ4,13475,716855,0.00377904,25254.8,187162,1748.5,49.6785,13475,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.00763233,0,0.00763233
16,67492,tf_vgg19,130000,11,16,J166,JJ7,27051,528851,0.00739369,42980.6,607247,1748.5,8.51244,27051,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0152647,0,0.0152647
16,67492,pytorch_resnet50,130000,86,8,J33,JJ13,53997,1.09887e+06,0.00751855,144295,532400,1748.5,2.84148,53997,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0164389,0,0.0164389
