slot_number,sim_time,VM_type,NodeID,cost/node
30,121531,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n1,n8,n6,n3,n2,n9,n4,n5,n7,",4.73849
31,123645,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,In-house server 1,","n1,n3,n9,n2,n10,n8,n6,n7,n5,n4,",3.12882
32,126044,"Standard_NV6,Standard_NC12,In-house server 3,In-house server 2,","n3,n6,n8,n1,n7,n5,n4,n2,",3.16432
33,128122,"Standard_NV24,In-house server 3,In-house server 2,","n8,n6,n2,n3,n1,n7,n5,n4,",3.99743
34,130535,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n8,n6,n7,n5,n4,n3,n2,",4.89314
35,135032,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n9,n2,n8,n6,n3,n1,n7,n4,n5,",7.41119
36,137414,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n1,n8,n6,n7,n5,n4,n9,n2,n3,",3.70402
37,139534,"In-house server 1,In-house server 2,In-house server 3,","n8,n6,n2,n3,n1,n7,n5,n4,",2.89354
38,143999,"In-house server 2,In-house server 3,Standard_NV12,","n3,n2,n6,n7,n5,n4,n1,",5.01984
39,148460,"In-house server 2,In-house server 3,","n2,n6,n4,n7,n5,n1,n3,",4.55325
40,151334,"Standard_NV12,In-house server 3,In-house server 2,","n9,n2,n4,n5,n7,n1,n8,n6,n3,",4.46386
41,152929,"Standard_NV12,In-house server 2,In-house server 3,","n2,n9,n3,n6,n8,n5,n4,n7,n1,",2.44609
42,153579,"Standard_NV12,In-house server 3,In-house server 2,","n2,n3,n1,n8,n6,n5,n7,n4,",0.890945
43,157434,"Standard_NV12,In-house server 2,In-house server 3,","n2,n3,n4,n7,n5,n1,n8,n6,",5.24866
44,161871,"Standard_NV6,In-house server 3,In-house server 2,","n4,n5,n7,n1,n6,n3,n2,",3.93478
45,166361,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n4,n7,n5,n6,n2,n3,",6.83125
46,166890,"In-house server 1,In-house server 3,In-house server 2,Standard_NV6,","n2,n1,n3,n4,n5,n7,n10,n9,n8,n6,",0.733826
47,170926,"In-house server 2,In-house server 3,Standard_NV24X,","n6,n4,n5,n7,n1,n2,n3,",5.25018
48,173173,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n6,n8,n5,n4,n7,n1,n2,n3,",3.17596
49,175404,"In-house server 1,Standard_NV6,In-house server 3,In-house server 2,","n10,n4,n5,n7,n2,n9,n3,n6,n8,n1,",3.42222
50,179871,"Standard_NV6,In-house server 1,In-house server 3,In-house server 2,","n2,n1,n10,n6,n8,n4,n5,n7,n9,n3,",6.896
51,184408,"Standard_NV12,In-house server 3,In-house server 2,","n2,n1,n9,n3,n6,n8,n4,n7,n5,",6.08535
52,185934,"Standard_NV24,In-house server 3,In-house server 2,","n6,n4,n5,n7,n1,n2,n3,",2.08786
53,188891,"Standard_NV6,In-house server 3,In-house server 2,","n1,n5,n4,n7,n6,n8,n9,n2,n3,",3.27728
54,189508,"Standard_NV6,In-house server 3,In-house server 2,","n2,n9,n6,n8,n1,n10,n3,n5,n7,n4,",0.847138
55,193358,"Standard_NV6,In-house server 3,In-house server 2,","n1,n2,n9,n3,n4,n5,n7,n8,n6,",4.38102
56,197916,"In-house server 2,In-house server 3,Standard_NV12,","n3,n6,n8,n4,n5,n7,n1,n9,n2,",5.51147
57,200490,"Standard_NV6,In-house server 3,In-house server 2,","n2,n1,n3,n9,n10,n4,n5,n7,n8,n6,",3.01174
58,202361,"Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n6,n8,n5,n4,n7,n10,n9,n2,",2.73245
59,204063,"In-house server 2,In-house server 3,Standard_NV6,","n1,n2,n5,n7,n4,n10,n9,n3,n6,n8,",2.04897
60,206868,"Standard_NV6,In-house server 3,In-house server 2,","n10,n3,n9,n6,n8,n1,n4,n7,n5,n2,",3.44513
61,211329,"In-house server 1,In-house server 3,In-house server 2,","n3,n1,n9,n5,n4,n7,n10,n8,n6,n2,",5.03962
62,212386,"Standard_NV6,In-house server 2,In-house server 3,","n3,n1,n9,n2,n10,n8,n6,n5,n7,n4,",1.0704
63,215887,"Standard_NV12,In-house server 3,","n2,n1,n3,n10,n9,n7,n5,n4,n8,n6,",3.96435
64,219099,"Standard_NV12,In-house server 3,In-house server 2,","n2,n1,n3,n10,n6,n8,n9,n5,n7,n4,",4.18764
65,220350,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n1,n3,n2,n6,n8,n10,n9,n7,n5,n4,",1.52582
66,224858,"In-house server 1,Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n10,n5,n4,n7,n8,n6,n9,n2,",5.08482
67,225440,"Standard_NV6,In-house server 3,Standard_NC6,","n2,n3,n1,n10,n9,n6,n8,n7,n5,n4,",0.57448
68,229331,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV6,","n2,n1,n3,n5,n4,n7,n9,n8,n6,n10,",4.67751
69,231206,"Standard_NV6,In-house server 1,In-house server 2,In-house server 3,","n1,n2,n3,n5,n4,n7,n9,n10,n8,n6,",1.86942
70,233826,"Standard_NC6,In-house server 3,In-house server 2,","n2,n1,n3,n6,n8,n9,n10,n5,n7,n4,",2.66267
71,238406,"Standard_NV12,In-house server 3,","n2,n3,n6,n8,n1,n10,n9,n7,n5,n4,",5.17007
72,240347,"In-house server 2,Standard_NV24,In-house server 3,","n2,n1,n3,n9,n6,n8,n5,n4,n7,n10,",3.0522
73,242978,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n2,n1,n10,n9,n3,n6,n8,n5,n4,n7,",2.67696
74,247540,"Standard_NC6,Standard_NV12,In-house server 3,","n8,n6,n1,n2,n9,n3,n10,n5,n4,n7,",5.14335
75,251920,"Standard_NV24,In-house server 3,","n8,n6,n3,n1,n4,n7,n5,n9,n2,n10,",6.04348
76,256408,"In-house server 3,Standard_NV12,Standard_NC6,","n1,n3,n9,n2,n10,n6,n8,n5,n4,n7,",5.1707
77,256865,"Standard_NV24,In-house server 3,","n1,n3,n6,n8,n5,n4,n7,n10,n9,n2,",0.59387
78,260472,"Standard_NV24,In-house server 3,","n9,n1,n2,n6,n8,n10,n5,n7,n4,n3,",4.69347
79,261053,"In-house server 3,Standard_NV12,Standard_NC6,","n1,n3,n9,n2,n10,n6,n8,n7,n5,n4,",0.633419
80,262818,"In-house server 2,In-house server 3,Standard_NV12,","n1,n2,n10,n6,n8,n5,n4,n7,n3,n9,",2.25553
81,264286,"In-house server 2,In-house server 3,Standard_NC6,In-house server 1,","n1,n3,n9,n2,n6,n8,n5,n4,n7,n10,",1.59223
82,265464,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,","n10,n3,n6,n8,n5,n4,n7,n1,n9,n2,",1.51779
83,268106,"In-house server 2,In-house server 3,Standard_NV6,","n2,n1,n3,n5,n4,n7,n8,n6,n10,n9,",3.02827
84,269924,"Standard_NV12,In-house server 3,","n2,n1,n10,n9,n3,n4,n5,n7,n6,n8,",1.94349
85,274412,"Standard_NV24,In-house server 3,In-house server 2,","n2,n1,n3,n10,n9,n5,n4,n7,n8,n6,",6.91923
86,278746,"In-house server 2,Standard_NV24,In-house server 3,","n2,n1,n6,n8,n5,n4,n7,n9,n3,n10,",6.49882
87,281735,"In-house server 2,In-house server 3,Standard_NV24,","n1,n2,n10,n9,n3,n4,n5,n7,n6,n8,",4.4919
88,283226,"In-house server 2,In-house server 3,Standard_NV24,","n2,n1,n3,n10,n9,n4,n5,n7,n8,n6,",2.27327
89,287702,"In-house server 2,In-house server 3,Standard_NV24,","n2,n1,n3,n5,n4,n7,n9,n10,n8,n6,",6.80846
90,292198,"In-house server 2,In-house server 3,Standard_NV24,","n1,n2,n3,n9,n10,n6,n8,n5,n4,n7,",6.85659
91,293908,"Standard_NV24X,In-house server 3,","n3,n2,n1,n6,n8,n9,n5,n7,n4,n10,",2.54166
92,296756,"In-house server 2,In-house server 3,Standard_NV24,","n1,n2,n3,n10,n9,n6,n8,n5,n4,n7,",4.31647
93,301280,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n3,n9,n6,n8,n5,n4,n7,n10,",7.09132
94,305728,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n9,n2,n10,n6,n8,n5,n7,n4,",7.48326
95,305789,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n3,n10,n6,n8,n4,n5,n7,n9,",0.10322
96,308967,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n7,n5,n4,n9,n3,n10,n6,n8,",5.54668
97,310137,"In-house server 2,Standard_NV24,In-house server 3,","n1,n3,n6,n8,n5,n4,n7,n2,n9,n10,",1.83509
98,310708,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n9,n2,n4,n7,n5,n6,n8,n10,",1.09143
99,314621,"In-house server 2,Standard_NV24,In-house server 3,","n1,n3,n9,n2,n6,n8,n4,n5,n7,n10,",6.72069
100,316976,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n5,n7,n4,n10,n2,n9,n3,n6,n8,",3.66405
101,319140,"In-house server 2,Standard_NV24,In-house server 3,","n3,n2,n4,n5,n7,n9,n1,n10,n8,n6,",3.76467
102,321700,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n10,n2,n9,n6,n8,n5,n4,n7,",4.31354
103,323628,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n10,n2,n9,n6,n8,n5,n7,n4,",3.03382
104,328244,"In-house server 1,In-house server 2,In-house server 3,Standard_NV24,","n1,n3,n7,n4,n5,n6,n8,n2,n9,n10,",7.02221
105,332715,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n10,n1,n7,n4,n5,n6,n8,n9,",7.63804
106,337051,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n10,n2,n9,n6,n8,n5,n7,n4,",6.75192
107,337140,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n5,n7,n4,n10,n2,n9,n8,n6,",0.140191
108,341743,"In-house server 2,Standard_NV24,In-house server 3,","n2,n3,n1,n10,n6,n8,n4,n5,n7,n9,",6.92363
109,346250,"In-house server 2,In-house server 3,Standard_NV24,","n3,n1,n2,n9,n10,n6,n8,n5,n7,n4,",6.92083
110,350813,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n10,n2,n9,n5,n4,n7,n6,n8,",6.95437
111,352809,"In-house server 3,Standard_NV24X,","n2,n1,n9,n3,n10,n6,n8,n5,n4,n7,",2.88979
112,355224,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n10,n2,n9,n6,n8,n5,n4,n7,",4.21534
113,359681,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n1,n10,n2,n9,n6,n8,n5,n4,n7,",5.98391
114,361646,"In-house server 3,Standard_NV24X,","n9,n2,n3,n1,n10,n8,n6,n7,n5,n4,",2.80609
115,364278,"Standard_NV24,In-house server 3,","n3,n1,n2,n4,n5,n7,n10,n9,n8,n6,",3.69671
116,368781,"Standard_NV24X,In-house server 3,","n9,n3,n2,n10,n1,n8,n6,n7,n5,n4,",6.37885
117,373212,"Standard_NV24X,In-house server 3,","n9,n3,n10,n2,n1,n8,n6,n5,n7,n4,",6.43966
118,373559,"Standard_NV24X,Standard_NC24X,In-house server 3,","n10,n2,n3,n1,n4,n7,n5,n8,n6,n9,",0.689418
119,377170,"Standard_NC24X,In-house server 3,Standard_NV24X,In-house server 1,","n10,n1,n3,n4,n5,n7,n6,n8,n9,n2,",7.07739
120,377759,"Standard_NV24X,Standard_NC24X,In-house server 3,","n10,n2,n1,n3,n9,n7,n4,n5,n6,n8,",1.18911
121,378392,"Standard_NV24X,In-house server 3,Standard_NC24X,","n9,n10,n2,n3,n8,n6,n4,n5,n7,n1,",1.31464
122,382238,"In-house server 3,Standard_NV24X,","n2,n9,n10,n1,n3,n7,n5,n4,n8,n6,",5.45387
123,384385,"Standard_NV24X,Standard_NC24X,In-house server 3,","n2,n10,n1,n4,n7,n5,n6,n8,n3,n9,",4.29038
124,386779,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n9,n2,n1,n8,n6,n4,n5,n7,n3,",3.55428
125,388744,"In-house server 3,Standard_NV24X,","n10,n9,n3,n1,n2,n5,n7,n4,n8,n6,",2.80995
126,391302,"Standard_NV24X,In-house server 3,Standard_NC24X,","n10,n3,n2,n1,n6,n8,n9,n5,n7,n4,",5.22755
127,393322,"Standard_NC24X,Standard_NV24X,In-house server 3,","n9,n2,n3,n10,n1,n8,n6,n5,n7,n4,",4.1304
128,395651,"Standard_NV24X,Standard_NC24X,In-house server 3,","n10,n1,n2,n6,n8,n3,n9,n7,n5,n4,",4.69372
129,400097,"Standard_NV24X,Standard_NC24,In-house server 3,","n9,n3,n2,n1,n6,n8,n5,n7,n4,n10,",7.98445
130,404697,"In-house server 1,Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n10,n2,n1,n6,n8,n3,n5,n7,n4,",9.19189
131,405086,"In-house server 3,Standard_NV24X,","n10,n2,n1,n9,n3,n8,n6,n5,n7,n4,",0.541221
132,409076,"In-house server 3,Standard_NV24X,","n10,n9,n2,n1,n3,n7,n5,n4,n8,n6,",5.70986
133,413564,"Standard_NV24X,In-house server 3,","n2,n10,n9,n3,n1,n6,n8,n4,n7,n5,",6.5959
134,416849,"In-house server 3,Standard_NV24X,","n9,n8,n6,n2,n1,n10,n5,n7,n4,n3,",4.56279
135,416939,"In-house server 3,Standard_NV24X,","n9,n1,n3,n10,n8,n6,n2,n4,n7,n5,",0.127779
136,418158,"Standard_NV24X,In-house server 3,","n1,n9,n3,n8,n6,n5,n4,n7,n10,n2,",1.79969
137,422693,"In-house server 3,Standard_NV24X,","n10,n2,n8,n6,n1,n9,n3,n5,n7,n4,",6.44018
138,427203,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n10,n3,n4,n7,n5,n6,n8,n1,n2,",9.10138
139,428814,"Standard_NC24X,In-house server 3,Standard_NV24X,","n9,n2,n10,n1,n4,n5,n7,n8,n6,n3,",3.71666
140,431679,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n10,n3,n1,n2,n5,n7,n4,n8,n6,",5.77886
141,434730,"In-house server 3,Standard_NC24X,Standard_NV24X,","n9,n3,n1,n10,n2,n7,n5,n4,n8,n6,",6.10954
142,434866,"Standard_NV24X,In-house server 1,Standard_NC24X,In-house server 3,","n9,n10,n3,n8,n6,n1,n2,n5,n7,n4,",0.265567
143,435988,"In-house server 3,Standard_NC24X,Standard_NV24X,","n9,n10,n1,n3,n2,n8,n6,n7,n4,n5,",2.31521
144,440486,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n10,n3,n1,n2,n7,n5,n4,n8,n6,",8.88748
145,443785,"In-house server 3,Standard_NV24X,","n9,n1,n10,n2,n3,n7,n5,n4,n8,n6,",4.68712
146,444920,"In-house server 3,Standard_NV24X,","n9,n1,n10,n8,n6,n2,n3,n7,n4,n5,",1.5673
147,445557,"Standard_NC24X,Standard_NV24X,In-house server 3,","n10,n1,n3,n2,n8,n6,n9,n4,n5,n7,",1.54526
148,448030,"In-house server 3,Standard_NV24X,","n1,n9,n3,n8,n6,n2,n10,n7,n4,n5,",3.41264
149,448576,"Standard_NV24X,Standard_NC24X,In-house server 3,","n1,n9,n3,n8,n6,n2,n10,n7,n4,n5,",1.09394
150,449303,"In-house server 1,Standard_NV24X,In-house server 3,","n3,n1,n9,n2,n8,n6,n10,n7,n4,n5,",0.999318
151,453022,"In-house server 3,Standard_NC24X,Standard_NV24X,In-house server 1,","n9,n3,n8,n6,n1,n2,n10,n7,n5,n4,",7.27409
152,462846,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n3,n8,n6,n2,n1,n7,n4,n5,n10,",19.6869
153,473390,"Standard_NV24X,Standard_NC24X,In-house server 3,","n2,n9,n8,n6,n3,n1,n4,n7,n5,n10,",21.0126
154,475688,"Standard_NV24X,In-house server 3,Standard_NC24,","n9,n8,n6,n2,n1,n7,n5,n4,n10,n3,",4.26894
155,481637,"In-house server 3,Standard_NC24X,","n2,n3,n4,n5,n7,n1,n8,n6,n10,n9,",8.56818
156,485469,"Standard_NC24,In-house server 3,","n2,n3,n9,n6,n8,n1,n5,n4,n7,n10,",4.82774
157,491724,"In-house server 3,Standard_NV24X,","n2,n3,n9,n1,n6,n8,n5,n4,n7,n10,",9.47554
158,495657,"In-house server 2,In-house server 3,Standard_NC24,","n2,n3,n10,n4,n5,n7,n1,n8,n6,n9,",5.62417
159,502729,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n5,n4,n7,n2,n9,n10,n8,n6,",12.1188
160,509506,"In-house server 2,Standard_NC24,In-house server 3,","n3,n2,n6,n8,n1,n5,n4,n7,n9,n10,",9.81388
161,516119,"Standard_NC6,Standard_NV24,In-house server 3,","n1,n2,n3,n10,n4,n7,n5,n8,n6,n9,",9.0619
162,520376,"Standard_NC6,Standard_NV24,In-house server 3,","n1,n3,n2,n10,n5,n4,n7,n9,n8,n6,",6.11407
163,521313,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,In-house server 1,","n9,n1,n3,n5,n4,n7,n10,n8,n6,n2,",1.17135
164,525081,"In-house server 2,Standard_NV24,In-house server 3,","n10,n3,n4,n5,n7,n1,n2,n9,n8,n6,",6.64463
165,537690,"Standard_NV6,Standard_NC6,In-house server 1,In-house server 3,Standard_NV24,","n2,n1,n5,n4,n7,n6,n8,n10,n9,n3,",16.3384
166,544192,"In-house server 2,In-house server 3,","n10,n1,n3,n7,n4,n5,n8,n6,n9,n2,",8.6548
167,546359,"In-house server 2,In-house server 3,","n9,n3,n1,n2,n10,n8,n6,n7,n5,n4,",2.76789
168,550902,"Standard_NV6,In-house server 3,In-house server 2,","n2,n1,n9,n10,n8,n6,n7,n5,n4,n3,",6.51495
169,558543,"In-house server 2,In-house server 3,","n1,n3,n10,n5,n7,n4,n8,n6,n9,n2,",10.5627
170,564298,"In-house server 1,Standard_NV6,In-house server 3,In-house server 2,","n9,n2,n3,n1,n10,n7,n5,n4,n8,n6,",8.2992
171,570736,"In-house server 2,In-house server 3,","n10,n1,n3,n9,n2,n6,n8,n7,n5,n4,",8.32342
172,572123,"In-house server 2,In-house server 3,","n9,n1,n3,n6,n8,n10,n5,n7,n4,n2,",1.80673
173,579466,"In-house server 2,In-house server 3,","n1,n8,n6,n9,n3,n2,n10,n5,n7,n4,",10.9873
174,580580,"In-house server 2,In-house server 3,In-house server 1,","n9,n2,n10,n6,n8,n1,n7,n5,n4,n3,",1.41901
175,602171,"In-house server 2,In-house server 3,","n9,n3,n6,n8,n1,n10,n5,n7,n4,n2,",30.8246
176,604654,"In-house server 2,In-house server 3,","n8,n6,n1,n4,n7,n5,n2,n3,",3.05588
177,606575,"In-house server 2,In-house server 3,","n9,n6,n8,n1,n2,n3,n5,n7,n4,",2.98538
178,618455,"In-house server 2,In-house server 3,","n9,n2,n3,n5,n7,n4,n8,n6,n1,",15.7115
179,623148,"In-house server 2,In-house server 3,","n2,n1,n5,n4,n6,n3,",2.70463
180,630733,"In-house server 2,In-house server 3,","n2,n6,n3,n1,n4,n5,",4.35981
181,641778,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n4,n5,n7,n6,n8,n1,",12.7324
182,644407,"In-house server 2,In-house server 3,","n4,n5,n1,n3,n2,n6,",2.11372
183,644978,"In-house server 2,In-house server 3,In-house server 1,","n4,n2,n3,n5,n1,",0.289244
184,645224,"In-house server 2,In-house server 3,In-house server 1,","n4,n2,n3,n1,n5,",0.141887
185,648103,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n6,n1,n4,n5,",2.35016
186,649732,"In-house server 1,In-house server 2,In-house server 3,","n4,n1,n2,n3,",0.576908
187,663871,"In-house server 2,In-house server 3,","n1,n4,n2,n3,",6.16377
188,668081,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n1,",1.19617
189,668837,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n4,n1,",0.251624
190,695293,"In-house server 3,In-house server 2,In-house server 1,","n2,n3,n1,",8.66492
191,730269,"In-house server 2,In-house server 3,","n1,n2,n3,",12.0933
192,734733,"In-house server 3,In-house server 2,In-house server 1,","n4,n1,n3,n2,",2.62927
193,738269,"In-house server 2,In-house server 3,In-house server 1,","n1,n3,n2,",1.08908
194,745699,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n1,",1.87952
195,765811,"In-house server 3,In-house server 1,","n1,n2,",1.92551
196,801295,"In-house server 3,","n1,",2.31307
197,803715,"In-house server 3,","n1,",0.13801
198,835223,"In-house server 3,","n1,",2.05386
199,851143,"In-house server 1,In-house server 2,","n1,n2,",3.63794
200,950636,"In-house server 1,","n1,",3.04008
201,1.01581e+06,"In-house server 1,","n1,",1.32753
