slot_number,sim_time,VM_type,NodeID,cost/node
30,119492,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n3,n8,n6,n1,n7,n4,n5,",4.21493
31,121531,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV12,","n3,n2,n6,n8,n4,n7,n5,n1,n9,",3.68093
32,126044,"Standard_NV24,In-house server 3,In-house server 2,","n6,n1,n2,n3,n7,n5,n4,",7.31633
33,129047,"Standard_NV12,Standard_NC6,In-house server 1,In-house server 2,In-house server 3,","n2,n9,n3,n1,n10,n8,n6,n7,n5,n4,",5.19483
34,130535,"Standard_NV12,In-house server 3,In-house server 2,","n6,n2,n3,n1,n7,n5,n4,",1.93591
35,135032,"Standard_NV12,Standard_NC6,In-house server 1,In-house server 2,In-house server 3,","n9,n10,n2,n6,n8,n1,n7,n4,n5,n3,",7.66906
36,139528,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV12,In-house server 1,","n8,n6,n2,n9,n3,n10,n1,n7,n5,n4,",7.75726
37,139534,"Standard_NV12,In-house server 3,In-house server 2,","n1,n6,n3,n2,n5,n4,n7,",0.00638235
38,143999,"Standard_NV12,In-house server 3,In-house server 2,","n1,n6,n3,n2,n7,n4,n5,",4.9375
39,148460,"In-house server 2,In-house server 3,Standard_NV12,In-house server 1,","n1,n2,n6,n8,n5,n7,n4,n3,",4.86824
40,151507,"In-house server 3,In-house server 2,Standard_NV6,","n3,n1,n6,n8,n9,n2,n5,n7,n4,",4.53351
41,152929,"Standard_NV6,In-house server 3,In-house server 2,","n2,n5,n4,n7,n1,n8,n6,n3,",1.46991
42,155935,"Standard_NV12,In-house server 2,In-house server 3,","n2,n3,n1,n8,n6,n5,n7,n4,",3.9622
43,157434,"In-house server 2,In-house server 3,","n1,n2,n5,n4,n7,n9,n3,n8,n6,",2.30946
44,159389,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n2,n6,n8,n4,n7,n5,n1,n3,",3.21639
45,161871,"In-house server 2,In-house server 3,Standard_NV24X,","n6,n4,n7,n5,n1,n2,n3,",3.5804
46,165160,"Standard_NV12,In-house server 3,In-house server 2,","n2,n5,n4,n7,n1,n8,n6,n3,",4.03369
47,166361,"Standard_NV6,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n9,n5,n7,n4,",1.77937
48,170926,"Standard_NV24,In-house server 3,In-house server 2,","n3,n2,n1,n8,n6,n5,n7,n4,",6.76251
49,173647,"Standard_NV6,In-house server 3,In-house server 2,","n2,n6,n8,n1,n9,n3,n5,n7,n4,",3.99902
50,175404,"Standard_NV6,In-house server 2,In-house server 3,","n10,n7,n5,n4,n2,n9,n3,n6,n8,n1,",3.03484
51,178823,"Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n6,n8,n9,n2,n5,n7,n4,",3.88748
52,179871,"Standard_NV12,In-house server 3,In-house server 2,","n2,n3,n5,n4,n7,n1,n8,n6,",1.39193
53,184408,"In-house server 2,In-house server 3,Standard_NV12,","n2,n6,n8,n4,n7,n5,n1,n3,",6.09099
54,185699,"Standard_NV24,In-house server 2,In-house server 3,In-house server 1,","n2,n1,n9,n3,n6,n8,n5,n7,n4,",1.86069
55,188891,"In-house server 2,In-house server 3,Standard_NV12,","n3,n2,n5,n4,n7,n1,n8,n6,",3.56735
56,193358,"Standard_NV12,In-house server 2,In-house server 3,","n1,n6,n3,n2,n7,n4,n5,",4.0437
57,197916,"Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n2,n4,n7,n5,n8,n6,n9,",5.04011
58,200455,"Standard_NV6,In-house server 2,In-house server 3,","n1,n2,n6,n8,n4,n5,n7,n10,n9,n3,",3.21645
59,202361,"Standard_NV12,In-house server 3,In-house server 2,","n1,n2,n4,n5,n7,n9,n3,n8,n6,",2.32241
60,206868,"Standard_NV6,In-house server 3,In-house server 2,","n9,n3,n2,n10,n6,n8,n4,n5,n7,n1,",5.68162
61,211254,"In-house server 2,In-house server 3,Standard_NV6,","n3,n8,n6,n1,n2,n9,n10,n7,n5,n4,",4.95116
62,211329,"In-house server 2,In-house server 3,Standard_NV6,","n2,n1,n10,n9,n3,n8,n6,n5,n4,n7,",0.0813416
63,215308,"Standard_NV12,In-house server 2,In-house server 3,","n1,n9,n2,n4,n5,n7,n10,n8,n6,n3,",5.19773
64,215887,"Standard_NV6,In-house server 3,In-house server 2,","n1,n9,n2,n3,n8,n6,n7,n5,n4,",0.668984
65,220350,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n3,n1,n2,n4,n7,n5,n9,n8,n6,",5.01687
66,221722,"In-house server 3,Standard_NC6,Standard_NV12,","n2,n1,n3,n9,n10,n5,n4,n7,n8,n6,",1.58422
67,224858,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n1,n3,n10,n4,n5,n7,n6,n8,n9,n2,",3.34235
68,225833,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n2,n1,n10,n9,n3,n6,n8,n5,n4,n7,",1.10173
69,229331,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n2,n1,n6,n8,n5,n4,n7,n9,n3,n10,",3.89162
70,232523,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n1,n3,n9,n2,n10,n6,n8,n5,n4,n7,",3.30251
71,233826,"In-house server 3,Standard_NC6,Standard_NV12,","n2,n6,n8,n9,n3,n10,n5,n4,n7,n1,",1.55493
72,238237,"Standard_NV6,In-house server 3,Standard_NC6,","n2,n3,n1,n9,n10,n6,n8,n5,n7,n4,",4.2935
73,238406,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n2,n1,n6,n8,n5,n4,n7,n9,n3,n10,",0.201447
74,242978,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,","n10,n2,n1,n5,n4,n7,n9,n3,n8,n6,",5.29485
75,247540,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,","n10,n2,n7,n4,n5,n6,n8,n1,n9,n3,",5.3169
76,248595,"In-house server 3,Standard_NC6,Standard_NV12,","n1,n2,n10,n9,n3,n6,n8,n5,n4,n7,",1.22673
77,251920,"Standard_NC6,In-house server 3,Standard_NV6,","n1,n10,n3,n9,n2,n6,n8,n5,n7,n4,",3.13
78,256408,"In-house server 3,Standard_NC6,Standard_NV12,","n1,n2,n3,n10,n5,n4,n7,n9,n8,n6,",5.17652
79,261053,"In-house server 2,In-house server 3,Standard_NC6,","n10,n1,n3,n2,n9,n8,n6,n5,n7,n4,",5.05826
80,262596,"Standard_NV12,In-house server 3,","n2,n1,n3,n9,n10,n6,n8,n5,n7,n4,",1.67603
81,264329,"Standard_NC12,In-house server 3,","n1,n3,n2,n6,n8,n10,n9,n5,n7,n4,",1.81129
82,265464,"In-house server 3,Standard_NC24,","n9,n2,n10,n3,n6,n8,n1,n7,n5,n4,",1.51762
83,266490,"In-house server 2,Standard_NV24,In-house server 3,","n9,n1,n2,n6,n8,n3,n10,n5,n7,n4,",1.54186
84,269710,"Standard_NC12,In-house server 3,","n3,n7,n5,n4,n9,n2,n10,n6,n8,n1,",3.53078
85,269924,"In-house server 3,Standard_NC6,Standard_NV12,","n3,n1,n2,n6,n8,n9,n10,n5,n7,n4,",0.246368
86,274412,"In-house server 3,Standard_NC6,Standard_NV12,","n2,n1,n3,n10,n9,n7,n5,n4,n8,n6,",5.11906
87,278746,"In-house server 3,Standard_NV24,","n1,n2,n3,n10,n9,n6,n8,n5,n4,n7,",6.03653
88,283226,"In-house server 2,In-house server 3,Standard_NV12,","n1,n2,n10,n9,n3,n6,n8,n4,n5,n7,",5.83823
89,287702,"Standard_NV12,In-house server 3,","n1,n7,n5,n4,n9,n3,n2,n10,n6,n8,",5.04154
90,291581,"In-house server 3,Standard_NV24,","n3,n1,n2,n9,n6,n8,n4,n5,n7,n10,",5.15741
91,292198,"In-house server 2,In-house server 3,Standard_NV12,","n1,n3,n10,n9,n2,n6,n8,n5,n4,n7,",0.769496
92,296756,"In-house server 2,Standard_NV24,In-house server 3,","n1,n2,n9,n3,n7,n5,n4,n10,n6,n8,",7.09143
93,301280,"In-house server 2,Standard_NV24,In-house server 3,","n1,n2,n6,n8,n5,n4,n7,n3,n9,n10,",6.90329
94,305211,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n10,n9,n2,n6,n8,n5,n4,n7,",6.65465
95,305728,"In-house server 3,Standard_NV24X,","n3,n1,n9,n2,n10,n6,n8,n5,n4,n7,",0.789919
96,309260,"In-house server 2,Standard_NV24,In-house server 3,","n2,n1,n10,n4,n5,n7,n6,n8,n9,n3,",6.16453
97,310137,"Standard_NV24,In-house server 3,In-house server 2,","n1,n3,n2,n9,n10,n6,n8,n4,n5,n7,",1.3348
98,314621,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n9,n2,n10,n6,n8,n4,n5,n7,",8.61226
99,316069,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n3,n9,n10,n6,n8,n5,n4,n7,",2.49011
100,319140,"In-house server 2,In-house server 3,Standard_NV24,","n2,n1,n9,n3,n10,n5,n7,n4,n6,n8,",5.21361
101,321254,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n5,n7,n4,n10,n2,n9,n8,n6,",3.56522
102,323628,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n10,n1,n6,n8,n7,n4,n5,n9,",4.12566
103,328244,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n3,n7,n4,n5,n6,n8,n10,n9,n2,",8.03944
104,329471,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n10,n2,n9,n6,n8,n5,n7,n4,",2.11126
105,332715,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n10,n3,n9,n5,n4,n7,n6,n8,",4.9605
106,337140,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n6,n1,n10,n3,n9,n5,n7,n4,",7.49577
107,337181,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n10,n2,n9,n6,n8,n4,n5,n7,",0.0693995
108,341743,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n10,n5,n7,n4,n9,n3,n6,n8,",7.70174
109,346250,"Standard_NV24X,In-house server 2,In-house server 3,","n5,n4,n7,n1,n10,n2,n9,n3,n6,n8,",6.82425
110,349712,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n10,n2,n9,n6,n8,n5,n4,n7,",5.76303
111,350813,"In-house server 3,Standard_NV24,","n1,n3,n10,n2,n9,n6,n8,n4,n5,n7,",1.43484
112,352851,"In-house server 3,Standard_NV24,","n2,n1,n10,n3,n9,n5,n4,n7,n6,n8,",2.66714
113,355224,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n6,n8,n5,n4,n7,n9,n2,n10,",3.95488
114,359681,"In-house server 3,Standard_NV24X,","n2,n1,n10,n3,n9,n6,n8,n5,n4,n7,",6.38307
115,363381,"In-house server 3,Standard_NV24X,","n3,n1,n10,n2,n9,n6,n8,n4,n5,n7,",5.2525
116,364278,"In-house server 3,Standard_NV24,","n1,n2,n3,n9,n10,n6,n8,n5,n4,n7,",1.18252
117,368781,"In-house server 3,Standard_NV24X,","n2,n1,n10,n3,n9,n6,n8,n5,n4,n7,",6.42639
118,373212,"Standard_NV24X,In-house server 3,","n10,n9,n1,n3,n7,n4,n5,n6,n8,n2,",6.51615
119,376932,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n1,n4,n7,n5,n3,n2,n6,n8,n10,",7.53818
120,377759,"Standard_NV24X,In-house server 3,Standard_NC24X,","n10,n2,n1,n3,n9,n7,n5,n4,n6,n8,",1.67237
121,379298,"Standard_NV24X,Standard_NC24X,In-house server 3,","n2,n9,n1,n10,n3,n4,n5,n7,n6,n8,",3.12625
122,379522,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n10,n2,n1,n6,n8,n3,n7,n5,n4,",0.459471
123,382238,"In-house server 3,Standard_NV24X,","n1,n2,n3,n10,n9,n6,n8,n5,n4,n7,",3.94624
124,386779,"Standard_NV24X,Standard_NC24X,In-house server 3,","n2,n10,n1,n3,n9,n4,n7,n5,n6,n8,",9.22269
125,388760,"Standard_NV24X,Standard_NC24X,In-house server 3,","n10,n1,n2,n7,n5,n4,n3,n9,n6,n8,",3.97251
126,391302,"In-house server 3,Standard_NV24X,","n9,n2,n1,n10,n4,n7,n5,n6,n8,n3,",3.56492
127,393454,"Standard_NV24X,In-house server 3,","n10,n1,n3,n9,n8,n6,n4,n5,n7,n2,",3.08197
128,395651,"Standard_NV24X,In-house server 3,","n9,n3,n2,n1,n8,n6,n4,n5,n7,n10,",3.16814
129,400097,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n10,n1,n2,n3,n8,n6,n5,n7,n4,",9.09513
130,402124,"Standard_NV24X,In-house server 3,","n10,n9,n2,n3,n7,n4,n5,n6,n8,n1,",2.88861
131,404697,"Standard_NV24X,In-house server 3,","n9,n10,n2,n1,n7,n4,n5,n6,n8,n3,",3.63253
132,405533,"In-house server 3,Standard_NV24X,","n10,n9,n1,n2,n3,n7,n5,n4,n8,n6,",1.22984
133,409076,"Standard_NV24X,In-house server 3,","n10,n1,n2,n4,n5,n7,n8,n6,n9,n3,",5.20719
134,413564,"Standard_NV24X,In-house server 3,","n9,n2,n1,n10,n8,n6,n4,n5,n7,n3,",6.12921
135,418158,"Standard_NV24X,In-house server 3,","n9,n3,n10,n2,n1,n8,n6,n7,n5,n4,",6.46125
136,419495,"In-house server 3,Standard_NV24X,","n10,n2,n3,n1,n9,n5,n7,n4,n8,n6,",1.91444
137,422693,"In-house server 3,Standard_NV24X,","n9,n2,n8,n6,n1,n10,n4,n5,n7,n3,",4.49021
138,427203,"Standard_NC24X,In-house server 3,Standard_NV24X,","n2,n3,n1,n7,n4,n5,n8,n6,n9,n10,",9.32114
139,428173,"In-house server 3,Standard_NC24X,Standard_NV24X,","n9,n3,n1,n10,n2,n8,n6,n7,n4,n5,",1.94982
140,429805,"In-house server 3,Standard_NV24X,Standard_NC24X,","n9,n3,n8,n6,n2,n10,n1,n7,n5,n4,",3.24366
141,431679,"In-house server 3,Standard_NC24X,Standard_NV24X,","n3,n9,n1,n10,n2,n8,n6,n4,n5,n7,",3.71749
142,435988,"Standard_NV24X,Standard_NC24X,In-house server 3,","n10,n9,n3,n8,n6,n1,n2,n5,n7,n4,",8.54387
143,436181,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n10,n8,n6,n1,n2,n3,n5,n7,n4,",0.381704
144,440486,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n10,n3,n8,n6,n2,n7,n4,n5,n1,",8.70216
145,444277,"In-house server 3,Standard_NV24X,Standard_NC24X,","n9,n3,n1,n2,n10,n8,n6,n4,n5,n7,",8.09193
146,444920,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n1,n10,n6,n8,n2,n3,n7,n5,n4,",1.30078
147,449303,"Standard_NV24X,Standard_NC24X,In-house server 3,","n8,n6,n1,n9,n2,n3,n7,n4,n5,n10,",8.54477
148,452289,"In-house server 3,Standard_NV24X,","n1,n9,n3,n8,n6,n2,n10,n7,n4,n5,",4.116
149,455207,"In-house server 3,Standard_NC24X,Standard_NV24X,","n9,n8,n6,n1,n10,n2,n3,n7,n5,n4,",5.81058
150,457331,"Standard_NV24X,Standard_NC24X,In-house server 3,","n8,n6,n1,n9,n2,n3,n7,n4,n5,n10,",4.26237
151,463858,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n6,n8,n1,n2,n3,n10,n7,n5,n4,",12.9924
152,465944,"Standard_NV24X,Standard_NC24X,In-house server 3,","n3,n9,n1,n8,n6,n2,n10,n7,n4,n5,",4.19382
153,472378,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n3,n8,n6,n1,n2,n9,n7,n5,n4,",10.631
154,475846,"In-house server 2,In-house server 3,Standard_NC24X,","n10,n1,n3,n8,n6,n2,n9,n7,n4,n5,",5.48635
155,477597,"Standard_NV24X,Standard_NC24X,In-house server 3,","n1,n3,n9,n2,n10,n6,n8,n4,n5,n7,",3.64458
156,484896,"Standard_NV24X,In-house server 3,","n1,n3,n10,n9,n2,n6,n8,n4,n5,n7,",10.5561
157,490287,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n3,n1,n4,n5,n7,n9,n10,n8,n6,",8.9351
158,494550,"In-house server 3,Standard_NC24,","n2,n3,n6,n8,n1,n5,n4,n7,n10,n9,",5.15593
159,500931,"In-house server 3,Standard_NV24X,","n3,n1,n9,n2,n6,n8,n4,n5,n7,n10,",9.49667
160,503220,"In-house server 3,Standard_NC24X,","n3,n1,n9,n2,n10,n6,n8,n5,n4,n7,",3.19722
161,509450,"In-house server 3,Standard_NV24,","n3,n2,n6,n8,n1,n4,n5,n7,n10,n9,",8.05837
162,512213,"In-house server 3,Standard_NC6,Standard_NV12,","n9,n3,n1,n2,n6,n8,n4,n7,n5,n10,",3.06047
163,520702,"Standard_NC6,In-house server 3,Standard_NV24,","n9,n1,n2,n5,n4,n7,n10,n8,n6,n3,",12.4348
164,522609,"In-house server 3,Standard_NV24,Standard_NC12,","n2,n3,n1,n4,n5,n7,n9,n8,n6,n10,",3.05377
165,531379,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n9,n10,n2,n1,n3,n8,n6,n5,n7,n4,",16.1722
166,534282,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n1,n2,n10,n9,n3,n5,n4,n7,n8,n6,",3.75851
167,542943,"Standard_NV6,In-house server 3,In-house server 2,","n9,n1,n2,n10,n6,n8,n5,n4,n7,n3,",10.8273
168,544481,"In-house server 2,In-house server 3,","n3,n2,n10,n7,n4,n5,n1,n8,n6,n9,",2.08168
169,545247,"In-house server 2,In-house server 3,","n1,n3,n4,n7,n5,n10,n9,n2,n6,n8,",1.00476
170,550246,"In-house server 2,In-house server 3,","n8,n6,n1,n3,n10,n9,n2,n4,n5,n7,",6.86457
171,565494,"Standard_NV12,In-house server 3,In-house server 2,","n10,n3,n1,n9,n2,n5,n4,n7,n6,n8,",21.3908
172,566380,"In-house server 2,In-house server 3,","n9,n1,n3,n10,n6,n8,n7,n5,n4,n2,",1.1495
173,572280,"In-house server 2,In-house server 3,","n10,n1,n3,n9,n2,n6,n8,n7,n5,n4,",8.21437
174,579527,"In-house server 2,In-house server 3,In-house server 1,","n9,n3,n2,n8,n6,n10,n5,n4,n7,n1,",8.57935
175,586447,"In-house server 1,In-house server 2,In-house server 3,","n8,n6,n2,n9,n3,n10,n1,n5,n4,n7,",10.6825
176,604706,"In-house server 2,In-house server 3,In-house server 1,","n5,n4,n7,n8,n6,n9,n2,n3,n1,",24.0578
177,608262,"In-house server 2,In-house server 3,","n7,n5,n4,n8,n6,n9,n2,n3,n1,",4.69738
178,613049,"In-house server 2,In-house server 3,","n9,n8,n6,n1,n4,n5,n7,n2,n3,",7.24256
179,614773,"In-house server 3,In-house server 2,","n1,n2,n6,n8,n5,n7,n4,n3,",2.44215
180,623127,"In-house server 2,In-house server 3,","n3,n2,n5,n4,n6,n1,",6.31529
181,630852,"In-house server 1,In-house server 3,In-house server 2,","n6,n5,n7,n4,n3,n2,n1,",7.88981
182,635663,"In-house server 2,In-house server 3,","n6,n5,n4,n3,n2,n1,",4.8899
183,643159,"In-house server 2,In-house server 3,","n4,n2,n3,n1,n5,",5.11972
184,643932,"In-house server 2,In-house server 3,","n4,n2,n3,n5,n1,",0.530882
185,647839,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",1.51946
186,650786,"In-house server 1,In-house server 3,In-house server 2,","n6,n1,n2,n3,n5,n4,",2.35622
187,653907,"In-house server 3,","n2,n3,n1,",0.698873
188,656553,"In-house server 2,In-house server 3,In-house server 1,","n4,n3,n2,n1,",0.97934
189,664647,"In-house server 1,In-house server 3,In-house server 2,","n4,n3,n2,n1,",2.82978
190,687565,"In-house server 2,In-house server 3,","n1,n2,n3,",10.3948
191,695534,"In-house server 2,In-house server 3,","n3,n2,n1,",2.61533
192,736632,"In-house server 3,","n1,n2,",5.38376
193,738326,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n1,",0.490412
194,766269,"In-house server 2,In-house server 3,","n2,n1,",6.49925
195,767988,"In-house server 3,In-house server 2,","n1,n2,",0.399993
196,799669,"In-house server 3,","n1,",2.06508
197,803558,"In-house server 3,","n1,",0.255969
198,836128,"In-house server 3,","n1,",2.12307
199,854495,"In-house server 2,In-house server 1,","n2,n1,",4.19724
200,926134,"In-house server 1,","n1,",2.18898
201,994626,"In-house server 1,","n1,",1.3952
