slot_number,sim_time,tardiness
1,15089,0
2,30269,0
3,45308,0
4,60213,0
5,75290,0
6,90358,0
7,105184,0
8,120262,0
9,135180,0
10,146396,0
11,146620,0
12,164409,0
13,206406,0
14,219070,0
15,235708,0
16,251751,0
17,285701,0
18,379833,0
19,526937,0
