slot_number,sim_time,tardiness
1,15195,0
2,30525,0
3,45575,0
4,60628,0
5,75728,0
6,82194.4,0
7,89954.3,0
8,90715,0
9,105776,0
10,115700,0
11,120781,0
12,135774,0
13,139930,0
14,141807,0
15,165249,0
16,201664,0
17,203596,0
18,205573,0
19,319835,0
