n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,27910,tf_resnet50,130000,86,64,J140,JJ2,5623,160880,0.00820137,40791.3,257097,5655,38.8118,5623,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.946689,0,0.946689
5,27910,tf_resnet50,130000,52,8,J141,JJ5,22255,171303,0.0132068,94687.4,403340,5655,4.28186,22255,0,n2,Standard_NC6,K80,1,0.56,0,0.879667,0,0.879667
6,33711,pytorch_vgg19,130000,8111,32,J82,JJ6,27910,2.00667e+08,0.0149911,43200.5,1.81844e+08,5801,13.4281,27910,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.97113,0,0.97113
6,33711,tf_resnet50,130000,86,64,J140,JJ2,5623,160880,0.00820137,35136.3,221455,5801,48.914,5623,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.82087,0,1.82087
6,33711,pytorch_resnet50,130000,63,16,J46,JJ3,11099,384418,0.00898677,71019.1,327670,5801,11.4205,11099,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.101287,0,0.101287
6,33711,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,52296.6,426072,5801,16.737,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.101287,0,0.101287
6,33711,tf_resnet50,130000,52,8,J141,JJ5,22255,171303,0.0132068,90633,386070,5801,8.67427,22255,0,n3,Standard_NC6,K80,1,0.56,0,0.902378,0,0.902378
6,33711,pytorch_alexnet,130000,952,1024,J20,JJ4,16751,720131,0.00377904,45801.3,339430,5801,10.3424,16751,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.202575,0,0.202575
7,39256,pytorch_vgg19,130000,8111,32,J82,JJ6,27910,2.00667e+08,0.0149911,37399.5,1.57426e+08,5545,26.2636,27910,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.928274,0,0.928274
7,39256,pytorch_alexnet,130000,952,1024,J20,JJ4,16751,720131,0.00377904,44062.7,326546,5545,13.7238,16751,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.112954,0,0.112954
7,39256,tf_resnet50,130000,86,64,J140,JJ2,5623,160880,0.00820137,29335.3,184892,5545,58.5703,5623,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.74051,0,1.74051
7,39256,pytorch_resnet50,130000,63,16,J46,JJ3,11099,384418,0.00898677,69761.8,321869,5545,14.0221,11099,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.112954,0,0.112954
7,39256,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,50510,411517,5545,19.4582,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.112954,0,0.112954
7,39256,tf_resnet50,130000,52,8,J141,JJ5,22255,171303,0.0132068,86473.9,368353,5545,12.8728,22255,0,n3,Standard_NC6,K80,1,0.56,0,0.862556,0,0.862556
7,39256,tf_vgg19,130000,11,16,J166,JJ7,33711,535511,0.00739369,46791.5,661089,5545,1.16717,33711,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0564769,0,0.0564769
8,44918,pytorch_vgg19,130000,8111,32,J82,JJ6,27910,2.00667e+08,0.0149911,31854.5,1.34085e+08,5662,39.3699,27910,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.77724,0,1.77724
8,44918,pytorch_alexnet,130000,952,1024,J20,JJ4,16751,720131,0.00377904,42400.9,314231,5662,17.1766,16751,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.106465,0,0.106465
8,44918,pytorch_alexnet,130000,1240,1024,J16,JJ8,39256,831360,0.0125995,64139.2,474510,5662,2.64941,39256,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.106465,0,0.106465
8,44918,tf_resnet50,130000,86,64,J140,JJ2,5623,160880,0.00820137,23790.3,149944,5662,68.4304,5623,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.947861,0,0.947861
8,44918,pytorch_resnet50,130000,63,16,J46,JJ3,11099,384418,0.00898677,67712.9,312416,5662,15.5803,11099,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0532325,0,0.0532325
8,44918,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,48859.3,398068,5662,22.3327,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0532325,0,0.0532325
8,44918,tf_resnet50,130000,52,8,J141,JJ5,22255,171303,0.0132068,82498.4,351419,5662,17.16,22255,0,n3,Standard_NC6,K80,1,0.56,0,0.880756,0,0.880756
8,44918,tf_vgg19,130000,11,16,J166,JJ7,33711,535511,0.00739369,46245.4,653373,5662,2.35897,33711,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0532325,0,0.0532325
9,50565,pytorch_vgg19,130000,8111,32,J82,JJ6,27910,2.00667e+08,0.0149911,26192.5,1.10252e+08,5647,52.4415,27910,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.94535,0,0.94535
9,50565,pytorch_alexnet,130000,1240,1024,J16,JJ8,39256,831360,0.0125995,62439.9,461938,5647,5.2918,39256,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0985984,0,0.0985984
9,50565,pytorch_alexnet,130000,952,1024,J20,JJ4,16751,720131,0.00377904,40704,301655,5647,20.6202,16751,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0985984,0,0.0985984
9,50565,tf_alexnet,130000,366,512,J95,JJ9,44918,230739,0.00855975,58474,483260,5647,7.60567,44918,0,n2,Standard_NC6,K80,1,0.56,0,0.878422,0,0.878422
9,50565,tf_resnet50,130000,52,8,J141,JJ5,22255,171303,0.0132068,78439,334127,5647,22.1002,22255,0,n1,Standard_NV6,M60,1,0.62,0,0.972539,0,0.972539
9,50565,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,47115.5,383861,5647,25.1995,0,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.172547,0,0.172547
9,50565,pytorch_resnet50,130000,63,16,J46,JJ3,11099,384418,0.00898677,66485.7,306754,5647,18.2297,11099,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0985984,0,0.0985984
9,50565,tf_resnet50,130000,86,64,J140,JJ2,5623,160880,0.00820137,18128.3,114258,5647,70.0044,5623,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0492992,0,0.0492992
9,50565,tf_vgg19,130000,11,16,J166,JJ7,33711,535511,0.00739369,45687.7,645494,5647,3.54761,33711,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0492992,0,0.0492992
10,56175,pytorch_vgg19,130000,8111,32,J82,JJ6,27910,2.00667e+08,0.0149911,20545.5,8.64823e+07,5610,65.4275,27910,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.939156,0,0.939156
10,56175,pytorch_alexnet,130000,952,1024,J20,JJ4,16751,720131,0.00377904,39011.7,289113,5610,24.0412,16751,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0263718,0,0.0263718
10,56175,tf_resnet50,130000,126,32,J143,JJ10,50565,1.06596e+06,0.0113172,105828,590751,5610,0.951008,50565,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0131859,0,0.0131859
10,56175,pytorch_alexnet,130000,1240,1024,J16,JJ8,39256,831360,0.0125995,60745.1,449399,5610,7.91688,39256,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.137133,0,0.137133
10,56175,tf_vgg19,130000,11,16,J166,JJ7,33711,535511,0.00739369,45131.5,637636,5610,4.72846,33711,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0527436,0,0.0527436
10,56175,tf_alexnet,130000,366,512,J95,JJ9,44918,230739,0.00855975,54026.7,446505,5610,10.5785,44918,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0171417,0,0.0171417
10,56175,tf_resnet50,130000,52,8,J141,JJ5,22255,171303,0.0132068,73761.3,314201,5610,26.348,22255,0,n2,Standard_NC6,K80,1,0.56,0,0.872667,0,0.872667
10,56175,tf_resnet50,130000,86,64,J140,JJ2,5623,160880,0.00820137,17224.5,108561,5610,71.5544,5623,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.105487,0,0.105487
10,56175,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,45376.4,369692,5610,27.9526,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0342833,0,0.0342833
10,56175,pytorch_resnet50,130000,63,16,J46,JJ3,11099,384418,0.00898677,64399.1,297126,5610,20.8618,11099,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.105487,0,0.105487
11,61791,pytorch_vgg19,130000,8111,32,J82,JJ6,27910,2.00667e+08,0.0149911,14935.5,6.28681e+07,5616,78.4273,27910,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.94016,0,0.94016
11,61791,pytorch_alexnet,130000,1240,1024,J16,JJ8,39256,831360,0.0125995,59061.4,436943,5616,10.5448,39256,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.13728,0,0.13728
11,61791,pytorch_alexnet,130000,952,1024,J20,JJ4,16751,720131,0.00377904,37330.4,276653,5616,27.4659,16751,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.13728,0,0.13728
11,61791,tf_vgg19,130000,11,16,J166,JJ7,33711,535511,0.00739369,44579,629829,5616,5.91057,33711,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0490286,0,0.0490286
11,61791,tf_alexnet,130000,366,512,J95,JJ9,44918,230739,0.00855975,52288.4,432138,5616,13.5544,44918,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0490286,0,0.0490286
11,61791,tf_resnet50,130000,52,8,J141,JJ5,22255,171303,0.0132068,69739.1,297068,5616,31.2611,22255,0,n2,Standard_NV6,M60,1,0.62,0,0.9672,0,0.9672
11,61791,tf_resnet50,130000,86,64,J140,JJ2,5623,160880,0.00820137,16334.4,102951,5616,73.1061,5623,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0980571,0,0.0980571
11,61791,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,43706.3,356085,5616,30.7087,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.13728,0,0.13728
11,61791,pytorch_resnet50,130000,63,16,J46,JJ3,11099,384418,0.00898677,62326.2,287562,5616,22.4074,11099,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0490286,0,0.0490286
11,61791,tf_resnet50,130000,126,32,J143,JJ10,50565,1.06596e+06,0.0113172,104822,585133,5616,1.90303,50565,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0490286,0,0.0490286
11,61791,tf_resnet50,130000,86,64,J140,JJ11,56175,468816,0.00406534,57423.3,361924,5616,1.55171,56175,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0980571,0,0.0980571
12,67500,pytorch_vgg19,130000,8111,32,J82,JJ6,27910,2.00667e+08,0.0149911,9319.5,3.92286e+07,5709,91.6425,27910,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.024,0,1.024
12,67500,pytorch_resnet50,130000,63,16,J46,JJ3,11099,384418,0.00898677,61108.9,281946,5709,23.9785,11099,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0465178,0,0.0465178
12,67500,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,42034.4,342464,5709,33.607,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.116294,0,0.116294
12,67500,tf_resnet50,130000,75,8,J121,JJ12,61791,437306,0.0063803,136618,581562,5709,2.99675,61791,0,n1,Standard_NC12,K80,1,1.13,0,0.895996,0,0.895996
12,67500,tf_resnet50,130000,86,64,J140,JJ2,5623,160880,0.00820137,15443.3,97335.2,5709,74.6835,5623,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0930356,0,0.0930356
12,67500,tf_resnet50,130000,52,8,J141,JJ5,22255,171303,0.0132068,65087.1,277252,5709,35.5838,22255,0,n1,Standard_NC12,K80,1,1.13,0,0.895996,0,0.895996
12,67500,tf_alexnet,130000,366,512,J95,JJ9,44918,230739,0.00855975,50548.2,417757,5709,16.5797,44918,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0465178,0,0.0465178
12,67500,tf_resnet50,130000,86,64,J140,JJ11,56175,468816,0.00406534,56532.2,356308,5709,3.14293,56175,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0465178,0,0.0465178
12,67500,tf_resnet50,130000,126,32,J143,JJ10,50565,1.06596e+06,0.0113172,103814,579509,5709,2.87082,50565,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.116294,0,0.116294
12,67500,tf_vgg19,130000,11,16,J166,JJ7,33711,535511,0.00739369,44025.8,622015,5709,7.11226,33711,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0465178,0,0.0465178
12,67500,pytorch_alexnet,130000,952,1024,J20,JJ4,16751,720131,0.00377904,35647.3,264180,5709,30.9473,16751,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0930356,0,0.0930356
12,67500,pytorch_alexnet,130000,1240,1024,J16,JJ8,39256,831360,0.0125995,57375.9,424474,5709,13.2162,39256,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.232589,0,0.232589
13,71110.5,pytorch_vgg19,130000,8111,32,J82,JJ6,27910,2.00667e+08,0.0149911,3610.5,1.51977e+07,3610.5,100,27910,71110.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.604425,0,0.604425
13,71110.5,tf_resnet50,130000,126,32,J143,JJ10,50565,1.06596e+06,0.0113172,102790,573792,3610.5,3.48288,50565,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0401167,0,0.0401167
13,71110.5,pytorch_resnet50,130000,63,16,J46,JJ3,11099,384418,0.00898677,59871.6,276237,3610.5,25.6725,11099,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0630405,0,0.0630405
13,71110.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,40276.2,328139,3610.5,35.44,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0315203,0,0.0315203
13,71110.5,tf_alexnet,130000,366,512,J95,JJ9,44918,230739,0.00855975,48779.2,403137,3610.5,18.493,44918,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0315203,0,0.0315203
13,71110.5,tf_resnet50,130000,52,8,J141,JJ5,22255,171303,0.0132068,60994,259816,3610.5,38.3176,22255,0,n1,Standard_NC12,K80,1,1.13,0,0.566648,0,0.566648
13,71110.5,tf_resnet50,130000,75,8,J121,JJ12,61791,437306,0.0063803,132524,564134,3610.5,4.89197,61791,0,n1,Standard_NC12,K80,1,1.13,0,0.566648,0,0.566648
13,71110.5,tf_resnet50,130000,86,64,J140,JJ2,5623,160880,0.00820137,14537.5,91626.2,3610.5,75.6811,5623,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0630405,0,0.0630405
13,71110.5,tf_resnet50,130000,86,64,J140,JJ11,56175,468816,0.00406534,55618.5,350549,3610.5,4.14926,56175,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0315203,0,0.0315203
13,71110.5,tf_vgg19,130000,11,16,J166,JJ7,33711,535511,0.00739369,43463.6,614070,3610.5,7.87224,33711,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0315203,0,0.0315203
13,71110.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,39256,831360,0.0125995,55662.4,411798,3610.5,14.9056,39256,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0802334,0,0.0802334
13,71110.5,pytorch_alexnet,130000,952,1024,J20,JJ4,16751,720131,0.00377904,33936.3,251500,3610.5,38.2939,16751,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.12035,0,0.12035
13,71110.5,pytorch_resnet50,130000,86,8,J33,JJ13,67500,1.11237e+06,0.00751855,148027,546170,3610.5,0.953942,67500,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0802334,0,0.0802334
14,73070,pytorch_alexnet,130000,1240,1024,J16,JJ8,39256,831360,0.0125995,54578.8,403781,1959.5,15.8225,39256,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0399157,0,0.0399157
14,73070,pytorch_resnet50,130000,63,16,J46,JJ3,11099,384418,0.00898677,58537.5,270082,1959.5,26.2117,11099,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.00498946,0,0.00498946
14,73070,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,39164.2,319080,1959.5,36.4348,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0199578,0,0.0199578
14,73070,tf_alexnet,130000,366,512,J95,JJ9,44918,230739,0.00855975,47660.5,393891,1959.5,19.5313,44918,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0199578,0,0.0199578
14,73070,tf_resnet50,130000,52,8,J141,JJ5,22255,171303,0.0132068,58405.4,248790,1959.5,40.0319,22255,0,n1,Standard_NV6,M60,1,0.62,0,0.337469,0,0.337469
14,73070,tf_resnet50,130000,75,8,J121,JJ12,61791,437306,0.0063803,129935,553112,1959.5,5.92054,61791,0,n3,Standard_NC6,K80,1,0.56,0,0.304811,0,0.304811
14,73070,tf_resnet50,130000,86,64,J140,JJ2,5623,160880,0.00820137,13964.7,88015.7,1959.5,76.2273,5623,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0199578,0,0.0199578
14,73070,tf_resnet50,130000,86,64,J140,JJ11,56175,468816,0.00406534,55040.6,346906,1959.5,4.69541,56175,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0199578,0,0.0199578
14,73070,tf_resnet50,130000,126,32,J143,JJ10,50565,1.06596e+06,0.0113172,102142,570176,1959.5,3.81505,50565,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0199578,0,0.0199578
14,73070,tf_vgg19,130000,11,16,J166,JJ7,33711,535511,0.00739369,43108,609046,1959.5,8.28469,33711,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0199578,0,0.0199578
14,73070,pytorch_alexnet,130000,952,1024,J20,JJ4,16751,720131,0.00377904,30325.8,224743,1959.5,39.4888,16751,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.00997892,0,0.00997892
14,73070,pytorch_resnet50,130000,86,8,J33,JJ13,67500,1.11237e+06,0.00751855,146615,540960,1959.5,1.47167,67500,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0399157,0,0.0399157
15,78682,pytorch_resnet50,130000,3676,32,J59,JJ14,73070,1.22934e+07,0.003575,43201.9,2.0131e+07,5612,12.9884,73070,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.322782,0,0.322782
15,78682,pytorch_alexnet,130000,952,1024,J20,JJ4,16751,720131,0.00377904,29738.6,220391,5612,42.9111,16751,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0244968,0,0.0244968
15,78682,pytorch_resnet50,130000,63,16,J46,JJ3,11099,384418,0.00898677,58112.8,268122,5612,28.8447,11099,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0979873,0,0.0979873
15,78682,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,38560.8,314163,5612,39.1889,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0979873,0,0.0979873
15,78682,tf_resnet50,130000,75,8,J121,JJ12,61791,437306,0.0063803,128530,547130,5612,9.3238,61791,0,n2,Standard_NV6,M60,1,0.62,0,0.966511,0,0.966511
15,78682,tf_resnet50,130000,86,64,J140,JJ2,5623,160880,0.00820137,13651.1,86039.1,5612,77.7779,5623,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0285796,0,0.0285796
15,78682,tf_resnet50,130000,52,8,J141,JJ5,22255,171303,0.0132068,56782.2,241875,5612,44.2812,22255,0,n3,Standard_NC6,K80,1,0.56,0,0.872978,0,0.872978
15,78682,tf_alexnet,130000,366,512,J95,JJ9,44918,230739,0.00855975,47053.3,388873,5612,22.5052,44918,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0489937,0,0.0489937
15,78682,tf_resnet50,130000,86,64,J140,JJ11,56175,468816,0.00406534,54727,344930,5612,6.24602,56175,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0979873,0,0.0979873
15,78682,tf_resnet50,130000,126,32,J143,JJ10,50565,1.06596e+06,0.0113172,101791,568214,5612,4.7664,50565,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0571593,0,0.0571593
15,78682,tf_vgg19,130000,11,16,J166,JJ7,33711,535511,0.00739369,42915,606319,5612,9.46597,33711,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0571593,0,0.0571593
15,78682,pytorch_alexnet,130000,1240,1024,J16,JJ8,39256,831360,0.0125995,53990.7,399430,5612,18.4485,39256,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.114319,0,0.114319
15,78682,pytorch_resnet50,130000,86,8,J33,JJ13,67500,1.11237e+06,0.00751855,145849,538133,5612,2.49919,67500,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0571593,0,0.0571593
16,84476,pytorch_resnet50,130000,257,64,J48,JJ15,78682,1.17461e+06,0.0107998,43327.3,1.37022e+06,5794,7.83125,78682,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.186357,0,0.186357
16,84476,pytorch_resnet50,130000,3676,32,J59,JJ14,73070,1.22934e+07,0.003575,37590.7,1.75163e+07,5794,26.3999,73070,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.708156,0,0.708156
16,84476,tf_resnet50,130000,126,32,J143,JJ10,50565,1.06596e+06,0.0113172,100784,562594,5794,5.7486,50565,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.177039,0,0.177039
16,84476,pytorch_resnet50,130000,63,16,J46,JJ3,11099,384418,0.00898677,56039.1,258555,5794,31.5632,11099,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0745427,0,0.0745427
16,84476,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,36890,300552,5794,42.1303,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0372713,0,0.0372713
16,84476,tf_resnet50,130000,75,8,J121,JJ12,61791,437306,0.0063803,123880,527338,5794,12.3652,61791,0,n2,Standard_NC12,K80,1,1.13,0,0.909336,0,0.909336
16,84476,tf_resnet50,130000,86,64,J140,JJ2,5623,160880,0.00820137,12760.7,80427.1,5794,79.3788,5623,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0272368,0,0.0272368
16,84476,tf_alexnet,130000,366,512,J95,JJ9,44918,230739,0.00855975,45314.4,374501,5794,25.461,44918,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0745427,0,0.0745427
16,84476,tf_resnet50,130000,52,8,J141,JJ5,22255,171303,0.0132068,52758.7,224736,5794,48.6683,22255,0,n2,Standard_NC12,K80,1,1.13,0,0.909336,0,0.909336
16,84476,tf_resnet50,130000,86,64,J140,JJ11,56175,468816,0.00406534,53836.6,339318,5794,7.84691,56175,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0272368,0,0.0272368
16,84476,pytorch_alexnet,130000,952,1024,J20,JJ4,16751,720131,0.00377904,28056.7,207926,5794,46.4443,16751,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0186357,0,0.0186357
16,84476,tf_vgg19,130000,11,16,J166,JJ7,33711,535511,0.00739369,42362.2,598510,5794,10.6855,33711,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0372713,0,0.0372713
16,84476,pytorch_alexnet,130000,1240,1024,J16,JJ8,39256,831360,0.0125995,52306.4,386969,5794,21.1597,39256,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.108947,0,0.108947
16,84476,pytorch_resnet50,130000,86,8,J33,JJ13,67500,1.11237e+06,0.00751855,144328,532521,5794,3.56003,67500,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0544735,0,0.0544735
17,90131,pytorch_resnet50,130000,86,8,J33,JJ13,67500,1.11237e+06,0.00751855,142757,526727,5655,4.59543,67500,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0863958,0,0.0863958
17,90131,pytorch_resnet50,130000,3676,32,J59,JJ14,73070,1.22934e+07,0.003575,31796.7,1.48164e+07,5655,26.674,73070,0,n5,In-house server 3,Quadro P600,6,0.44,0,0.518375,0,0.518375
17,90131,pytorch_resnet50,130000,257,64,J48,JJ15,78682,1.17461e+06,0.0107998,39934.2,1.26292e+06,5655,20.8826,78682,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.425333,0,0.425333
17,90131,pytorch_alexnet,130000,1240,1024,J16,JJ8,39256,831360,0.0125995,50567.5,374105,5655,23.8059,39256,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0987381,0,0.0987381
17,90131,pytorch_resnet50,130000,63,16,J46,JJ3,11099,384418,0.00898677,53898.2,248677,5655,33.1194,11099,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0531667,0,0.0531667
