slot_number,sim_time,VM_type,NodeID,cost/node
45,138875,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,","n10,n2,n9,n3,n5,n4,n7,n6,n8,n1,",0.614908
46,142580,"Standard_NV12,In-house server 2,In-house server 3,","n1,n6,n8,n4,n7,n5,n3,n2,",4.89276
47,146304,"Standard_NV24,In-house server 2,In-house server 3,In-house server 1,","n9,n3,n5,n4,n7,n1,n8,n6,n2,",6.00333
48,150092,"Standard_NV12,In-house server 3,In-house server 2,","n1,n7,n5,n4,n6,n8,n9,n2,n3,n10,",5.78542
49,151782,"Standard_NV6,In-house server 3,In-house server 2,","n10,n1,n6,n8,n4,n5,n7,n9,n3,n2,",2.53545
50,153772,"In-house server 2,In-house server 3,Standard_NV6,","n1,n2,n5,n4,n7,n6,n8,n10,n9,n3,",3.0685
51,156796,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n5,n4,n7,n9,n3,n8,n6,",3.33533
52,157473,"Standard_NV12,In-house server 2,In-house server 3,","n6,n8,n1,n3,n9,n2,n10,n5,n4,n7,",1.07714
53,161209,"In-house server 2,In-house server 3,","n12,n7,n4,n6,n9,n5,n11,n8,n10,n3,n1,n2,",7.15199
54,163295,"Standard_NV6,In-house server 3,In-house server 2,","n2,n1,n3,n11,n6,n8,n5,n4,n7,n10,n9,",3.47433
55,164493,"In-house server 2,In-house server 3,Standard_NV24,","n5,n4,n7,n1,n2,n3,n9,n10,n8,n6,",2.23588
56,164996,"In-house server 2,In-house server 3,","n3,n2,n1,n4,n7,n5,n10,n9,n11,n8,n6,",0.887334
57,165821,"Standard_NV24,In-house server 2,In-house server 3,","n3,n4,n7,n5,n11,n12,n6,n9,n8,n10,n2,n1,",2.18794
58,168741,"In-house server 3,In-house server 2,","n3,n4,n5,n7,n1,n9,n2,n8,n6,",3.4357
59,172413,"Standard_NV12,In-house server 2,In-house server 3,","n4,n12,n6,n9,n7,n5,n11,n8,n10,n3,n1,n2,",6.83198
60,176141,"Standard_NV12,In-house server 2,In-house server 3,","n4,n10,n8,n12,n7,n5,n11,n6,n9,n2,n1,n3,",8.14313
61,179844,"Standard_NV6,In-house server 1,In-house server 2,In-house server 3,","n9,n11,n3,n1,n5,n4,n7,n10,n8,n6,n2,",5.03546
62,181297,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n1,n3,n2,n9,n10,n6,n8,n11,n5,n7,n4,",2.41892
63,183656,"Standard_NV6,Standard_NC6,In-house server 1,In-house server 3,In-house server 2,","n6,n9,n7,n4,n10,n8,n12,n5,n11,n3,n1,n2,",3.90592
64,187520,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n9,n2,n3,n6,n8,n11,n5,n4,n7,n1,n10,",5.82126
65,191288,"Standard_NV6,In-house server 2,In-house server 3,","n4,n12,n9,n6,n10,n8,n7,n5,n11,n1,n3,n2,",6.69986
66,193799,"Standard_NV12,In-house server 2,In-house server 3,","n1,n3,n9,n5,n4,n7,n11,n10,n2,n8,n6,",3.8029
67,195056,"Standard_NC6,In-house server 2,In-house server 3,","n12,n7,n4,n11,n5,n6,n9,n8,n10,n3,n1,n2,",2.04305
68,198906,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n12,n5,n11,n7,n4,n8,n10,n3,n2,n6,n9,n1,",6.28263
69,200048,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,","n4,n12,n7,n11,n5,n8,n10,n1,n3,n6,n9,n2,",1.70523
70,202717,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n4,n12,n8,n10,n6,n9,n7,n11,n5,n3,n2,n1,",3.99203
71,206560,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n5,n11,n12,n8,n10,n6,n9,n7,n4,n1,n2,n3,",5.59466
72,208111,"Standard_NV12,In-house server 3,In-house server 2,","n12,n10,n8,n6,n9,n7,n4,n5,n11,n2,n1,n3,",2.4582
73,209031,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n12,n10,n8,n6,n9,n7,n4,n5,n11,n2,n3,n1,",1.36865
74,210416,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n5,n11,n10,n8,n12,n7,n4,n2,n3,n6,n9,n1,",2.3726
75,214109,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n7,n8,n10,n6,n9,n5,n11,n2,n3,n1,",7.28261
76,214877,"Standard_NC6,In-house server 3,Standard_NV24,In-house server 2,","n11,n5,n4,n7,n6,n9,n12,n10,n8,n3,n2,n1,",1.39522
77,217918,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n9,n4,n7,n5,n11,n8,n10,n1,n3,n2,",7.32383
78,221769,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n12,n9,n6,n10,n8,n5,n11,n1,n3,n2,",8.44198
79,222810,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n7,n4,n12,n5,n11,n6,n9,n2,n3,n8,n10,n1,",1.84221
80,225535,"Standard_NV12,In-house server 3,In-house server 2,","n12,n10,n8,n6,n9,n4,n7,n11,n5,n3,n2,n1,",4.46995
81,229194,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n4,n12,n6,n9,n8,n10,n2,n11,n5,n7,n3,n1,",5.38919
82,230410,"In-house server 3,Standard_NC6,Standard_NV24X,","n7,n4,n10,n8,n12,n5,n11,n6,n9,n3,n2,n1,",2.15791
83,233043,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n11,n5,n7,n4,n12,n9,n6,n2,n1,n3,",5.31623
84,236723,"In-house server 3,Standard_NV24,In-house server 2,","n10,n8,n12,n11,n5,n7,n4,n6,n9,n3,n2,n1,",7.38344
85,236910,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n4,n5,n11,n6,n9,n2,n3,n1,",0.367971
86,240527,"Standard_NV24,In-house server 3,In-house server 2,","n12,n10,n8,n6,n9,n7,n4,n5,n11,n3,n2,n1,",7.12152
87,242886,"Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n5,n11,n6,n9,n12,n10,n8,n3,n2,n1,",4.5977
88,243947,"Standard_NV12,In-house server 3,In-house server 2,","n7,n4,n5,n11,n12,n8,n10,n6,n9,n2,n1,n3,",1.87921
89,244267,"Standard_NV12,In-house server 3,In-house server 2,","n7,n12,n8,n10,n6,n9,n4,n11,n5,n3,n1,n2,",0.611145
90,247949,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n6,n9,n3,n7,n11,n5,n4,n2,n1,",8.09154
91,251670,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n12,n6,n9,n4,n7,n11,n5,n3,n2,n1,",8.08673
92,253393,"Standard_NV24,In-house server 3,In-house server 2,","n3,n12,n8,n10,n6,n9,n7,n11,n5,n4,n2,n1,",3.87363
93,255530,"In-house server 2,In-house server 3,Standard_NV24,","n1,n5,n11,n7,n4,n12,n10,n8,n6,n9,n3,n2,",4.58295
94,259293,"In-house server 2,In-house server 3,Standard_NV24,","n12,n10,n8,n1,n11,n5,n4,n7,n6,n9,n2,n3,",7.36479
95,261806,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n6,n5,n11,n1,n8,n10,n7,n4,n3,n2,",5.31334
96,263148,"Standard_NV24,In-house server 3,In-house server 2,","n1,n5,n11,n12,n9,n6,n8,n10,n2,n4,n7,n3,",2.88258
97,264556,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n9,n6,n8,n10,n7,n11,n5,n3,n1,n2,",3.24486
98,266998,"Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n12,n10,n8,n9,n6,n3,n2,n4,n11,n5,",5.11503
99,270796,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n1,n5,n11,n6,n9,n4,n7,n2,n3,",9.04597
100,270967,"In-house server 2,Standard_NV24,In-house server 3,","n4,n7,n5,n11,n1,n12,n10,n8,n3,n6,n9,n2,",0.334344
101,274547,"In-house server 2,Standard_NV24,In-house server 3,","n2,n12,n9,n6,n11,n5,n7,n4,n8,n10,n1,n3,",7.7642
102,275586,"In-house server 2,Standard_NV24,In-house server 3,","n6,n9,n2,n12,n10,n8,n1,n4,n7,n11,n5,n3,",2.00175
103,276840,"In-house server 2,Standard_NV24,In-house server 3,","n3,n1,n4,n11,n5,n7,n12,n10,n8,n6,n9,n2,",2.4458
104,278311,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n6,n8,n10,n1,n5,n11,n4,n7,n3,n2,",3.1518
105,282020,"In-house server 2,Standard_NV24,In-house server 3,","n3,n12,n10,n8,n9,n6,n4,n11,n5,n7,n1,n2,",7.49901
106,283656,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n10,n8,n9,n6,n12,n5,n11,n3,n2,n1,",3.44069
107,285734,"In-house server 2,Standard_NV24,In-house server 3,","n2,n7,n4,n5,n11,n12,n10,n8,n9,n6,n3,n1,",3.90704
108,286383,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n12,n10,n8,n7,n4,n11,n5,n6,n9,n1,",1.37743
109,289440,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n6,n9,n8,n10,n4,n7,n11,n5,n1,n3,",6.52857
110,291510,"In-house server 3,In-house server 2,Standard_NV24X,","n2,n11,n5,n4,n7,n12,n10,n8,n3,n6,n9,n1,",3.98864
111,293083,"In-house server 2,In-house server 3,","n1,n12,n10,n8,n9,n6,n7,n4,n11,n5,n3,n2,",2.63992
112,296830,"In-house server 2,In-house server 3,Standard_NV24,","n3,n10,n8,n12,n6,n9,n4,n11,n5,n7,n1,n2,",6.46269
113,300577,"In-house server 2,Standard_NV24,In-house server 3,","n10,n8,n12,n1,n6,n9,n7,n4,n5,n11,n3,n2,",6.22383
114,304265,"In-house server 3,Standard_NV24,","n11,n5,n7,n4,n12,n8,n10,n3,n1,n6,n9,n2,",5.48001
115,305798,"In-house server 3,Standard_NV24,","n12,n2,n1,n7,n4,n3,n5,n11,n8,n10,n6,n9,",2.25566
116,308074,"In-house server 3,Standard_NV24,","n9,n6,n12,n7,n4,n8,n10,n1,n3,n5,n11,n2,",3.39999
117,311872,"In-house server 3,Standard_NV24,","n3,n9,n6,n12,n4,n7,n11,n5,n2,n1,n8,n10,",5.75875
118,315506,"In-house server 3,Standard_NV24X,","n12,n3,n4,n7,n1,n5,n11,n8,n10,n2,n6,n9,",6.11637
119,319148,"In-house server 3,Standard_NV24X,","n2,n7,n4,n3,n12,n9,n6,n1,n5,n11,n8,n10,",5.89978
120,322220,"Standard_NV24X,In-house server 3,","n7,n4,n8,n10,n12,n9,n6,n5,n11,n3,n1,n2,",5.02004
121,322970,"In-house server 3,Standard_NC24X,","n12,n3,n4,n7,n5,n11,n1,n6,n9,n8,n10,n2,",1.18334
122,326712,"In-house server 3,Standard_NC24X,","n2,n4,n7,n12,n5,n11,n3,n1,n6,n9,n8,n10,",5.77032
123,330541,"Standard_NV24X,In-house server 3,","n7,n12,n9,n6,n4,n5,n11,n1,n8,n10,n2,n3,",6.17298
124,331219,"In-house server 3,Standard_NV24X,","n2,n4,n7,n1,n9,n6,n10,n8,n12,n3,n5,n11,",1.11291
125,334197,"In-house server 3,Standard_NV24X,","n2,n4,n7,n9,n6,n12,n8,n10,n1,n3,n5,n11,",5.00157
126,337855,"Standard_NV24X,In-house server 3,","n12,n4,n7,n9,n6,n10,n8,n3,n1,n2,n5,n11,",6.00222
127,341562,"In-house server 3,Standard_NV24X,","n9,n6,n12,n4,n7,n3,n8,n10,n1,n5,n11,n2,",5.97164
128,345238,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n4,n7,n10,n8,n12,n1,n6,n9,n3,n5,n11,",8.08121
129,345350,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n7,n4,n11,n5,n12,n6,n9,n1,n8,n10,n3,",0.247706
130,345534,"In-house server 3,Standard_NV24X,Standard_NC24X,","n12,n10,n8,n11,n5,n7,n4,n1,n6,n9,n2,n3,",0.404405
131,346344,"In-house server 3,Standard_NV24X,Standard_NC24X,","n2,n7,n4,n10,n8,n12,n1,n5,n11,n6,n9,n3,",1.76522
132,349058,"In-house server 3,Standard_NV24X,","n10,n8,n12,n4,n7,n3,n1,n2,n5,n11,n6,n9,",4.42293
133,349070,"In-house server 3,Standard_NV24X,","n12,n4,n7,n9,n6,n5,n11,n3,n2,n1,n8,n10,",0.0203574
134,352897,"In-house server 3,Standard_NV24X,","n12,n4,n7,n6,n9,n3,n8,n10,n1,n5,n11,n2,",6.20662
135,355804,"Standard_NC12,Standard_NV24X,In-house server 3,","n12,n7,n4,n5,n11,n3,n9,n6,n10,n8,n1,n2,",5.34373
136,356619,"Standard_NV24X,In-house server 3,","n12,n4,n7,n8,n10,n6,n9,n1,n3,n2,n5,n11,",1.33921
137,360293,"In-house server 3,Standard_NV24X,","n11,n5,n4,n7,n12,n6,n9,n2,n8,n10,n3,n1,",5.95037
138,360444,"Standard_NV24X,In-house server 3,","n12,n4,n7,n8,n10,n6,n9,n2,n3,n1,n5,n11,",0.250434
139,360979,"Standard_NV24X,In-house server 3,","n4,n11,n5,n7,n12,n8,n10,n6,n9,n2,n3,n1,",0.874831
140,364125,"Standard_NC6,Standard_NV24X,In-house server 3,","n12,n9,n6,n7,n4,n5,n11,n3,n2,n1,n8,n10,",5.3187
141,364177,"In-house server 3,Standard_NV24X,","n11,n5,n7,n4,n12,n2,n8,n10,n1,n3,n6,n9,",0.0826372
142,364524,"In-house server 3,Standard_NC24X,","n10,n8,n12,n7,n4,n3,n6,n9,n2,n1,n5,n11,",0.521701
143,367899,"In-house server 3,Standard_NV24X,","n10,n8,n12,n7,n4,n6,n9,n2,n3,n1,n5,n11,",5.6951
144,371532,"In-house server 3,Standard_NV24X,","n12,n4,n7,n2,n10,n8,n6,n9,n3,n1,n5,n11,",5.95995
145,375342,"In-house server 3,Standard_NV24X,","n12,n4,n7,n2,n10,n8,n6,n9,n3,n1,n5,n11,",6.25032
146,379040,"In-house server 3,Standard_NV24X,","n12,n4,n7,n2,n10,n8,n6,n9,n3,n1,n5,n11,",6.04046
147,382868,"In-house server 3,Standard_NC24X,","n12,n10,n8,n2,n7,n4,n5,n11,n6,n9,n3,n1,",5.75761
148,385041,"In-house server 3,Standard_NV24X,","n7,n4,n9,n6,n12,n2,n8,n10,n5,n11,n3,n1,",3.40959
149,386504,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n5,n4,n7,n12,n10,n8,n2,n6,n9,n3,n1,",2.61809
150,390213,"Standard_NV24X,Standard_NC24,In-house server 3,","n2,n12,n10,n8,n7,n4,n1,n3,n6,n9,n5,n11,",7.50528
151,390256,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n5,n4,n7,n2,n8,n10,n6,n9,n3,n1,",0.0789797
152,394009,"Standard_NV24X,Standard_NC24,In-house server 3,","n4,n7,n12,n9,n6,n5,n11,n3,n1,n2,n8,n10,",7.61945
153,397270,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n9,n6,n12,n10,n8,n4,n7,n1,n5,n11,n2,",5.83827
154,397740,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n12,n7,n4,n6,n9,n3,n2,n5,n11,n1,",0.86579
155,398295,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n12,n10,n8,n4,n7,n2,n6,n9,n5,n11,n1,",1.01314
156,401375,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n12,n2,n3,n7,n4,n5,n11,n8,n10,n1,",5.63614
157,405081,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n7,n4,n6,n9,n3,n1,n5,n11,n2,n8,n10,",8.7354
158,408770,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n12,n7,n11,n5,n4,n3,n2,n8,n10,n1,n6,n9,",8.14361
159,409780,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n12,n7,n4,n3,n2,n6,n9,n8,n10,n5,n11,n1,",2.42623
160,412030,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n12,n10,n8,n3,n7,n4,n1,n5,n11,n6,n9,n2,",5.58837
161,412448,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n12,n7,n4,n3,n2,n5,n11,n6,n9,n1,n8,n10,",1.01181
162,414713,"In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n7,n12,n9,n6,n3,n2,n8,n10,n1,n5,n11,",4.92417
163,415754,"In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n6,n9,n3,n2,n7,n11,n5,n4,n1,n8,n10,",2.30229
164,416142,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n3,n7,n4,n1,n9,n6,n12,n5,n11,n8,n10,",0.840887
165,419861,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n9,n6,n12,n2,n1,n7,n4,n8,n10,n5,n11,n3,",8.95101
166,421724,"In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n10,n8,n2,n1,n4,n11,n5,n7,n6,n9,n3,",4.03457
167,423730,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n3,n10,n8,n12,n7,n4,n5,n11,n1,n6,n9,n2,",4.90247
168,424470,"In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n3,n1,n7,n4,n11,n5,n6,n9,n2,n8,n10,",1.64194
169,427507,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n4,n12,n2,n7,n1,n8,n10,n3,n6,n9,n5,n11,",7.66383
170,428191,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n4,n7,n10,n8,n12,n2,n1,n6,n9,n5,n11,n3,",1.64328
171,429224,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n3,n12,n6,n9,n2,n1,n4,n7,n8,n10,n5,n11,",2.29973
172,429946,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n12,n2,n1,n7,n4,n6,n9,n5,n11,n3,n8,n10,",1.78934
173,431230,"In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n2,n7,n5,n11,n1,n12,n6,n9,n3,n8,n10,",2.84105
174,432685,"In-house server 3,Standard_NV24X,Standard_NC24X,","n12,n7,n4,n5,n11,n1,n2,n6,n9,n8,n10,n3,",3.27659
175,435017,"In-house server 3,Standard_NC24X,Standard_NV24X,","n9,n6,n10,n8,n12,n7,n4,n1,n3,n5,n11,n2,",5.15242
176,438280,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n2,n1,n6,n9,n11,n5,n7,n4,n8,n10,n3,",7.98461
177,438810,"In-house server 3,Standard_NV24X,Standard_NC24X,","n12,n7,n4,n1,n3,n6,n9,n2,n5,n11,n8,n10,",1.19832
178,440279,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC24,","n12,n1,n5,n11,n2,n4,n7,n6,n9,n3,n8,n10,",3.36945
179,442629,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n3,n2,n7,n4,n10,n8,n12,n1,n6,n9,n5,n11,",5.75889
180,444714,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n10,n8,n3,n7,n4,n1,n6,n9,n5,n11,n2,",5.07435
181,446362,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n6,n9,n2,n7,n4,n1,n8,n10,n5,n11,n3,",4.01625
182,446669,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n4,n7,n2,n1,n9,n6,n10,n8,n12,n5,n11,n3,",0.744666
183,449489,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n1,n7,n11,n5,n4,n12,n9,n6,n2,n8,n10,n3,",5.72288
184,450182,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n2,n7,n1,n5,n11,n8,n10,n3,n6,n9,",1.43066
185,455929,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC24,","n7,n4,n12,n9,n6,n1,n3,n8,n10,n2,n5,n11,",13.1228
186,456453,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC24,","n4,n7,n12,n2,n3,n5,n11,n6,n9,n8,n10,n1,",1.21469
187,457565,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC24X,","n1,n12,n7,n4,n6,n9,n3,n8,n10,n5,n11,n2,",2.78459
188,460879,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n10,n8,n12,n2,n1,n6,n9,n3,n5,n11,",6.86638
189,463396,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n10,n8,n2,n7,n5,n11,n6,n9,n1,n3,",5.35378
190,464108,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n7,n11,n5,n4,n10,n8,n12,n1,n2,n3,n6,n9,",1.78591
191,468568,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n3,n9,n6,n12,n7,n4,n11,n5,n1,n2,n8,n10,",8.60394
192,473486,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n9,n3,n1,n7,n4,n11,n5,n2,n8,n10,",11.4143
193,474771,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n7,n4,n3,n1,n5,n11,n8,n10,n6,n9,",2.75117
194,479910,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n9,n7,n4,n2,n5,n11,n8,n10,n3,n1,",10.085
195,483690,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n9,n3,n8,n10,n4,n11,n5,n7,n2,n1,",7.63054
196,485992,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n12,n8,n10,n6,n9,n11,n5,n7,n4,n3,n2,",5.07058
197,487839,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n11,n5,n7,n12,n9,n6,n10,n8,n3,n1,n2,",4.6733
198,490563,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n6,n9,n8,n10,n11,n5,n4,n7,n2,n3,n1,",6.35943
199,491102,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n12,n7,n4,n5,n11,n1,n3,n2,n8,n10,",1.34425
200,498991,"In-house server 3,In-house server 2,Standard_NV24,","n7,n4,n5,n11,n10,n8,n12,n3,n2,n1,n6,n9,",18.4165
201,501337,"In-house server 3,In-house server 2,","n10,n8,n12,n7,n4,n11,n5,n6,n9,n1,n3,n2,",4.50773
