slot_number,sim_time,VM_type,NodeID,cost/node
32,83955,"Standard_NV12,In-house server 3,In-house server 2,","n2,n6,n8,n3,n4,n7,n5,n1,",0.908981
33,86985,"Standard_NV24,In-house server 3,In-house server 2,","n2,n6,n8,n4,n7,n5,n1,n3,",4.66743
34,89987,"Standard_NV24,In-house server 3,In-house server 2,","n2,n6,n8,n4,n7,n5,n1,n3,",4.62242
35,92947,"In-house server 2,In-house server 3,Standard_NV24,","n2,n8,n6,n5,n4,n7,n1,n3,",4.5655
36,95942,"In-house server 2,In-house server 3,Standard_NV24,","n9,n2,n7,n5,n4,n6,n8,n1,n3,",5.21326
37,98480.2,"In-house server 2,In-house server 3,Standard_NV24,","n9,n2,n7,n5,n4,n6,n8,n1,n3,",4.41816
38,99015,"Standard_NV24,In-house server 2,In-house server 3,","n2,n6,n8,n1,n3,n5,n7,n4,",0.859534
39,102094,"Standard_NV24,In-house server 2,In-house server 3,","n3,n2,n1,n9,n8,n6,n7,n5,n4,",5.32508
40,102998,"Standard_NV24,In-house server 2,In-house server 3,","n3,n10,n2,n1,n9,n8,n6,n7,n5,n4,",1.8472
41,105100,"Standard_NV24,In-house server 2,In-house server 3,","n3,n10,n2,n1,n9,n7,n5,n4,n8,n6,",4.53216
42,108186,"Standard_NV24,In-house server 2,In-house server 3,","n3,n10,n2,n1,n9,n8,n6,n7,n5,n4,",6.26593
43,111172,"Standard_NV24,In-house server 2,In-house server 3,","n3,n11,n2,n6,n8,n9,n10,n4,n7,n5,n1,",6.42784
44,112289,"Standard_NV24,In-house server 2,In-house server 3,","n3,n11,n2,n1,n9,n10,n4,n7,n5,n8,n6,",2.40339
45,114157,"Standard_NV24,In-house server 3,In-house server 2,","n3,n10,n2,n4,n7,n5,n1,n9,n8,n6,",3.43168
46,117163,"Standard_NV24,In-house server 3,In-house server 2,","n3,n11,n2,n9,n4,n5,n7,n1,n10,n8,n6,",6.46652
47,120314,"Standard_NV24,In-house server 3,In-house server 2,","n3,n12,n7,n4,n5,n11,n6,n9,n1,n8,n10,n2,",7.76751
48,121270,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n12,n6,n9,n8,n10,n3,n13,n1,n5,n11,n2,",2.38493
49,123263,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n3,n12,n7,n4,n8,n10,n6,n9,n1,n5,n11,n2,",4.7311
50,126195,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n3,n12,n7,n4,n8,n10,n6,n9,n2,n1,n5,n11,",6.95889
51,129067,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n2,n6,n9,n12,n8,n10,n3,n13,n11,n5,n7,n4,n1,",7.71797
52,132008,"Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n7,n4,n5,n11,n3,n13,n1,n12,n10,n8,n2,",8.33727
53,135079,"Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n7,n4,n5,n11,n3,n13,n1,n12,n10,n8,n2,",8.40329
54,137972,"Standard_NV24,In-house server 2,In-house server 3,","n12,n6,n9,n5,n11,n8,n10,n3,n13,n1,n7,n4,n2,",7.31673
55,140994,"Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n12,n8,n10,n2,n6,n9,n5,n11,n1,n3,",7.19624
56,141239,"Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n12,n8,n10,n2,n6,n9,n5,n11,n1,n3,",0.582875
57,143833,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n8,n10,n6,n9,n7,n3,n1,n5,n11,n2,",6.47235
58,143959,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n6,n9,n8,n10,n7,n11,n5,n3,n1,n2,",0.301407
59,145300,"Standard_NV24,In-house server 2,In-house server 3,","n12,n10,n8,n2,n7,n4,n5,n11,n6,n9,n1,n3,",3.36154
60,146990,"Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n5,n4,n7,n11,n6,n8,n2,n9,n10,",3.70177
61,149630,"Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n12,n5,n11,n2,n6,n9,n7,n4,n1,n3,",6.61035
62,149914,"Standard_NV24,In-house server 2,In-house server 3,","n12,n10,n8,n5,n11,n1,n6,n9,n7,n4,n2,n3,",0.712455
63,152934,"Standard_NV24,In-house server 2,In-house server 3,","n3,n13,n12,n10,n8,n5,n11,n1,n6,n9,n7,n4,n2,",8.51232
64,154140,"Standard_NV24,In-house server 2,In-house server 3,","n3,n13,n12,n10,n8,n5,n11,n1,n6,n9,n7,n4,n2,",3.40905
65,155941,"Standard_NV12,In-house server 2,In-house server 3,","n3,n13,n12,n10,n8,n9,n6,n5,n11,n1,n7,n4,n2,",4.4729
66,158907,"Standard_NV12,In-house server 2,In-house server 3,","n8,n10,n3,n13,n14,n12,n5,n11,n1,n6,n9,n7,n4,n2,",7.62128
67,159168,"Standard_NV12,In-house server 2,In-house server 3,","n12,n3,n13,n14,n8,n10,n5,n15,n11,n1,n6,n9,n7,n4,n2,",0.701662
68,161865,"Standard_NV12,In-house server 2,In-house server 3,","n1,n8,n10,n14,n3,n13,n5,n15,n11,n12,n6,n9,n7,n4,n2,",7.2606
69,164777,"Standard_NV12,In-house server 2,In-house server 3,","n7,n1,n14,n3,n13,n5,n15,n11,n12,n10,n8,n6,n9,n4,n2,",7.84768
70,167840,"Standard_NV24,In-house server 2,In-house server 3,","n7,n3,n13,n14,n10,n8,n12,n5,n11,n6,n9,n4,n1,n2,",7.98228
71,170924,"Standard_NV24,In-house server 2,In-house server 3,","n14,n3,n13,n6,n9,n12,n10,n8,n5,n11,n2,n4,n7,n1,",8.30265
72,172782,"Standard_NV24,In-house server 2,In-house server 3,","n14,n3,n13,n6,n9,n12,n10,n8,n5,n11,n2,n4,n7,n1,",4.76254
73,173976,"Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n14,n3,n13,n12,n10,n8,n9,n6,n11,n5,n1,n2,",3.08523
74,175215,"Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n14,n3,n13,n12,n10,n8,n9,n6,n2,n11,n5,n1,",3.20166
75,176254,"Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n14,n3,n13,n12,n10,n8,n9,n6,n2,n11,n5,n1,",2.7754
76,176972,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n14,n3,n13,n12,n10,n8,n9,n6,n11,n5,n2,n1,",1.83092
77,179991,"Standard_NV24,In-house server 2,In-house server 3,","n3,n13,n10,n8,n9,n6,n12,n5,n11,n7,n4,n1,n2,",7.12692
78,182899,"Standard_NV24,In-house server 2,In-house server 3,","n2,n14,n3,n13,n12,n10,n8,n9,n6,n5,n11,n7,n4,n1,",7.77767
79,185901,"Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n3,n13,n14,n5,n15,n11,n12,n10,n8,n9,n6,n7,n1,",8.39599
80,188937,"Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n3,n13,n14,n5,n15,n11,n12,n10,n8,n9,n6,n7,n1,",8.12585
81,189846,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n14,n3,n13,n5,n15,n11,n10,n8,n9,n6,n1,n7,n4,",2.45977
82,190194,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n14,n3,n13,n6,n9,n10,n8,n7,n4,n15,n11,n5,n1,",0.931442
83,191967,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n14,n3,n13,n6,n9,n10,n8,n7,n4,n15,n11,n5,n1,",4.74597
84,194371,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n14,n3,n13,n6,n9,n10,n8,n7,n4,n15,n11,n5,n1,",6.43474
85,194377,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n3,n13,n6,n9,n10,n8,n7,n4,n11,n5,n1,n2,",0.0141905
86,195047,"Standard_NV12,In-house server 3,In-house server 2,","n12,n14,n3,n13,n6,n9,n10,n8,n7,n4,n11,n5,n1,n2,",1.42873
87,197766,"Standard_NV12,In-house server 3,In-house server 2,","n13,n3,n7,n4,n14,n12,n10,n8,n6,n9,n1,n11,n15,n5,n2,",6.13185
88,198007,"Standard_NV12,In-house server 3,In-house server 2,","n13,n3,n7,n4,n14,n12,n10,n8,n6,n9,n1,n11,n15,n5,n2,",0.542638
89,200969,"Standard_NV12,In-house server 3,In-house server 2,","n13,n3,n7,n4,n14,n12,n10,n8,n6,n9,n1,n11,n15,n5,n2,",6.66715
90,201003,"Standard_NV12,In-house server 3,In-house server 2,","n13,n3,n7,n4,n14,n12,n10,n8,n6,n9,n1,n11,n15,n5,n2,",0.0755132
91,202171,"Standard_NV12,In-house server 3,In-house server 2,","n13,n3,n7,n4,n14,n12,n10,n8,n6,n9,n1,n11,n15,n5,n2,",2.62847
92,204011,"Standard_NV12,In-house server 3,In-house server 2,","n12,n7,n14,n3,n13,n10,n8,n9,n6,n1,n11,n5,n4,n2,",3.91628
93,207180,"Standard_NV12,In-house server 3,In-house server 2,","n7,n12,n4,n14,n3,n13,n10,n8,n9,n6,n1,n15,n11,n5,n2,",7.13198
94,210205,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n3,n13,n6,n9,n10,n8,n1,n15,n11,n5,n4,n7,n2,",7.50253
95,211988,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n3,n13,n6,n9,n2,n10,n8,n15,n11,n5,n7,n4,n1,",4.45093
96,213176,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n3,n13,n6,n9,n10,n8,n15,n11,n5,n7,n4,n1,n2,",3.08334
97,214998,"Standard_NV24,In-house server 3,In-house server 2,","n13,n3,n2,n14,n12,n10,n8,n6,n9,n11,n15,n5,n7,n4,n1,",4.73496
98,216132,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n14,n6,n9,n10,n8,n7,n4,n15,n11,n5,n13,n3,n1,",2.81296
99,219174,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n14,n6,n9,n10,n8,n7,n4,n15,n11,n5,n13,n3,n1,",7.55696
100,222157,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n7,n2,n3,n13,n9,n6,n10,n8,n15,n5,n11,n1,",7.75288
101,225112,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n2,n8,n10,n3,n13,n7,n9,n6,n15,n5,n11,n1,",7.68011
102,226099,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n9,n6,n8,n10,n14,n2,n13,n3,n7,n15,n5,n11,n1,",2.54778
103,228154,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n7,n9,n6,n8,n10,n14,n13,n3,n2,n5,n15,n11,n1,",5.2053
104,231097,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n8,n10,n14,n7,n2,n13,n3,n9,n6,n15,n5,n11,n1,",7.58383
105,233089,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n15,n11,n5,n7,n4,n2,n13,n3,n14,n12,n1,n6,n9,",5.08677
106,233345,"Standard_NV24,In-house server 3,In-house server 2,","n4,n15,n11,n5,n7,n2,n13,n3,n14,n8,n10,n12,n1,n6,n9,",0.654661
107,234137,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n4,n7,n2,n3,n13,n8,n10,n5,n11,n15,n1,n6,n9,",2.0442
108,236450,"Standard_NV24,In-house server 3,In-house server 2,","n12,n15,n11,n5,n7,n4,n2,n13,n3,n14,n8,n10,n1,n6,n9,",5.99193
109,237205,"Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n4,n8,n10,n14,n11,n5,n15,n2,n13,n3,n6,n9,n1,",1.92921
110,240184,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n4,n11,n15,n5,n12,n10,n8,n2,n13,n3,n1,n6,n9,",7.58051
111,243216,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n4,n11,n15,n5,n12,n10,n8,n2,n13,n3,n1,n6,n9,",7.72377
112,246182,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n11,n5,n15,n14,n2,n12,n9,n6,n10,n8,n13,n3,n1,",7.17925
113,247413,"Standard_NV24,In-house server 3,In-house server 2,","n7,n3,n13,n4,n11,n5,n15,n14,n2,n12,n10,n8,n1,n6,n9,",2.97857
114,248191,"Standard_NV24,In-house server 3,In-house server 2,","n3,n13,n4,n7,n11,n5,n15,n14,n8,n10,n2,n12,n6,n9,n1,",1.86994
115,249193,"Standard_NV24,In-house server 3,In-house server 2,","n13,n3,n4,n7,n11,n5,n15,n8,n10,n14,n2,n9,n6,n12,n1,",2.44259
116,252176,"Standard_NV24,In-house server 3,In-house server 2,","n7,n3,n13,n4,n11,n5,n15,n14,n2,n12,n10,n8,n6,n9,n1,",7.18008
117,255247,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n14,n13,n3,n2,n11,n15,n5,n4,n9,n6,n10,n8,n1,",8.07791
118,258226,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n8,n10,n14,n11,n5,n15,n12,n6,n9,n1,n2,n13,n3,",7.10149
119,260965,"Standard_NV24,In-house server 3,In-house server 2,","n7,n13,n3,n8,n10,n14,n12,n15,n11,n5,n4,n2,n1,n6,n9,",6.53959
120,261236,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n8,n10,n14,n11,n5,n15,n12,n2,n1,n6,n9,n13,n3,",0.64583
121,264206,"Standard_NV24,In-house server 3,In-house server 2,","n7,n13,n3,n8,n10,n14,n12,n15,n11,n5,n4,n2,n1,n6,n9,",7.08993
122,267273,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n13,n3,n8,n10,n14,n1,n12,n15,n11,n5,n4,n2,n6,n9,",8.08544
123,269472,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n13,n3,n12,n1,n14,n8,n10,n11,n15,n5,n4,n2,n6,n9,",5.79673
124,269913,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n13,n3,n14,n1,n12,n9,n6,n10,n8,n2,n4,n15,n11,n5,",1.16155
125,270290,"Standard_NV24,In-house server 3,In-house server 2,","n7,n13,n3,n14,n2,n12,n9,n6,n10,n8,n4,n15,n11,n5,n1,",0.89944
126,271365,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n13,n3,n14,n12,n9,n6,n10,n8,n1,n4,n15,n11,n5,n2,",2.82786
127,273282,"Standard_NV24,In-house server 3,In-house server 2,","n7,n13,n3,n9,n6,n12,n8,n10,n14,n4,n15,n11,n5,n2,n1,",4.54742
128,274073,"Standard_NV24,In-house server 3,In-house server 2,","n7,n13,n3,n9,n6,n12,n8,n10,n14,n4,n15,n11,n5,n2,n1,",1.97173
129,274308,"Standard_NV24,In-house server 3,In-house server 2,","n7,n13,n3,n14,n1,n12,n9,n6,n10,n8,n4,n15,n11,n5,n2,",0.584189
130,276207,"Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n1,n14,n13,n3,n11,n15,n5,n4,n6,n9,n10,n8,n2,",5.18445
131,277337,"Standard_NV24,In-house server 3,In-house server 2,","n7,n9,n6,n14,n1,n12,n10,n8,n13,n3,n15,n11,n5,n4,n2,",2.84755
132,279153,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n2,n9,n6,n14,n8,n10,n1,n13,n3,n15,n11,n5,n4,",4.91166
133,281320,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n2,n9,n6,n14,n8,n10,n1,n13,n3,n15,n11,n5,n4,",5.74118
134,282290,"Standard_NV12,In-house server 3,In-house server 2,","n12,n9,n6,n14,n8,n10,n1,n4,n7,n15,n5,n11,n2,n13,n3,",2.23592
135,284093,"Standard_NV12,In-house server 3,In-house server 2,","n9,n6,n12,n14,n8,n10,n1,n4,n7,n15,n5,n11,n2,n13,n3,",4.14665
136,285227,"Standard_NV12,In-house server 3,In-house server 2,","n9,n6,n12,n14,n8,n10,n1,n4,n7,n15,n5,n11,n2,n13,n3,",2.47244
137,288200,"Standard_NV12,In-house server 3,In-house server 2,","n9,n6,n12,n7,n14,n4,n15,n5,n11,n1,n2,n13,n3,n10,n8,",6.49369
138,290069,"Standard_NV12,In-house server 3,In-house server 2,","n9,n6,n12,n7,n14,n1,n4,n15,n5,n11,n2,n13,n3,n10,n8,",3.94929
139,291222,"Standard_NV12,In-house server 3,In-house server 2,","n7,n9,n6,n12,n14,n1,n4,n15,n5,n11,n2,n13,n3,n10,n8,",2.43707
140,292345,"Standard_NV12,In-house server 3,In-house server 2,","n7,n9,n6,n12,n14,n1,n4,n15,n5,n11,n2,n13,n3,n10,n8,",2.37191
141,294194,"Standard_NV6,In-house server 3,In-house server 2,","n7,n12,n14,n1,n4,n15,n5,n11,n2,n6,n9,n13,n3,n10,n8,",3.58783
142,296425,"Standard_NV6,In-house server 3,In-house server 2,","n7,n1,n4,n12,n10,n8,n14,n5,n11,n15,n2,n6,n9,n13,n3,",3.90027
143,297185,"Standard_NV6,In-house server 3,In-house server 2,","n12,n1,n7,n14,n9,n6,n10,n8,n4,n15,n5,n11,n2,n13,n3,",1.50138
144,299883,"Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n2,n12,n8,n10,n14,n13,n3,n15,n11,n5,n4,n6,n9,",5.56468
145,300226,"Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n2,n12,n14,n10,n8,n13,n3,n15,n11,n5,n4,n6,n9,",0.706045
146,300763,"Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n2,n12,n14,n10,n8,n13,n3,n15,n11,n5,n4,n6,n9,",1.10478
147,303332,"Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n2,n12,n8,n10,n14,n13,n3,n6,n9,n11,n15,n5,n4,",5.2663
148,305691,"Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n2,n12,n8,n10,n14,n13,n3,n6,n9,n15,n11,n5,n4,",4.77766
149,306418,"Standard_NV12,In-house server 3,In-house server 2,","n1,n2,n12,n7,n4,n8,n10,n5,n11,n15,n14,n13,n3,n6,n9,",1.49799
150,309350,"Standard_NV24,In-house server 3,In-house server 2,","n2,n12,n7,n14,n4,n8,n10,n5,n11,n15,n13,n3,n6,n9,n1,",6.96715
151,309579,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n8,n10,n14,n13,n3,n6,n9,n4,n15,n11,n5,n1,",0.53552
152,309840,"Standard_NV24,In-house server 3,In-house server 2,","n2,n12,n7,n14,n4,n8,n10,n5,n11,n15,n13,n3,n6,n9,n1,",0.62144
153,312394,"In-house server 3,Standard_NV24,In-house server 2,","n2,n7,n12,n4,n1,n8,n10,n11,n5,n15,n14,n13,n3,n6,n9,",6.69866
154,313079,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n12,n1,n8,n10,n14,n11,n15,n5,n4,n13,n3,n6,n9,",1.93358
155,315397,"Standard_NV24,In-house server 3,In-house server 2,","n2,n7,n4,n12,n8,n10,n11,n5,n15,n14,n13,n3,n6,n9,n1,",5.98029
156,316088,"Standard_NV24,In-house server 3,In-house server 2,","n2,n12,n7,n4,n8,n10,n5,n11,n15,n14,n13,n3,n6,n9,n1,",1.66559
157,317297,"Standard_NV24,In-house server 3,In-house server 2,","n2,n12,n7,n4,n8,n10,n5,n11,n15,n14,n13,n3,n6,n9,n1,",2.92059
158,318408,"Standard_NV24,In-house server 3,In-house server 2,","n2,n12,n7,n4,n8,n10,n5,n11,n15,n14,n13,n3,n6,n9,n1,",2.66714
159,320974,"Standard_NV24,In-house server 3,In-house server 2,","n2,n12,n7,n8,n10,n14,n11,n15,n5,n4,n13,n3,n6,n9,n1,",5.65085
160,321402,"Standard_NV24,In-house server 3,In-house server 2,","n2,n7,n4,n12,n10,n8,n6,n9,n11,n5,n15,n14,n13,n3,n1,",1.03874
161,323081,"Standard_NV24,In-house server 3,In-house server 2,","n2,n7,n12,n8,n10,n14,n6,n9,n11,n15,n5,n4,n13,n3,n1,",4.10273
162,324481,"Standard_NV24,In-house server 3,In-house server 2,","n2,n7,n12,n6,n9,n8,n10,n14,n11,n15,n5,n4,n13,n3,n1,",3.38978
163,327463,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n1,n8,n10,n14,n11,n15,n5,n13,n3,n2,n6,n9,",7.93646
164,328961,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n4,n1,n8,n10,n12,n11,n15,n5,n13,n3,n2,n6,n9,",3.30578
165,330451,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n12,n8,n10,n11,n15,n5,n4,n13,n3,n2,n6,n9,",3.32185
166,331400,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n12,n8,n10,n15,n11,n5,n4,n13,n3,n2,n6,n9,",2.08717
167,333422,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n4,n12,n8,n10,n14,n11,n15,n5,n13,n3,n2,n6,n9,",4.89489
168,336289,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n1,n14,n8,n10,n12,n11,n15,n5,n13,n3,n2,n6,n9,",6.25768
169,336409,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n12,n14,n8,n10,n1,n11,n15,n5,n13,n3,n2,n6,n9,",0.264932
170,336833,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n9,n6,n14,n8,n10,n1,n15,n11,n5,n13,n3,n2,",1.01267
171,337408,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n4,n12,n14,n1,n11,n15,n5,n13,n3,n2,n6,n9,",1.39732
172,339406,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n4,n12,n14,n1,n11,n15,n5,n13,n3,n2,n6,n9,",4.84788
173,342330,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n9,n6,n14,n8,n10,n1,n11,n15,n5,n13,n3,n2,",7.05545
174,345287,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n9,n6,n14,n8,n10,n1,n11,n15,n5,n13,n3,n2,",7.13508
175,348223,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n14,n8,n10,n2,n6,n9,n11,n15,n5,n13,n3,n1,",7.09807
176,351113,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n4,n8,n10,n12,n2,n6,n9,n11,n15,n5,n7,n13,n3,n1,",7.16397
177,351237,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n4,n8,n10,n12,n6,n9,n2,n11,n15,n5,n13,n3,n1,",0.309805
178,353144,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n7,n4,n8,n10,n12,n6,n9,n2,n15,n11,n5,n13,n3,n1,",4.74536
179,354382,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n3,n13,n12,n10,n8,n9,n6,n2,n15,n11,n5,n4,n1,",3.05311
180,354834,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n10,n8,n9,n6,n3,n13,n14,n2,n15,n11,n5,n4,n1,",1.11427
181,356188,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n6,n9,n12,n10,n8,n14,n15,n11,n5,n4,n2,n1,n13,n3,",3.35298
182,357374,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n10,n8,n14,n6,n9,n15,n11,n5,n4,n2,n1,n13,n3,",2.92625
183,358608,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n6,n9,n12,n10,n8,n14,n15,n11,n5,n4,n2,n1,n13,n3,",3.05365
184,360364,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n7,n12,n10,n8,n9,n6,n2,n11,n15,n5,n4,n1,n13,n3,",4.72357
185,363412,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n7,n4,n5,n11,n15,n12,n10,n8,n9,n6,n2,n1,n13,n3,",8.16094
186,364571,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n2,n12,n14,n8,n10,n15,n11,n5,n4,n1,n13,n3,",2.86191
187,366378,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n10,n8,n9,n6,n14,n15,n11,n5,n4,n1,n13,n3,",4.49315
188,366463,"In-house server 3,In-house server 2,Standard_NV24X,","n7,n12,n10,n8,n9,n6,n14,n2,n15,n11,n5,n4,n1,n13,n3,",0.212959
189,368294,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n10,n8,n3,n13,n14,n6,n9,n1,n7,n15,n11,n5,n4,n2,",4.582
190,369436,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n3,n13,n12,n10,n8,n6,n9,n1,n7,n15,n11,n5,n4,n2,",2.85744
191,372485,"In-house server 3,In-house server 2,Standard_NV24X,","n7,n3,n13,n14,n1,n12,n10,n8,n11,n15,n5,n4,n2,n6,n9,",7.99726
