slot_number,sim_time,VM_type,NodeID,cost/node
34,73323,"Standard_NV24,In-house server 3,In-house server 2,","n2,n8,n6,n5,n4,n7,n1,n3,",2.88989
35,75654,"In-house server 2,In-house server 3,Standard_NV24,","n9,n2,n7,n5,n4,n6,n8,n1,n3,",4.05746
36,78108,"In-house server 2,In-house server 3,Standard_NV24X,","n9,n2,n7,n5,n4,n6,n8,n1,n3,",4.4594
37,80526,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n10,n2,n6,n8,n1,n9,n7,n5,n4,",4.95792
38,80535,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n10,n11,n2,n6,n8,n1,n9,n7,n5,n4,",0.0211802
39,82858,"Standard_NV24,In-house server 3,In-house server 2,","n3,n10,n11,n2,n6,n8,n1,n9,n7,n5,n4,",5.31458
40,85225,"Standard_NV24,In-house server 3,In-house server 2,","n3,n10,n11,n2,n1,n9,n8,n6,n7,n5,n4,",5.14035
41,86708.2,"Standard_NV24,In-house server 3,In-house server 2,","n3,n1,n7,n4,n10,n8,n12,n6,n9,n2,n5,n11,",3.40234
42,87549,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n7,n4,n12,n5,n11,n8,n10,n6,n9,n2,",1.84648
43,89917,"Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n7,n4,n12,n5,n11,n8,n10,n6,n9,n2,",5.6245
44,90503,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n6,n9,n1,n8,n10,n3,n13,n7,n11,n5,n2,",1.57579
45,92280,"Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n7,n4,n12,n5,n11,n8,n10,n6,n9,n2,",4.3583
46,94654,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n9,n6,n7,n5,n11,n1,n8,n10,n3,n13,n2,",6.56766
47,96910,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n9,n6,n7,n5,n11,n1,n8,n10,n3,n13,n2,",6.25888
48,97390.2,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n9,n6,n7,n5,n11,n1,n2,n8,n10,n3,n13,",1.36908
49,99252,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n7,n4,n12,n5,n11,n6,n9,n2,n8,n10,",4.72328
50,101623,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n6,n9,n8,n10,n3,n13,n7,n4,n1,n5,n11,",6.75941
51,103922,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n4,n3,n13,n14,n6,n9,n10,n8,n12,n2,n11,n5,n7,n1,",6.6351
52,104610,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n3,n13,n14,n6,n9,n10,n8,n12,n2,n11,n5,n7,n1,",2.11381
53,106298,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n6,n9,n12,n8,n10,n11,n5,n7,n1,n13,n3,",4.98373
54,108584,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n6,n9,n12,n8,n10,n11,n5,n7,n1,n13,n3,",6.49281
55,110871,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n8,n10,n2,n6,n9,n1,n5,n11,n3,",5.72499
56,113186,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n12,n9,n6,n5,n11,n8,n10,n1,n7,n13,n3,",6.01066
57,115548,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n12,n10,n8,n5,n11,n2,n13,n3,n1,n4,n7,",6.39509
58,117909,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n12,n10,n8,n2,n11,n5,n7,n13,n3,n1,",6.85104
59,120254,"Standard_NV24,In-house server 2,In-house server 3,","n4,n1,n14,n6,n9,n12,n10,n8,n2,n11,n5,n7,n13,n3,",7.35573
60,122679,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n3,n13,n14,n5,n15,n11,n12,n10,n8,n9,n6,n7,n4,",7.80497
61,123732,"Standard_NV24,In-house server 2,In-house server 3,","n1,n3,n13,n14,n5,n15,n11,n6,n9,n12,n10,n8,n4,n7,n2,",3.38772
62,125053,"Standard_NV24,In-house server 2,In-house server 3,","n3,n13,n14,n5,n11,n6,n9,n12,n10,n8,n4,n7,n2,n1,",3.83502
63,127360,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n3,n13,n5,n15,n11,n12,n10,n8,n6,n9,n4,n7,n2,",6.97966
64,129754,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n3,n13,n5,n15,n11,n12,n10,n8,n6,n9,n4,n7,n2,",7.19514
65,132097,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n3,n13,n5,n15,n11,n12,n10,n8,n7,n4,n6,n9,n2,",7.05311
66,134420,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n13,n16,n3,n4,n7,n1,n8,n10,n5,n11,n15,n2,n6,n9,",7.20923
67,136441,"In-house server 2,In-house server 3,Standard_NV24,","n12,n13,n16,n3,n4,n7,n1,n8,n10,n14,n11,n5,n15,n6,n9,n2,",6.02288
68,136699,"In-house server 2,In-house server 3,Standard_NV24,","n12,n13,n16,n3,n4,n7,n1,n8,n10,n14,n11,n5,n15,n6,n9,n2,",0.770018
69,137207,"In-house server 2,In-house server 3,Standard_NV24,","n12,n2,n4,n7,n1,n13,n16,n3,n8,n10,n14,n11,n5,n15,n6,n9,",1.52633
70,139021,"In-house server 2,In-house server 3,Standard_NV24,","n12,n2,n4,n7,n1,n13,n3,n8,n10,n14,n11,n5,n15,n6,n9,",4.87724
71,141329,"In-house server 2,In-house server 3,Standard_NV24,","n12,n13,n3,n4,n7,n1,n5,n15,n11,n8,n10,n14,n6,n9,n2,",6.34248
72,143724,"In-house server 2,In-house server 3,Standard_NV24,","n12,n13,n16,n3,n4,n7,n1,n5,n15,n11,n8,n10,n14,n6,n9,n2,",7.33229
73,143745,"In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n13,n16,n3,n1,n7,n4,n10,n8,n6,n9,n5,n15,n11,n2,",0.0657716
74,143833,"In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n13,n17,n16,n3,n8,n10,n1,n7,n4,n6,n9,n5,n15,n11,n2,",0.280965
75,146186,"In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n13,n17,n3,n16,n1,n7,n4,n10,n8,n6,n9,n2,n15,n5,n11,",7.5718
76,147129,"In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n4,n7,n8,n10,n1,n13,n17,n16,n3,n5,n15,n11,n6,n9,n2,",3.00729
77,147663,"In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n13,n17,n3,n16,n4,n7,n1,n15,n5,n11,n8,n10,n6,n9,n2,",1.70414
78,148537,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n13,n17,n3,n16,n2,n7,n4,n15,n5,n11,n6,n9,n8,n10,n1,",2.76527
79,150856,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n18,n1,n14,n2,n7,n4,n10,n8,n16,n13,n3,n17,n15,n5,n11,n6,n9,",8.06914
80,153201,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n1,n4,n7,n11,n5,n15,n2,n9,n6,n10,n8,n17,n13,n3,n16,",7.45219
81,155664,"Standard_NV24,In-house server 3,In-house server 2,","n12,n18,n1,n4,n10,n8,n14,n2,n13,n17,n16,n3,n7,n15,n5,n11,n6,n9,",8.12822
82,158021,"Standard_NV24,In-house server 3,In-house server 2,","n12,n18,n1,n4,n14,n2,n10,n8,n13,n17,n16,n3,n7,n15,n5,n11,n6,n9,",7.77361
83,158752,"Standard_NV24,In-house server 3,In-house server 2,","n12,n18,n1,n4,n9,n6,n10,n8,n7,n2,n17,n16,n3,n13,n14,n5,n15,n11,",2.40872
84,160446,"Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n4,n9,n6,n10,n8,n7,n2,n17,n16,n3,n13,n14,n5,n15,n11,",5.04632
85,161112,"Standard_NV24,In-house server 3,In-house server 2,","n12,n18,n2,n4,n9,n6,n10,n8,n1,n7,n17,n16,n3,n13,n14,n5,n15,n11,",2.06652
86,162772,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n4,n9,n6,n10,n8,n1,n7,n17,n16,n3,n13,n14,n5,n15,n11,",4.62729
87,165189,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n1,n7,n15,n11,n5,n10,n8,n17,n16,n3,n13,n14,n2,n6,n9,",6.50051
88,167471,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n1,n7,n15,n11,n5,n10,n8,n17,n16,n3,n13,n14,n2,n6,n9,",6.62401
89,167809,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n9,n6,n10,n8,n7,n15,n5,n11,n17,n16,n3,n13,n14,n1,n2,",0.981534
90,168024,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n1,n7,n15,n11,n5,n10,n8,n17,n16,n3,n13,n14,n2,n6,n9,",0.62524
91,168317,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n1,n7,n15,n11,n5,n10,n8,n17,n16,n3,n13,n14,n2,n6,n9,",0.787364
92,168478,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n1,n7,n11,n15,n5,n10,n8,n13,n3,n16,n2,n6,n9,",0.414437
93,169888,"Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n10,n4,n14,n7,n15,n5,n11,n16,n13,n3,n2,n1,n6,n9,",3.77855
94,172252,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n8,n10,n7,n15,n5,n11,n16,n13,n3,n2,n6,n9,n1,",6.29956
95,174561,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n8,n10,n16,n3,n13,n7,n4,n15,n5,n11,n1,n2,n6,n9,",5.92784
96,176975,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n8,n10,n16,n3,n13,n7,n4,n15,n5,n11,n1,n2,n6,n9,",6.71213
97,179352,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n8,n10,n7,n4,n15,n5,n11,n16,n13,n3,n1,n2,n6,n9,",6.59812
98,181719,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n4,n12,n13,n17,n16,n3,n14,n15,n11,n5,n7,n1,n2,n6,n9,",6.85967
99,182600,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n9,n6,n12,n7,n15,n5,n11,n13,n17,n16,n3,n14,n8,n10,n1,n2,",2.51083
100,184099,"Standard_NV24,In-house server 3,In-house server 2,","n4,n9,n6,n12,n7,n15,n5,n11,n13,n17,n16,n3,n14,n8,n10,n1,n2,",4.15882
101,186407,"Standard_NV24,In-house server 3,In-house server 2,","n14,n18,n4,n8,n10,n9,n6,n12,n16,n17,n3,n13,n7,n11,n15,n5,n1,n2,",6.68459
102,186582,"Standard_NV24,In-house server 3,In-house server 2,","n4,n8,n10,n9,n6,n12,n19,n18,n14,n7,n15,n11,n5,n17,n13,n16,n3,n1,n2,",0.505265
103,186945,"Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n2,n7,n9,n6,n12,n16,n17,n3,n13,n11,n5,n15,n8,n10,n18,n1,",1.01103
104,188801,"Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n8,n10,n7,n11,n15,n5,n9,n6,n12,n16,n13,n3,n17,n1,n2,",4.94283
105,191137,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n7,n15,n11,n5,n9,n6,n12,n14,n8,n10,n18,n17,n13,n16,n3,n2,",6.45026
106,191645,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n7,n15,n11,n5,n9,n6,n12,n14,n8,n10,n16,n13,n17,n3,n2,n18,n19,",1.55826
107,193470,"Standard_NV24,In-house server 3,In-house server 2,","n14,n7,n15,n11,n5,n4,n9,n6,n12,n17,n3,n16,n13,n8,n10,n18,n2,n1,",5.40676
108,195810,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n14,n9,n6,n12,n7,n15,n5,n11,n8,n10,n18,n17,n3,n13,n16,n2,n1,",7.11043
109,195841,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n14,n10,n8,n12,n7,n15,n5,n11,n18,n17,n3,n13,n16,n2,n1,n6,n9,",0.0944061
110,196378,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n9,n6,n12,n14,n7,n15,n11,n5,n16,n3,n13,n17,n2,n1,n18,n19,",1.68986
111,198234,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n14,n7,n15,n11,n5,n9,n6,n12,n17,n3,n16,n13,n8,n10,n18,n2,n1,",5.63838
112,200617,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n18,n19,n7,n9,n6,n12,n14,n16,n13,n3,n17,n2,n15,n5,n11,n1,",7.47417
113,203025,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n9,n6,n12,n7,n11,n15,n5,n14,n16,n13,n3,n17,n2,n1,n18,n19,",7.60081
114,205287,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n7,n11,n5,n15,n14,n19,n18,n12,n9,n6,n10,n8,n17,n16,n13,n3,n2,",7.04624
115,205772,"Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n5,n11,n15,n14,n19,n18,n12,n9,n6,n10,n8,n1,n17,n16,n13,n3,n2,",1.4569
116,207631,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n7,n12,n9,n6,n10,n8,n14,n11,n5,n15,n19,n18,n17,n16,n13,n3,n2,",5.64486
117,209986,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n7,n11,n5,n15,n14,n19,n18,n12,n9,n6,n10,n8,n17,n16,n13,n3,n2,",7.05984
118,210578,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n8,n10,n18,n19,n12,n9,n6,n14,n15,n11,n5,n7,n16,n13,n3,n17,n2,",1.78577
119,212248,"Standard_NV24,In-house server 3,In-house server 2,","n18,n4,n1,n9,n6,n12,n14,n8,n10,n15,n11,n5,n7,n16,n13,n3,n17,n2,",4.82994
120,214639,"Standard_NV24,In-house server 3,In-house server 2,","n18,n4,n1,n7,n15,n5,n11,n12,n9,n6,n14,n8,n10,n16,n13,n17,n3,n2,",6.96065
121,216968,"Standard_NV24,In-house server 2,In-house server 3,","n7,n10,n8,n1,n18,n19,n12,n9,n6,n14,n15,n11,n5,n4,n16,n13,n17,n3,n2,",7.45451
122,217007,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n8,n10,n18,n19,n12,n9,n6,n14,n15,n11,n5,n4,n16,n13,n17,n3,n2,",0.124244
123,219245,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n8,n10,n4,n12,n9,n6,n14,n18,n19,n13,n16,n17,n3,n15,n11,n5,n2,",7.15031
124,221651,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n8,n10,n4,n12,n9,n6,n14,n18,n19,n13,n16,n17,n3,n15,n11,n5,n2,",7.67859
125,222563,"Standard_NV24,In-house server 2,In-house server 3,","n7,n10,n8,n1,n4,n12,n9,n6,n14,n18,n19,n13,n16,n17,n3,n15,n11,n5,n2,",2.90498
126,224066,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n10,n8,n14,n1,n12,n9,n6,n18,n19,n13,n16,n17,n3,n15,n11,n5,n4,n2,",4.65327
127,224930,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n4,n12,n9,n6,n14,n8,n10,n18,n19,n13,n16,n17,n3,n15,n11,n5,n2,",2.66861
128,225420,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n1,n12,n18,n4,n11,n15,n5,n6,n9,n17,n13,n16,n3,n2,",1.48667
129,226405,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n1,n12,n18,n4,n11,n15,n5,n6,n9,n17,n13,n16,n3,n2,",3.09393
130,227299,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n1,n2,n12,n18,n19,n13,n16,n17,n3,n4,n11,n15,n5,n6,n9,",2.91757
131,227521,"Standard_NV24,In-house server 2,In-house server 3,","n7,n10,n8,n1,n18,n14,n12,n4,n15,n11,n5,n6,n9,n17,n13,n16,n3,n2,",0.695585
132,228784,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n1,n8,n10,n18,n14,n4,n15,n11,n5,n6,n9,n17,n13,n16,n3,n2,",3.78805
133,229665,"Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n1,n8,n10,n18,n14,n4,n15,n11,n5,n6,n9,n17,n13,n16,n3,n2,",2.79688
134,231288,"Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n2,n8,n10,n18,n14,n15,n11,n5,n4,n9,n6,n1,n17,n13,n3,n16,",5.15147
135,233741,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n17,n13,n3,n16,n18,n14,n8,n10,n12,n15,n11,n5,n4,n6,n9,n1,",7.54278
136,235385,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n2,n18,n14,n8,n10,n12,n15,n11,n5,n4,n6,n9,n17,n13,n3,n16,",5.05374
137,236081,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n2,n14,n8,n10,n13,n3,n17,n16,n12,n15,n11,n5,n4,n6,n9,",1.92296
138,236304,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n2,n14,n8,n10,n13,n3,n17,n16,n12,n15,n11,n5,n4,n6,n9,",0.613551
139,237601,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n2,n14,n8,n10,n13,n3,n17,n16,n12,n15,n11,n5,n4,n6,n9,",3.56805
140,238469,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n2,n8,n10,n14,n13,n3,n17,n16,n12,n15,n11,n5,n4,n6,n9,",2.39187
141,240760,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n2,n8,n10,n14,n13,n3,n17,n16,n12,n15,n11,n5,n4,n6,n9,",6.27697
142,243177,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n8,n10,n14,n13,n3,n16,n17,n12,n15,n11,n5,n4,n1,n6,n9,",6.62219
143,243722,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n1,n2,n12,n18,n8,n10,n3,n17,n13,n16,n11,n15,n5,n4,n6,n9,",1.55603
144,244749,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n2,n14,n8,n10,n13,n3,n17,n16,n12,n15,n11,n5,n4,n6,n9,",2.82442
145,245516,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n2,n14,n8,n10,n13,n3,n17,n16,n12,n15,n11,n5,n4,n6,n9,",2.11116
146,246133,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n2,n14,n8,n10,n13,n3,n17,n16,n12,n15,n11,n5,n4,n6,n9,",1.69719
147,247900,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n2,n8,n10,n14,n13,n3,n17,n16,n12,n15,n11,n5,n4,n6,n9,",4.87537
148,250387,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n8,n10,n14,n13,n3,n16,n17,n12,n15,n11,n5,n4,n6,n9,n1,",6.86093
149,250884,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n1,n12,n14,n18,n8,n10,n13,n3,n17,n16,n11,n15,n5,n4,n6,n9,",1.43246
150,252728,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n1,n12,n9,n6,n14,n18,n8,n10,n13,n3,n17,n16,n4,n11,n15,n5,",5.28611
151,255116,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n2,n12,n9,n6,n14,n18,n8,n10,n13,n3,n17,n16,n4,n15,n11,n5,",7.02918
152,257477,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n2,n12,n9,n6,n14,n18,n8,n10,n13,n3,n17,n16,n4,n15,n11,n5,",6.94768
153,257843,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n12,n9,n6,n8,n10,n18,n19,n3,n13,n16,n17,n2,n5,n15,n11,n4,",1.12777
154,259822,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n18,n1,n2,n12,n9,n6,n8,n10,n3,n13,n16,n17,n4,n15,n11,n5,",5.46966
155,260250,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n12,n9,n6,n8,n10,n18,n19,n3,n13,n16,n17,n2,n5,n15,n11,n4,",1.317
156,262210,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n2,n12,n14,n18,n8,n10,n4,n15,n11,n5,n13,n3,n17,n16,n6,n9,",5.79429
157,264554,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n6,n9,n2,n8,n10,n18,n19,n3,n13,n16,n17,n12,n4,n15,n11,n5,",7.21542
158,264585,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n6,n9,n2,n8,n10,n18,n19,n3,n13,n16,n17,n12,n4,n15,n11,n5,",0.094062
159,265739,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n6,n9,n2,n8,n10,n18,n19,n3,n13,n16,n17,n12,n4,n15,n11,n5,",3.55395
160,266955,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n12,n2,n18,n8,n10,n4,n15,n11,n5,n3,n17,n13,n16,n6,n9,",3.5076
161,269359,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n12,n2,n18,n8,n10,n3,n17,n13,n16,n4,n15,n11,n5,n6,n9,",6.90229
162,269605,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n12,n2,n8,n10,n18,n19,n3,n13,n16,n17,n4,n15,n11,n5,n6,n9,",0.73701
163,271693,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n12,n2,n18,n8,n10,n3,n17,n13,n16,n4,n15,n11,n5,n6,n9,",5.9944
164,274069,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n2,n12,n14,n18,n8,n10,n3,n17,n13,n16,n15,n11,n5,n4,n6,n9,",6.81084
165,274502,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n2,n12,n14,n8,n10,n18,n19,n17,n3,n13,n16,n15,n11,n5,n4,n6,n9,",1.32609
166,276150,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n8,n10,n2,n12,n18,n19,n17,n3,n13,n16,n15,n11,n5,n4,n6,n9,",5.04244
167,276178,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n1,n12,n2,n16,n17,n3,n13,n18,n8,n10,n4,n15,n11,n5,n6,n9,",0.0812249
168,276260,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n2,n1,n12,n9,n6,n18,n8,n10,n5,n15,n11,n4,n16,n17,n13,n3,",0.2394
169,276317,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n2,n1,n12,n18,n8,n10,n5,n15,n11,n4,n6,n9,n16,n17,n13,n3,",0.16662
170,276463,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n1,n12,n18,n8,n10,n11,n15,n5,n4,n6,n9,n16,n13,n17,n3,",0.43328
171,278878,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n1,n8,n10,n18,n19,n12,n11,n15,n5,n4,n6,n9,n16,n13,n17,n3,",7.45003
172,281059,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n1,n8,n10,n17,n13,n16,n3,n18,n19,n12,n11,n15,n5,n4,n6,n9,",6.72901
173,281189,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n1,n8,n10,n17,n13,n16,n3,n18,n19,n12,n11,n15,n5,n4,n6,n9,",0.401445
174,283480,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n1,n8,n10,n17,n13,n16,n3,n18,n19,n12,n11,n15,n5,n4,n6,n9,",7.0675
175,284419,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n1,n8,n10,n17,n13,n16,n3,n18,n19,n12,n4,n11,n15,n5,n6,n9,",2.89924
176,285864,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n1,n14,n19,n18,n8,n10,n12,n4,n15,n11,n5,n6,n9,n13,n16,n17,n3,",4.46163
