n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
11,109540,pytorch_vgg19,130000,8195,32,J85,JJ5,45001,1.06228e+08,0.0109625,8571.49,3.6452e+07,8571.49,100,45001,109540,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.43493,0,1.43493
11,109540,pytorch_alexnet,130000,1176,512,J19,JJ10,100969,225581,0.00753352,79472.9,461615,8571.49,10.7854,100969,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.285716,0,0.285716
11,109540,pytorch_resnet50,130000,47,8,J57,JJ4,33827,453866,0.00840253,58038,214204,8571.49,32.3775,33827,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.190478,0,0.190478
11,109540,tf_alexnet,130000,279,512,J111,JJ9,89782,467510,0.0125172,41104.6,339722,8571.49,27.0087,89782,0,n3,In-house server 2,GTX 1080Ti,1,1.13,0,0.336312,0,0.336312
11,109540,pytorch_vgg19,130000,8259,32,J88,JJ6,56234,3.58492e+08,0.00494743,20538.1,8.80233e+07,8571.49,52.8621,56234,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,1.34525,0,1.34525
11,109540,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,30103.1,245257,8571.49,54.5833,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.190478,0,0.190478
11,109540,tf_vgg19,130000,14,32,J158,JJ3,22433,1.3753e+06,0.00596833,31424.2,474368,8571.49,32.6505,22433,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0952388,0,0.0952388
11,109540,pytorch_vgg19,130000,224,16,J87,JJ7,67326,1.09019e+07,0.013651,31477.9,4.59645e+06,8571.49,35.8558,67326,0,n3,In-house server 2,GTX 1080Ti,7,1.13,0,2.35418,0,2.35418
11,109540,pytorch_vgg19,130000,224,16,J75,JJ8,78563,1.0204e+07,0.00528281,38678.1,5.64227e+06,8571.49,14.7022,78563,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,1.34525,0,1.34525
12,112164,pytorch_vgg19,130000,224,16,J87,JJ7,67326,1.09019e+07,0.013651,27738.3,4.05038e+06,2623.51,37.8801,67326,0,n3,In-house server 2,GTX 1080Ti,6,1.13,0,0.823491,0,0.823491
12,112164,pytorch_resnet50,130000,47,8,J57,JJ4,33827,453866,0.00840253,54686.9,201836,2623.51,33.2565,33827,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0291501,0,0.0291501
12,112164,pytorch_alexnet,130000,1176,512,J19,JJ10,100969,225581,0.00753352,70901.4,411828,2623.51,14.0866,100969,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0874503,0,0.0874503
12,112164,pytorch_vgg19,130000,8259,32,J88,JJ6,56234,3.58492e+08,0.00494743,20365.1,8.72818e+07,2623.51,58.9346,56234,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.439195,0,0.439195
12,112164,tf_alexnet,130000,279,512,J111,JJ9,89782,467510,0.0125172,32533.1,268880,2623.51,28.8328,89782,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0291501,0,0.0291501
12,112164,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,27551.3,224467,2623.51,55.9152,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0291501,0,0.0291501
12,112164,pytorch_vgg19,130000,224,16,J75,JJ8,78563,1.0204e+07,0.00528281,36917.4,5.38542e+06,2623.51,17.3482,78563,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,0.823491,0,0.823491
12,112164,tf_vgg19,130000,14,32,J158,JJ3,22433,1.3753e+06,0.00596833,30560.5,461329,2623.51,33.2332,22433,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0291501,0,0.0291501
13,123170,pytorch_vgg19,130000,224,16,J87,JJ7,67326,1.09019e+07,0.013651,26862.9,3.92256e+06,11006,44.7087,67326,0,n2,In-house server 2,GTX 1080Ti,3,1.13,0,1.2955,0,1.2955
13,123170,pytorch_alexnet,130000,1176,512,J19,JJ10,100969,225581,0.00753352,68277.9,396589,11006,27.9353,100969,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.403553,0,0.403553
13,123170,pytorch_resnet50,130000,47,8,J57,JJ4,33827,453866,0.00840253,53976.1,199213,11006,36.9439,33827,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.134518,0,0.134518
13,123170,pytorch_vgg19,130000,224,16,J75,JJ8,78563,1.0204e+07,0.00528281,35772.2,5.21836e+06,11006,28.8929,78563,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,1.72733,0,1.72733
13,123170,tf_vgg19,130000,7,8,J171,JJ11,112164,952446,0.0105127,43954.9,577071,11006,25.0393,112164,0,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.431833,0,0.431833
13,123170,tf_vgg19,130000,14,32,J158,JJ3,22433,1.3753e+06,0.00596833,30296.1,457338,11006,48.7097,22433,0,n3,Standard_NV6,M60,1,0.62,0,1.89548,0,1.89548
13,123170,pytorch_vgg19,130000,8259,32,J88,JJ6,56234,3.58492e+08,0.00494743,17741.6,7.60378e+07,11006,84.4095,56234,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.97409,0,1.97409
13,123170,tf_alexnet,130000,279,512,J111,JJ9,89782,467510,0.0125172,31720.2,262161,11006,36.1994,89782,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.269036,0,0.269036
13,123170,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,26743.3,217884,11006,61.5026,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.134518,0,0.134518
14,134300,pytorch_vgg19,130000,224,16,J87,JJ7,67326,1.09019e+07,0.013651,23910,3.49137e+06,11130,45.0542,67326,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.113361,0,0.113361
14,134300,tf_vgg19,130000,14,32,J158,JJ3,22433,1.3753e+06,0.00596833,23273.5,351328,11130,64.3606,22433,0,n4,Standard_NV6,M60,1,0.62,0,1.91683,0,1.91683
14,134300,pytorch_resnet50,130000,47,8,J57,JJ4,33827,453866,0.00840253,50994.1,188207,11130,42.3245,33827,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.226722,0,0.226722
14,134300,pytorch_alexnet,130000,1176,512,J19,JJ10,100969,225581,0.00753352,57271.9,332661,11130,41.9401,100969,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.340083,0,0.340083
14,134300,pytorch_vgg19,130000,224,16,J75,JJ8,78563,1.0204e+07,0.00528281,30775.6,4.48947e+06,11130,54.6088,78563,0,n2,In-house server 2,GTX 1080Ti,5,1.13,0,2.18349,0,2.18349
14,134300,tf_alexnet,130000,312,256,J114,JJ12,123170,403980,0.0124508,55172.8,449572,11130,6.2128,123170,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.113361,0,0.113361
14,134300,tf_vgg19,130000,7,8,J171,JJ11,112164,952446,0.0105127,32948.9,432576,11130,50.3607,112164,0,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.436698,0,0.436698
14,134300,pytorch_vgg19,130000,8259,32,J88,JJ6,56234,3.58492e+08,0.00494743,6735.59,2.88677e+07,11130,84.5428,56234,0,n2,In-house server 2,GTX 1080Ti,2,1.13,0,0.873396,0,0.873396
14,134300,tf_alexnet,130000,279,512,J111,JJ9,89782,467510,0.0125172,28436.8,235024,11130,43.9376,89782,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.113361,0,0.113361
14,134300,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,23353.8,190269,11130,66.9647,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.340083,0,0.340083
15,145413,pytorch_vgg19,130000,224,16,J87,JJ7,67326,1.09019e+07,0.013651,23760.6,3.46955e+06,11113,45.3992,67326,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.169782,0,0.169782
15,145413,tf_resnet50,130000,116,32,J131,JJ13,134300,1.14534e+06,0.0124806,97426.4,543987,11113,2.04288,134300,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.339564,0,0.339564
15,145413,tf_vgg19,130000,14,32,J158,JJ3,22433,1.3753e+06,0.00596833,16171.7,244122,11113,79.9876,22433,0,n4,Standard_NV12,M60,1,1.24,0,1.91391,0,1.91391
15,145413,pytorch_resnet50,130000,47,8,J57,JJ4,33827,453866,0.00840253,46642.7,172147,11113,47.6969,33827,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.208962,0,0.208962
15,145413,pytorch_alexnet,130000,1176,512,J19,JJ10,100969,225581,0.00753352,46141.9,268013,11113,55.9235,100969,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.313444,0,0.313444
15,145413,pytorch_vgg19,130000,8259,32,J88,JJ6,56234,3.58492e+08,0.00494743,6678.02,2.8621e+07,11113,84.5844,56234,0,n4,Standard_NV12,M60,1,1.24,0,1.91391,0,1.91391
15,145413,tf_alexnet,130000,279,512,J111,JJ9,89782,467510,0.0125172,24987.8,206519,11113,51.3758,89782,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.208962,0,0.208962
15,145413,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,20040.3,163273,11113,72.6065,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.104481,0,0.104481
15,145413,pytorch_vgg19,130000,224,16,J75,JJ8,78563,1.0204e+07,0.00528281,19645.6,2.86585e+06,11113,66.138,78563,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,3.05222,0,3.05222
15,145413,tf_vgg19,130000,7,8,J171,JJ11,112164,952446,0.0105127,21818.9,286454,11113,75.6435,112164,0,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.436031,0,0.436031
15,145413,tf_alexnet,130000,312,256,J114,JJ12,123170,403980,0.0124508,51745,421641,11113,12.2094,123170,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.339564,0,0.339564
16,156119,pytorch_vgg19,130000,224,16,J87,JJ7,67326,1.09019e+07,0.013651,23611.4,3.44777e+06,10705.9,45.6914,67326,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.186928,0,0.186928
16,156119,tf_vgg19,130000,14,32,J158,JJ3,22433,1.3753e+06,0.00596833,9080.84,137081,10705.9,82.3651,22433,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0934639,0,0.0934639
16,156119,tf_resnet50,130000,116,32,J131,JJ13,134300,1.14534e+06,0.0124806,95436.1,532874,10705.9,4.0137,134300,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0934639,0,0.0934639
16,156119,pytorch_alexnet,130000,1176,512,J19,JJ10,100969,225581,0.00753352,35028.9,203464,10705.9,69.3946,100969,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.30196,0,0.30196
16,156119,pytorch_resnet50,130000,43,8,J41,JJ14,145413,282242,0.00979077,73993.9,273076,10705.9,10.6491,145413,0,n1,Standard_NC6,K80,1,0.56,0,1.66536,0,1.66536
16,156119,pytorch_vgg19,130000,8259,32,J88,JJ6,56234,3.58492e+08,0.00494743,6660.03,2.85439e+07,10705.9,84.5927,56234,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.186928,0,0.186928
16,156119,tf_alexnet,130000,279,512,J111,JJ9,89782,467510,0.0125172,21672.4,179118,10705.9,58.5416,89782,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.201307,0,0.201307
16,156119,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,16617.8,135389,10705.9,78.0416,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.100653,0,0.100653
16,156119,pytorch_resnet50,130000,47,8,J57,JJ4,33827,453866,0.00840253,42298,156112,10705.9,52.8724,33827,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.201307,0,0.201307
16,156119,pytorch_vgg19,130000,224,16,J75,JJ8,78563,1.0204e+07,0.00528281,14655.7,2.13793e+06,10705.9,77.2449,78563,0,n4,In-house server 2,GTX 1080Ti,7,1.13,0,2.9404,0,2.9404
16,156119,tf_vgg19,130000,7,8,J171,JJ11,112164,952446,0.0105127,10705.9,140554,10705.9,100,112164,156119,n4,In-house server 2,GTX 1080Ti,1,1.13,0,0.420057,0,0.420057
16,156119,tf_alexnet,130000,312,256,J114,JJ12,123170,403980,0.0124508,48436.5,394682,10705.9,17.9862,123170,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.186928,0,0.186928
17,156630,pytorch_vgg19,130000,224,16,J87,JJ7,67326,1.09019e+07,0.013651,23485,3.42931e+06,511.132,45.7054,67326,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0113585,0,0.0113585
17,156630,tf_resnet50,130000,116,32,J131,JJ13,134300,1.14534e+06,0.0124806,93516,522153,511.132,4.1078,134300,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.00567924,0,0.00567924
17,156630,tf_vgg19,130000,14,32,J158,JJ3,22433,1.3753e+06,0.00596833,8002,120795,511.132,82.4786,22433,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.00567924,0,0.00567924
17,156630,pytorch_alexnet,130000,1176,512,J19,JJ10,100969,225581,0.00753352,24323,141279,511.132,69.6304,100969,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.00892452,0,0.00892452
17,156630,pytorch_resnet50,130000,43,8,J41,JJ14,145413,282242,0.00979077,66114.2,243996,511.132,11.2219,145413,0,n1,Standard_NV6,M60,1,0.62,0,0.0880282,0,0.0880282
17,156630,pytorch_vgg19,130000,8259,32,J88,JJ6,56234,3.58492e+08,0.00494743,6656.44,2.85285e+07,511.132,84.5931,56234,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0113585,0,0.0113585
17,156630,tf_alexnet,130000,279,512,J111,JJ9,89782,467510,0.0125172,18478.6,152722,511.132,58.8837,89782,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.00892452,0,0.00892452
17,156630,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,13320.7,108527,511.132,78.2924,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.00892452,0,0.00892452
17,156630,pytorch_resnet50,130000,47,8,J57,JJ4,33827,453866,0.00840253,38112.5,140664,511.132,53.0437,33827,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.00446226,0,0.00446226
17,156630,pytorch_vgg19,130000,224,16,J75,JJ8,78563,1.0204e+07,0.00528281,9848.55,1.43668e+06,511.132,77.9545,78563,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.0855672,0,0.0855672
17,156630,tf_alexnet,130000,312,256,J114,JJ12,123170,403980,0.0124508,45249.3,368711,511.132,18.2715,123170,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.00446226,0,0.00446226
18,167751,pytorch_vgg19,130000,224,16,J87,JJ7,67326,1.09019e+07,0.013651,23479,3.42843e+06,11121,46.0506,67326,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0970881,0,0.0970881
18,167751,tf_vgg19,130000,14,32,J158,JJ3,22433,1.3753e+06,0.00596833,7950.5,120018,11121,98.1168,22433,0,n1,Standard_NV12,M60,1,1.24,0,1.91528,0,1.91528
18,167751,tf_resnet50,130000,116,32,J131,JJ13,134300,1.14534e+06,0.0124806,93424.3,521642,11121,6.24493,134300,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.388352,0,0.388352
18,167751,pytorch_resnet50,130000,257,64,J64,JJ15,156630,1.20505e+06,0.0125869,43275.9,1.37004e+06,11121,1.65161,156630,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.194176,0,0.194176
18,167751,pytorch_alexnet,130000,1176,512,J19,JJ10,100969,225581,0.00753352,24135.6,140191,11121,74.7608,100969,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.194176,0,0.194176
18,167751,pytorch_resnet50,130000,43,8,J41,JJ14,145413,282242,0.00979077,65690.4,242431,11121,23.6844,145413,0,n1,Standard_NV12,M60,1,1.24,0,1.91528,0,1.91528
18,167751,pytorch_vgg19,130000,8259,32,J88,JJ6,56234,3.58492e+08,0.00494743,6656.27,2.85278e+07,11121,84.6018,56234,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.194176,0,0.194176
18,167751,tf_alexnet,130000,279,512,J111,JJ9,89782,467510,0.0125172,18326.1,151461,11121,66.6156,89782,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0970881,0,0.0970881
18,167751,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,13168.5,107287,11121,83.9382,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0970881,0,0.0970881
18,167751,pytorch_vgg19,130000,224,16,J75,JJ8,78563,1.0204e+07,0.00528281,9541.43,1.39188e+06,11121,93.3939,78563,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,3.49076,0,3.49076
18,167751,tf_alexnet,130000,312,256,J114,JJ12,123170,403980,0.0124508,45091.9,367428,11121,24.4793,123170,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0970881,0,0.0970881
18,167751,pytorch_resnet50,130000,47,8,J57,JJ4,33827,453866,0.00840253,37974,140153,11121,58.4199,33827,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.194176,0,0.194176
19,168605,pytorch_vgg19,130000,224,16,J87,JJ7,67326,1.09019e+07,0.013651,23329.7,3.40663e+06,854.498,46.1598,67326,0,n2,Standard_NC12,K80,2,1.13,0,0.134109,0,0.134109
