slot_number,sim_time,VM_type,NodeID,cost/node
29,71601.9,"Standard_NC6,In-house server 2,In-house server 3,","n9,n6,n4,n7,n11,n5,n14,n3,n13,n12,n10,n8,n2,n1,",1.95864
30,73531,"Standard_NC6,In-house server 2,In-house server 3,","n4,n7,n12,n9,n6,n5,n11,n3,n2,n1,n8,n10,",4.51569
31,76211,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n7,n4,n5,n11,n2,n3,n13,n12,n10,n8,n1,n6,n9,",6.18645
32,78323.7,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n4,n7,n8,n10,n3,n13,n5,n11,n2,n12,n9,n6,n1,",4.50321
33,78936,"Standard_NV24,In-house server 2,In-house server 3,","n1,n8,n6,n9,n3,n2,n5,n4,n7,",1.19985
34,81631,"Standard_NV12,In-house server 2,In-house server 3,","n8,n10,n12,n9,n6,n1,n7,n4,n2,n3,n5,n11,",5.61934
35,84251,"Standard_NC6,In-house server 1,In-house server 2,In-house server 3,","n4,n7,n6,n9,n5,n11,n12,n10,n8,n3,n2,n1,",4.87095
36,86873,"Standard_NV6,In-house server 2,In-house server 3,","n10,n1,n4,n5,n7,n6,n8,n9,n3,n2,",3.78789
37,89529,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n3,n1,n10,n8,n12,n4,n11,n5,n7,n6,n9,n2,",5.59564
38,92172,"Standard_NV24,In-house server 2,In-house server 3,","n10,n1,n2,n5,n4,n7,n9,n3,n8,n6,",4.91465
39,94756,"Standard_NV6,In-house server 2,In-house server 3,","n4,n7,n6,n9,n12,n8,n10,n5,n11,n2,n13,n3,n1,",5.92762
40,97382,"Standard_NV6,In-house server 2,In-house server 3,","n12,n14,n6,n9,n10,n8,n5,n11,n13,n3,n1,n2,n7,n4,",6.18087
41,100037,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n7,n4,n5,n11,n6,n9,n8,n10,n2,n13,n3,n1,n12,",5.34035
42,100830,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n12,n10,n8,n9,n6,n7,n5,n15,n11,n13,n3,n1,n2,",2.51778
43,102608,"Standard_NV6,In-house server 2,In-house server 3,","n14,n4,n7,n5,n11,n13,n3,n10,n8,n12,n6,n9,n2,n1,",3.43057
44,105287,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n12,n14,n4,n7,n9,n6,n8,n10,n5,n15,n11,n2,n13,n3,n1,",6.36022
45,107915,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n1,n2,n7,n14,n12,n10,n8,n4,n15,n11,n5,n13,n3,n16,n6,n9,",6.38546
46,110611,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n2,n1,n14,n5,n15,n11,n12,n10,n8,n6,n9,n4,n7,n13,n3,",6.05883
47,113348,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n6,n9,n8,n10,n11,n5,n4,n1,n2,n13,n3,",5.74951
48,115164,"Standard_NV12,In-house server 2,In-house server 3,","n1,n2,n14,n10,n8,n12,n9,n6,n15,n11,n5,n4,n7,n13,n3,",4.177
49,116037,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n1,n2,n14,n15,n5,n11,n12,n9,n6,n10,n8,n4,n7,n13,n3,",2.15982
50,118575,"Standard_NV12,In-house server 2,In-house server 3,","n1,n10,n8,n12,n14,n3,n16,n13,n5,n11,n15,n6,n9,n4,n7,n2,",6.4279
51,121192,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n1,n2,n4,n12,n14,n8,n10,n7,n15,n11,n5,n13,n17,n3,n16,n6,n9,",6.55483
52,123857,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n14,n7,n2,n1,n6,n9,n12,n8,n10,n13,n16,n3,n17,n4,n15,n11,n5,",6.58105
53,126547,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n12,n7,n4,n6,n9,n8,n10,n13,n3,n2,n5,n11,",7.30788
54,129112,"Standard_NV12,In-house server 3,In-house server 2,","n1,n4,n8,n10,n14,n5,n15,n11,n12,n7,n6,n9,n2,n16,n13,n3,",5.5057
55,129979,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n2,n4,n1,n12,n14,n8,n10,n17,n13,n16,n3,n7,n6,n9,n5,n15,n11,",2.10594
56,131688,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n4,n12,n1,n14,n6,n9,n10,n8,n7,n11,n15,n5,n2,n17,n16,n13,n3,",4.37011
57,133031,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n2,n14,n13,n17,n16,n3,n6,n9,n10,n8,n11,n15,n5,n4,n7,",4.1197
58,134390,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n7,n4,n1,n14,n5,n11,n15,n8,n10,n16,n13,n17,n3,n12,n6,n9,n2,",3.35891
59,136991,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n1,n8,n10,n14,n5,n15,n11,n12,n4,n7,n6,n9,n2,n13,n17,n3,n16,",6.77285
60,139513,"Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n5,n15,n11,n14,n13,n16,n3,n12,n10,n8,n6,n9,n1,n2,",7.03852
61,142121,"Standard_NV12,In-house server 2,In-house server 3,","n1,n2,n4,n14,n12,n10,n8,n17,n13,n16,n3,n5,n15,n11,n7,n6,n9,",6.23055
62,143187,"In-house server 2,In-house server 3,Standard_NV12,","n14,n8,n10,n16,n13,n3,n17,n12,n6,n9,n4,n15,n11,n5,n7,n1,n2,",2.53832
63,144796,"Standard_NV12,In-house server 2,In-house server 3,","n4,n1,n7,n14,n12,n10,n8,n6,n9,n13,n3,n2,n11,n15,n5,",3.46686
64,147478,"In-house server 2,In-house server 3,Standard_NV6,","n14,n7,n10,n8,n12,n9,n6,n17,n16,n13,n3,n4,n1,n15,n5,n11,n2,",6.15456
65,147636,"Standard_NV6,In-house server 2,In-house server 3,","n14,n12,n8,n10,n16,n13,n17,n3,n9,n6,n2,n1,n4,n15,n11,n5,n7,",0.38277
66,150163,"In-house server 2,Standard_NV24,In-house server 3,In-house server 1,","n14,n12,n4,n7,n15,n11,n5,n6,n9,n8,n10,n16,n3,n13,n1,n2,",6.41833
67,152853,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n14,n9,n6,n4,n7,n13,n16,n3,n11,n5,n15,n1,n10,n8,n12,n2,",6.71928
68,155252,"In-house server 2,In-house server 3,Standard_NV12,In-house server 1,","n12,n7,n8,n10,n4,n14,n16,n13,n17,n3,n9,n6,n1,n2,n15,n5,n11,",5.40153
69,155485,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n13,n3,n4,n7,n10,n8,n9,n6,n1,n2,n15,n5,n11,",0.596443
70,158160,"In-house server 2,In-house server 3,Standard_NV24,","n17,n16,n3,n13,n10,n8,n12,n14,n11,n15,n5,n4,n7,n2,n6,n9,n1,",6.48445
71,160804,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n7,n4,n8,n10,n13,n16,n17,n3,n15,n5,n11,n2,n1,n9,n6,",7.41318
72,162579,"Standard_NV6,In-house server 3,In-house server 2,","n14,n12,n1,n8,n10,n9,n6,n16,n13,n17,n3,n4,n7,n15,n5,n11,n2,",3.74843
73,163443,"Standard_NV24,In-house server 2,In-house server 3,","n2,n7,n4,n13,n3,n16,n17,n14,n11,n5,n15,n8,n10,n12,n9,n6,n1,",2.37342
74,165503,"Standard_NV12,In-house server 3,In-house server 2,","n14,n10,n8,n1,n13,n16,n17,n3,n12,n9,n6,n11,n15,n5,n4,n7,n2,",4.94925
75,165969,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n12,n8,n10,n16,n13,n17,n3,n6,n9,n7,n4,n15,n5,n11,n1,",1.24277
76,168523,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n10,n8,n4,n7,n5,n11,n15,n9,n6,n12,n2,n1,n16,n17,n13,n3,",6.3476
77,169946,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n8,n10,n1,n13,n16,n17,n3,n12,n9,n6,n7,n11,n15,n5,n4,n2,",3.98815
78,171121,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n4,n9,n6,n12,n7,n15,n5,n11,n13,n17,n16,n3,n14,n2,n1,",3.39854
79,173017,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n14,n16,n13,n17,n3,n2,n12,n9,n6,n7,n11,n15,n5,n1,",5.00665
80,173719,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n10,n8,n12,n14,n2,n4,n11,n15,n5,n7,n16,n17,n13,n3,n1,",2.13177
81,174318,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n14,n12,n9,n6,n10,n8,n17,n16,n3,n13,n2,n1,n11,n15,n5,",1.53232
82,176194,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n12,n14,n8,n10,n16,n13,n17,n3,n11,n15,n5,n7,n2,n6,n9,",5.1713
83,176346,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n9,n6,n12,n10,n8,n16,n13,n3,n17,n14,n7,n15,n5,n11,n1,n2,",0.447566
84,177496,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n11,n5,n15,n12,n7,n17,n16,n3,n13,n8,n10,n1,n2,n6,n9,",3.23767
85,178938,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n12,n5,n11,n15,n14,n2,n1,n4,n7,n6,n9,n17,n13,n3,n16,",3.93627
86,180273,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n2,n13,n3,n17,n16,n1,n7,n4,n9,n6,n10,n8,n5,n15,n11,",3.84857
87,181131,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n7,n4,n16,n3,n17,n13,n15,n5,n11,n2,n1,n6,n9,",2.5265
88,181543,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n15,n11,n5,n7,n4,n10,n8,n1,n6,n9,n16,n17,n3,n13,n2,",1.30387
89,184246,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n10,n8,n4,n7,n1,n13,n17,n3,n16,n6,n9,n15,n5,n11,n2,",8.97861
90,184279,"Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n15,n11,n5,n4,n7,n14,n8,n10,n13,n3,n2,n9,n6,",0.0810657
91,185002,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n14,n12,n4,n7,n6,n9,n15,n5,n11,n1,n2,n13,n16,n3,n17,n8,n10,",2.40195
92,186047,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n2,n7,n10,n8,n13,n16,n3,n11,n5,n15,n14,n6,n9,n1,",3.14405
93,186886,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n13,n3,n16,n9,n6,n2,n1,n15,n5,n11,n8,n10,",2.72832
94,189508,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n4,n1,n2,n9,n6,n10,n8,n13,n3,n16,n17,n7,n5,n15,n11,",8.45189
95,191194,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n14,n7,n11,n15,n5,n4,n1,n13,n16,n3,n17,n12,n9,n6,n2,n8,n10,",4.97879
96,192086,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n4,n7,n9,n6,n10,n8,n13,n17,n3,n16,n2,n1,n11,n5,n15,n14,",2.98725
97,194761,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n14,n1,n10,n8,n9,n6,n3,n17,n16,n13,n7,n2,n15,n5,n11,",8.00987
98,195738,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n4,n7,n11,n5,n15,n10,n8,n9,n6,n1,n2,n17,n13,n3,n16,",2.92952
99,197403,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n1,n7,n11,n5,n15,n10,n8,n12,n9,n6,n16,n17,n13,n3,n2,",4.7209
100,200084,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n11,n15,n5,n7,n4,n10,n8,n13,n16,n17,n3,n6,n9,n2,n1,",7.33697
101,202052,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n7,n9,n6,n14,n8,n10,n17,n16,n3,n13,n15,n11,n5,n4,n1,",5.36457
102,202759,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n1,n9,n6,n10,n8,n7,n4,n17,n3,n13,n16,n2,n15,n5,n11,",1.77691
103,203625,"Standard_NC12,In-house server 3,Standard_NV24,In-house server 2,","n15,n11,n5,n16,n13,n17,n3,n10,n8,n12,n6,n9,n7,n4,n2,n1,n14,",2.35264
104,204546,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n2,n12,n4,n7,n15,n11,n5,n14,n16,n17,n3,n13,n8,n10,n1,n6,n9,",2.48804
105,205379,"Standard_NC12,In-house server 2,Standard_NV24,In-house server 3,","n4,n12,n8,n10,n14,n1,n7,n2,n17,n16,n13,n3,n15,n5,n11,n6,n9,",2.11206
106,206803,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n7,n15,n5,n11,n1,n14,n17,n3,n16,n13,n10,n8,n2,n6,n9,",4.06534
107,207893,"Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n12,n7,n4,n11,n15,n5,n14,n1,n2,n13,n16,n3,n17,n6,n9,",2.74462
108,207944,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n9,n6,n7,n15,n11,n5,n1,n8,n10,n14,n16,n17,n13,n3,n2,",0.157213
109,210669,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n9,n6,n10,n8,n12,n7,n15,n11,n5,n4,n14,n13,n3,n16,n17,n1,n2,",8.05659
110,212722,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n6,n7,n15,n11,n5,n4,n17,n3,n16,n13,n8,n10,n14,n1,n2,",6.05944
111,213190,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n7,n9,n6,n12,n8,n10,n13,n17,n3,n16,n2,n4,n15,n5,n11,n1,",1.15175
112,215835,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n9,n6,n12,n16,n13,n3,n17,n14,n8,n10,n5,n15,n11,n2,n7,",6.99918
113,218411,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n4,n12,n15,n5,n11,n14,n16,n17,n3,n13,n10,n8,n9,n6,n7,n2,n1,",7.56616
114,221001,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n14,n12,n4,n7,n5,n11,n15,n13,n16,n3,n17,n1,n9,n6,n10,n8,n2,",6.51238
115,221687,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n1,n14,n16,n3,n17,n13,n10,n8,n9,n6,n7,n5,n15,n11,n2,",1.69218
116,222357,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n1,n13,n16,n3,n17,n10,n8,n9,n6,n12,n7,n11,n15,n5,n4,n2,",1.67749
117,223686,"Standard_NV12,In-house server 2,Standard_NC24,In-house server 3,","n4,n12,n7,n6,n9,n11,n5,n15,n8,n10,n14,n2,n1,n3,n17,n13,n16,",3.49777
118,226100,"Standard_NC6,Standard_NV24,In-house server 3,","n9,n6,n10,n8,n4,n7,n14,n2,n16,n13,n17,n3,n5,n15,n11,n1,n12,",5.2072
119,226307,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n8,n10,n12,n7,n4,n13,n17,n16,n3,n11,n5,n15,n14,n6,n9,n1,",0.533489
120,226871,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n1,n4,n11,n5,n15,n13,n3,n17,n16,n2,n12,n9,n6,n10,n8,",1.45132
121,227616,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n2,n13,n16,n3,n17,n9,n6,n10,n8,n14,n1,n5,n15,n11,",1.99868
122,228985,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n9,n6,n12,n10,n8,n4,n16,n13,n17,n3,n14,n1,n5,n15,n11,",3.84165
123,231076,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n3,n16,n17,n7,n4,n1,n10,n8,n9,n6,n15,n5,n11,n2,",5.29196
124,231580,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n4,n16,n13,n17,n3,n7,n12,n1,n8,n10,n11,n5,n15,n14,n2,n6,n9,",1.18393
125,233088,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n9,n6,n12,n14,n7,n4,n11,n15,n5,n13,n3,n17,n16,n2,n10,n8,n1,",3.72027
126,233650,"Standard_NC12,In-house server 3,Standard_NV24,In-house server 2,","n2,n10,n8,n9,n6,n12,n7,n4,n16,n13,n17,n3,n11,n5,n15,n14,n1,",1.40909
127,234284,"Standard_NC12,In-house server 2,Standard_NV24,In-house server 3,","n6,n9,n4,n12,n8,n10,n14,n2,n16,n13,n3,n17,n1,n15,n11,n5,n7,",1.72677
128,235058,"In-house server 2,Standard_NC24,In-house server 3,Standard_NV12,","n12,n9,n6,n13,n16,n3,n17,n14,n7,n4,n1,n15,n5,n11,n2,n10,n8,",1.92371
129,236813,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n9,n6,n14,n8,n10,n4,n11,n15,n5,n1,n13,n16,n17,n3,n12,n2,",4.74303
130,239487,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n7,n1,n4,n16,n17,n3,n13,n14,n8,n10,n11,n5,n15,n2,n9,n6,",7.06042
131,241829,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n15,n11,n5,n7,n4,n12,n10,n8,n9,n6,n1,n16,n3,n17,n13,",6.25354
132,242065,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n10,n8,n15,n5,n11,n7,n4,n17,n16,n3,n13,n14,n1,n9,n6,n2,",0.638987
133,244703,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n7,n4,n13,n3,n17,n16,n10,n8,n2,n6,n9,n1,n5,n15,n11,",6.202
134,246042,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n11,n15,n5,n2,n16,n17,n3,n13,n14,n8,n10,n9,n6,n1,",3.65829
135,246880,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n14,n8,n10,n7,n4,n9,n6,n12,n2,n16,n17,n3,n13,n1,n15,n5,n11,",1.96282
136,247398,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n14,n4,n10,n8,n12,n11,n15,n5,n7,n2,n6,n9,n1,n17,n3,n13,n16,",1.28649
137,250052,"Standard_NC12,In-house server 3,In-house server 2,","n14,n12,n10,n8,n13,n3,n16,n17,n2,n6,n9,n1,n7,n4,n11,n5,n15,",6.42699
138,252607,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n14,n9,n6,n2,n4,n7,n15,n5,n11,n8,n10,n16,n17,n3,n13,",7.40145
139,255265,"Standard_NV6,Standard_NC12,In-house server 3,In-house server 2,","n14,n1,n9,n6,n12,n13,n16,n17,n3,n2,n4,n7,n15,n5,n11,n8,n10,",5.89447
140,257346,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n2,n13,n17,n16,n3,n8,n10,n14,n9,n6,n11,n15,n5,n7,n1,",5.37385
141,257930,"Standard_NC12,In-house server 2,Standard_NV24,In-house server 3,","n14,n8,n10,n13,n17,n16,n3,n7,n4,n12,n9,n6,n2,n11,n5,n15,n1,",1.54054
142,260659,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n10,n8,n6,n9,n14,n13,n16,n3,n17,n12,n4,n15,n11,n5,n2,n1,",6.88368
143,260734,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n16,n17,n3,n13,n8,n10,n9,n6,n12,n11,n15,n5,n7,n2,n1,",0.189176
144,261008,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n12,n10,n8,n9,n6,n14,n16,n17,n3,n13,n7,n11,n15,n5,n4,n2,n1,",0.735944
145,263300,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n2,n7,n17,n16,n3,n13,n14,n8,n10,n11,n15,n5,n1,n6,n9,",6.33356
146,264697,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n12,n2,n7,n4,n3,n13,n17,n16,n14,n10,n8,n5,n15,n11,n1,n6,n9,",3.53941
147,265905,"Standard_NC12,Standard_NV12,In-house server 2,In-house server 3,","n14,n8,n10,n2,n13,n17,n16,n3,n12,n9,n6,n7,n4,n1,n5,n15,n11,",2.84522
148,267632,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n14,n8,n10,n12,n13,n17,n3,n16,n2,n15,n5,n11,n1,n6,n9,",4.87777
149,268475,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n4,n12,n7,n10,n8,n17,n16,n3,n13,n14,n11,n15,n5,n2,n6,n9,n1,",2.30832
150,269340,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n7,n4,n1,n12,n9,n6,n16,n17,n3,n13,n14,n8,n10,n5,n15,n11,n2,",2.09259
151,270536,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n7,n1,n14,n16,n3,n13,n17,n11,n15,n5,n4,n12,n10,n8,n2,n6,n9,",2.87974
152,270667,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n9,n6,n10,n8,n13,n17,n16,n3,n14,n1,n15,n11,n5,n4,n2,",0.358805
153,271024,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n3,n13,n17,n16,n7,n4,n15,n5,n11,n9,n6,n2,n8,n10,n1,",1.01471
154,273719,"Standard_NC12,In-house server 3,Standard_NV24,In-house server 2,","n12,n1,n14,n16,n17,n3,n13,n8,n10,n7,n4,n2,n6,n9,n15,n5,n11,",7.82624
155,274183,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n16,n17,n3,n13,n4,n7,n15,n5,n11,n10,n8,n1,n6,n9,",1.4533
156,276390,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n8,n10,n14,n7,n4,n3,n17,n16,n13,n12,n1,n6,n9,n15,n5,n11,",6.3392
157,278527,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n14,n7,n11,n5,n15,n17,n13,n16,n3,n12,n10,n8,n4,n1,n6,n9,",6.50059
158,279048,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n9,n6,n13,n16,n3,n17,n7,n11,n15,n5,n4,n8,n10,n14,n2,",1.50701
159,279893,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n4,n7,n2,n8,n10,n16,n17,n3,n13,n6,n9,n1,n15,n5,n11,",2.71477
160,281723,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n12,n9,n6,n3,n17,n16,n13,n11,n5,n15,n8,n10,n7,n2,n1,",5.13952
161,282499,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n1,n13,n3,n16,n17,n4,n7,n12,n9,n6,n5,n11,n15,n8,n10,n2,",2.28526
162,284270,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n4,n12,n17,n16,n3,n13,n11,n15,n5,n9,n6,n10,n8,n2,n1,",5.36786
163,286948,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n9,n6,n8,n10,n12,n2,n13,n17,n3,n16,n15,n11,n5,n4,n1,",7.93574
164,287066,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n9,n6,n1,n5,n11,n15,n14,n16,n17,n3,n13,n2,n4,n10,n8,",0.340207
165,288690,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n14,n4,n12,n1,n3,n17,n16,n13,n15,n11,n5,n7,n9,n6,n10,n8,n2,",4.76261
166,289502,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n9,n6,n7,n12,n10,n8,n14,n11,n5,n15,n16,n17,n3,n13,n2,n1,",2.47688
