n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,20938,pytorch_vgg19,130000,8111,32,J82,JJ3,5380,1.41579e+08,0.00437808,30187.5,1.27068e+08,2545,36.0135,5380,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.491598,0,0.491598
8,20938,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,64947.7,529217,2545,9.02534,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0414741,0,0.0414741
8,20938,pytorch_resnet50,130000,3629,32,J55,JJ7,15837,3.34657e+07,0.00711637,43095.6,1.98224e+07,2545,0.516527,15837,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.311056,0,0.311056
8,20938,tf_resnet50,130000,50,8,J133,JJ6,13161,342665,0.0136955,87012.9,370624,2545,6.7482,13161,0,n2,Standard_NV6,M60,1,0.62,0,0.438306,0,0.438306
8,20938,tf_alexnet,130000,343,256,J90,JJ4,7985,384273,0.00685291,57538.1,468776,2545,6.44377,7985,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.020737,0,0.020737
8,20938,tf_alexnet,130000,410,512,J115,JJ8,18393,870303,0.00946545,65498.7,541335,2545,1.15919,18393,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0414741,0,0.0414741
8,20938,pytorch_alexnet,130000,1497,1024,J32,JJ5,10561,516742,0.0133105,74709.9,555115,2545,4.02745,10561,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0414741,0,0.0414741
8,20938,pytorch_vgg19,130000,149,8,J65,JJ2,2663,7.20855e+06,0.0108931,41996.5,6.87175e+06,2545,3.15759,2663,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.020737,0,0.020737
9,23567,pytorch_resnet50,130000,3629,32,J55,JJ7,15837,3.34657e+07,0.00711637,42984.3,1.97711e+07,2629,0.6456,15837,0,n3,In-house server 3,Quadro P600,6,0.44,0,0.192793,0,0.192793
9,23567,pytorch_vgg19,130000,149,8,J65,JJ2,2663,7.20855e+06,0.0108931,41903.1,6.85646e+06,2629,3.38066,2663,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0247171,0,0.0247171
9,23567,tf_alexnet,130000,343,256,J90,JJ4,7985,384273,0.00685291,56754.3,462390,2629,7.77844,7985,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0247171,0,0.0247171
9,23567,tf_resnet50,130000,50,8,J133,JJ6,13161,342665,0.0136955,84904.7,361645,2629,9.1401,13161,0,n1,Standard_NV6,M60,1,0.62,0,0.452772,0,0.452772
9,23567,tf_alexnet,130000,410,512,J115,JJ8,18393,870303,0.00946545,64739.5,535060,2629,2.35663,18393,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0494342,0,0.0494342
9,23567,pytorch_alexnet,130000,1497,1024,J32,JJ5,10561,516742,0.0133105,73948.8,549460,2629,5.0478,10561,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0642644,0,0.0642644
9,23567,pytorch_alexnet,130000,2959,256,J26,JJ9,20938,886119,0.00393742,43214.4,1.22119e+06,2629,0.425627,20938,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0494342,0,0.0494342
9,23567,pytorch_vgg19,130000,8111,32,J82,JJ3,5380,1.41579e+08,0.00437808,27642.5,1.16356e+08,2629,42.099,5380,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.471551,0,0.471551
9,23567,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,64190,523043,2629,10.1729,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0247171,0,0.0247171
10,26255,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,63380.4,516446,2688,11.307,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.131413,0,0.131413
10,26255,pytorch_vgg19,130000,8111,32,J82,JJ3,5380,1.41579e+08,0.00437808,25013.5,1.05289e+08,2688,48.3212,5380,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.449991,0,0.449991
10,26255,pytorch_resnet50,130000,3629,32,J55,JJ7,15837,3.34657e+07,0.00711637,42928.5,1.97455e+07,2688,6.86675,15837,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.328533,0,0.328533
10,26255,pytorch_vgg19,130000,150,8,J71,JJ10,23567,7.90077e+06,0.0128599,43297.9,7.13035e+06,2688,1.39686,23567,0,n4,In-house server 2,GTX 1080Ti,6,1.13,0,0.843733,0,0.843733
10,26255,pytorch_vgg19,130000,149,8,J65,JJ2,2663,7.20855e+06,0.0108931,41806.6,6.84066e+06,2688,3.60874,2663,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0657067,0,0.0657067
10,26255,tf_alexnet,130000,410,512,J115,JJ8,18393,870303,0.00946545,63955.1,528578,2688,3.62837,18393,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0298667,0,0.0298667
10,26255,pytorch_alexnet,130000,1497,1024,J32,JJ5,10561,516742,0.0133105,73162.6,543618,2688,6.09104,10561,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0597333,0,0.0597333
10,26255,pytorch_alexnet,130000,2959,256,J26,JJ9,20938,886119,0.00393742,43030.5,1.21599e+06,2688,6.64577,20938,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.119467,0,0.119467
10,26255,tf_alexnet,130000,343,256,J90,JJ4,7985,384273,0.00685291,55944.6,455794,2688,9.14307,7985,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0298667,0,0.0298667
10,26255,tf_resnet50,130000,50,8,J133,JJ6,13161,342665,0.0136955,82726.9,352368,2688,11.2568,13161,0,n2,Standard_NC6,K80,1,0.56,0,0.418133,0,0.418133
11,28979,pytorch_resnet50,130000,3629,32,J55,JJ7,15837,3.34657e+07,0.00711637,40240.5,1.85091e+07,2724,7.14258,15837,0,n4,In-house server 3,Quadro P600,7,0.44,0,0.258948,0,0.258948
11,28979,tf_alexnet,130000,410,512,J115,JJ8,18393,870303,0.00946545,63122.2,521694,2724,4.86908,18393,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0832333,0,0.0832333
11,28979,pytorch_vgg19,130000,149,8,J65,JJ2,2663,7.20855e+06,0.0108931,41707.9,6.82452e+06,2724,3.83987,2663,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0256103,0,0.0256103
11,28979,pytorch_vgg19,130000,8111,32,J82,JJ3,5380,1.41579e+08,0.00437808,22325.5,9.39748e+07,2724,54.6267,5380,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.570022,0,0.570022
11,28979,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,62580.1,509925,2724,12.4564,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0512205,0,0.0512205
11,28979,pytorch_vgg19,130000,150,8,J71,JJ10,23567,7.90077e+06,0.0128599,42693.1,7.03075e+06,2724,1.62644,23567,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0369926,0,0.0369926
11,28979,tf_alexnet,130000,366,512,J95,JJ11,26255,209746,0.00574637,58474,483260,2724,3.66882,26255,0,n1,Standard_NC12,K80,1,1.13,0,0.427517,0,0.427517
11,28979,tf_alexnet,130000,343,256,J90,JJ4,7985,384273,0.00685291,55116.8,449049,2724,10.4799,7985,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0512205,0,0.0512205
11,28979,tf_resnet50,130000,50,8,J133,JJ6,13161,342665,0.0136955,80799.7,344160,2724,13.4018,13161,0,n1,Standard_NC12,K80,1,1.13,0,0.427517,0,0.427517
11,28979,pytorch_alexnet,130000,1497,1024,J32,JJ5,10561,516742,0.0133105,72358.8,537645,2724,9.62632,10561,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0768308,0,0.0768308
11,28979,pytorch_alexnet,130000,2959,256,J26,JJ9,20938,886119,0.00393742,40342.5,1.14003e+06,2724,12.9492,20938,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.166467,0,0.166467
12,31632,pytorch_vgg19,130000,8111,32,J82,JJ3,5380,1.41579e+08,0.00437808,19601.5,8.25087e+07,2653,60.7678,5380,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.555165,0,0.555165
12,31632,tf_alexnet,130000,410,512,J115,JJ8,18393,870303,0.00946545,62309.5,514977,2653,6.12426,18393,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0270213,0,0.0270213
12,31632,pytorch_alexnet,130000,1497,1024,J32,JJ5,10561,516742,0.0133105,69634.8,517405,2653,10.656,10561,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0540426,0,0.0540426
12,31632,pytorch_alexnet,130000,2959,256,J26,JJ9,20938,886119,0.00393742,37618.5,1.06306e+06,2653,19.0884,20938,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.324256,0,0.324256
12,31632,tf_resnet50,130000,50,8,J133,JJ6,13161,342665,0.0136955,78846.7,335841,2653,15.8156,13161,0,n1,Standard_NV12,M60,1,1.24,0,0.456906,0,0.456906
12,31632,tf_alexnet,130000,343,256,J90,JJ4,7985,384273,0.00685291,54305.8,442442,2653,11.8267,7985,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0270213,0,0.0270213
12,31632,tf_alexnet,130000,366,512,J95,JJ11,26255,209746,0.00574637,56328.7,465530,2653,7.64321,26255,0,n1,Standard_NV12,M60,1,1.24,0,0.456906,0,0.456906
12,31632,pytorch_vgg19,130000,150,8,J71,JJ10,23567,7.90077e+06,0.0128599,42593.7,7.01438e+06,2653,3.95858,23567,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.416374,0,0.416374
12,31632,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61769.2,503317,2653,13.5758,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0540426,0,0.0540426
12,31632,pytorch_vgg19,130000,149,8,J65,JJ2,2663,7.20855e+06,0.0108931,41607.9,6.80815e+06,2653,4.06498,2663,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0270213,0,0.0270213
12,31632,pytorch_vgg19,130000,150,8,J86,JJ12,28979,1.12759e+07,0.00875365,43216.1,7.13123e+06,2653,1.00617,28979,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.416374,0,0.416374
12,31632,pytorch_resnet50,130000,3629,32,J55,JJ7,15837,3.34657e+07,0.00711637,40121.3,1.84543e+07,2653,13.2827,15837,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.324256,0,0.324256
13,34323,pytorch_vgg19,130000,8111,32,J82,JJ3,5380,1.41579e+08,0.00437808,16948.5,7.13414e+07,2691,66.9969,5380,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.844675,0,0.844675
13,34323,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,60979.3,496881,2691,14.7112,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.082225,0,0.082225
13,34323,pytorch_alexnet,130000,1497,1024,J32,JJ5,10561,516742,0.0133105,68841.4,511510,2691,11.7004,10561,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0506,0,0.0506
13,34323,pytorch_alexnet,130000,2959,256,J26,JJ9,20938,886119,0.00393742,34965.5,988085,2691,25.3155,20938,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.16445,0,0.16445
13,34323,tf_resnet50,130000,50,8,J133,JJ6,13161,342665,0.0136955,76649,326480,2691,17.9346,13161,0,n3,Standard_NC6,K80,1,0.56,0,0.4186,0,0.4186
13,34323,tf_alexnet,130000,343,256,J90,JJ4,7985,384273,0.00685291,53488.8,435785,2691,13.1473,7985,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0506,0,0.0506
13,34323,tf_alexnet,130000,366,512,J95,JJ11,26255,209746,0.00574637,54004.8,446323,2691,9.0692,26255,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0253,0,0.0253
13,34323,pytorch_vgg19,130000,150,8,J71,JJ10,23567,7.90077e+06,0.0128599,41584,6.84809e+06,2691,5.83902,23567,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.563117,0,0.563117
13,34323,tf_resnet50,130000,88,32,J139,JJ13,31632,328555,0.00740482,73911.4,412607,2691,1.88928,31632,0,n2,Standard_NV6,M60,1,0.62,0,0.46345,0,0.46345
13,34323,tf_alexnet,130000,410,512,J115,JJ8,18393,870303,0.00946545,61487.4,508183,2691,7.34994,18393,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0506,0,0.0506
13,34323,pytorch_vgg19,130000,149,8,J65,JJ2,2663,7.20855e+06,0.0108931,41510.5,6.79222e+06,2691,5.69419,2663,0,n5,In-house server 2,GTX 1080Ti,7,1.13,0,0.844675,0,0.844675
13,34323,pytorch_vgg19,130000,150,8,J86,JJ12,28979,1.12759e+07,0.00875365,42781.3,7.05948e+06,2691,2.2093,28979,0,n7,In-house server 2,GTX 1080Ti,5,1.13,0,0.844675,0,0.844675
13,34323,pytorch_resnet50,130000,3629,32,J55,JJ7,15837,3.34657e+07,0.00711637,37468.3,1.7234e+07,2691,19.5108,15837,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.3289,0,0.3289
14,36907,pytorch_vgg19,130000,8111,32,J82,JJ3,5380,1.41579e+08,0.00437808,14257.5,6.00142e+07,2584,72.9783,5380,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.432581,0,0.432581
14,36907,pytorch_resnet50,130000,3629,32,J55,JJ7,15837,3.34657e+07,0.00711637,34777.3,1.59963e+07,2584,25.4913,15837,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.315822,0,0.315822
14,36907,pytorch_vgg19,130000,149,8,J65,JJ2,2663,7.20855e+06,0.0108931,40805.5,6.67687e+06,2584,6.8572,2663,0,n6,In-house server 2,GTX 1080Ti,5,1.13,0,0.811089,0,0.811089
14,36907,tf_alexnet,130000,410,512,J115,JJ8,18393,870303,0.00946545,60684.6,501548,2584,8.57247,18393,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0287111,0,0.0287111
14,36907,tf_alexnet,130000,343,256,J90,JJ4,7985,384273,0.00685291,52687.7,429258,2584,14.4592,7985,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0287111,0,0.0287111
14,36907,tf_alexnet,130000,366,512,J95,JJ11,26255,209746,0.00574637,53170.9,439432,2584,12.9402,26255,0,n1,Standard_NV12,M60,1,1.24,0,0.445022,0,0.445022
14,36907,pytorch_vgg19,130000,150,8,J71,JJ10,23567,7.90077e+06,0.0128599,40769.8,6.71401e+06,2584,6.99431,23567,0,n5,In-house server 2,GTX 1080Ti,5,1.13,0,0.811089,0,0.811089
14,36907,tf_resnet50,130000,88,32,J139,JJ13,31632,328555,0.00740482,72515,404811,2584,3.70343,31632,0,n1,Standard_NV12,M60,1,1.24,0,0.445022,0,0.445022
14,36907,tf_resnet50,130000,50,8,J133,JJ6,13161,342665,0.0136955,74719.6,318262,2584,19.9694,13161,0,n2,Standard_NC6,K80,1,0.56,0,0.401956,0,0.401956
14,36907,pytorch_alexnet,130000,2959,256,J26,JJ9,20938,886119,0.00393742,32274.5,912040,2584,31.295,20938,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.114844,0,0.114844
14,36907,pytorch_alexnet,130000,1497,1024,J32,JJ5,10561,516742,0.0133105,68036.7,505531,2584,15.054,10561,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.189493,0,0.189493
14,36907,tf_vgg19,130000,14,32,J158,JJ14,34323,1.05532e+06,0.00646821,45376,684978,2584,0.57385,34323,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0287111,0,0.0287111
14,36907,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,60178.2,490353,2584,15.8391,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0287111,0,0.0287111
14,36907,pytorch_vgg19,130000,150,8,J86,JJ12,28979,1.12759e+07,0.00875365,42261.3,6.97368e+06,2584,2.42708,28979,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0631644,0,0.0631644
15,39540,pytorch_resnet50,130000,3629,32,J55,JJ7,15837,3.34657e+07,0.00711637,32193.3,1.48077e+07,2633,31.5851,15837,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.321811,0,0.321811
15,39540,pytorch_vgg19,130000,8111,32,J82,JJ3,5380,1.41579e+08,0.00437808,11673.5,4.91373e+07,2633,79.0732,5380,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.440784,0,0.440784
15,39540,pytorch_vgg19,130000,150,8,J71,JJ10,23567,7.90077e+06,0.0128599,40269.5,6.63163e+06,2633,8.36258,23567,0,n5,In-house server 2,GTX 1080Ti,6,1.13,0,0.826469,0,0.826469
15,39540,pytorch_vgg19,130000,150,8,J86,JJ12,28979,1.12759e+07,0.00875365,42167.2,6.95815e+06,2633,3.42566,28979,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.826469,0,0.826469
15,39540,tf_resnet50,130000,88,32,J139,JJ13,31632,328555,0.00740482,71174.1,397326,2633,5.55199,31632,0,n2,Standard_NV12,M60,1,1.24,0,0.453461,0,0.453461
15,39540,tf_alexnet,130000,343,256,J90,JJ4,7985,384273,0.00685291,51891.9,422775,2633,15.7959,7985,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0229865,0,0.0229865
15,39540,pytorch_resnet50,130000,47,8,J57,JJ15,36907,198621,0.00551296,80870.9,298475,2633,2.69978,36907,0,n2,Standard_NV12,M60,1,1.24,0,0.453461,0,0.453461
15,39540,tf_alexnet,130000,366,512,J95,JJ11,26255,209746,0.00574637,50907.4,420725,2633,14.2834,26255,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.045973,0,0.045973
15,39540,tf_resnet50,130000,50,8,J133,JJ6,13161,342665,0.0136955,72867,310371,2633,20.6638,13161,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.045973,0,0.045973
15,39540,tf_alexnet,130000,410,512,J115,JJ8,18393,870303,0.00946545,59883.8,494930,2633,9.81819,18393,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0229865,0,0.0229865
15,39540,pytorch_alexnet,130000,2959,256,J26,JJ9,20938,886119,0.00393742,29690.5,839019,2633,31.7212,20938,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.045973,0,0.045973
15,39540,pytorch_alexnet,130000,1497,1024,J32,JJ5,10561,516742,0.0133105,65452.7,486331,2633,16.0759,10561,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0585111,0,0.0585111
15,39540,tf_vgg19,130000,14,32,J158,JJ14,34323,1.05532e+06,0.00646821,45115.6,681048,2633,1.15858,34323,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0292556,0,0.0292556
15,39540,pytorch_vgg19,130000,149,8,J65,JJ2,2663,7.20855e+06,0.0108931,40302.3,6.59452e+06,2633,7.08061,2663,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0292556,0,0.0292556
15,39540,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,59382.4,483869,2633,16.9501,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0585111,0,0.0585111
16,42210,pytorch_resnet50,130000,3629,32,J55,JJ7,15837,3.34657e+07,0.00711637,29560.3,1.35966e+07,2670,37.7646,15837,0,n9,In-house server 3,Quadro P600,8,0.44,0,0.326333,0,0.326333
16,42210,pytorch_vgg19,130000,8111,32,J82,JJ3,5380,1.41579e+08,0.00437808,9040.5,3.80542e+07,2670,85.2536,5380,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.838083,0,0.838083
16,42210,pytorch_vgg19,130000,150,8,J86,JJ12,28979,1.12759e+07,0.00875365,41735.7,6.88694e+06,2670,5.2919,28979,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.558722,0,0.558722
16,42210,pytorch_vgg19,130000,149,8,J65,JJ2,2663,7.20855e+06,0.0108931,40205.6,6.57871e+06,2670,8.47714,2663,0,n6,In-house server 2,GTX 1080Ti,6,1.13,0,0.838083,0,0.838083
16,42210,pytorch_vgg19,130000,150,8,J71,JJ10,23567,7.90077e+06,0.0128599,39677.1,6.53407e+06,2670,9.55632,23567,0,n5,In-house server 2,GTX 1080Ti,5,1.13,0,0.838083,0,0.838083
16,42210,tf_resnet50,130000,88,32,J139,JJ13,31632,328555,0.00740482,69807.8,389699,2670,9.16442,31632,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.838083,0,0.838083
16,42210,tf_resnet50,130000,50,8,J133,JJ6,13161,342665,0.0136955,72234.7,307678,2670,21.3679,13161,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.046619,0,0.046619
16,42210,pytorch_resnet50,130000,47,8,J57,JJ15,36907,198621,0.00551296,78687.6,290417,2670,5.12981,36907,0,n1,Standard_NC6,K80,1,0.56,0,0.415333,0,0.415333
16,42210,tf_alexnet,130000,343,256,J90,JJ4,7985,384273,0.00685291,51081,416168,2670,17.1062,7985,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.046619,0,0.046619
16,42210,tf_alexnet,130000,366,512,J95,JJ11,26255,209746,0.00574637,50121.9,414234,2670,15.6455,26255,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.046619,0,0.046619
