slot_number,sim_time,VM_type,NodeID,cost/node
1,2960,"In-house server 1,","n1,",0.0904444
2,5992,"In-house server 1,","n1,",0.185289
3,8945,"In-house server 2,In-house server 1,","n2,n1,",0.710126
4,11985,"In-house server 3,In-house server 2,","n1,n2,",0.792974
5,15000,"In-house server 3,In-house server 2,","n2,n3,n1,",1.65583
6,18051,"In-house server 2,In-house server 3,Standard_NC6,","n1,n3,n2,",1.23937
7,20944,"In-house server 2,In-house server 3,Standard_NV6,","n4,n1,n3,n2,",1.58288
8,23976,"Standard_NV6,In-house server 2,In-house server 3,","n2,n3,n4,n1,",1.67607
9,27027,"In-house server 2,In-house server 3,Standard_NV6,","n4,n1,n3,n2,",1.57181
10,30075,"Standard_NC6,In-house server 3,In-house server 2,","n2,n6,n3,n4,n5,n1,",2.80811
11,33130,"Standard_NC12,In-house server 3,In-house server 2,","n1,n5,n4,n2,n3,",2.43994
12,36147,"Standard_NV12,In-house server 2,In-house server 3,","n2,n3,n6,n5,n4,n1,",3.57011
13,39124,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n2,n7,n5,n4,n8,n6,n9,n3,n1,",5.23477
14,42122,"Standard_NV6,In-house server 2,In-house server 3,","n3,n2,n6,n8,n4,n5,n7,n1,",4.60674
15,45185,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n2,n1,n5,n7,n4,n8,n6,n3,",4.87503
16,48119,"Standard_NC6,In-house server 3,In-house server 2,","n1,n2,n3,n4,n7,n5,n9,n8,n6,",5.53836
17,49192.5,"Standard_NC12,Standard_NV12,In-house server 2,In-house server 3,","n2,n1,n6,n4,n7,n5,n3,",1.50542
18,51198,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n2,n1,n4,n7,n5,n8,n6,n3,",2.81966
19,54162,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n2,n1,n6,n4,n7,n5,n3,",4.44341
20,57098,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n6,n4,n7,n5,n3,",5.44918
21,60064,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n6,n4,n7,n5,n3,",4.97856
22,63136,"In-house server 1,Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n3,n1,n2,n6,n8,n9,n7,n5,n4,",6.06395
23,66184,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n3,n2,n9,n8,n6,n7,n5,n4,",6.07971
24,69146,"Standard_NV12,In-house server 2,In-house server 3,","n1,n3,n2,n9,n10,n6,n8,n4,n7,n5,",5.72062
25,72230,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n2,n11,n5,n4,n7,n10,n9,n8,n6,",7.15439
