n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
1,22728,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,44571.3,368373,22728,15.8017,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.694467,0,0.694467
2,45449,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,37528.3,310164,22721,31.5985,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.694253,0,0.694253
2,45449,tf_alexnet,130000,475,1024,J92,JJ2,22728,165416,0.00498911,71843.9,598714,22721,27.7188,22728,0,n1,Standard_NV6,M60,1,0.62,0,3.91306,0,3.91306
3,67962,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30487.4,251973,22513,47.2507,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.687897,0,0.687897
3,67962,tf_alexnet,130000,475,1024,J92,JJ2,22728,165416,0.00498911,51929.6,432758,22513,55.1839,22728,0,n1,Standard_NV12,M60,1,1.24,0,3.87724,0,3.87724
3,67962,tf_alexnet,130000,232,128,J113,JJ3,45449,189737,0.0110549,48952.6,390266,22513,40.1738,45449,0,n1,Standard_NV12,M60,1,1.24,0,3.87724,0,3.87724
4,90295,tf_alexnet,130000,366,512,J95,JJ4,67962,743202,0.0147667,58474,483260,22333,11.8345,67962,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.909863,0,0.909863
4,90295,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,23511,194314,22333,62.7778,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.909863,0,0.909863
4,90295,tf_alexnet,130000,475,1024,J92,JJ2,22728,165416,0.00498911,32197.6,268320,22333,82.4294,22728,0,n1,Standard_NV6,M60,1,0.62,0,3.84624,0,3.84624
4,90295,tf_alexnet,130000,232,128,J113,JJ3,45449,189737,0.0110549,29286.5,233481,22333,54.0939,45449,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.909863,0,0.909863
5,112793,tf_alexnet,130000,475,1024,J92,JJ2,22728,165416,0.00498911,12623.4,105198,22498,92.1628,22728,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.458293,0,0.458293
5,112793,tf_vgg19,130000,14,32,J176,JJ5,90295,1.01815e+06,0.00573196,45374.5,685012,22498,4.99593,90295,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.458293,0,0.458293
5,112793,tf_alexnet,130000,366,512,J95,JJ4,67962,743202,0.0147667,51553.9,426068,22498,23.7564,67962,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.458293,0,0.458293
5,112793,tf_alexnet,130000,232,128,J113,JJ3,45449,189737,0.0110549,22472.2,179156,22498,67.733,45449,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.916585,0,0.916585
5,112793,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16590.4,137117,22498,78.4196,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.458293,0,0.458293
6,130908,tf_vgg19,130000,14,32,J176,JJ5,90295,1.01815e+06,0.00573196,43107.6,650789,18115.1,9.01859,90295,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.276758,0,0.276758
6,130908,tf_alexnet,130000,366,512,J95,JJ4,67962,743202,0.0147667,44582.7,368454,18115.1,33.3558,67962,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.276758,0,0.276758
6,130908,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9618.67,79496.4,18115.1,91.0141,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.276758,0,0.276758
6,130908,tf_alexnet,130000,475,1024,J92,JJ2,22728,165416,0.00498911,5630.55,46922.4,18115.1,100,22728,130908,n1,In-house server 3,Quadro P600,1,0.44,0,0.276758,0,0.276758
6,130908,tf_alexnet,130000,232,128,J113,JJ3,45449,189737,0.0110549,15795.5,125927,18115.1,78.715,45449,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.553516,0,0.553516
6,130908,tf_alexnet,130000,339,512,J119,JJ6,112793,320900,0.0111425,54156,447591,18115.1,9.97914,112793,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.553516,0,0.553516
7,135210,tf_vgg19,130000,14,32,J176,JJ5,90295,1.01815e+06,0.00573196,41282.3,623233,4301.93,9.97388,90295,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.075113,0,0.075113
7,135210,tf_alexnet,130000,366,512,J95,JJ4,67962,743202,0.0147667,38969.6,322065,4301.93,35.5504,67962,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.150226,0,0.150226
7,135210,tf_alexnet,130000,339,512,J119,JJ6,112793,320900,0.0111425,48751.7,402925,4301.93,12.349,112793,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.150226,0,0.150226
7,135210,tf_alexnet,130000,232,128,J113,JJ3,45449,189737,0.0110549,10419.6,83068,4301.93,81.3964,45449,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.075113,0,0.075113
7,135210,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,4005.11,33101.5,4301.93,94.0051,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.075113,0,0.075113
8,143833,tf_vgg19,130000,14,32,J176,JJ5,90295,1.01815e+06,0.00573196,40848.9,616689,8622.67,11.8822,90295,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.301109,0,0.301109
8,143833,tf_alexnet,130000,366,512,J95,JJ4,67962,743202,0.0147667,37686.3,311459,8622.67,40.1197,67962,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.150555,0,0.150555
8,143833,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,2672.02,22083.7,8622.67,100,0,143833,n1,In-house server 3,Quadro P600,1,0.44,0,0.150555,0,0.150555
8,143833,tf_alexnet,130000,339,512,J119,JJ6,112793,320900,0.0111425,47468.3,392318,8622.67,17.099,112793,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.301109,0,0.301109
8,143833,tf_alexnet,130000,232,128,J113,JJ3,45449,189737,0.0110549,9106.96,72603.5,8622.67,86.7709,45449,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.150555,0,0.150555
8,143833,tf_resnet50,130000,60,16,J126,JJ7,135210,293846,0.0148885,71039.9,342376,8622.67,7.00594,135210,0,n2,Standard_NC6,K80,1,0.56,0,1.3413,0,1.3413
9,157958,tf_vgg19,130000,14,32,J176,JJ5,90295,1.01815e+06,0.00573196,39983,603617,14125.3,15.0189,90295,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.287738,0,0.287738
9,157958,tf_alexnet,130000,366,512,J95,JJ4,67962,743202,0.0147667,35014.4,289378,14125.3,47.3257,67962,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.575476,0,0.575476
9,157958,tf_alexnet,130000,339,512,J119,JJ6,112793,320900,0.0111425,44895.9,371058,14125.3,24.8803,112793,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.575476,0,0.575476
9,157958,tf_alexnet,130000,232,128,J113,JJ3,45449,189737,0.0110549,6476.01,51628.8,14125.3,95.5751,45449,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.287738,0,0.287738
9,157958,tf_resnet50,130000,60,16,J126,JJ7,135210,293846,0.0148885,66062.9,318390,14125.3,18.4828,135210,0,n2,Standard_NC6,K80,1,0.56,0,2.19727,0,2.19727
10,165057,tf_alexnet,130000,370,1024,J108,JJ8,157958,820045,0.00541212,55949.6,466232,7099.12,3.94592,157958,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.144612,0,0.144612
10,165057,tf_vgg19,130000,14,32,J176,JJ5,90295,1.01815e+06,0.00573196,38559.7,582130,7099.12,16.5953,90295,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.144612,0,0.144612
