slot_number,sim_time,VM_type,NodeID,cost/node
45,73058,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n4,n14,n3,n13,n6,n9,n10,n8,n12,n1,n7,n15,n11,n5,n2,",5.29153
46,74810,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n7,n4,n14,n15,n5,n11,n12,n9,n6,n10,n8,n2,n1,n3,n13,n16,",5.8294
47,75975.2,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n7,n4,n14,n15,n5,n11,n12,n9,n6,n10,n8,n2,n1,n3,n13,n16,",3.86036
48,76514,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n13,n6,n9,n2,n15,n11,n5,n1,n12,n10,n8,",1.80114
49,78071,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",5.39519
50,78252,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",0.629092
51,79211,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",3.22297
52,79993,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n3,n13,n6,n9,n10,n8,n12,n2,n15,n11,n5,n7,n1,",2.55956
53,81671,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n3,n13,n6,n9,n10,n8,n12,n2,n15,n11,n5,n7,n1,",5.47603
54,83286.2,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n3,n13,n6,n9,n10,n8,n12,n2,n15,n11,n5,n7,n1,",5.23899
55,83353,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n3,n13,n14,n6,n9,n10,n8,n12,n2,n11,n5,n7,n1,",0.195606
56,85038,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n14,n5,n11,n12,n10,n8,n9,n6,n13,n3,n2,n1,",5.10939
57,86822,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n5,n11,n6,n9,n12,n10,n8,n2,n13,n3,n1,n4,",5.43375
58,88464.6,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n14,n5,n15,n11,n6,n9,n12,n10,n8,n2,n13,n3,n1,",5.51878
59,88536,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n6,n9,n12,n10,n8,n5,n11,n2,n13,n3,n1,n4,",0.231038
60,90225,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n14,n5,n15,n11,n6,n9,n12,n10,n8,n2,n13,n3,n1,",5.61262
61,91979,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n14,n5,n15,n11,n6,n9,n12,n10,n8,n13,n3,n2,n1,",5.85267
62,93734,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n14,n5,n15,n11,n6,n9,n12,n10,n8,n13,n3,n2,n7,",5.7975
63,95466,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n6,n9,n12,n14,n5,n11,n15,n8,n10,n16,n13,n3,n2,n7,",5.91299
64,97246,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n3,n16,n4,n7,n8,n10,n11,n5,n15,n1,n2,n6,n9,",6.07824
65,98995,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n4,n7,n13,n3,n16,n15,n5,n11,n1,n2,n6,n9,n8,n10,",5.66338
66,100720,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n4,n7,n13,n16,n3,n17,n15,n5,n11,n8,n10,n1,n2,n6,n9,",5.88179
67,102440,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n4,n7,n13,n16,n3,n17,n1,n15,n5,n11,n8,n10,n2,n6,n9,",5.99653
68,102472,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n4,n7,n13,n16,n3,n1,n6,n9,n8,n10,n5,n11,n15,n2,",0.0966722
69,104275,"Standard_NV24,In-house server 2,In-house server 3,","n14,n4,n7,n13,n16,n3,n1,n12,n6,n9,n15,n5,n11,n2,n8,n10,",5.4255
70,106032,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n1,n7,n4,n5,n11,n15,n8,n10,n17,n16,n13,n3,n2,n6,n9,",5.91225
71,107731,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n14,n1,n7,n4,n5,n11,n15,n17,n13,n16,n3,n9,n6,n10,n8,n2,",5.92474
72,109459,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n14,n12,n2,n1,n7,n4,n17,n13,n16,n3,n9,n6,n10,n8,n5,n15,n11,",6.19297
73,111225,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n12,n2,n1,n7,n4,n14,n13,n17,n16,n3,n9,n6,n10,n8,n5,n15,n11,",6.88349
74,112901,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n12,n2,n7,n4,n5,n15,n11,n14,n13,n17,n16,n3,n1,n9,n6,n10,n8,",6.33745
75,114680,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n21,n14,n6,n9,n5,n11,n15,n18,n19,n12,n10,n8,n2,n17,n13,n16,n3,n7,n4,",6.97855
76,115418,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n21,n14,n6,n9,n5,n11,n15,n18,n19,n12,n10,n8,n2,n17,n13,n16,n3,n7,n4,",2.89756
77,116468,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n14,n10,n8,n12,n19,n18,n5,n11,n15,n2,n17,n13,n16,n3,n7,n4,n6,n9,",3.92171
78,118220,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n14,n10,n8,n12,n19,n18,n11,n5,n15,n2,n17,n13,n16,n3,n7,n4,n6,n9,",6.36736
79,118957,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n21,n14,n10,n8,n12,n19,n18,n11,n5,n15,n2,n17,n13,n16,n3,n7,n4,n6,n9,",2.76731
80,119721,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n21,n14,n10,n8,n12,n19,n18,n11,n5,n15,n2,n17,n13,n16,n3,n7,n4,n6,n9,",2.94679
81,119927,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n19,n18,n10,n8,n12,n2,n14,n11,n5,n15,n16,n17,n3,n13,n7,n4,n6,n9,",0.768669
82,121631,"Standard_NV24,In-house server 3,In-house server 2,","n19,n18,n20,n1,n7,n4,n5,n11,n15,n14,n16,n13,n17,n3,n12,n10,n8,n6,n9,n2,",6.19292
83,123327,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n20,n1,n2,n7,n4,n5,n11,n15,n14,n16,n13,n17,n3,n12,n10,n8,n6,n9,",6.43696
84,125015,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n20,n1,n2,n7,n4,n12,n19,n18,n5,n11,n15,n8,n10,n21,n14,n17,n13,n16,n3,n6,n9,",6.50975
85,126768,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n20,n1,n2,n7,n4,n16,n13,n17,n3,n12,n9,n6,n14,n5,n11,n15,n8,n10,",6.2458
86,128242,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n20,n1,n2,n7,n4,n16,n13,n17,n3,n12,n10,n8,n14,n5,n11,n15,n6,n9,",5.22987
87,128482,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n1,n2,n7,n4,n16,n13,n17,n3,n12,n10,n8,n14,n5,n11,n15,n6,n9,",0.774815
88,130025,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n1,n2,n7,n4,n16,n13,n17,n3,n12,n14,n5,n11,n15,n8,n10,n6,n9,",4.96828
89,130172,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n1,n2,n7,n4,n16,n13,n17,n3,n12,n14,n5,n11,n15,n8,n10,n6,n9,",0.426438
90,131848,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n1,n2,n7,n4,n16,n13,n17,n3,n12,n14,n5,n11,n15,n8,n10,n6,n9,",4.87894
91,133669,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n14,n8,n10,n12,n19,n18,n5,n11,n15,n7,n4,n17,n13,n16,n3,n6,n9,",5.52362
92,135243,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n10,n8,n2,n14,n12,n19,n18,n5,n11,n15,n17,n13,n16,n3,n7,n4,n6,n9,",4.78167
93,135357,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n2,n10,n8,n1,n14,n5,n15,n11,n16,n13,n17,n3,n12,n7,n4,n6,n9,",0.332621
94,137060,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n10,n8,n1,n12,n19,n18,n17,n16,n3,n13,n5,n11,n15,n7,n4,n6,n9,",5.1738
95,138771,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n1,n7,n4,n12,n10,n8,n19,n18,n17,n16,n3,n13,n6,n9,n5,n15,n11,",5.17819
96,140522,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n20,n1,n7,n4,n12,n10,n8,n5,n11,n15,n18,n19,n16,n13,n17,n3,n6,n9,",5.44191
97,142360,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n14,n21,n7,n4,n12,n1,n20,n10,n8,n5,n11,n15,n19,n18,n17,n16,n13,n3,n6,n9,",6.08503
98,142416,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n14,n21,n7,n4,n12,n1,n20,n10,n8,n5,n11,n15,n19,n18,n17,n16,n13,n3,n6,n9,",0.185422
99,143833,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n14,n21,n7,n4,n12,n1,n20,n10,n8,n5,n11,n15,n19,n18,n17,n16,n13,n3,n6,n9,",4.68959
100,143892,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n14,n21,n10,n8,n12,n1,n20,n5,n11,n15,n19,n18,n7,n4,n17,n16,n13,n3,n6,n9,",0.197623
101,144037,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n14,n18,n19,n12,n9,n6,n10,n8,n16,n17,n3,n13,n7,n15,n11,n5,n20,n1,",0.46477
102,145842,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n21,n14,n19,n18,n12,n9,n6,n10,n8,n17,n16,n13,n3,n7,n11,n15,n5,n20,n1,",5.97082
103,147575,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n21,n14,n19,n18,n12,n9,n6,n10,n8,n17,n16,n13,n3,n7,n11,n15,n5,n20,n1,",5.73815
104,147655,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n22,n15,n11,n5,n12,n9,n6,n10,n8,n14,n21,n20,n1,n17,n13,n16,n3,n18,n19,n7,",0.274515
105,149232,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n20,n12,n9,n6,n10,n8,n19,n18,n21,n14,n17,n16,n13,n3,n7,n11,n15,n5,n2,",5.29236
106,149287,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n9,n6,n12,n19,n18,n14,n8,n10,n17,n16,n13,n3,n7,n11,n15,n5,n2,",0.177158
107,151015,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n20,n1,n9,n6,n18,n19,n17,n16,n3,n13,n21,n14,n8,n10,n7,n11,n15,n5,n2,",5.71007
108,152785,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n20,n1,n9,n6,n18,n19,n17,n16,n3,n13,n21,n14,n8,n10,n7,n11,n15,n5,n2,",5.85705
109,154009,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n18,n19,n12,n9,n6,n10,n8,n17,n16,n3,n13,n21,n14,n7,n11,n15,n5,n2,",4.0422
110,154554,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n12,n9,n6,n18,n19,n17,n16,n3,n13,n21,n14,n8,n10,n7,n11,n15,n5,n2,",1.80832
111,156143,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n12,n9,n6,n18,n19,n17,n16,n3,n13,n21,n14,n8,n10,n7,n11,n15,n5,n2,",5.26311
112,157861,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n10,n8,n12,n9,n6,n21,n14,n7,n11,n15,n5,n2,n18,n19,n16,n17,n13,n3,",5.67712
113,159467,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n20,n1,n22,n12,n10,n8,n9,n6,n11,n5,n15,n14,n21,n7,n2,n18,n19,n17,n16,n13,n3,",5.78537
114,159614,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n20,n1,n12,n2,n18,n19,n14,n21,n17,n13,n16,n3,n9,n6,n10,n8,n7,n11,n15,n5,",0.534954
115,161299,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n20,n1,n2,n12,n9,n6,n10,n8,n14,n21,n18,n19,n17,n16,n13,n3,n7,n11,n15,n5,",6.10744
116,161421,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n20,n1,n2,n12,n9,n6,n10,n8,n14,n21,n18,n19,n17,n16,n13,n3,n7,n11,n15,n5,",0.439044
117,163007,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n20,n1,n2,n12,n9,n6,n10,n8,n14,n21,n18,n19,n17,n16,n13,n3,n7,n11,n15,n5,",5.53076
118,164745,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n18,n19,n2,n11,n5,n15,n21,n14,n22,n12,n1,n20,n9,n6,n10,n8,n16,n13,n17,n3,n7,",6.22325
119,165388,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n18,n19,n2,n21,n14,n11,n5,n15,n22,n12,n9,n6,n1,n20,n10,n8,n16,n13,n17,n3,n7,",2.29309
120,166438,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n20,n1,n5,n11,n15,n14,n21,n17,n13,n16,n3,n12,n9,n6,n10,n8,n18,n19,n7,",3.67148
121,168198,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n10,n8,n18,n19,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n17,n13,n16,n3,n7,",6.36699
122,169884,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n4,n2,n7,n9,n6,n18,n19,n21,n14,n22,n12,n1,n20,n17,n13,n16,n3,n15,n11,n5,",6.01277
123,170024,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n10,n8,n2,n7,n9,n6,n18,n19,n21,n14,n22,n12,n1,n20,n17,n13,n16,n3,n15,n11,n5,",0.497725
124,171634,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n8,n10,n9,n6,n21,n14,n22,n12,n1,n20,n17,n3,n13,n16,n18,n19,n7,n15,n11,n5,",5.78338
125,173376,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n8,n10,n7,n9,n6,n21,n14,n22,n12,n1,n20,n17,n13,n16,n3,n18,n19,n15,n11,n5,",6.23296
126,175059,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n8,n10,n7,n9,n6,n21,n14,n22,n12,n1,n20,n17,n13,n16,n3,n18,n19,n15,n11,n5,",6.01825
127,175078,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n8,n10,n7,n9,n6,n21,n14,n22,n12,n1,n20,n17,n13,n16,n3,n18,n19,n15,n11,n5,",0.0694849
128,175984,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n8,n10,n7,n9,n6,n21,n14,n22,n12,n1,n20,n17,n13,n16,n3,n18,n19,n15,n11,n5,",3.24407
129,176786,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n8,n10,n9,n6,n21,n14,n22,n12,n1,n20,n17,n3,n13,n16,n18,n19,n7,n15,n11,n5,",2.8842
130,176880,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n8,n10,n9,n6,n21,n14,n22,n12,n1,n20,n17,n3,n13,n16,n18,n19,n7,n15,n11,n5,",0.334877
131,178530,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n20,n1,n8,n10,n14,n21,n12,n9,n6,n5,n15,n11,n18,n19,n4,n17,n16,n13,n3,",5.66226
132,178557,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n21,n14,n18,n19,n22,n12,n9,n6,n1,n20,n17,n13,n16,n3,n5,n15,n11,n4,",0.0961722
133,180264,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n20,n1,n8,n10,n7,n12,n9,n6,n14,n21,n5,n15,n11,n18,n19,n4,n17,n16,n13,n3,",5.82351
134,181941,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n20,n1,n8,n10,n7,n12,n9,n6,n14,n21,n5,n15,n11,n4,n18,n19,n17,n16,n13,n3,",5.70571
135,183381,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n20,n1,n8,n10,n7,n12,n9,n6,n14,n21,n5,n15,n11,n4,n18,n19,n17,n16,n13,n3,",4.9003
136,183703,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n20,n1,n8,n10,n17,n16,n3,n13,n14,n21,n12,n9,n6,n5,n15,n11,n18,n19,n4,n2,",1.0985
137,185493,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n2,n21,n14,n22,n12,n9,n6,n1,n20,n16,n3,n13,n17,n18,n19,n5,n15,n11,n4,",6.33057
138,186820,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n2,n4,n21,n14,n22,n12,n9,n6,n1,n20,n16,n3,n13,n17,n18,n19,n5,n15,n11,",4.67794
139,187182,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n8,n10,n21,n14,n20,n1,n22,n12,n9,n6,n16,n3,n13,n17,n18,n19,n15,n11,n5,",1.27818
140,188900,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n14,n2,n4,n8,n10,n20,n1,n22,n12,n9,n6,n16,n3,n13,n17,n18,n19,n15,n11,n5,",6.03119
141,190595,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n8,n10,n21,n14,n20,n1,n22,n12,n9,n6,n16,n3,n13,n17,n18,n19,n15,n11,n5,",5.97126
142,192050,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n8,n10,n21,n14,n16,n3,n13,n17,n23,n20,n1,n22,n12,n9,n6,n18,n19,n5,n15,n11,",5.59102
143,192296,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n8,n10,n21,n14,n16,n3,n13,n17,n23,n20,n1,n22,n12,n9,n6,n18,n19,n5,n15,n11,",0.940002
144,192746,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n12,n20,n1,n24,n11,n13,n15,n23,n16,n3,n17,n21,n18,n6,n9,n4,n8,n2,n7,n5,n14,n10,n22,",1.77757
145,193091,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n9,n6,n21,n14,n8,n10,n16,n3,n13,n17,n23,n20,n1,n22,n12,n18,n19,n5,n15,n11,",1.33291
146,193962,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n9,n6,n21,n14,n8,n10,n16,n3,n13,n17,n23,n22,n12,n20,n1,n18,n19,n5,n15,n11,",3.35631
147,194063,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n9,n6,n21,n14,n8,n10,n16,n3,n13,n17,n23,n22,n12,n20,n1,n5,n15,n11,n18,n19,",0.390154
148,195852,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n9,n6,n21,n14,n8,n10,n16,n3,n13,n17,n23,n22,n12,n20,n1,n5,n15,n11,n18,n19,",6.89198
149,197576,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n9,n6,n21,n14,n8,n10,n16,n3,n13,n17,n23,n22,n12,n20,n1,n5,n15,n11,n18,n19,",6.6294
150,198670,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n9,n6,n21,n14,n8,n10,n16,n3,n13,n17,n23,n22,n12,n20,n1,n5,n15,n11,n18,n19,",4.20615
151,199260,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n9,n6,n21,n14,n8,n10,n16,n3,n13,n17,n23,n22,n12,n20,n1,n5,n15,n11,n18,n19,",2.27361
152,201025,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n9,n6,n21,n14,n8,n10,n16,n3,n13,n17,n23,n22,n12,n20,n1,n18,n19,n5,n15,n11,",6.77419
153,201065,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n19,n1,n20,n12,n24,n17,n11,n13,n3,n15,n23,n16,n21,n6,n9,n4,n8,n2,n7,n5,n10,n14,n22,",0.167597
154,201573,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n2,n4,n20,n1,n21,n14,n8,n10,n23,n16,n3,n13,n17,n12,n9,n6,n18,n19,n5,n15,n11,",1.94825
155,202784,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n2,n4,n9,n6,n21,n14,n8,n10,n16,n3,n13,n17,n23,n20,n1,n12,n5,n15,n11,n18,n19,",4.65972
156,204533,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n19,n18,n1,n12,n24,n17,n11,n13,n3,n21,n6,n9,n4,n8,n2,n7,n15,n16,n23,n5,n10,n14,n22,",6.94351
157,206257,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n21,n19,n18,n12,n1,n11,n13,n17,n3,n6,n9,n4,n5,n10,n14,n22,n8,n2,n25,n7,n24,n15,n16,n23,",7.38541
158,207999,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n21,n19,n18,n12,n1,n11,n13,n17,n3,n6,n9,n4,n5,n10,n14,n22,n8,n2,n25,n7,n24,n15,n16,n23,",7.44562
159,209638,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n21,n19,n18,n12,n1,n11,n13,n17,n3,n6,n9,n4,n5,n10,n14,n22,n8,n2,n25,n7,n24,n15,n16,n23,",7.01073
160,209796,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n1,n20,n6,n9,n12,n24,n17,n11,n13,n3,n21,n18,n4,n8,n2,n7,n15,n16,n23,n5,n10,n14,n22,",0.655557
161,210928,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n21,n6,n9,n12,n1,n19,n18,n11,n13,n3,n17,n4,n5,n10,n22,n14,n8,n2,n25,n7,n24,n15,n16,n23,",4.83946
162,211554,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n19,n18,n6,n9,n12,n24,n11,n13,n3,n17,n4,n5,n10,n22,n14,n21,n8,n2,n7,n15,n16,n23,",2.48268
