n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,179897,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16729.2,138264,0,62.4663,0,0,,,,0,0,0,0,0,0
9,179897,tf_alexnet,130000,366,512,J95,JJ4,67269,742509,0.0147667,44460.9,367448,0,23.9647,67269,0,,,,0,0,0,0,0,0
9,179897,tf_alexnet,130000,370,1024,J108,JJ8,157421,819508,0.00541212,55949.6,466232,22476,12.4929,157421,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.343383,0,0.343383
10,186164,tf_vgg19,130000,14,32,J176,JJ5,89942,1.0178e+06,0.00573196,45374.5,685012,0,0,89942,0,,,,0,0,0,0,0,0
10,186164,tf_alexnet,130000,370,1024,J108,JJ8,157421,819508,0.00541212,48959.9,407986,0,12.4929,157421,0,,,,0,0,0,0,0,0
10,186164,tf_alexnet,130000,232,128,J113,JJ3,44908,189196,0.0110549,1912.07,15243.6,6266.62,100,44908,186164,n1,In-house server 1,Quadro P600,1,0.11,0,0.09574,0,0.09574
10,186164,tf_resnet50,130000,60,16,J126,JJ7,134881,293517,0.0148885,44011.5,212113,0,38.0468,134881,0,,,,0,0,0,0,0,0
10,186164,tf_alexnet,130000,339,512,J119,JJ6,112493,320600,0.0111425,36005.1,297577,6266.62,36.9681,112493,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.19148,0,0.19148
10,186164,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16729.2,138264,0,62.4663,0,0,,,,0,0,0,0,0,0
10,186164,tf_resnet50,130000,88,32,J139,JJ9,179897,605789,0.0127378,73911.4,412607,0,0,179897,0,,,,0,0,0,0,0,0
10,186164,tf_alexnet,130000,366,512,J95,JJ4,67269,742509,0.0147667,44460.9,367448,6266.62,27.2854,67269,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.09574,0,0.09574
11,202556,tf_vgg19,130000,14,32,J176,JJ5,89942,1.0178e+06,0.00573196,45374.5,685012,0,0,89942,0,,,,0,0,0,0,0,0
11,202556,tf_resnet50,130000,60,16,J126,JJ7,134881,293517,0.0148885,44011.5,212113,0,38.0468,134881,0,,,,0,0,0,0,0,0
11,202556,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16729.2,138264,16392.4,73.8632,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.250439,0,0.250439
11,202556,tf_alexnet,130000,339,512,J119,JJ6,112493,320600,0.0111425,34135.6,282125,16392.4,46.348,112493,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.250439,0,0.250439
11,202556,tf_resnet50,130000,88,32,J139,JJ9,179897,605789,0.0127378,73911.4,412607,16392.4,3.97288,179897,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.500878,0,0.500878
11,202556,tf_alexnet,130000,366,512,J95,JJ4,67269,742509,0.0147667,42519.1,351400,0,27.2854,67269,0,,,,0,0,0,0,0,0
11,202556,tf_alexnet,130000,370,1024,J108,JJ8,157421,819508,0.00541212,48959.9,407986,0,12.4929,157421,0,,,,0,0,0,0,0,0
12,224816,tf_alexnet,130000,370,1024,J108,JJ8,157421,819508,0.00541212,48959.9,407986,0,12.4929,157421,0,,,,0,0,0,0,0,0
12,224816,tf_vgg19,130000,14,32,J176,JJ5,89942,1.0178e+06,0.00573196,45374.5,685012,0,0,89942,0,,,,0,0,0,0,0,0
12,224816,tf_resnet50,130000,60,16,J126,JJ7,134881,293517,0.0148885,44011.5,212113,22260,56.1331,134881,0,n1,Standard_NC6,K80,1,0.56,0,3.46267,0,3.46267
12,224816,tf_alexnet,130000,366,512,J95,JJ4,67269,742509,0.0147667,42519.1,351400,0,27.2854,67269,0,,,,0,0,0,0,0,0
12,224816,tf_alexnet,130000,339,512,J119,JJ6,112493,320600,0.0111425,29055.8,240142,22260,59.0853,112493,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.340083,0,0.340083
12,224816,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,11649.5,96281,0,73.8632,0,0,,,,0,0,0,0,0,0
12,224816,tf_resnet50,130000,88,32,J139,JJ9,179897,605789,0.0127378,70975,396214,0,3.97288,179897,0,,,,0,0,0,0,0,0
12,224816,pytorch_resnet50,130000,47,8,J57,JJ10,202556,790779,0.00511418,80870.9,298475,22260,7.45791,202556,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.340083,0,0.340083
13,272507,tf_vgg19,130000,14,32,J176,JJ5,89942,1.0178e+06,0.00573196,45374.5,685012,0,0,89942,0,,,,0,0,0,0,0,0
13,272507,tf_alexnet,130000,370,1024,J108,JJ8,157421,819508,0.00541212,48959.9,407986,0,12.4929,157421,0,,,,0,0,0,0,0,0
13,272507,pytorch_alexnet,130000,1171,128,J29,JJ11,224816,526732,0.00643143,45776.3,530755,47691,15.7987,224816,0,n2,In-house server 1,Quadro P600,2,0.11,0,1.45723,0,1.45723
13,272507,tf_resnet50,130000,60,16,J126,JJ7,134881,293517,0.0148885,31163,150190,47691,100,134881,272507,n1,Standard_NV6,M60,1,0.62,0,8.21345,0,8.21345
13,272507,tf_resnet50,130000,88,32,J139,JJ9,179897,605789,0.0127378,70975,396214,0,3.97288,179897,0,,,,0,0,0,0,0,0
13,272507,tf_alexnet,130000,339,512,J119,JJ6,112493,320600,0.0111425,22157.8,183130,0,59.0853,112493,0,,,,0,0,0,0,0,0
13,272507,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,11649.5,96281,0,73.8632,0,0,,,,0,0,0,0,0,0
13,272507,tf_alexnet,130000,366,512,J95,JJ4,67269,742509,0.0147667,42519.1,351400,0,27.2854,67269,0,,,,0,0,0,0,0,0
13,272507,pytorch_resnet50,130000,47,8,J57,JJ10,202556,790779,0.00511418,74839.7,276215,0,7.45791,202556,0,,,,0,0,0,0,0,0
14,297801,tf_vgg19,130000,14,32,J176,JJ5,89942,1.0178e+06,0.00573196,45374.5,685012,0,0,89942,0,,,,0,0,0,0,0,0
14,297801,tf_alexnet,130000,370,1024,J108,JJ8,157421,819508,0.00541212,48959.9,407986,0,12.4929,157421,0,,,,0,0,0,0,0,0
14,297801,pytorch_alexnet,130000,1171,128,J29,JJ11,224816,526732,0.00643143,38544.2,446902,25294.4,71.0551,224816,0,n2,In-house server 3,Quadro P600,5,0.44,0,3.09153,0,3.09153
14,297801,tf_alexnet,130000,339,512,J119,JJ6,112493,320600,0.0111425,22157.8,183130,25294.4,100,112493,297801,n1,Standard_NV6,M60,1,0.62,0,4.35625,0,4.35625
14,297801,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,11649.5,96281,0,73.8632,0,0,,,,0,0,0,0,0,0
14,297801,tf_resnet50,130000,88,32,J139,JJ9,179897,605789,0.0127378,70975,396214,0,3.97288,179897,0,,,,0,0,0,0,0,0
14,297801,pytorch_resnet50,130000,47,8,J57,JJ10,202556,790779,0.00511418,74839.7,276215,0,7.45791,202556,0,,,,0,0,0,0,0,0
14,297801,tf_alexnet,130000,366,512,J95,JJ4,67269,742509,0.0147667,42519.1,351400,0,27.2854,67269,0,,,,0,0,0,0,0,0
15,335395,tf_vgg19,130000,14,32,J176,JJ5,89942,1.0178e+06,0.00573196,45374.5,685012,0,0,89942,0,,,,0,0,0,0,0,0
15,335395,pytorch_resnet50,130000,47,8,J57,JJ10,202556,790779,0.00511418,74839.7,276215,0,7.45791,202556,0,,,,0,0,0,0,0,0
15,335395,tf_resnet50,130000,88,32,J139,JJ9,179897,605789,0.0127378,70975,396214,37593.3,54.8355,179897,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,11.8001,0,11.8001
15,335395,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,11649.5,96281,37593.3,100,0,335395,n1,In-house server 1,Quadro P600,1,0.11,0,0.574342,0,0.574342
15,335395,tf_alexnet,130000,366,512,J95,JJ4,67269,742509,0.0147667,42519.1,351400,37593.3,47.2065,67269,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.574342,0,0.574342
15,335395,pytorch_alexnet,130000,1171,128,J29,JJ11,224816,526732,0.00643143,13249.9,153626,0,71.0551,224816,0,,,,0,0,0,0,0,0
15,335395,tf_alexnet,130000,370,1024,J108,JJ8,157421,819508,0.00541212,48959.9,407986,0,12.4929,157421,0,,,,0,0,0,0,0,0
16,348645,tf_alexnet,130000,370,1024,J108,JJ8,157421,819508,0.00541212,48959.9,407986,0,12.4929,157421,0,,,,0,0,0,0,0,0
16,348645,tf_vgg19,130000,14,32,J176,JJ5,89942,1.0178e+06,0.00573196,45374.5,685012,0,0,89942,0,,,,0,0,0,0,0,0
16,348645,tf_alexnet,130000,366,512,J95,JJ4,67269,742509,0.0147667,30870.5,255130,13249.9,54.2278,67269,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.202429,0,0.202429
16,348645,pytorch_alexnet,130000,1171,128,J29,JJ11,224816,526732,0.00643143,13249.9,153626,13249.9,100,224816,348645,n1,In-house server 3,Quadro P600,5,0.44,0,1.61943,0,1.61943
16,348645,pytorch_resnet50,130000,47,8,J57,JJ10,202556,790779,0.00511418,74839.7,276215,0,7.45791,202556,0,,,,0,0,0,0,0,0
16,348645,tf_resnet50,130000,88,32,J139,JJ9,179897,605789,0.0127378,33381.7,186352,13249.9,58.0514,179897,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.202429,0,0.202429
17,521727,tf_vgg19,130000,14,32,J176,JJ5,89942,1.0178e+06,0.00573196,45374.5,685012,173083,38.435,89942,0,n2,In-house server 1,Quadro P600,1,0.11,0,2.64432,0,2.64432
17,521727,tf_alexnet,130000,366,512,J95,JJ4,67269,742509,0.0147667,26764.9,221199,0,54.2278,67269,0,,,,0,0,0,0,0,0
17,521727,tf_alexnet,130000,370,1024,J108,JJ8,157421,819508,0.00541212,48959.9,407986,0,12.4929,157421,0,,,,0,0,0,0,0,0
17,521727,tf_resnet50,130000,88,32,J139,JJ9,179897,605789,0.0127378,31004.8,173083,173083,100,179897,521727,n1,In-house server 1,Quadro P600,2,0.11,0,5.28864,0,5.28864
17,521727,pytorch_resnet50,130000,47,8,J57,JJ10,202556,790779,0.00511418,74839.7,276215,173083,65.4469,202556,0,n2,In-house server 1,Quadro P600,1,0.11,0,2.64432,0,2.64432
18,593202,tf_alexnet,130000,370,1024,J108,JJ8,157421,819508,0.00541212,48959.9,407986,71474.7,52.2208,157421,0,n1,In-house server 1,Quadro P600,1,0.11,0,1.09197,0,1.09197
18,593202,tf_vgg19,130000,14,32,J176,JJ5,89942,1.0178e+06,0.00573196,27934.8,421728,0,38.435,89942,0,,,,0,0,0,0,0,0
18,593202,tf_alexnet,130000,366,512,J95,JJ4,67269,742509,0.0147667,26764.9,221199,71474.7,92.103,67269,0,n1,In-house server 1,Quadro P600,1,0.11,0,1.09197,0,1.09197
18,593202,pytorch_resnet50,130000,47,8,J57,JJ10,202556,790779,0.00511418,27943.4,103132,71474.7,100,202556,593202,n2,In-house server 1,Quadro P600,2,0.11,0,2.18395,0,2.18395
19,608104,tf_alexnet,130000,370,1024,J108,JJ8,157421,819508,0.00541212,26732.3,222762,14902.5,60.176,157421,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.455354,0,0.455354
19,608104,tf_alexnet,130000,366,512,J95,JJ4,67269,742509,0.0147667,4617.69,38163,14902.5,100,67269,608104,n2,In-house server 1,Quadro P600,1,0.11,0,0.227677,0,0.227677
19,608104,tf_vgg19,130000,14,32,J176,JJ5,89942,1.0178e+06,0.00573196,27934.8,421728,14902.5,41.7442,89942,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.227677,0,0.227677
20,679752,tf_alexnet,130000,370,1024,J108,JJ8,157421,819508,0.00541212,22281.4,185673,71647.6,100,157421,679752,n1,In-house server 1,Quadro P600,1,0.11,0,1.09462,0,1.09462
20,679752,tf_vgg19,130000,14,32,J176,JJ5,89942,1.0178e+06,0.00573196,26433.2,399059,71647.6,57.6544,89942,0,n1,In-house server 1,Quadro P600,1,0.11,0,1.09462,0,1.09462
21,709866,tf_vgg19,130000,14,32,J176,JJ5,89942,1.0178e+06,0.00573196,19214.1,290072,30114.1,100,89942,709866,n1,Standard_NV6,M60,1,0.62,0,5.18631,0,5.18631
