n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,33848,tf_alexnet,130000,475,1024,J92,JJ2,5639,148327,0.00498911,53092.6,442450,5671,32.3225,5639,0,n2,Standard_NC6,K80,1,0.56,0,0.882156,0,0.882156
6,33848,tf_alexnet,130000,232,128,J113,JJ3,11304,155592,0.0110549,37339.6,297683,5671,27.2576,11304,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0770136,0,0.0770136
6,33848,tf_alexnet,130000,339,512,J119,JJ6,28177,236284,0.0111425,54156,447591,5671,3.12401,28177,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0385068,0,0.0385068
7,39437,tf_vgg19,130000,14,32,J176,JJ5,22677,950530,0.00573196,44248.9,668019,5589,3.72175,22677,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.34155,0,0.34155
7,39437,tf_alexnet,130000,232,128,J113,JJ3,11304,155592,0.0110549,35609.3,283888,5589,30.6459,11304,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.6831,0,0.6831
7,39437,tf_resnet50,130000,60,16,J126,JJ7,33848,192484,0.0148885,71039.9,342376,5589,4.54108,33848,0,n3,Standard_NC6,K80,1,0.56,0,0.8694,0,0.8694
7,39437,tf_alexnet,130000,475,1024,J92,JJ2,5639,148327,0.00498911,48622.1,405195,5589,39.1409,5639,0,n1,Standard_NV6,M60,1,0.62,0,0.96255,0,0.96255
7,39437,tf_alexnet,130000,339,512,J119,JJ6,28177,236284,0.0111425,52464.2,433608,5589,6.32209,28177,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0853875,0,0.0853875
7,39437,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,34145.9,282209,5589,27.1312,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.170775,0,0.170775
7,39437,tf_alexnet,130000,366,512,J95,JJ4,16996,692236,0.0147667,53381.4,441171,5589,11.5605,16996,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.170775,0,0.170775
8,44999,tf_vgg19,130000,14,32,J176,JJ5,22677,950530,0.00573196,43685.7,659517,5562,4.95685,22677,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0755333,0,0.0755333
8,44999,tf_alexnet,130000,475,1024,J92,JJ2,5639,148327,0.00498911,43723.6,364372,5562,45.9263,5639,0,n2,Standard_NV6,M60,1,0.62,0,0.9579,0,0.9579
8,44999,tf_alexnet,130000,232,128,J113,JJ3,11304,155592,0.0110549,33950.6,270665,5562,34.1127,11304,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0755333,0,0.0755333
8,44999,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,32478.6,268429,5562,30.854,0,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.16995,0,0.16995
8,44999,tf_alexnet,130000,339,512,J119,JJ6,28177,236284,0.0111425,50732.2,419294,5562,9.38605,28177,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0377667,0,0.0377667
8,44999,tf_resnet50,130000,60,16,J126,JJ7,33848,192484,0.0148885,67813.9,326829,5562,9.06021,33848,0,n3,Standard_NC6,K80,1,0.56,0,0.8652,0,0.8652
8,44999,tf_alexnet,130000,366,512,J95,JJ4,16996,692236,0.0147667,51714.1,427392,5562,14.398,16996,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0377667,0,0.0377667
8,44999,tf_alexnet,130000,370,1024,J108,JJ8,39437,701524,0.00541212,55949.6,466232,5562,2.96907,39437,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0377667,0,0.0377667
9,50593,tf_vgg19,130000,14,32,J176,JJ5,22677,950530,0.00573196,43125.3,651057,5594,6.19906,22677,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0759679,0,0.0759679
9,50593,tf_alexnet,130000,370,1024,J108,JJ8,39437,701524,0.00541212,54288.4,452389,5594,6.0784,39437,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.018992,0,0.018992
9,50593,tf_resnet50,130000,60,16,J126,JJ7,33848,192484,0.0148885,64603.5,311356,5594,14.2057,33848,0,n2,Standard_NV12,M60,1,1.24,0,0.963411,0,0.963411
9,50593,tf_alexnet,130000,232,128,J113,JJ3,11304,155592,0.0110549,32253.6,257136,5594,37.5994,11304,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0759679,0,0.0759679
9,50593,tf_alexnet,130000,475,1024,J92,JJ2,5639,148327,0.00498911,38848.6,323747,5594,52.7508,5639,0,n2,Standard_NV12,M60,1,1.24,0,0.963411,0,0.963411
9,50593,tf_resnet50,130000,88,32,J139,JJ9,44999,470891,0.0127378,73911.4,412607,5594,1.35772,44999,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.018992,0,0.018992
9,50593,tf_alexnet,130000,339,512,J119,JJ6,28177,236284,0.0111425,49072.9,405580,5594,12.587,28177,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.018992,0,0.018992
9,50593,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30819.3,254715,5594,34.7433,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.018992,0,0.018992
9,50593,tf_alexnet,130000,366,512,J95,JJ4,16996,692236,0.0147667,50055,413680,5594,17.2517,16996,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.037984,0,0.037984
10,56275,tf_vgg19,130000,14,32,J176,JJ5,22677,950530,0.00573196,42561.7,642547,5682,7.46081,22677,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.077163,0,0.077163
10,56275,pytorch_resnet50,130000,47,8,J57,JJ10,50593,638816,0.00511418,80870.9,298475,5682,2.74686,50593,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.173617,0,0.173617
10,56275,tf_alexnet,130000,370,1024,J108,JJ8,39437,701524,0.00541212,52548.7,437893,5682,9.23663,39437,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0192907,0,0.0192907
10,56275,tf_alexnet,130000,366,512,J95,JJ4,16996,692236,0.0147667,48386.3,399889,5682,20.2627,16996,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0192907,0,0.0192907
10,56275,tf_resnet50,130000,60,16,J126,JJ7,33848,192484,0.0148885,60948.2,293739,5682,18.8223,33848,0,n2,Standard_NC12,K80,1,1.13,0,0.891758,0,0.891758
10,56275,tf_alexnet,130000,232,128,J113,JJ3,11304,155592,0.0110549,30546.7,243528,5682,41.141,11304,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.077163,0,0.077163
10,56275,tf_alexnet,130000,475,1024,J92,JJ2,5639,148327,0.00498911,33945.7,282888,5682,58.9854,5639,0,n2,Standard_NC12,K80,1,1.13,0,0.891758,0,0.891758
10,56275,tf_alexnet,130000,339,512,J119,JJ6,28177,236284,0.0111425,47339.4,391253,5682,15.8383,28177,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0192907,0,0.0192907
10,56275,tf_resnet50,130000,88,32,J139,JJ9,44999,470891,0.0127378,72907.9,407005,5682,2.7368,44999,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0192907,0,0.0192907
10,56275,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,29085.8,240388,5682,38.5464,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0385815,0,0.0385815
11,61883,tf_vgg19,130000,14,32,J176,JJ5,22677,950530,0.00573196,41989.2,633904,5608,8.70613,22677,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0979175,0,0.0979175
11,61883,tf_alexnet,130000,366,512,J95,JJ4,16996,692236,0.0147667,46625.6,385338,5608,23.2344,16996,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.076158,0,0.076158
11,61883,pytorch_resnet50,130000,47,8,J57,JJ10,50593,638816,0.00511418,78649.5,290276,5608,4.62574,50593,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0190395,0,0.0190395
11,61883,tf_alexnet,130000,232,128,J113,JJ3,11304,155592,0.0110549,28813,229707,5608,44.6364,11304,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.076158,0,0.076158
11,61883,tf_alexnet,130000,370,1024,J108,JJ8,39437,701524,0.00541212,50781.7,423168,5608,12.2303,39437,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.195835,0,0.195835
11,61883,pytorch_alexnet,130000,1171,128,J29,JJ11,56275,358191,0.00643143,45776.3,530755,5608,1.85778,56275,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.038079,0,0.038079
11,61883,tf_resnet50,130000,60,16,J126,JJ7,33848,192484,0.0148885,57668.5,277933,5608,23.9806,33848,0,n1,Standard_NV12,M60,1,1.24,0,0.965822,0,0.965822
11,61883,tf_alexnet,130000,475,1024,J92,JJ2,5639,148327,0.00498911,29466.5,245560,5608,65.827,5639,0,n1,Standard_NV12,M60,1,1.24,0,0.965822,0,0.965822
11,61883,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,27390.7,226379,5608,42.4454,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0979175,0,0.0979175
11,61883,tf_alexnet,130000,339,512,J119,JJ6,28177,236284,0.0111425,45578.7,376700,5608,19.0472,28177,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0190395,0,0.0190395
11,61883,tf_resnet50,130000,88,32,J139,JJ9,44999,470891,0.0127378,71888.6,401314,5608,4.09596,44999,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.038079,0,0.038079
12,67536,tf_vgg19,130000,14,32,J176,JJ5,22677,950530,0.00573196,41424.1,625374,5653,9.96145,22677,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0863653,0,0.0863653
12,67536,tf_alexnet,130000,366,512,J95,JJ4,16996,692236,0.0147667,44887.9,370977,5653,26.23,16996,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0767691,0,0.0767691
12,67536,pytorch_resnet50,130000,47,8,J57,JJ10,50593,638816,0.00511418,77130.1,284668,5653,7.35858,50593,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0383846,0,0.0383846
12,67536,tf_alexnet,130000,232,128,J113,JJ3,11304,155592,0.0110549,27101.9,216065,5653,48.0635,11304,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0383846,0,0.0383846
12,67536,tf_resnet50,130000,60,16,J126,JJ7,33848,192484,0.0148885,54004.1,260272,5653,28.5737,33848,0,n2,Standard_NC6,K80,1,0.56,0,0.879356,0,0.879356
12,67536,tf_alexnet,130000,370,1024,J108,JJ8,39437,701524,0.00541212,49106.8,409211,5653,15.2479,39437,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.172731,0,0.172731
12,67536,pytorch_alexnet,130000,2889,256,J2,JJ12,61883,840973,0.00319846,43207.1,1.19316e+06,5653,0.935999,61883,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.172731,0,0.172731
12,67536,pytorch_alexnet,130000,1171,128,J29,JJ11,56275,358191,0.00643143,44925.9,520895,5653,14.207,56275,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.345461,0,0.345461
12,67536,tf_alexnet,130000,475,1024,J92,JJ2,5639,148327,0.00498911,24551.2,204599,5653,68.1756,5639,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.153538,0,0.153538
12,67536,tf_resnet50,130000,88,32,J139,JJ9,44999,470891,0.0127378,70884,395706,5653,5.468,44999,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0191923,0,0.0191923
12,67536,tf_alexnet,130000,339,512,J119,JJ6,28177,236284,0.0111425,43840.8,362337,5653,22.1613,28177,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.138184,0,0.138184
12,67536,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,25652.8,212016,5653,46.3756,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0172731,0,0.0172731
13,73079,pytorch_vgg19,130000,5977,32,J67,JJ13,67536,7.80874e+07,0.0123606,43204.4,1.33995e+08,5543,12.8297,67536,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.927939,0,0.927939
13,73079,tf_vgg19,130000,14,32,J176,JJ5,22677,950530,0.00573196,40854.5,616774,5543,11.1923,22677,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0752753,0,0.0752753
13,73079,pytorch_resnet50,130000,47,8,J57,JJ10,50593,638816,0.00511418,74920,276512,5543,9.21569,50593,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0188188,0,0.0188188
13,73079,tf_alexnet,130000,366,512,J95,JJ4,16996,692236,0.0147667,43136.3,356501,5543,29.1673,16996,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0752753,0,0.0752753
13,73079,tf_resnet50,130000,60,16,J126,JJ7,33848,192484,0.0148885,50741.2,244547,5543,33.6722,33848,0,n2,Standard_NV6,M60,1,0.62,0,0.954628,0,0.954628
13,73079,tf_alexnet,130000,232,128,J113,JJ3,11304,155592,0.0110549,25424.3,202690,5543,51.5184,11304,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0752753,0,0.0752753
13,73079,tf_alexnet,130000,370,1024,J108,JJ8,39437,701524,0.00541212,47418.4,395142,5543,18.2068,39437,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0376377,0,0.0376377
13,73079,pytorch_alexnet,130000,2889,256,J2,JJ12,61883,840973,0.00319846,42802.7,1.18199e+06,5543,1.85379,61883,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0376377,0,0.0376377
13,73079,pytorch_alexnet,130000,1171,128,J29,JJ11,56275,358191,0.00643143,39272.9,455351,5543,16.0432,56275,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0376377,0,0.0376377
13,73079,tf_alexnet,130000,475,1024,J92,JJ2,5639,148327,0.00498911,22863.9,190537,5543,70.5737,5639,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0188188,0,0.0188188
13,73079,tf_resnet50,130000,88,32,J139,JJ9,44999,470891,0.0127378,69869.9,390045,5543,6.81141,44999,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.150551,0,0.150551
13,73079,tf_alexnet,130000,339,512,J119,JJ6,28177,236284,0.0111425,42154.3,348399,5543,25.3331,28177,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0188188,0,0.0188188
13,73079,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,23901.1,197538,5543,50.0857,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0376377,0,0.0376377
14,78570,pytorch_vgg19,130000,5977,32,J67,JJ13,67536,7.80874e+07,0.0123606,37661.4,1.16804e+08,5491,25.5391,67536,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.984894,0,0.984894
14,78570,tf_alexnet,130000,366,512,J95,JJ4,16996,692236,0.0147667,41418.7,342306,5491,32.077,16996,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.167781,0,0.167781
14,78570,tf_vgg19,130000,14,32,J176,JJ5,22677,950530,0.00573196,40296,608343,5491,12.4117,22677,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.167781,0,0.167781
14,78570,pytorch_resnet50,130000,47,8,J57,JJ10,50593,638816,0.00511418,73418.1,270969,5491,11.0554,50593,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0745691,0,0.0745691
14,78570,tf_resnet50,130000,58,16,J142,JJ14,73079,212388,0.0138881,68659.3,330956,5491,4.61563,73079,0,n2,Standard_NC12,K80,1,1.13,0,0.861782,0,0.861782
14,78570,tf_alexnet,130000,475,1024,J92,JJ2,5639,148327,0.00498911,21141,176179,5491,72.8551,5639,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.134224,0,0.134224
14,78570,tf_resnet50,130000,60,16,J126,JJ7,33848,192484,0.0148885,47119.2,227091,5491,38.1337,33848,0,n2,Standard_NC12,K80,1,1.13,0,0.861782,0,0.861782
14,78570,tf_resnet50,130000,88,32,J139,JJ9,44999,470891,0.0127378,68877,384502,5491,8.14413,44999,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0186423,0,0.0186423
14,78570,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,22247.4,183871,5491,53.761,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.149138,0,0.149138
14,78570,tf_alexnet,130000,339,512,J119,JJ6,28177,236284,0.0111425,40436.6,334203,5491,28.3579,28177,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.134224,0,0.134224
14,78570,tf_alexnet,130000,232,128,J113,JJ3,11304,155592,0.0110549,23733,189207,5491,54.8473,11304,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0335561,0,0.0335561
14,78570,pytorch_alexnet,130000,2889,256,J2,JJ12,61883,840973,0.00319846,42406.1,1.17104e+06,5491,2.76296,61883,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0372846,0,0.0372846
14,78570,tf_alexnet,130000,370,1024,J108,JJ8,39437,701524,0.00541212,45762.9,381346,5491,21.138,39437,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0372846,0,0.0372846
14,78570,pytorch_alexnet,130000,1171,128,J29,JJ11,56275,358191,0.00643143,38432.3,445605,5491,17.8622,56275,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0335561,0,0.0335561
15,84118,pytorch_vgg19,130000,5977,32,J67,JJ13,67536,7.80874e+07,0.0123606,32170.4,9.97738e+07,5548,38.3804,67536,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.995117,0,0.995117
15,84118,tf_vgg19,130000,14,32,J176,JJ5,22677,950530,0.00573196,39742.7,599990,5548,13.6437,22677,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0847611,0,0.0847611
15,84118,tf_alexnet,130000,366,512,J95,JJ4,16996,692236,0.0147667,39717.3,328244,5548,34.9073,16996,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.169522,0,0.169522
15,84118,pytorch_resnet50,130000,47,8,J57,JJ10,50593,638816,0.00511418,71930.4,265478,5548,12.9142,50593,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0753432,0,0.0753432
15,84118,tf_alexnet,130000,441,512,J99,JJ15,78570,498538,0.0109032,70453.9,582278,5548,2.44013,78570,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0188358,0,0.0188358
15,84118,tf_alexnet,130000,475,1024,J92,JJ2,5639,148327,0.00498911,19502,162520,5548,75.1601,5639,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.135618,0,0.135618
15,84118,tf_alexnet,130000,232,128,J113,JJ3,11304,155592,0.0110549,22103.4,176216,5548,58.3053,11304,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0678089,0,0.0678089
15,84118,tf_resnet50,130000,60,16,J126,JJ7,33848,192484,0.0148885,43949.8,211816,5548,42.6415,33848,0,n2,Standard_NC12,K80,1,1.13,0,0.870728,0,0.870728
15,84118,pytorch_alexnet,130000,2889,256,J2,JJ12,61883,840973,0.00319846,42013.3,1.16019e+06,5548,3.68158,61883,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.169522,0,0.169522
15,84118,tf_alexnet,130000,370,1024,J108,JJ8,39437,701524,0.00541212,44122.9,367680,5548,24.2218,39437,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0188358,0,0.0188358
15,84118,pytorch_alexnet,130000,1171,128,J29,JJ11,56275,358191,0.00643143,37599.7,435950,5548,29.982,56275,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.339044,0,0.339044
15,84118,tf_resnet50,130000,88,32,J139,JJ9,44999,470891,0.0127378,67891.9,379003,5548,9.48875,44999,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0376716,0,0.0376716
15,84118,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,20609.3,170332,5548,57.6183,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0188358,0,0.0188358
15,84118,tf_alexnet,130000,339,512,J119,JJ6,28177,236284,0.0111425,38798.5,320664,5548,31.4142,28177,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.150686,0,0.150686
15,84118,tf_resnet50,130000,58,16,J142,JJ14,73079,212388,0.0138881,65490.2,315680,5548,9.27918,73079,0,n2,Standard_NC12,K80,1,1.13,0,0.870728,0,0.870728
16,89606,pytorch_vgg19,130000,5977,32,J67,JJ13,67536,7.80874e+07,0.0123606,26622.4,8.25671e+07,5488,51.0828,67536,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.918732,0,0.918732
16,89606,tf_vgg19,130000,14,32,J176,JJ5,22677,950530,0.00573196,39183.7,591551,5488,14.8623,22677,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.134151,0,0.134151
16,89606,tf_alexnet,130000,366,512,J95,JJ4,16996,692236,0.0147667,38062.3,314567,5488,37.8155,16996,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0745284,0,0.0745284
16,89606,pytorch_resnet50,130000,47,8,J57,JJ10,50593,638816,0.00511418,70427.1,259930,5488,14.7528,50593,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0186321,0,0.0186321
16,89606,tf_alexnet,130000,441,512,J99,JJ15,78570,498538,0.0109032,68734.7,568069,5488,4.76387,78570,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0372642,0,0.0372642
16,89606,pytorch_resnet50,130000,46,8,J61,JJ16,84118,343708,0.00882949,79149.7,292124,5488,2.71075,84118,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.134151,0,0.134151
16,89606,tf_alexnet,130000,232,128,J113,JJ3,11304,155592,0.0110549,20410.6,162720,5488,61.726,11304,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0167689,0,0.0167689
16,89606,tf_resnet50,130000,60,16,J126,JJ7,33848,192484,0.0148885,40747.4,196382,5488,47.1005,33848,0,n2,Standard_NC12,K80,1,1.13,0,0.861311,0,0.861311
16,89606,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,18890.1,156123,5488,61.4338,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0186321,0,0.0186321
16,89606,tf_resnet50,130000,88,32,J139,JJ9,44999,470891,0.0127378,66898.1,373455,5488,10.8207,44999,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0745284,0,0.0745284
16,89606,tf_alexnet,130000,339,512,J119,JJ6,28177,236284,0.0111425,37143.4,306984,5488,34.4374,28177,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0335378,0,0.0335378
16,89606,pytorch_alexnet,130000,2889,256,J2,JJ12,61883,840973,0.00319846,41616.4,1.14923e+06,5488,16.3832,61883,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.536604,0,0.536604
16,89606,tf_alexnet,130000,370,1024,J108,JJ8,39437,701524,0.00541212,42397.6,353303,5488,27.1513,39437,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0372642,0,0.0372642
16,89606,pytorch_alexnet,130000,1171,128,J29,JJ11,56275,358191,0.00643143,32051.7,371624,5488,31.8,56275,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0335378,0,0.0335378
16,89606,tf_alexnet,130000,475,1024,J92,JJ2,5639,148327,0.00498911,17845.9,148720,5488,77.5344,5639,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0670756,0,0.0670756
16,89606,tf_resnet50,130000,58,16,J142,JJ14,73079,212388,0.0138881,62288.3,300246,5488,13.8923,73079,0,n2,Standard_NC12,K80,1,1.13,0,0.861311,0,0.861311
17,95274,pytorch_vgg19,130000,5977,32,J67,JJ13,67536,7.80874e+07,0.0123606,21134.4,6.55465e+07,5668,64.2018,67536,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.948865,0,0.948865
17,95274,pytorch_resnet50,130000,46,8,J61,JJ16,84118,343708,0.00882949,77004.2,284206,5668,5.5104,84118,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.138551,0,0.138551
