n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,73117.5,pytorch_vgg19,130000,8111,32,J82,JJ3,29917,1.41603e+08,0.00437808,13204.5,5.55818e+07,13204.5,100,29917,73117.5,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.14475,0,4.14475
5,73117.5,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,37639.6,6.15884e+06,13204.5,22.2925,14982,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,4.14475,0,4.14475
5,73117.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52106.4,424582,13204.5,31.9147,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.201735,0,0.201735
5,73117.5,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,56079.7,456894,13204.5,14.2593,45030,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.201735,0,0.201735
5,73117.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,59913,566094,0.0133105,77052.1,572518,13204.5,17.1371,59913,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.605206,0,0.605206
6,74674,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,33623.5,5.5017e+06,1556.5,23.3866,14982,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.488567,0,0.488567
6,74674,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,48039.7,391445,1556.5,32.5941,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0237798,0,0.0237798
6,74674,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,52013.1,423763,1556.5,15.0495,45030,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0237798,0,0.0237798
6,74674,pytorch_alexnet,130000,1497,1024,J32,JJ5,59913,566094,0.0133105,63847.6,474405,1556.5,19.1572,59913,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0713394,0,0.0713394
7,89622,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,33150.1,5.42424e+06,14948,24.6549,14982,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.228372,0,0.228372
7,89622,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,47560.4,387539,14948,39.1186,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.228372,0,0.228372
7,89622,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,91048.9,387815,14948,11.7709,74674,0,n1,Standard_NC6,K80,1,0.56,0,2.32524,0,2.32524
7,89622,pytorch_alexnet,130000,1497,1024,J32,JJ5,59913,566094,0.0133105,62291.1,462839,14948,38.5571,59913,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.685117,0,0.685117
7,89622,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,51533.8,419857,14948,22.6382,45030,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.228372,0,0.228372
8,104639,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,32601.3,5.33444e+06,15017,25.9291,14982,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.229426,0,0.229426
8,104639,pytorch_resnet50,130000,3629,32,J55,JJ7,89622,3.35394e+07,0.00711637,43207.5,1.98738e+07,15017,34.7556,89622,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.83541,0,1.83541
8,104639,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,80331.6,342166,15017,25.4336,74674,0,n2,Standard_NV6,M60,1,0.62,0,2.58626,0,2.58626
8,104639,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,42956.8,350027,15017,45.4549,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.458853,0,0.458853
8,104639,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,46930.2,382351,15017,30.0078,45030,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.458853,0,0.458853
8,104639,pytorch_alexnet,130000,1497,1024,J32,JJ5,59913,566094,0.0133105,47343.1,351772,15017,58.0465,59913,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.688279,0,0.688279
9,119647,pytorch_resnet50,130000,3629,32,J55,JJ7,89622,3.35394e+07,0.00711637,28190.5,1.29665e+07,15008,69.4903,89622,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.83431,0,1.83431
9,119647,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,42459.6,345928,15008,37.627,45030,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.229289,0,0.229289
9,119647,pytorch_alexnet,130000,1497,1024,J32,JJ5,59913,566094,0.0133105,32326.1,240191,15008,63.8713,59913,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.458578,0,0.458578
9,119647,tf_alexnet,130000,410,512,J115,JJ8,104639,956549,0.00946545,65498.7,541335,15008,7.10052,104639,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.229289,0,0.229289
9,119647,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,67891.9,289180,15008,29.3915,74674,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.458578,0,0.458578
9,119647,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,38486,313598,15008,52.0056,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.229289,0,0.229289
9,119647,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,32050,5.24423e+06,15008,36.4784,14982,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,4.71084,0,4.71084
10,132829,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,27485.4,4.49734e+06,13182.5,37.5969,14982,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.201399,0,0.201399
10,132829,pytorch_resnet50,130000,3629,32,J55,JJ7,89622,3.35394e+07,0.00711637,13182.5,6.06343e+06,13182.5,100,89622,132829,n3,In-house server 3,Quadro P600,8,0.44,0,1.61119,0,1.61119
10,132829,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,37837.5,308271,13182.5,44.3194,45030,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.201399,0,0.201399
10,132829,pytorch_alexnet,130000,1497,1024,J32,JJ5,59913,566094,0.0133105,27837.9,206843,13182.5,68.9876,59913,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.402798,0,0.402798
10,132829,tf_alexnet,130000,410,512,J115,JJ8,104639,956549,0.00946545,60848,502898,13182.5,13.1048,104639,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.537064,0,0.537064
10,132829,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,64288.3,273831,13182.5,32.8679,74674,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.402798,0,0.402798
10,132829,pytorch_alexnet,130000,2959,256,J26,JJ9,119647,984828,0.00393742,43214.4,1.22119e+06,13182.5,2.1342,119647,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.402798,0,0.402798
10,132829,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33863.9,275935,13182.5,57.5678,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.537064,0,0.537064
11,134781,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,27001.4,4.41815e+06,1951.53,38.9687,14982,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.612563,0,0.612563
11,134781,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,33777.7,275194,1951.53,45.2771,45030,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0596301,0,0.0596301
11,134781,pytorch_alexnet,130000,1497,1024,J32,JJ5,59913,566094,0.0133105,23895.7,177552,1951.53,71.5203,59913,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0894451,0,0.0894451
11,134781,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,61123,260348,1951.53,33.3711,74674,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.029815,0,0.029815
11,134781,pytorch_alexnet,130000,2959,256,J26,JJ9,119647,984828,0.00393742,42292.1,1.19513e+06,1951.53,2.45015,119647,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0596301,0,0.0596301
11,134781,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29939.4,243957,1951.53,58.4196,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0596301,0,0.0596301
11,134781,tf_alexnet,130000,410,512,J115,JJ8,104639,956549,0.00946545,56915.2,470394,1951.53,14.0281,104639,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0596301,0,0.0596301
12,149737,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,26407.9,4.32103e+06,14956,40.2377,14982,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.228494,0,0.228494
12,149737,pytorch_vgg19,130000,150,8,J71,JJ10,134781,8.01199e+06,0.0128599,43297.9,7.13035e+06,14956,1.2605,134781,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.228494,0,0.228494
12,149737,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,33196.7,270461,14956,52.6168,45030,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.456989,0,0.456989
12,149737,pytorch_alexnet,130000,1497,1024,J32,JJ5,59913,566094,0.0133105,21944.2,163051,14956,77.3249,59913,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.456989,0,0.456989
12,149737,tf_alexnet,130000,410,512,J115,JJ8,104639,956549,0.00946545,56310.5,465396,14956,21.104,104639,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.228494,0,0.228494
12,149737,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,60664.8,258397,14956,37.3153,74674,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.456989,0,0.456989
12,149737,pytorch_alexnet,130000,2959,256,J26,JJ9,119647,984828,0.00393742,42155.6,1.19127e+06,14956,37.059,119647,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.913978,0,0.913978
12,149737,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29338.3,239059,14956,64.9477,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.228494,0,0.228494
13,164703,pytorch_vgg19,130000,150,8,J71,JJ10,134781,8.01199e+06,0.0128599,42752.2,7.04047e+06,14966,2.52185,134781,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.228647,0,0.228647
13,164703,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,25858.8,4.23118e+06,14966,41.5075,14982,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.228647,0,0.228647
13,164703,pytorch_alexnet,130000,1497,1024,J32,JJ5,59913,566094,0.0133105,17471.6,129819,14966,96.7481,59913,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.685942,0,0.685942
13,164703,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,28744.2,234186,14966,59.9614,45030,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.457294,0,0.457294
13,164703,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,24732.3,201527,14966,71.2624,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.457294,0,0.457294
13,164703,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,57073.7,243101,14966,41.2621,74674,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.457294,0,0.457294
13,164703,pytorch_alexnet,130000,2959,256,J26,JJ9,119647,984828,0.00393742,27199.6,768630,14966,39.4819,119647,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.457294,0,0.457294
13,164703,tf_alexnet,130000,366,512,J95,JJ11,149737,333228,0.00574637,58474,483260,14966,20.157,149737,0,n2,Standard_NC6,K80,1,0.56,0,2.32804,0,2.32804
13,164703,tf_alexnet,130000,410,512,J115,JJ8,104639,956549,0.00946545,51675.8,427092,14966,28.1847,104639,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.228647,0,0.228647
14,167209,pytorch_vgg19,130000,150,8,J71,JJ10,134781,8.01199e+06,0.0128599,42206,6.95054e+06,2505.62,4.72443,134781,0,n3,In-house server 2,GTX 1080Ti,4,1.13,0,0.393243,0,0.393243
14,167209,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,25309.3,4.14128e+06,2505.62,42.4643,14982,0,n3,In-house server 2,GTX 1080Ti,4,1.13,0,0.393243,0,0.393243
14,167209,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,24288.8,197886,2505.62,61.2334,45030,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0382803,0,0.0382803
14,167209,pytorch_alexnet,130000,1497,1024,J32,JJ5,59913,566094,0.0133105,2505.62,18617.4,2505.62,100,59913,167209,n1,In-house server 3,Quadro P600,3,0.44,0,0.114841,0,0.114841
14,167209,pytorch_vgg19,130000,150,8,J86,JJ12,164703,1.14117e+07,0.00875365,43216.1,7.13123e+06,2505.62,0.211173,164703,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0382803,0,0.0382803
14,167209,tf_alexnet,130000,366,512,J95,JJ11,149737,333228,0.00574637,46687.4,385849,2505.62,21.4352,149737,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0765606,0,0.0765606
14,167209,tf_alexnet,130000,410,512,J115,JJ8,104639,956549,0.00946545,47038.1,388762,2505.62,29.3259,104639,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0765606,0,0.0765606
14,167209,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,53480.2,227795,2505.62,41.9229,74674,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0765606,0,0.0765606
14,167209,pytorch_alexnet,130000,2959,256,J26,JJ9,119647,984828,0.00393742,26152.5,739041,2505.62,39.8876,119647,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0765606,0,0.0765606
14,167209,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,20276.7,165222,2505.62,72.3561,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0382803,0,0.0382803
15,179705,pytorch_vgg19,130000,150,8,J71,JJ10,134781,8.01199e+06,0.0128599,41252.4,6.79348e+06,12496.4,5.77763,134781,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.190917,0,0.190917
15,179705,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,24895.3,4.07354e+06,12496.4,51.2481,14982,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.92248,0,3.92248
15,179705,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,23517.1,191599,12496.4,67.366,45030,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.381834,0,0.381834
15,179705,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,52878.6,225232,12496.4,45.2184,74674,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.381834,0,0.381834
15,179705,pytorch_alexnet,130000,2959,256,J26,JJ9,119647,984828,0.00393742,25977.2,734087,12496.4,68.8047,119647,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.763668,0,0.763668
15,179705,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,19505,158934,12496.4,77.6288,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.381834,0,0.381834
15,179705,pytorch_vgg19,130000,150,8,J86,JJ12,164703,1.14117e+07,0.00875365,43124.9,7.11618e+06,12496.4,1.26436,164703,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.190917,0,0.190917
15,179705,tf_alexnet,130000,366,512,J95,JJ11,149737,333228,0.00574637,45940,379672,12496.4,28.0572,149737,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.190917,0,0.190917
15,179705,tf_alexnet,130000,410,512,J115,JJ8,104639,956549,0.00946545,46290.6,382584,12496.4,35.2382,104639,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.190917,0,0.190917
16,193186,pytorch_vgg19,130000,150,8,J71,JJ10,134781,8.01199e+06,0.0128599,40796.3,6.71839e+06,13480.8,6.91381,134781,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.205957,0,0.205957
16,193186,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,21094.6,3.45164e+06,13480.8,52.392,14982,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.205957,0,0.205957
16,193186,tf_resnet50,130000,88,32,J139,JJ13,179705,476628,0.00740482,73911.4,412607,13480.8,9.46453,179705,0,n2,Standard_NV6,M60,1,0.62,0,2.3217,0,2.3217
16,193186,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,19796.9,161289,13480.8,74.2099,45030,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.205957,0,0.205957
16,193186,pytorch_vgg19,130000,150,8,J86,JJ12,164703,1.14117e+07,0.00875365,42669.7,7.04107e+06,13480.8,2.40052,164703,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.205957,0,0.205957
16,193186,tf_alexnet,130000,366,512,J95,JJ11,149737,333228,0.00574637,42067.9,347671,13480.8,35.2008,149737,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.205957,0,0.205957
16,193186,tf_alexnet,130000,410,512,J115,JJ8,104639,956549,0.00946545,42418.2,350579,13480.8,41.6162,104639,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.205957,0,0.205957
16,193186,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,15784.7,128620,13480.8,83.3168,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.411915,0,0.411915
16,193186,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,49878.1,212451,13480.8,48.6945,74674,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.205957,0,0.205957
16,193186,pytorch_alexnet,130000,2959,256,J26,JJ9,119647,984828,0.00393742,13480.8,380953,13480.8,100,119647,193186,n1,In-house server 3,Quadro P600,4,0.44,0,0.823829,0,0.823829
17,194573,pytorch_vgg19,130000,150,8,J71,JJ10,134781,8.01199e+06,0.0128599,40304.4,6.63737e+06,1387.15,7.03072,134781,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0211926,0,0.0211926
17,194573,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,20599.7,3.37066e+06,1387.15,52.4441,14982,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0423853,0,0.0423853
17,194573,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,15645.1,127464,1387.15,74.9141,45030,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0211926,0,0.0211926
17,194573,tf_resnet50,130000,88,32,J139,JJ13,179705,476628,0.00740482,66916,373555,1387.15,10.4384,179705,0,n2,Standard_NV6,M60,1,0.62,0,0.238899,0,0.238899
17,194573,pytorch_vgg19,130000,150,8,J86,JJ12,164703,1.14117e+07,0.00875365,42178.7,6.96005e+06,1387.15,2.51743,164703,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0211926,0,0.0211926
17,194573,tf_alexnet,130000,366,512,J95,JJ11,149737,333228,0.00574637,37890.7,313148,1387.15,35.9085,149737,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0423853,0,0.0423853
17,194573,tf_alexnet,130000,410,512,J115,JJ8,104639,956549,0.00946545,38240.7,316052,1387.15,42.248,104639,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0423853,0,0.0423853
17,194573,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,46713.1,198971,1387.15,49.0603,74674,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0423853,0,0.0423853
17,194573,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,11771.3,95917,1387.15,83.9021,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0423853,0,0.0423853
18,209397,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,20577.2,3.36697e+06,14824,53.0006,14982,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.452956,0,0.452956
18,209397,pytorch_vgg19,130000,150,8,J71,JJ10,134781,8.01199e+06,0.0128599,40253.8,6.62904e+06,14824,8.2801,134781,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.226478,0,0.226478
18,209397,tf_vgg19,130000,14,32,J158,JJ14,194573,1.21557e+06,0.00646821,45376,684978,14824,3.29209,194573,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.226478,0,0.226478
18,209397,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,15217.9,123984,14824,82.4399,45030,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.226478,0,0.226478
18,209397,tf_resnet50,130000,88,32,J139,JJ13,179705,476628,0.00740482,66196.2,369537,14824,20.8459,179705,0,n2,Standard_NV6,M60,1,0.62,0,2.55302,0,2.55302
18,209397,pytorch_vgg19,130000,150,8,J86,JJ12,164703,1.14117e+07,0.00875365,42128.2,6.95171e+06,14824,3.76679,164703,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.226478,0,0.226478
18,209397,tf_alexnet,130000,366,512,J95,JJ11,149737,333228,0.00574637,37476.9,309729,14824,43.4709,149737,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.452956,0,0.452956
18,209397,tf_alexnet,130000,410,512,J115,JJ8,104639,956549,0.00946545,37826.8,312632,14824,48.9999,104639,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.452956,0,0.452956
18,209397,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,46380,197552,14824,52.9696,74674,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.452956,0,0.452956
18,209397,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,11358.4,92552,14824,90.1569,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.452956,0,0.452956
19,224285,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,20336.3,3.32756e+06,14888,54.2639,14982,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.227456,0,0.227456
19,224285,tf_vgg19,130000,14,32,J158,JJ14,194573,1.21557e+06,0.00646821,43882.1,662428,14888,24.2274,194573,0,n1,Standard_NV24,M60,1,2.48,0,2.56404,0,2.56404
19,224285,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,6945.09,56591.1,14888,96.6553,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.227456,0,0.227456
19,224285,tf_resnet50,130000,50,8,J133,JJ6,74674,404178,0.0136955,42820.6,182391,14888,56.8959,74674,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.454911,0,0.454911
19,224285,pytorch_vgg19,130000,150,8,J71,JJ10,134781,8.01199e+06,0.0128599,39712.8,6.53995e+06,14888,9.53487,134781,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.227456,0,0.227456
19,224285,pytorch_resnet50,130000,47,8,J57,JJ15,209397,371111,0.00551296,80870.9,298475,14888,15.2656,209397,0,n1,Standard_NV24,M60,1,2.48,0,2.56404,0,2.56404
19,224285,tf_alexnet,130000,343,256,J90,JJ4,45030,421318,0.00685291,10652.6,86788.8,14888,89.9981,45030,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.227456,0,0.227456
19,224285,tf_resnet50,130000,88,32,J139,JJ13,179705,476628,0.00740482,58503.9,326595,14888,40.989,179705,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.67318,0,4.67318
19,224285,pytorch_vgg19,130000,150,8,J86,JJ12,164703,1.14117e+07,0.00875365,41588.3,6.86262e+06,14888,6.39697,164703,0,n1,Standard_NV24,M60,2,2.48,0,5.12809,0,5.12809
19,224285,tf_alexnet,130000,366,512,J95,JJ11,149737,333228,0.00574637,33054.8,273182,14888,51.3602,149737,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.227456,0,0.227456
19,224285,tf_alexnet,130000,410,512,J115,JJ8,104639,956549,0.00946545,33404.4,276081,14888,56.0437,104639,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.227456,0,0.227456
20,226982,pytorch_vgg19,130000,149,8,J65,JJ2,14982,7.22087e+06,0.0108931,19789.7,3.23813e+06,2697.02,54.622,14982,0,n2,Standard_NC24,K80,1,2.25,0,0.56188,0,0.56188
20,226982,tf_vgg19,130000,14,32,J158,JJ14,194573,1.21557e+06,0.00646821,34382.5,519026,2697.02,28.02,194573,0,n3,Standard_NV24,M60,1,2.48,0,0.464488,0,0.464488
20,226982,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,2359.95,19229.7,2697.02,100,0,226982,n3,Standard_NV24,M60,1,2.48,0,0.464488,0,0.464488
