slot_number,sim_time,VM_type,NodeID,cost/node
39,389266,"In-house server 3,","n1,n3,n2,",0.243032
40,399500,"In-house server 3,","n1,n3,n2,",3.75244
41,404111,"In-house server 3,","n1,n3,n2,",1.69073
42,419002,"In-house server 3,","n2,n3,n1,",5.46003
43,426504,"In-house server 3,Standard_NV24X,","n1,n3,n2,",12.1698
44,434022,"In-house server 3,","n1,n3,n2,",2.64176
45,434269,"In-house server 3,Standard_NC24,","n1,n2,n3,",0.330367
46,448975,"In-house server 3,Standard_NV24X,","n2,n3,n1,",21.3239
47,460350,"In-house server 3,Standard_NV24X,","n3,n2,n1,",16.494
48,463958,"In-house server 3,Standard_NV24X,","n1,n3,n2,",5.23133
49,467469,"In-house server 3,Standard_NC24X,","n1,n2,n3,",4.68153
50,478886,"In-house server 3,Standard_NC24X,","n2,n3,n1,",15.2225
51,479935,"In-house server 3,Standard_NV24X,","n1,n2,n3,",1.52135
52,493825,"In-house server 3,Standard_NC24X,","n1,n3,n2,",18.5197
53,505069,"In-house server 3,Standard_NV24X,","n1,n2,n3,",16.3037
54,508835,"In-house server 3,","n1,n3,n2,",1.26581
55,523887,"In-house server 3,","n1,n3,n2,",5.51906
56,539006,"In-house server 3,","n1,n3,n2,",5.54363
57,553884,"In-house server 3,","n1,n3,n2,",5.45527
58,569163,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.7859
59,584359,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.6513
60,599375,"In-house server 3,Standard_NV24X,","n1,n3,n2,",24.3593
61,609243,"In-house server 3,Standard_NV24X,","n2,n3,n1,",16.0087
62,614119,"Standard_NV24X,In-house server 3,","n1,n3,n2,",7.90937
63,619473,"Standard_NV24X,In-house server 3,","n1,n2,n3,",8.68488
64,624072,"Standard_NV24X,In-house server 3,","n1,n3,n2,",7.46115
65,625475,"In-house server 3,Standard_NV24X,","n3,n2,n1,",2.2763
66,628990,"In-house server 3,","n1,n2,n3,",1.28879
67,629204,"In-house server 3,","n2,n3,n1,",0.0784244
68,644218,"In-house server 3,","n1,n2,n3,",5.50513
69,646083,"In-house server 3,Standard_NV24X,","n3,n2,n1,",3.02534
70,659122,"In-house server 3,Standard_NV24X,","n1,n2,n3,",21.1523
71,668934,"In-house server 3,Standard_NV24X,","n1,n2,n3,",15.9171
72,674017,"In-house server 3,","n1,n2,n3,",1.8638
73,682797,"In-house server 3,","n3,n2,n1,",3.2195
74,689153,"In-house server 3,","n1,n3,n2,",2.33036
75,704072,"In-house server 3,","n1,n3,n2,",5.47031
76,712237,"In-house server 3,","n1,n2,n3,",2.99365
77,718896,"In-house server 3,","n1,n3,n2,",2.44181
78,726171,"In-house server 3,","n3,n2,n1,",2.66749
79,734141,"In-house server 3,","n1,n3,n2,",2.92234
80,734175,"In-house server 3,","n1,n3,n2,",0.0124956
81,748174,"Standard_NV24X,In-house server 3,","n1,n3,n2,",22.7091
82,749186,"Standard_NV24X,In-house server 3,","n3,n2,n1,",1.64188
83,755758,"Standard_NV24X,In-house server 3,","n1,n3,n2,",10.6613
84,763180,"In-house server 3,","n3,n2,n1,",2.72144
85,763984,"Standard_NV24X,In-house server 3,","n1,n2,n3,",1.30407
86,764193,"Standard_NV24X,In-house server 3,","n1,n3,n2,",0.338767
87,773522,"Standard_NV24X,In-house server 3,","n1,n2,n3,",15.1347
88,779190,"In-house server 3,Standard_NV24X,","n3,n2,n1,",9.19409
89,786071,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n2,",12.4809
90,794064,"Standard_NV24X,In-house server 3,","n1,n3,n2,",12.9669
91,808076,"Standard_NV24X,In-house server 3,","n3,n2,n1,",22.7298
92,808770,"In-house server 3,","n3,n2,n1,",0.254745
93,809287,"Standard_NV24X,In-house server 3,","n3,n2,n1,",0.838194
94,824379,"In-house server 3,Standard_NV24X,","n1,n2,n3,",24.4826
95,839461,"In-house server 3,","n1,n3,n2,",5.53007
96,854341,"Standard_NV24X,In-house server 3,","n3,n2,n1,",24.1386
97,860055,"Standard_NV24X,In-house server 3,","n3,n2,n1,",9.26949
98,863590,"In-house server 2,Standard_NV24X,In-house server 3,","n2,n3,n1,",6.41247
99,869341,"Standard_NV24X,In-house server 3,","n1,n3,n2,",9.32896
100,883453,"In-house server 2,In-house server 3,","n1,n3,n2,",7.87903
101,884599,"Standard_NV24X,In-house server 3,","n1,n2,n3,",1.85957
102,888782,"Standard_NV24X,In-house server 3,","n1,n2,n3,",6.78572
103,898302,"In-house server 2,In-house server 3,","n2,n3,n1,",5.3152
104,899708,"In-house server 2,In-house server 3,","n1,n3,n2,",0.785163
105,904573,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n3,",8.82395
106,914637,"In-house server 3,","n1,n2,n3,",3.69026
107,920419,"In-house server 3,","n2,n3,n1,",2.11997
108,929611,"In-house server 3,","n1,n2,n3,",3.3705
109,941647,"Standard_NV24X,In-house server 3,","n1,n3,n2,",19.5257
110,944534,"Standard_NV24X,In-house server 3,","n2,n3,n1,",4.68277
111,959495,"Standard_NV24X,In-house server 3,","n1,n2,n3,",24.2701
112,974301,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n2,",26.8564
113,977164,"Standard_NC24X,In-house server 3,","n3,n2,n1,",4.26214
114,989482,"Standard_NC24X,Standard_NV24X,In-house server 3,","n2,n3,n1,",33.8071
115,990256,"In-house server 3,Standard_NC24X,","n3,n2,n1,",1.15291
116,992734,"In-house server 3,In-house server 2,Standard_NC24X,","n1,n3,n2,",4.16413
117,1.00449e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",19.0722
118,1.01535e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",17.6207
119,1.01951e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",6.74667
120,1.02894e+06,"Standard_NC24X,In-house server 3,","n1,n3,n2,",14.0392
121,1.03455e+06,"Standard_NC24X,In-house server 3,","n1,n2,n3,",8.3507
122,1.04303e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",13.7558
123,1.04935e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",10.2498
124,1.06434e+06,"In-house server 3,Standard_NC24X,","n1,n2,n3,",22.3229
125,1.07944e+06,"Standard_NC24X,In-house server 3,Standard_NV24X,","n1,n2,n3,",41.4274
126,1.08329e+06,"Standard_NC24X,In-house server 3,Standard_NV24X,","n1,n2,n3,",10.5676
127,1.08712e+06,"Standard_NC24X,In-house server 3,Standard_NV24X,","n1,n2,n3,",10.5235
128,1.09441e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",11.8244
129,1.09752e+06,"Standard_NC24X,In-house server 3,","n1,n2,n3,",4.63425
130,1.10938e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",19.2354
131,1.1193e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",16.0965
132,1.12434e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",8.17851
133,1.13074e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",10.3787
134,1.13514e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",7.13417
135,1.1393e+06,"In-house server 3,","n1,n2,n3,",1.52365
136,1.15442e+06,"In-house server 3,","n1,n3,n2,",5.5462
137,1.16471e+06,"In-house server 3,","n1,n3,n2,",3.77392
138,1.16954e+06,"In-house server 3,","n1,n2,n3,",1.77008
139,1.18442e+06,"In-house server 3,","n2,n3,n1,",5.4571
140,1.19936e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",24.236
141,1.21005e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",17.336
142,1.21439e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",7.04115
143,1.22665e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",19.8871
144,1.22931e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",4.31971
145,1.2444e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.4696
146,1.25079e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n3,n2,",11.6031
147,1.25469e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",6.32802
148,1.25962e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",7.99327
149,1.27462e+06,"Standard_NV24X,Standard_NC24X,In-house server 3,","n3,n2,n1,",41.1585
150,1.28972e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",24.502
151,1.29065e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",1.51143
152,1.30472e+06,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n3,",25.5165
153,1.31962e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",24.1598
154,1.3198e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",0.301719
155,1.32303e+06,"Standard_NV24X,Standard_NC24X,In-house server 3,","n3,n2,n1,",8.85552
156,1.32516e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",3.46524
157,1.33438e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",14.9459
158,1.33578e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",2.26882
159,1.34454e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",14.2127
160,1.34948e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",8.02055
161,1.35151e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",3.29647
162,1.36443e+06,"In-house server 3,","n1,n3,n2,",4.73657
163,1.37943e+06,"In-house server 2,In-house server 3,","n3,n2,n1,",8.37667
164,1.38612e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",10.8407
165,1.39452e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",13.637
166,1.40141e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",11.1646
167,1.4094e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",12.9659
168,1.41039e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",1.60663
169,1.42095e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",17.127
170,1.42424e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",5.34016
171,1.42774e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",5.67388
172,1.43934e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",18.8282
173,1.45055e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",18.1801
174,1.45435e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",6.16295
175,1.46938e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.3771
176,1.47266e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",5.32757
177,1.48438e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",19.0187
178,1.49935e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",24.2782
179,1.50097e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",2.62854
180,1.51046e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",15.3908
181,1.51434e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",6.29941
182,1.5202e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",9.50903
183,1.52938e+06,"In-house server 3,In-house server 2,","n1,n3,n2,",5.1262
184,1.54435e+06,"In-house server 2,In-house server 3,","n3,n2,n1,",8.35825
185,1.54836e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n3,n2,n1,",7.2633
186,1.55508e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",10.9037
187,1.55924e+06,"In-house server 3,Standard_NV24X,In-house server 2,","n1,n2,n3,",7.55359
188,1.57402e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n3,n2,",26.8039
189,1.57825e+06,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n1,",7.67311
190,1.5889e+06,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n3,",19.3193
191,1.604e+06,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n2,",27.3951
192,1.6116e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",12.3189
193,1.61911e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n3,n2,",13.6262
194,1.63404e+06,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n3,",27.0904
195,1.64885e+06,"In-house server 2,In-house server 3,","n3,n2,n1,",8.26612
196,1.66398e+06,"In-house server 2,In-house server 3,","n1,n3,n2,",8.44926
197,1.66812e+06,"In-house server 3,","n1,n3,n2,",1.51777
198,1.67891e+06,"In-house server 2,In-house server 3,","n1,n2,n3,",6.02477
199,1.68909e+06,"In-house server 2,In-house server 3,","n1,n3,n2,",5.6835
200,1.69173e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",4.28628
201,1.69405e+06,"In-house server 3,","n1,n3,n2,",0.849337
202,1.70916e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",24.5118
203,1.71208e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",4.73886
204,1.72398e+06,"In-house server 3,","n3,n2,n1,",4.36252
205,1.7241e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",0.196341
206,1.73581e+06,"In-house server 3,","n1,n3,n2,",4.2916
207,1.7391e+06,"In-house server 3,","n1,n2,n3,",1.20692
208,1.74478e+06,"In-house server 3,","n1,n3,n2,",2.08271
209,1.75399e+06,"In-house server 3,","n1,n3,n2,",3.37769
210,1.75989e+06,"In-house server 3,","n3,n2,n1,",2.16414
211,1.76861e+06,"In-house server 3,","n3,n2,n1,",3.19742
212,1.76912e+06,"In-house server 3,","n3,n2,n1,",0.184639
213,1.78387e+06,"In-house server 2,In-house server 3,","n3,n2,n1,",8.23822
214,1.79869e+06,"In-house server 3,","n1,n3,n2,",5.43509
215,1.806e+06,"In-house server 3,","n3,n2,n1,",2.67919
216,1.8091e+06,"In-house server 3,","n1,n3,n2,",1.13569
217,1.80939e+06,"In-house server 3,","n3,n2,n1,",0.105658
218,1.81365e+06,"In-house server 3,","n1,n3,n2,",1.56444
219,1.82871e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",24.4339
220,1.84365e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",24.2344
221,1.85857e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",24.2036
222,1.86395e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",8.71559
223,1.86518e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",2.00232
224,1.86964e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",7.24236
225,1.87312e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",5.64018
226,1.87342e+06,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n2,",0.532886
227,1.88384e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",16.9114
228,1.88844e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",7.45927
229,1.90299e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",23.6027
230,1.9037e+06,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n3,",1.29758
231,1.91719e+06,"In-house server 3,Standard_NV24X,In-house server 2,","n2,n3,n1,",24.4646
232,1.91882e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",2.64198
233,1.93288e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",22.8179
234,1.9338e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",1.49267
235,1.94177e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",12.9244
236,1.94875e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",11.3214
237,1.95015e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",2.26502
238,1.96393e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",22.3587
239,1.97302e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",14.7468
240,1.97892e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",9.56705
241,1.99383e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",24.1857
242,1.99399e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",0.263725
243,2.00896e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.2821
244,2.02386e+06,"In-house server 3,","n1,n3,n2,",5.46407
245,2.02452e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",1.07232
246,2.03048e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",9.65955
247,2.03908e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",13.9616
248,2.04489e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",9.42097
249,2.05396e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",14.716
250,2.06816e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",23.0325
251,2.06897e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",1.30897
252,2.08393e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",24.2814
253,2.09883e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.1679
254,2.11051e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",18.9463
255,2.11397e+06,"In-house server 3,","n3,n2,n1,",1.26822
256,2.12893e+06,"In-house server 3,","n1,n3,n2,",5.48534
257,2.13368e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",7.70074
258,2.14103e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",11.9208
259,2.14399e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",4.81242
260,2.15877e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",23.9748
261,2.17202e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",21.4917
262,2.17413e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",3.42891
263,2.17536e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",1.98839
264,2.18644e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",17.9688
265,2.18926e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",4.59026
266,2.20004e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n2,n3,",29.585
267,2.20425e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n3,n1,",11.5487
268,2.2194e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n3,",27.4695
269,2.23428e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n3,",26.987
270,2.24932e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n3,",27.299
271,2.26173e+06,"In-house server 2,Standard_NC24X,In-house server 3,","n1,n3,n2,",20.8401
272,2.26428e+06,"In-house server 2,In-house server 3,Standard_NC24X,","n1,n2,n3,",4.28419
273,2.26939e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n3,n2,",9.2729
274,2.27935e+06,"In-house server 3,In-house server 2,","n1,n2,n3,",5.5637
275,2.28536e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",9.74771
276,2.29402e+06,"In-house server 3,","n1,n2,n3,",3.17686
277,2.29425e+06,"In-house server 3,","n3,n2,n1,",0.0839505
278,2.30677e+06,"In-house server 3,","n1,n2,n3,",4.5901
279,2.30894e+06,"In-house server 3,","n1,n3,n2,",0.792947
280,2.32401e+06,"In-house server 2,In-house server 3,","n1,n2,n3,",8.41687
281,2.33875e+06,"In-house server 2,In-house server 3,","n3,n2,n1,",8.22927
282,2.33938e+06,"In-house server 2,In-house server 3,","n3,n2,n1,",0.35015
283,2.35099e+06,"In-house server 3,In-house server 2,","n1,n3,n2,",6.48665
284,2.35395e+06,"In-house server 3,","n1,n3,n2,",1.08386
285,2.35765e+06,"In-house server 3,","n1,n3,n2,",1.35776
286,2.369e+06,"In-house server 3,","n1,n3,n2,",4.16167
287,2.37577e+06,"In-house server 3,","n1,n3,n2,",2.48084
288,2.38425e+06,"In-house server 3,","n1,n2,n3,",3.11009
289,2.39948e+06,"In-house server 3,","n1,n2,n3,",5.58323
290,2.41462e+06,"In-house server 3,","n1,n2,n3,",5.55353
291,2.42944e+06,"In-house server 3,","n1,n3,n2,",5.4329
292,2.43206e+06,"In-house server 3,","n1,n2,n3,",0.961201
293,2.44341e+06,"In-house server 3,","n1,n3,n2,",4.16253
294,2.44436e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",1.53979
295,2.45938e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",24.356
296,2.4745e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",24.5312
297,2.47752e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",4.89395
298,2.48961e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",19.6178
299,2.49332e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",6.0151
300,2.50449e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",18.1252
301,2.51081e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",10.2554
302,2.51772e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",11.2054
303,2.51838e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",1.06941
304,2.51938e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",1.62151
305,2.53432e+06,"In-house server 3,","n1,n2,n3,",5.47727
306,2.53712e+06,"In-house server 3,","n1,n3,n2,",1.02935
307,2.54909e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",19.4077
308,2.5527e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",5.85724
309,2.55343e+06,"In-house server 3,","n1,n2,n3,",0.267994
310,2.56423e+06,"In-house server 3,","n1,n3,n2,",3.96054
311,2.57588e+06,"In-house server 3,","n1,n3,n2,",4.27052
312,2.57916e+06,"In-house server 3,","n1,n3,n2,",1.20451
313,2.57931e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",0.245079
314,2.58604e+06,"In-house server 3,","n3,n2,n1,",2.46535
315,2.59429e+06,"In-house server 3,","n1,n2,n3,",3.02549
316,2.60913e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.0754
317,2.61108e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n2,n3,",5.36113
318,2.62436e+06,"In-house server 3,Standard_NC24X,","n3,n2,n1,",19.7614
319,2.63067e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",10.2357
320,2.63936e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",14.1106
321,2.64231e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",4.77799
322,2.64675e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",7.19586
323,2.65445e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",12.4974
324,2.65605e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",2.5967
325,2.6693e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",21.495
326,2.68442e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.5248
327,2.68551e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",1.77901
328,2.69964e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",22.9161
329,2.71479e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.5799
330,2.72556e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",17.4727
331,2.72983e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",6.92223
332,2.73617e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",10.2874
333,2.74479e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",13.9826
334,2.74628e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",2.41871
335,2.75228e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",9.7267
336,2.75966e+06,"In-house server 3,","n1,n3,n2,",2.70494
337,2.76133e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",2.71161
338,2.77311e+06,"In-house server 3,","n2,n3,n1,",4.32119
339,2.77475e+06,"In-house server 3,","n1,n2,n3,",0.600388
340,2.78715e+06,"In-house server 3,","n1,n3,n2,",4.54749
341,2.78975e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",4.21251
342,2.80466e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",24.189
343,2.81961e+06,"In-house server 3,","n1,n2,n3,",5.48057
344,2.82244e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",4.59213
345,2.82534e+06,"Standard_NV24X,Standard_NC24X,In-house server 3,","n3,n2,n1,",7.95412
346,2.83461e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",15.0509
347,2.84973e+06,"In-house server 2,In-house server 3,Standard_NC24X,","n1,n2,n3,",25.4016
348,2.86464e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n3,n2,",27.056
349,2.87857e+06,"Standard_NV24X,Standard_NC24X,In-house server 3,","n1,n2,n3,",38.2238
350,2.87943e+06,"Standard_NV24X,Standard_NC24X,In-house server 3,","n1,n2,n3,",2.34454
