slot_number,sim_time,tardiness
1,15026,0
2,29857,0
3,44997,0
4,59916,0
5,75108,0
6,90139,0
7,105183,0
8,120061,0
9,134984,0
10,146081,0
11,146642,0
12,150069,0
13,163705,0
14,165088,0
15,179803,0
16,194901,0
17,209833,0
18,221070,0
19,224724,0
20,228719,0
21,236050,0
22,251780,0
23,280360,0
24,286361,0
25,305311,0
26,329182,0
27,350092,0
28,372006,0
29,432617,0
30,438721,0
31,532129,0
