n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
1,15027,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,44571.3,368373,15027,10.4476,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.459158,0,0.459158
2,30034,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,39914.7,329887,15007,20.8812,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.458547,0,0.458547
2,30034,tf_alexnet,130000,475,1024,J92,JJ2,15027,157715,0.00498911,71843.9,598714,15007,18.308,15027,0,n1,Standard_NV6,M60,1,0.62,0,2.58454,0,2.58454
3,44879,tf_alexnet,130000,475,1024,J92,JJ2,15027,157715,0.00498911,58690.7,489101,14845,34.5967,15027,0,n3,Standard_NC6,K80,1,0.56,0,2.30922,0,2.30922
3,44879,tf_alexnet,130000,232,128,J113,JJ3,30034,174322,0.0110549,48952.6,390266,14845,26.4905,30034,0,n1,Standard_NV6,M60,1,0.62,0,2.55664,0,2.55664
3,44879,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,35264.3,291452,14845,30.8174,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.453597,0,0.453597
4,59978,tf_alexnet,130000,366,512,J95,JJ4,44879,720119,0.0147667,58474,483260,15099,7.70273,44879,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.369087,0,0.369087
4,59978,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30835.6,254850,15099,41.315,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184543,0,0.184543
4,59978,tf_alexnet,130000,232,128,J113,JJ3,30034,174322,0.0110549,35984.8,286882,15099,35.9016,30034,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184543,0,0.184543
4,59978,tf_alexnet,130000,475,1024,J92,JJ2,15027,157715,0.00498911,46988.2,391579,15099,53.017,15027,0,n2,Standard_NV6,M60,1,0.62,0,2.60038,0,2.60038
5,74950,tf_vgg19,130000,14,32,J176,JJ5,59978,987831,0.00573196,45374.5,685012,14972,3.3247,59978,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.182991,0,0.182991
5,74950,tf_alexnet,130000,366,512,J95,JJ4,44879,720119,0.0147667,53969.9,446036,14972,15.6366,44879,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.182991,0,0.182991
5,74950,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,26156.7,216180,14972,51.7243,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.182991,0,0.182991
5,74950,tf_alexnet,130000,475,1024,J92,JJ2,15027,157715,0.00498911,33754.4,281294,14972,69.445,15027,0,n1,Standard_NC6,K80,1,0.56,0,2.32898,0,2.32898
5,74950,tf_alexnet,130000,232,128,J113,JJ3,30034,174322,0.0110549,31377.8,250154,14972,45.2336,30034,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.182991,0,0.182991
6,89993,tf_alexnet,130000,366,512,J95,JJ4,44879,720119,0.0147667,49330.7,407695,15043,23.3107,44879,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.459647,0,0.459647
6,89993,tf_vgg19,130000,14,32,J176,JJ5,59978,987831,0.00573196,43865.9,662237,15043,6.66517,59978,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.14143,0,0.14143
6,89993,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,21517.1,177835,15043,61.7931,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.28286,0,0.28286
6,89993,tf_alexnet,130000,475,1024,J92,JJ2,15027,157715,0.00498911,21951.9,182937,15043,75.9532,15027,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.14143,0,0.14143
6,89993,tf_alexnet,130000,339,512,J119,JJ6,74950,283057,0.0111425,54156,447591,15043,8.28681,74950,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.28286,0,0.28286
6,89993,tf_alexnet,130000,232,128,J113,JJ3,30034,174322,0.0110549,26809.6,213734,15043,54.6099,30034,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.14143,0,0.14143
7,104886,tf_alexnet,130000,366,512,J95,JJ4,44879,720119,0.0147667,44843.3,370608,14893,31.2027,44879,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.14002,0,0.14002
7,104886,tf_alexnet,130000,232,128,J113,JJ3,30034,174322,0.0110549,22219.6,177142,14893,63.8927,30034,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.14002,0,0.14002
7,104886,tf_resnet50,130000,60,16,J126,JJ7,89993,248629,0.0148885,71039.9,342376,14893,13.6988,89993,0,n2,Standard_NV6,M60,1,0.62,0,2.56491,0,2.56491
7,104886,tf_alexnet,130000,475,1024,J92,JJ2,15027,157715,0.00498911,17276.2,143972,14893,82.3964,15027,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.14002,0,0.14002
7,104886,tf_alexnet,130000,339,512,J119,JJ6,74950,283057,0.0111425,49668.2,410500,14893,16.8087,74950,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.14002,0,0.14002
7,104886,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,17029.3,140744,14893,72.1475,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.14002,0,0.14002
7,104886,tf_vgg19,130000,14,32,J176,JJ5,59978,987831,0.00573196,42350.2,639354,14893,9.97233,59978,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.14002,0,0.14002
8,119636,tf_alexnet,130000,370,1024,J108,JJ8,104886,766973,0.00541212,55949.6,466232,14750,8.19852,104886,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.120185,0,0.120185
8,119636,tf_vgg19,130000,14,32,J176,JJ5,59978,987831,0.00573196,40849.6,616700,14750,13.2477,59978,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.120185,0,0.120185
8,119636,tf_alexnet,130000,475,1024,J92,JJ2,15027,157715,0.00498911,12647.1,105395,14750,88.7778,15027,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.120185,0,0.120185
8,119636,tf_alexnet,130000,232,128,J113,JJ3,30034,174322,0.0110549,17675.5,140915,14750,73.0863,30034,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.120185,0,0.120185
8,119636,tf_resnet50,130000,60,16,J126,JJ7,89993,248629,0.0148885,61308.3,295475,14750,25.6832,89993,0,n2,Standard_NC6,K80,1,0.56,0,2.29444,0,2.29444
8,119636,tf_alexnet,130000,339,512,J119,JJ6,74950,283057,0.0111425,45053.1,372357,14750,25.2488,74950,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.120185,0,0.120185
8,119636,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,12414.2,102601,14750,82.4024,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.120185,0,0.120185
8,119636,tf_alexnet,130000,366,512,J95,JJ4,44879,720119,0.0147667,40228.6,332470,14750,38.7274,44879,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.24037,0,0.24037
9,134719,tf_vgg19,130000,14,32,J176,JJ5,59978,987831,0.00573196,39363.4,594263,15083,16.5971,59978,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122899,0,0.122899
9,134719,tf_alexnet,130000,370,1024,J108,JJ8,104886,766973,0.00541212,51362.5,428008,15083,16.25,104886,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.460869,0,0.460869
9,134719,tf_alexnet,130000,366,512,J95,JJ4,44879,720119,0.0147667,35828.6,296106,15083,46.72,44879,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122899,0,0.122899
9,134719,tf_resnet50,130000,60,16,J126,JJ7,89993,248629,0.0148885,52794.6,254443,15083,39.5568,89993,0,n2,Standard_NV6,M60,1,0.62,0,2.59763,0,2.59763
9,134719,tf_alexnet,130000,232,128,J113,JJ3,30034,174322,0.0110549,13175,105035,15083,82.4875,30034,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122899,0,0.122899
9,134719,tf_alexnet,130000,475,1024,J92,JJ2,15027,157715,0.00498911,8062.5,67189.2,15083,95.3032,15027,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122899,0,0.122899
9,134719,tf_alexnet,130000,339,512,J119,JJ6,74950,283057,0.0111425,40482.3,334580,15083,33.8794,74950,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122899,0,0.122899
9,134719,tf_resnet50,130000,88,32,J139,JJ9,119636,545528,0.0127378,73911.4,412607,15083,3.65554,119636,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.245797,0,0.245797
9,134719,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7843.46,64824.7,15083,92.8889,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122899,0,0.122899
10,138337,tf_vgg19,130000,14,32,J176,JJ5,59978,987831,0.00573196,37843.6,571320,3618.17,21.6849,59978,0,n3,Standard_NV24,M60,1,2.48,0,0.498504,0,0.498504
10,138337,tf_alexnet,130000,370,1024,J108,JJ8,104886,766973,0.00541212,46857.8,390469,3618.17,18.2611,104886,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0294814,0,0.0294814
10,138337,tf_alexnet,130000,366,512,J95,JJ4,44879,720119,0.0147667,31155,257481,3618.17,48.5658,44879,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0589628,0,0.0589628
10,138337,tf_resnet50,130000,60,16,J126,JJ7,89993,248629,0.0148885,42938.8,206943,3618.17,42.4966,89993,0,n2,Standard_NC6,K80,1,0.56,0,0.562827,0,0.562827
10,138337,tf_alexnet,130000,232,128,J113,JJ3,30034,174322,0.0110549,8572.83,68345.3,3618.17,84.7427,30034,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0294814,0,0.0294814
