slot_number,sim_time,tardiness
1,15027,0
2,30034,0
3,44879,0
4,59978,0
5,74950,0
6,89993,0
7,104886,0
8,119636,0
9,134719,0
10,138337,0
11,145575,0
12,149609,0
13,163301,0
14,164688,0
15,179546,0
16,194433,0
17,209539,0
18,220193,0
19,224523,0
20,226108,0
21,251079,0
22,252682,0
23,276632,0
24,285653,0
25,309471,0
26,319556,0
27,367160,0
28,381737,0
29,417946,0
30,441912,0
31,528950,0
