slot_number,sim_time,tardiness
1,14926,0
2,30069,0
3,45079,0
4,60116,0
5,73269.5,0
6,75051,0
7,89909,0
8,104812,0
9,119968,0
10,123723,0
11,135003,0
12,136707,0
13,140439,0
14,167964,0
15,185634,0
16,188320,0
17,224343,0
18,241915,0
19,315070,0
