n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,89909,tf_alexnet,130000,343,256,J90,JJ4,45079,421367,0.00685291,42388.4,345348,14858,47.2428,45079,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,6.21835,0,6.21835
8,104812,pytorch_vgg19,130000,149,8,J65,JJ2,14926,7.22081e+06,0.0108931,27923.6,4.56904e+06,14903,45.9411,14926,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,4.67789,0,4.67789
8,104812,pytorch_resnet50,130000,3629,32,J55,JJ7,89909,3.35397e+07,0.00711637,43207.5,1.98738e+07,14903,34.4917,89909,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.82148,0,1.82148
8,104812,tf_resnet50,130000,50,8,J133,JJ6,75051,404555,0.0136955,80396.1,342440,14903,25.259,75051,0,n2,Standard_NV6,M60,1,0.62,0,2.56663,0,2.56663
8,104812,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,19688.1,160426,14903,86.8554,0,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,4.67789,0,4.67789
8,104812,tf_alexnet,130000,343,256,J90,JJ4,45079,421367,0.00685291,32004.3,260746,14903,64.4122,45079,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,4.67789,0,4.67789
8,104812,pytorch_alexnet,130000,1497,1024,J32,JJ5,60116,566297,0.0133105,60163.2,447029,14903,29.4741,60116,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,4.67789,0,4.67789
9,119968,pytorch_resnet50,130000,3629,32,J55,JJ7,89909,3.35397e+07,0.00711637,28304.5,1.3019e+07,15156,69.569,89909,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.8524,0,1.8524
9,119968,tf_alexnet,130000,343,256,J90,JJ4,45079,421367,0.00685291,21588.7,175888,15156,77.8605,45079,0,n1,Standard_NV24X,M60,8,4.96,0,20.8816,0,20.8816
9,119968,pytorch_alexnet,130000,1497,1024,J32,JJ5,60116,566297,0.0133105,54341.7,403773,15156,39.6999,60116,0,n1,Standard_NV24X,M60,8,4.96,0,20.8816,0,20.8816
9,119968,tf_alexnet,130000,410,512,J115,JJ8,104812,956722,0.00946545,65498.7,541335,15156,11.6628,104812,0,n1,Standard_NV24X,M60,8,4.96,0,20.8816,0,20.8816
9,119968,tf_resnet50,130000,50,8,J133,JJ6,75051,404555,0.0136955,68050.8,289857,15156,38.9612,75051,0,n1,Standard_NV24X,M60,8,4.96,0,20.8816,0,20.8816
9,119968,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,9274.6,75572.8,15156,98.4157,0,0,n1,Standard_NV24X,M60,8,4.96,0,20.8816,0,20.8816
9,119968,pytorch_vgg19,130000,149,8,J65,JJ2,14926,7.22081e+06,0.0108931,23390.9,3.82738e+06,15156,56.5944,14926,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,4.7573,0,4.7573
10,123723,pytorch_vgg19,130000,149,8,J65,JJ2,14926,7.22081e+06,0.0108931,18781.3,3.07312e+06,3754.86,56.913,14926,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0573659,0,0.0573659
10,123723,pytorch_resnet50,130000,3629,32,J55,JJ7,89909,3.35397e+07,0.00711637,13148.5,6.0478e+06,3754.86,69.9492,89909,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.401562,0,0.401562
10,123723,pytorch_alexnet,130000,1497,1024,J32,JJ5,60116,566297,0.0133105,46462.4,345228,3754.86,42.2334,60116,0,n1,Standard_NV24X,M60,8,4.96,0,5.17337,0,5.17337
10,123723,tf_alexnet,130000,343,256,J90,JJ4,45079,421367,0.00685291,13430.5,109422,3754.86,81.1923,45079,0,n1,Standard_NV24X,M60,8,4.96,0,5.17337,0,5.17337
10,123723,tf_alexnet,130000,410,512,J115,JJ8,104812,956722,0.00946545,57859.7,478201,3754.86,14.5523,104812,0,n1,Standard_NV24X,M60,8,4.96,0,5.17337,0,5.17337
10,123723,tf_resnet50,130000,50,8,J133,JJ6,75051,404555,0.0136955,55575.2,236718,3754.86,42.3559,75051,0,n1,Standard_NV24X,M60,8,4.96,0,5.17337,0,5.17337
10,123723,pytorch_alexnet,130000,2959,256,J26,JJ9,119968,985149,0.00393742,43214.4,1.22119e+06,3754.86,1.07801,119968,0,n1,Standard_NV24X,M60,8,4.96,0,5.17337,0,5.17337
10,123723,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,1117.86,9108.76,3754.86,100,0,123723,n2,In-house server 1,Quadro P600,2,0.11,0,0.114732,0,0.114732
11,135003,pytorch_vgg19,130000,149,8,J65,JJ2,14926,7.22081e+06,0.0108931,18643.5,3.05057e+06,11280.1,64.8419,14926,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,3.54071,0,3.54071
11,135003,pytorch_alexnet,130000,1497,1024,J32,JJ5,60116,566297,0.0133105,44510.4,330724,11280.1,47.952,60116,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,3.54071,0,3.54071
11,135003,tf_alexnet,130000,343,256,J90,JJ4,45079,421367,0.00685291,11409.4,92954.7,11280.1,94.1879,45079,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,3.54071,0,3.54071
11,135003,pytorch_resnet50,130000,3629,32,J55,JJ7,89909,3.35397e+07,0.00711637,12984.2,5.97223e+06,11280.1,96.0561,89909,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.37868,0,1.37868
11,135003,tf_resnet50,130000,50,8,J133,JJ6,75051,404555,0.0136955,52484.3,223553,11280.1,54.411,75051,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,3.54071,0,3.54071
11,135003,pytorch_alexnet,130000,2959,256,J26,JJ9,119968,985149,0.00393742,42748.6,1.20803e+06,11280.1,27.1807,119968,0,n2,In-house server 3,Quadro P600,4,0.44,0,1.37868,0,1.37868
11,135003,tf_alexnet,130000,410,512,J115,JJ8,104812,956722,0.00946545,55967.2,462559,11280.1,25.6083,104812,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,3.54071,0,3.54071
12,136707,pytorch_vgg19,130000,150,8,J71,JJ10,135003,8.01221e+06,0.0128599,43297.9,7.13035e+06,1704.05,0.530542,135003,0,n2,In-house server 2,GTX 1080Ti,3,1.13,0,0.200581,0,0.200581
12,136707,pytorch_resnet50,130000,3629,32,J55,JJ7,89909,3.35397e+07,0.00711637,1704.05,783798,1704.05,100,89909,136707,n3,In-house server 3,Quadro P600,8,0.44,0,0.208273,0,0.208273
12,136707,pytorch_alexnet,130000,1497,1024,J32,JJ5,60116,566297,0.0133105,40104,297984,1704.05,49.1018,60116,0,n1,Standard_NV24X,M60,8,4.96,0,2.3478,0,2.3478
12,136707,tf_alexnet,130000,343,256,J90,JJ4,45079,421367,0.00685291,3525.81,28725.5,1704.05,95.7,45079,0,n1,Standard_NV24X,M60,8,4.96,0,2.3478,0,2.3478
12,136707,tf_alexnet,130000,410,512,J115,JJ8,104812,956722,0.00946545,48725.6,402709,1704.05,26.9196,104812,0,n1,Standard_NV24X,M60,8,4.96,0,2.3478,0,2.3478
12,136707,tf_resnet50,130000,50,8,J133,JJ6,75051,404555,0.0136955,41508.2,176801,1704.05,55.9516,75051,0,n1,Standard_NV24X,M60,8,4.96,0,2.3478,0,2.3478
12,136707,pytorch_alexnet,130000,2959,256,J26,JJ9,119968,985149,0.00393742,31468.4,889262,1704.05,27.67,119968,0,n1,Standard_NV24X,M60,8,4.96,0,2.3478,0,2.3478
12,136707,pytorch_vgg19,130000,149,8,J65,JJ2,14926,7.22081e+06,0.0108931,15212.7,2.4892e+06,1704.05,65.6089,14926,0,n2,In-house server 2,GTX 1080Ti,5,1.13,0,0.334302,0,0.334302
13,140439,pytorch_vgg19,130000,150,8,J71,JJ10,135003,8.01221e+06,0.0128599,43068.2,7.09252e+06,3732.42,3.13872,135003,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.17157,0,1.17157
13,140439,tf_alexnet,130000,343,256,J90,JJ4,45079,421367,0.00685291,2608.55,21252.4,3732.42,100,45079,140439,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.17157,0,1.17157
13,140439,pytorch_alexnet,130000,1497,1024,J32,JJ5,60116,566297,0.0133105,39218.1,291401,3732.42,50.994,60116,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.17157,0,1.17157
13,140439,tf_alexnet,130000,410,512,J115,JJ8,104812,956722,0.00946545,47866.7,395610,3732.42,30.5778,104812,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.17157,0,1.17157
13,140439,tf_resnet50,130000,50,8,J133,JJ6,75051,404555,0.0136955,40105.5,170826,3732.42,59.9405,75051,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.17157,0,1.17157
13,140439,pytorch_alexnet,130000,2959,256,J26,JJ9,119968,985149,0.00393742,31257,883287,3732.42,36.3069,119968,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.456185,0,0.456185
13,140439,pytorch_vgg19,130000,149,8,J65,JJ2,14926,7.22081e+06,0.0108931,14880.8,2.4349e+06,3732.42,68.2324,14926,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.17157,0,1.17157
14,167964,tf_alexnet,130000,410,512,J115,JJ8,104812,956722,0.00946545,45470.6,375807,27524.6,66.7266,104812,0,n3,Standard_NV12,M60,2,1.24,0,9.48069,0,9.48069
14,167964,pytorch_vgg19,130000,149,8,J65,JJ2,14926,7.22081e+06,0.0108931,13745.6,2.24915e+06,27524.6,87.5797,14926,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,8.63966,0,8.63966
14,167964,pytorch_vgg19,130000,150,8,J71,JJ10,135003,8.01221e+06,0.0128599,41938.9,6.90655e+06,27524.6,8.00129,135003,0,n3,Standard_NV12,M60,2,1.24,0,9.48069,0,9.48069
14,167964,pytorch_alexnet,130000,2959,256,J26,JJ9,119968,985149,0.00393742,27524.6,777813,27524.6,100,119968,167964,n1,In-house server 3,Quadro P600,4,0.44,0,1.68206,0,1.68206
14,167964,tf_resnet50,130000,50,8,J133,JJ6,75051,404555,0.0136955,36473.7,155357,27524.6,67.0379,75051,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.420514,0,0.420514
14,167964,pytorch_alexnet,130000,1497,1024,J32,JJ5,60116,566297,0.0133105,37760.1,280568,27524.6,86.716,60116,0,n1,In-house server 3,Quadro P600,3,0.44,0,1.26154,0,1.26154
15,185634,pytorch_vgg19,130000,150,8,J71,JJ10,135003,8.01221e+06,0.0128599,39833.5,6.55983e+06,17669.9,20.3489,135003,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,5.5464,0,5.5464
15,185634,pytorch_vgg19,130000,149,8,J65,JJ2,14926,7.22081e+06,0.0108931,5374.2,879362,17669.9,100,14926,185634,n2,In-house server 2,GTX 1080Ti,8,1.13,0,5.5464,0,5.5464
15,185634,tf_alexnet,130000,410,512,J115,JJ8,104812,956722,0.00946545,21793.7,180121,17669.9,80.3239,104812,0,n1,Standard_NV24X,M60,8,4.96,0,32.4603,0,32.4603
15,185634,pytorch_alexnet,130000,1497,1024,J32,JJ5,60116,566297,0.0133105,10235.6,76053,17669.9,98.6381,60116,0,n1,Standard_NV24X,M60,8,4.96,0,32.4603,0,32.4603
15,185634,tf_resnet50,130000,50,8,J133,JJ6,75051,404555,0.0136955,30011.7,127832,17669.9,83.0128,75051,0,n1,Standard_NV24X,M60,8,4.96,0,32.4603,0,32.4603
16,188320,tf_alexnet,130000,410,512,J115,JJ8,104812,956722,0.00946545,12887.6,106514,2686.38,82.9569,104812,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.843225,0,0.843225
16,188320,pytorch_vgg19,130000,150,8,J71,JJ10,135003,8.01221e+06,0.0128599,34487.3,5.67941e+06,2686.38,22.2261,135003,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.843225,0,0.843225
16,188320,tf_resnet50,130000,50,8,J133,JJ6,75051,404555,0.0136955,15466.6,65878.9,2686.38,85.8838,75051,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.843225,0,0.843225
16,188320,pytorch_alexnet,130000,1497,1024,J32,JJ5,60116,566297,0.0133105,1049.38,7797.14,2686.38,100,60116,188320,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.843225,0,0.843225
17,224343,tf_resnet50,130000,50,8,J133,JJ6,75051,404555,0.0136955,12852.7,54744.9,36023.1,95.1725,75051,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.550353,0,0.550353
17,224343,tf_alexnet,130000,410,512,J115,JJ8,104812,956722,0.00946545,11163,92260.2,36023.1,100,104812,224343,n1,In-house server 1,Quadro P600,1,0.11,0,0.550353,0,0.550353
17,224343,pytorch_vgg19,130000,150,8,J71,JJ10,135003,8.01221e+06,0.0128599,33674.5,5.54556e+06,36023.1,47.3986,135003,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,11.3072,0,11.3072
18,241915,pytorch_vgg19,130000,150,8,J71,JJ10,135003,8.01221e+06,0.0128599,22775.3,3.75066e+06,17571.2,48.8795,135003,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.268449,0,0.268449
18,241915,tf_resnet50,130000,50,8,J133,JJ6,75051,404555,0.0136955,4395.39,18721.8,17571.2,100,75051,241915,n1,In-house server 3,Quadro P600,7,0.44,0,1.87914,0,1.87914
19,315070,pytorch_vgg19,130000,150,8,J71,JJ10,135003,8.01221e+06,0.0128599,22134.1,3.64507e+06,73155.7,100,135003,315070,n1,In-house server 2,GTX 1080Ti,8,1.13,0,22.9628,0,22.9628
