n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,72578.2,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,13241.5,5.57375e+07,0,69.3487,29859,0,,,,0,0,0,0,0,0
5,72578.2,pytorch_vgg19,130000,149,8,J65,JJ2,14875,7.22076e+06,0.0108931,12760.2,2.08791e+06,12760.2,100,14875,72578.2,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.0053,0,4.0053
5,72578.2,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52135.7,424820,12760.2,31.6793,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.194948,0,0.194948
5,72578.2,tf_alexnet,130000,343,256,J90,JJ4,44734,421022,0.00685291,56017.8,456390,12760.2,14.1358,44734,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.194948,0,0.194948
5,72578.2,pytorch_alexnet,130000,1497,1024,J32,JJ5,59818,565999,0.0133105,77052.1,572518,12760.2,4.95242,59818,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.389896,0,0.389896
6,74946,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,13241.5,5.57375e+07,2367.76,74.8296,29859,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.743212,0,0.743212
6,74946,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,48205.8,392798,2367.76,32.7128,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.036174,0,0.036174
6,74946,tf_alexnet,130000,343,256,J90,JJ4,44734,421022,0.00685291,52088,424373,2367.76,15.3379,44734,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.036174,0,0.036174
6,74946,pytorch_alexnet,130000,1497,1024,J32,JJ5,59818,565999,0.0133105,73236.1,544164,2367.76,5.87137,59818,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0723481,0,0.0723481
7,90228,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,47476.6,386856,15282,39.3832,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.233475,0,0.233475
7,90228,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,10873.7,4.57709e+07,0,74.8296,29859,0,,,,0,0,0,0,0,0
7,90228,tf_resnet50,130000,50,8,J133,JJ6,74946,404450,0.0136955,91048.9,387815,15282,12.0339,74946,0,n1,Standard_NC6,K80,1,0.56,0,2.3772,0,2.3772
7,90228,pytorch_alexnet,130000,1497,1024,J32,JJ5,59818,565999,0.0133105,72528,538903,15282,25.7047,59818,0,n3,In-house server 3,Quadro P600,3,0.44,0,1.8678,0,1.8678
7,90228,tf_alexnet,130000,343,256,J90,JJ4,44734,421022,0.00685291,51358.8,418432,15282,23.0961,44734,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.233475,0,0.233475
8,105275,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,42770.1,348506,15047,45.9509,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.229885,0,0.229885
8,105275,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,10873.7,4.57709e+07,0,74.8296,29859,0,,,,0,0,0,0,0,0
8,105275,pytorch_resnet50,130000,3629,32,J55,JJ7,90228,3.35401e+07,0.00711637,43207.5,1.98738e+07,0,0,90228,0,,,,0,0,0,0,0,0
8,105275,tf_resnet50,130000,50,8,J133,JJ6,74946,404450,0.0136955,80092.1,341146,15047,25.7239,74946,0,n1,Standard_NV6,M60,1,0.62,0,2.59143,0,2.59143
8,105275,pytorch_alexnet,130000,1497,1024,J32,JJ5,59818,565999,0.0133105,57246,425354,15047,31.5447,59818,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.459769,0,0.459769
8,105275,tf_alexnet,130000,343,256,J90,JJ4,44734,421022,0.00685291,46652.4,380088,15047,30.7351,44734,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.229885,0,0.229885
9,120259,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,10873.7,4.57709e+07,0,74.8296,29859,0,,,,0,0,0,0,0,0
9,120259,tf_alexnet,130000,343,256,J90,JJ4,44734,421022,0.00685291,42018.4,342333,14984,38.3421,44734,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.228922,0,0.228922
9,120259,pytorch_alexnet,130000,1497,1024,J32,JJ5,59818,565999,0.0133105,52746.3,391919,14984,37.3601,59818,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.457844,0,0.457844
9,120259,pytorch_resnet50,130000,3629,32,J55,JJ7,90228,3.35401e+07,0.00711637,43207.5,1.98738e+07,0,0,90228,0,,,,0,0,0,0,0,0
9,120259,tf_alexnet,130000,410,512,J115,JJ8,105275,957185,0.00946545,65498.7,541335,14984,7.08916,105275,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.228922,0,0.228922
9,120259,tf_resnet50,130000,50,8,J133,JJ6,74946,404450,0.0136955,67627.5,288054,14984,29.6755,74946,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.457844,0,0.457844
9,120259,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,38136,310746,0,45.9509,0,0,,,,0,0,0,0,0,0
10,135375,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,10873.7,4.57709e+07,0,74.8296,29859,0,,,,0,0,0,0,0,0
10,135375,pytorch_resnet50,130000,3629,32,J55,JJ7,90228,3.35401e+07,0.00711637,43207.5,1.98738e+07,0,0,90228,0,,,,0,0,0,0,0,0
10,135375,pytorch_alexnet,130000,1497,1024,J32,JJ5,59818,565999,0.0133105,48265.3,358624,15116,56.978,59818,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.79179,0,0.79179
10,135375,tf_alexnet,130000,343,256,J90,JJ4,44734,421022,0.00685291,37403.7,304737,15116,46.0161,44734,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.230939,0,0.230939
10,135375,tf_alexnet,130000,410,512,J115,JJ8,105275,957185,0.00946545,60855.4,502959,15116,14.2408,105275,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.230939,0,0.230939
10,135375,tf_resnet50,130000,50,8,J133,JJ6,74946,404450,0.0136955,64029.7,272729,15116,33.5732,74946,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.230939,0,0.230939
10,135375,pytorch_alexnet,130000,2959,256,J26,JJ9,120259,985440,0.00393742,43214.4,1.22119e+06,15116,34.9791,120259,0,n2,In-house server 3,Quadro P600,4,0.44,0,1.05572,0,1.05572
10,135375,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,38136,310746,15116,52.5488,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.230939,0,0.230939
11,241711,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,10873.7,4.57709e+07,0,74.8296,29859,0,,,,0,0,0,0,0,0
11,241711,pytorch_resnet50,130000,3629,32,J55,JJ7,90228,3.35401e+07,0.00711637,43207.5,1.98738e+07,0,0,90228,0,,,,0,0,0,0,0,0
11,241711,pytorch_vgg19,130000,150,8,J71,JJ10,135375,8.01258e+06,0.0128599,43297.9,7.13035e+06,0,0,135375,0,,,,0,0,0,0,0,0
11,241711,tf_alexnet,130000,343,256,J90,JJ4,44734,421022,0.00685291,32748.4,266809,106336,100,44734,241711,n2,In-house server 1,Quadro P600,1,0.11,0,1.62457,0,1.62457
11,241711,pytorch_alexnet,130000,1497,1024,J32,JJ5,59818,565999,0.0133105,33149.3,246308,106336,98.2483,59818,0,n3,In-house server 1,Quadro P600,2,0.11,0,3.24915,0,3.24915
11,241711,tf_alexnet,130000,410,512,J115,JJ8,105275,957185,0.00946545,56171.2,464245,106336,64.5498,105275,0,n2,In-house server 1,Quadro P600,1,0.11,0,1.62457,0,1.62457
11,241711,tf_resnet50,130000,50,8,J133,JJ6,74946,404450,0.0136955,60480.9,257613,106336,61.6158,74946,0,n1,In-house server 1,Quadro P600,2,0.11,0,3.24915,0,3.24915
11,241711,pytorch_alexnet,130000,2959,256,J26,JJ9,120259,985440,0.00393742,28098.4,794029,0,34.9791,120259,0,,,,0,0,0,0,0,0
11,241711,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33480.7,272812,0,52.5488,0,0,,,,0,0,0,0,0,0
12,243060,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,10873.7,4.57709e+07,0,74.8296,29859,0,,,,0,0,0,0,0,0
12,243060,pytorch_resnet50,130000,3629,32,J55,JJ7,90228,3.35401e+07,0.00711637,43207.5,1.98738e+07,0,0,90228,0,,,,0,0,0,0,0,0
12,243060,tf_alexnet,130000,410,512,J115,JJ8,105275,957185,0.00946545,23219.4,191904,1349.73,65.1646,105275,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0412418,0,0.0412418
12,243060,pytorch_alexnet,130000,1497,1024,J32,JJ5,59818,565999,0.0133105,1349.73,10028.9,1349.73,100,59818,243060,n1,In-house server 3,Quadro P600,3,0.44,0,0.0707002,0,0.0707002
12,243060,pytorch_vgg19,130000,150,8,J71,JJ10,135375,8.01258e+06,0.0128599,43297.9,7.13035e+06,0,0,135375,0,,,,0,0,0,0,0,0
12,243060,pytorch_alexnet,130000,2959,256,J26,JJ9,120259,985440,0.00393742,28098.4,794029,1349.73,38.1024,120259,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.0942669,0,0.0942669
12,243060,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33480.7,272812,1349.73,53.138,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0412418,0,0.0412418
12,243060,tf_resnet50,130000,50,8,J133,JJ6,74946,404450,0.0136955,34948.4,148860,0,61.6158,74946,0,,,,0,0,0,0,0,0
13,269809,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,10873.7,4.57709e+07,0,74.8296,29859,0,,,,0,0,0,0,0,0
13,269809,tf_alexnet,130000,410,512,J115,JJ8,105275,957185,0.00946545,22816.7,188576,26748.7,77.8198,105275,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.40866,0,0.40866
13,269809,pytorch_resnet50,130000,3629,32,J55,JJ7,90228,3.35401e+07,0.00711637,43207.5,1.98738e+07,0,0,90228,0,,,,0,0,0,0,0,0
13,269809,pytorch_vgg19,130000,150,8,J71,JJ10,135375,8.01258e+06,0.0128599,43297.9,7.13035e+06,0,0,135375,0,,,,0,0,0,0,0,0
13,269809,tf_resnet50,130000,50,8,J133,JJ6,74946,404450,0.0136955,34948.4,148860,26748.7,68.6698,74946,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.817321,0,0.817321
13,269809,pytorch_alexnet,130000,2959,256,J26,JJ9,120259,985440,0.00393742,26748.7,755887,26748.7,100,120259,269809,n3,In-house server 3,Quadro P600,4,0.44,0,3.26928,0,3.26928
13,269809,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33065,269425,26748.7,64.8134,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.40866,0,0.40866
14,313019,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,10873.7,4.57709e+07,0,74.8296,29859,0,,,,0,0,0,0,0,0
14,313019,tf_resnet50,130000,50,8,J133,JJ6,74946,404450,0.0136955,28525.8,121503,0,68.6698,74946,0,,,,0,0,0,0,0,0
14,313019,pytorch_resnet50,130000,3629,32,J55,JJ7,90228,3.35401e+07,0.00711637,43207.5,1.98738e+07,43209.7,100,90228,313019,n3,In-house server 3,Quadro P600,8,0.44,0,5.28118,0,5.28118
14,313019,pytorch_vgg19,130000,150,8,J71,JJ10,135375,8.01258e+06,0.0128599,43297.9,7.13035e+06,43209.7,3.64175,135375,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.660148,0,0.660148
14,313019,tf_alexnet,130000,410,512,J115,JJ8,105275,957185,0.00946545,14527.7,120069,43209.7,98.263,105275,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.660148,0,0.660148
14,313019,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,24827,202300,43209.7,83.0452,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,1.3203,0,1.3203
15,316690,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,11963,97479,0,83.0452,0,0,,,,0,0,0,0,0,0
15,316690,pytorch_vgg19,130000,150,8,J71,JJ10,135375,8.01258e+06,0.0128599,41721.1,6.87068e+06,3671.38,3.95117,135375,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0560905,0,0.0560905
15,316690,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,10873.7,4.57709e+07,3671.38,75.178,29859,0,n3,In-house server 2,GTX 1080Ti,7,1.13,0,1.1524,0,1.1524
15,316690,tf_resnet50,130000,50,8,J133,JJ6,74946,404450,0.0136955,28525.8,121503,3671.38,71.5609,74946,0,n1,Standard_NC6,K80,1,0.56,0,0.571103,0,0.571103
15,316690,tf_alexnet,130000,410,512,J115,JJ8,105275,957185,0.00946545,1137.7,9402.92,3671.38,100,105275,316690,n2,In-house server 1,Quadro P600,1,0.11,0,0.0560905,0,0.0560905
16,347948,pytorch_vgg19,130000,150,8,J71,JJ10,135375,8.01258e+06,0.0128599,41587.2,6.84862e+06,0,3.95117,135375,0,,,,0,0,0,0,0,0
16,347948,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,11963,97479,31258.2,96.6889,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.955111,0,0.955111
16,347948,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,10723.2,4.51374e+07,31258.2,76.5829,29859,0,n3,In-house server 2,GTX 1080Ti,6,1.13,0,9.81159,0,9.81159
16,347948,tf_resnet50,130000,50,8,J133,JJ6,74946,404450,0.0136955,25893.5,110291,31258.2,100,74946,347948,n2,Standard_NV6,M60,1,0.62,0,5.38335,0,5.38335
17,355534,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,10116.3,4.25827e+07,7585.91,76.8409,29859,0,n2,In-house server 2,GTX 1080Ti,5,1.13,0,2.38113,0,2.38113
17,355534,pytorch_vgg19,130000,150,8,J71,JJ10,135375,8.01258e+06,0.0128599,41587.2,6.84862e+06,7585.91,4.59052,135375,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.115896,0,0.115896
17,355534,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,2336.28,19036.8,7585.91,100,0,355534,n1,In-house server 1,Quadro P600,1,0.11,0,0.115896,0,0.115896
18,365539,pytorch_vgg19,130000,8111,32,J82,JJ3,29859,1.41603e+08,0.00437808,10004.9,4.21135e+07,10004.9,100,29859,365539,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.14041,0,3.14041
18,365539,pytorch_vgg19,130000,150,8,J71,JJ10,135375,8.01258e+06,0.0128599,41310.3,6.80303e+06,10004.9,27.6975,135375,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,3.14041,0,3.14041
19,396845,pytorch_vgg19,130000,150,8,J71,JJ10,135375,8.01258e+06,0.0128599,31305.5,5.15542e+06,31305.5,100,135375,396845,n1,In-house server 2,GTX 1080Ti,8,1.13,0,9.82644,0,9.82644
