slot_number,sim_time,VM_type,NodeID,cost/node
25,86194,"In-house server 3,In-house server 2,Standard_NV24,","n3,n2,n6,n4,n5,n1,",2.23663
26,86444,"Standard_NV12,In-house server 2,In-house server 3,","n3,n1,n6,n5,n4,n2,",0.249986
27,88277.4,"Standard_NV12,In-house server 2,In-house server 3,","n3,n1,n6,n4,n7,n5,n2,",2.40843
28,90251,"Standard_NV12,In-house server 2,In-house server 3,","n3,n1,n6,n5,n4,n2,",1.9732
29,93943,"In-house server 3,In-house server 2,Standard_NV12,In-house server 1,","n3,n1,n6,n4,n7,n5,n2,",3.80631
30,97593,"In-house server 3,In-house server 2,Standard_NV12,In-house server 1,","n3,n1,n6,n4,n7,n5,n2,",3.76072
31,101316,"In-house server 3,In-house server 2,Standard_NV12,In-house server 1,","n3,n1,n6,n8,n7,n4,n5,n2,",4.29097
32,105010,"Standard_NV12,In-house server 3,In-house server 2,","n2,n6,n8,n3,n4,n7,n5,n1,",4.41557
33,108661,"Standard_NV24,In-house server 3,In-house server 2,","n2,n6,n8,n4,n7,n5,n1,n3,",5.62174
34,112008,"Standard_NV12,In-house server 3,In-house server 2,","n2,n1,n3,n7,n5,n4,n8,n6,",3.92534
35,112343,"In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n2,n6,n8,n1,n5,n7,n4,n3,",0.369889
36,116071,"In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n2,n1,n6,n8,n7,n5,n4,n3,",4.10159
37,117279,"In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n2,n1,n6,n8,n9,n3,n7,n5,n4,",1.56239
38,119931,"Standard_NV12,In-house server 2,In-house server 3,","n2,n6,n8,n1,n5,n7,n4,n3,",3.3282
39,123694,"Standard_NV24,In-house server 2,In-house server 3,","n2,n6,n8,n1,n5,n7,n4,n3,",6.01861
40,127348,"Standard_NV24,In-house server 2,In-house server 3,","n2,n6,n8,n1,n9,n3,n5,n7,n4,",6.29088
41,129647,"Standard_NV24,In-house server 2,In-house server 3,","n10,n2,n6,n8,n1,n9,n3,n5,n7,n4,",4.68016
42,131094,"Standard_NV24,In-house server 3,In-house server 2,","n9,n2,n6,n8,n1,n5,n4,n7,n3,",2.49082
43,134797,"Standard_NV24,In-house server 3,In-house server 2,","n9,n2,n5,n7,n4,n6,n8,n1,n3,",6.35638
44,138496,"Standard_NV24,In-house server 3,In-house server 2,","n3,n10,n2,n4,n7,n5,n1,n9,n8,n6,",6.80162
45,140802,"In-house server 2,In-house server 3,Standard_NV12,In-house server 1,","n2,n11,n9,n3,n1,n10,n5,n7,n4,n8,n6,",3.50173
46,142263,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n2,n10,n9,n3,n1,n5,n7,n4,n8,n6,",2.04086
47,143833,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n2,n3,n11,n10,n6,n8,n1,n9,n5,n7,n4,",2.68483
48,145996,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n2,n3,n11,n1,n6,n8,n10,n5,n7,n4,n9,",3.70024
49,146065,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n7,n12,n5,n11,n8,n10,n6,n9,n1,n3,",0.139672
50,146855,"In-house server 3,In-house server 2,Standard_NV12,","n2,n3,n1,n9,n10,n11,n7,n4,n5,n6,n8,",1.57783
51,149830,"In-house server 3,In-house server 2,Standard_NV12,","n2,n3,n1,n9,n10,n11,n4,n7,n5,n6,n8,",5.95058
52,153557,"In-house server 3,In-house server 2,In-house server 1,Standard_NV12,","n2,n12,n7,n4,n5,n11,n8,n10,n1,n6,n9,n3,",7.56201
53,157265,"In-house server 1,In-house server 3,In-house server 2,Standard_NV24,","n2,n12,n7,n4,n5,n11,n8,n10,n1,n6,n9,n3,",8.80067
54,161065,"In-house server 1,In-house server 3,In-house server 2,Standard_NV24,","n2,n12,n6,n9,n7,n4,n5,n11,n1,n8,n10,n3,",9.04149
55,164846,"In-house server 3,In-house server 2,Standard_NV24,","n2,n12,n9,n6,n7,n4,n5,n11,n8,n10,n1,n3,",9.54931
56,168632,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n6,n9,n8,n10,n7,n11,n5,n3,n1,n2,",9.14774
57,172445,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n6,n9,n8,n10,n7,n11,n5,n3,n1,n2,",9.20523
58,174314,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n6,n9,n8,n10,n7,n11,n5,n3,n1,n2,",4.51146
59,175195,"Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n3,n4,n5,n7,n10,n11,n9,n8,n6,",1.85017
60,176183,"Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n3,n10,n11,n6,n8,n4,n5,n7,n9,",2.07579
61,179130,"Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n3,n10,n11,n6,n8,n4,n5,n7,n9,",6.19832
62,179855,"Standard_NV12,In-house server 2,In-house server 3,","n3,n2,n1,n5,n7,n4,n10,n11,n9,n8,n6,",1.27246
63,183556,"Standard_NV12,In-house server 2,In-house server 3,","n3,n6,n8,n1,n11,n4,n5,n7,n2,n9,n10,",6.93976
64,186437,"Standard_NV12,In-house server 2,In-house server 3,","n4,n12,n10,n8,n9,n6,n2,n7,n11,n5,n1,n3,",6.30607
65,187326,"Standard_NV12,In-house server 2,In-house server 3,","n4,n12,n10,n8,n9,n6,n1,n11,n5,n7,n2,n3,",1.94359
66,187371,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n10,n8,n9,n6,n1,n11,n5,n7,n2,n3,",0.109317
67,191177,"Standard_NV12,In-house server 2,In-house server 3,","n4,n12,n10,n8,n9,n6,n11,n5,n7,n2,n1,n3,",8.31856
68,193630,"Standard_NV12,In-house server 2,In-house server 3,","n4,n12,n10,n8,n9,n6,n11,n5,n7,n2,n1,n3,",5.35879
69,194936,"Standard_NV12,In-house server 2,In-house server 3,","n3,n12,n10,n8,n9,n6,n11,n5,n4,n7,n2,n1,",2.86012
70,198770,"Standard_NV12,In-house server 2,In-house server 3,","n3,n12,n10,n8,n9,n6,n11,n5,n4,n7,n2,n1,",8.39261
71,199967,"Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n12,n10,n8,n9,n6,n11,n5,n4,n7,n2,",2.66562
72,202469,"Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n12,n10,n8,n9,n6,n11,n5,n4,n7,n2,",5.5719
73,206108,"Standard_NV24,In-house server 2,In-house server 3,","n3,n12,n10,n8,n9,n6,n7,n11,n5,n4,n2,n1,",8.0573
74,206255,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n10,n8,n9,n6,n11,n5,n7,n2,n1,n3,",0.323694
75,208053,"Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n12,n10,n8,n7,n11,n5,n4,n2,n1,n3,",3.97182
76,209903,"Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n7,n4,n12,n5,n11,n8,n10,n2,n1,n3,",4.24812
77,213740,"Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n4,n11,n5,n8,n10,n6,n9,n2,n1,n3,",8.38683
78,217461,"Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n4,n11,n5,n8,n10,n6,n9,n2,n1,n3,",8.12192
79,221193,"Standard_NV24,In-house server 2,In-house server 3,","n3,n7,n4,n12,n8,n10,n6,n9,n5,n11,n2,n1,",8.20713
80,224671,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n7,n4,n12,n5,n11,n8,n10,n1,n2,n3,",6.80038
81,224886,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n7,n4,n12,n5,n11,n8,n10,n1,n2,n3,",0.417382
82,228604,"Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n12,n10,n8,n7,n4,n11,n5,n1,n2,n3,",7.256
83,232364,"Standard_NV24,In-house server 3,In-house server 2,","n10,n8,n12,n6,n9,n7,n4,n11,n5,n1,n2,n3,",7.53011
84,236089,"Standard_NV24,In-house server 3,In-house server 2,","n3,n10,n8,n12,n6,n9,n2,n7,n11,n5,n4,n1,",7.23498
85,239790,"Standard_NV24,In-house server 3,In-house server 2,","n3,n2,n10,n8,n12,n9,n6,n7,n11,n5,n4,n1,",7.23927
86,239877,"Standard_NV24,In-house server 3,In-house server 2,","n3,n2,n10,n8,n12,n9,n6,n7,n11,n5,n4,n1,",0.170382
87,241417,"Standard_NV24,In-house server 3,In-house server 2,","n3,n7,n4,n10,n8,n12,n9,n6,n5,n11,n2,n1,",2.99035
88,242034,"Standard_NV24,In-house server 3,In-house server 2,","n6,n9,n7,n4,n10,n8,n12,n5,n11,n1,n3,n2,",1.23308
89,243589,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n12,n8,n10,n6,n9,n1,n5,n11,n3,n2,",3.42627
90,246461,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n10,n8,n12,n9,n6,n3,n11,n5,n4,n2,",5.73798
91,247348,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n10,n8,n12,n9,n6,n3,n11,n5,n4,n2,",1.76172
92,251078,"Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n10,n8,n12,n9,n6,n3,n11,n5,n4,n2,",5.99077
93,251980,"Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n10,n8,n12,n9,n6,n3,n11,n5,n4,n2,",1.45231
94,254858,"Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n10,n8,n12,n9,n6,n3,n11,n5,n4,n2,",4.6224
95,256269,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n10,n8,n12,n9,n6,n3,n11,n5,n4,n2,",2.73405
96,258568,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n12,n1,n6,n9,n3,n11,n5,n4,n2,",5.39757
97,258716,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n12,n1,n6,n9,n3,n4,n11,n5,n2,",0.344938
98,262337,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n12,n8,n10,n6,n9,n5,n11,n3,n1,n2,",8.68984
99,266167,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n12,n7,n4,n5,n11,n8,n10,n2,n1,n3,",8.95348
100,269966,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n8,n10,n6,n9,n5,n11,n2,n1,n3,",8.84711
101,272490,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n8,n10,n6,n9,n5,n11,n2,n1,n3,",5.92493
102,273706,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n12,n8,n10,n6,n9,n5,n11,n2,n1,n3,",2.61143
103,277433,"Standard_NV24,In-house server 3,In-house server 2,","n3,n7,n4,n12,n8,n10,n6,n9,n5,n11,n2,n1,",8.03374
104,279846,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n7,n4,n12,n8,n10,n6,n9,n5,n11,n2,n1,",5.68581
105,281226,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n7,n4,n12,n8,n10,n6,n9,n5,n11,n2,n1,",3.24256
106,281240,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n7,n4,n12,n8,n10,n6,n9,n5,n11,n2,n1,",0.0314701
107,285031,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n7,n4,n12,n8,n10,n6,n9,n5,n11,n2,n1,",8.92128
108,288796,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n7,n4,n12,n8,n10,n6,n9,n5,n11,n2,n1,",8.72704
109,292269,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n7,n4,n12,n5,n11,n8,n10,n6,n9,n2,n1,",7.20421
110,292621,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n7,n4,n12,n5,n11,n8,n10,n6,n9,n2,n1,",0.729884
111,296361,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n10,n8,n12,n6,n9,n7,n11,n5,n4,n2,n1,",7.04072
112,300155,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n6,n9,n1,n7,n4,n3,n5,n11,n8,n10,",7.14115
113,303964,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n9,n6,n12,n1,n4,n7,n11,n5,n3,n8,n10,",7.96121
114,307785,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n9,n6,n12,n1,n4,n7,n11,n5,n3,n8,n10,",7.9863
115,311600,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n9,n6,n12,n1,n4,n7,n11,n5,n3,n8,n10,",7.97376
116,315411,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n9,n6,n1,n2,n11,n5,n4,n7,n3,n8,n10,",7.01789
117,317675,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n9,n6,n1,n5,n11,n2,n3,n8,n10,",4.15857
118,319159,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n9,n6,n1,n2,n11,n5,n4,n7,n3,n8,n10,",2.71894
119,320222,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n3,n1,n9,n6,n4,n7,n8,n10,n5,n11,",1.98332
120,322938,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n1,n5,n11,n6,n9,n2,n3,n8,n10,",5.05016
121,325461,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n3,n1,n9,n6,n4,n7,n8,n10,n5,n11,",4.653
122,326678,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n1,n2,n9,n6,n3,n8,n10,n5,n11,",2.26397
123,327207,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n2,n9,n6,n10,n8,n1,n4,n7,n5,n11,",0.984136
124,327879,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n1,n2,n9,n6,n3,n8,n10,n5,n11,",1.25248
125,328242,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n9,n2,n1,n7,n4,n8,n10,n3,n5,n11,",0.682784
126,330397,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n1,n7,n4,n8,n10,n2,n6,n9,n3,n5,n11,",4.15094
127,332007,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n7,n4,n2,n8,n10,n6,n9,n3,n5,n11,",3.01508
128,333295,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n1,n7,n11,n5,n4,n6,n9,n3,n8,n10,",2.66013
129,333452,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n7,n11,n5,n4,n12,n2,n6,n9,n3,n8,n10,",0.332991
130,334204,"In-house server 2,In-house server 3,Standard_NV24,","n12,n1,n7,n4,n11,n5,n6,n9,n3,n2,n8,n10,",1.44135
131,335821,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n7,n4,n11,n5,n1,n6,n9,n3,n2,n8,n10,",3.42447
132,337764,"In-house server 2,In-house server 3,Standard_NV24,","n1,n7,n4,n10,n8,n12,n6,n9,n3,n2,n5,n11,",4.09599
133,337959,"In-house server 2,Standard_NV24,In-house server 3,","n4,n10,n8,n12,n7,n11,n5,n6,n9,n2,n3,n1,",0.411007
134,341659,"In-house server 2,In-house server 3,Standard_NV24,","n4,n7,n10,n8,n12,n6,n9,n1,n3,n2,n5,n11,",7.80054
135,343393,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n10,n8,n12,n6,n9,n1,n3,n2,n5,n11,",4.00476
136,345446,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n10,n8,n12,n6,n9,n1,n3,n2,n5,n11,",4.74011
137,346968,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n10,n8,n12,n6,n9,n1,n3,n2,n5,n11,",3.42056
138,347621,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n10,n8,n12,n6,n9,n1,n3,n2,n5,n11,",1.5074
139,348574,"In-house server 2,Standard_NV24,In-house server 3,","n4,n7,n5,n11,n10,n8,n12,n6,n9,n1,n2,n3,",1.9973
140,349195,"Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n8,n10,n6,n9,n7,n5,n11,n2,n1,n3,",1.28054
141,352952,"In-house server 2,Standard_NV24,In-house server 3,","n4,n7,n5,n11,n10,n8,n12,n6,n9,n2,n1,n3,",7.9382
142,356639,"In-house server 2,In-house server 3,Standard_NV24,","n10,n8,n12,n4,n7,n1,n6,n9,n3,n2,n5,n11,",7.79031
143,360284,"In-house server 2,In-house server 3,Standard_NV24X,","n9,n6,n10,n8,n12,n4,n7,n1,n3,n2,n5,n11,",8.43392
144,364096,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n7,n4,n6,n9,n3,n2,n8,n10,n5,n11,",7.85403
145,364675,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n7,n4,n6,n9,n3,n2,n5,n11,n8,n10,",1.19241
146,366349,"In-house server 2,In-house server 3,Standard_NV24,","n12,n4,n7,n9,n6,n1,n3,n2,n5,n11,n8,n10,",3.16348
147,367842,"In-house server 2,Standard_NV24,In-house server 3,","n12,n4,n7,n1,n3,n2,n6,n9,n5,n11,n8,n10,",2.80933
148,367976,"In-house server 2,Standard_NV24,In-house server 3,","n12,n4,n7,n9,n6,n1,n3,n2,n5,n11,n8,n10,",0.256805
149,371491,"In-house server 2,Standard_NV24,In-house server 3,","n4,n7,n11,n5,n9,n6,n12,n1,n3,n2,n8,n10,",6.73682
150,371777,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n9,n6,n12,n11,n5,n4,n7,n1,n3,n8,n10,",0.605566
151,375258,"In-house server 2,Standard_NV24,In-house server 3,","n2,n9,n6,n12,n11,n5,n4,n7,n1,n3,n8,n10,",6.64589
152,378891,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n8,n9,n6,n12,n4,n7,n1,n3,n5,n11,",7.69293
153,378900,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n5,n4,n7,n1,n2,n10,n8,n9,n6,n12,n3,",0.0184134
154,380816,"In-house server 2,Standard_NV24,In-house server 3,","n2,n10,n8,n9,n6,n12,n4,n7,n1,n3,n5,n11,",3.6722
155,382581,"In-house server 2,Standard_NV24,In-house server 3,","n2,n10,n8,n9,n6,n12,n4,n7,n1,n3,n5,n11,",3.38334
156,386333,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n8,n9,n6,n12,n4,n7,n1,n3,n5,n11,",7.94491
157,390165,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n5,n4,n7,n12,n2,n8,n10,n1,n3,n6,n9,",7.9293
158,391717,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n11,n5,n4,n7,n2,n8,n10,n3,n6,n9,",3.21139
159,393953,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n12,n4,n7,n2,n8,n10,n3,n6,n9,n5,n11,",4.59658
160,395583,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n5,n11,n2,n8,n10,n1,n3,n6,n9,",3.08189
161,396165,"In-house server 2,Standard_NV24,In-house server 3,","n7,n12,n3,n2,n8,n10,n11,n5,n4,n1,n6,n9,",0.983325
162,397646,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n4,n1,n9,n6,n10,n8,n12,n5,n11,n3,",3.10121
163,399607,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n4,n1,n9,n6,n10,n8,n12,n5,n11,n3,",3.71625
164,401408,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n11,n5,n4,n1,n9,n6,n12,n3,n8,n10,",3.42527
165,403040,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n1,n5,n11,n9,n6,n10,n8,n12,n3,",3.10475
166,403484,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n11,n5,n4,n1,n2,n3,n9,n6,n12,n8,n10,",0.840619
167,404934,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n11,n5,n4,n1,n3,n9,n6,n12,n8,n10,",3.02358
168,408736,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n11,n5,n7,n4,n1,n9,n6,n12,n3,n8,n10,",7.96017
169,410022,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n10,n8,n9,n6,n12,n1,n11,n5,n7,n4,n3,",2.68688
170,411056,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n4,n1,n9,n6,n10,n8,n12,n3,n5,n11,",2.16533
171,412423,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n12,n2,n7,n4,n1,n3,n6,n9,n5,n11,",2.89002
172,415416,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n12,n2,n7,n4,n1,n3,n6,n9,n5,n11,",6.14445
173,416190,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n1,n2,n3,n8,n10,n5,n11,n6,n9,",1.63666
174,418875,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n1,n2,n3,n10,n8,n12,n5,n11,n6,n9,",5.67829
175,419980,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n1,n2,n3,n5,n11,n6,n9,n8,n10,",2.12413
176,423809,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n1,n2,n3,n5,n11,n9,n6,n8,n10,",7.36272
177,426422,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n7,n4,n1,n3,n5,n11,n6,n9,n8,n10,",5.02379
178,426494,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n7,n4,n1,n3,n9,n6,n5,n11,n8,n10,",0.138597
179,427558,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n7,n1,n2,n3,n6,n9,n5,n11,n8,n10,",2.02582
180,430429,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n11,n5,n4,n7,n1,n12,n3,n8,n10,n6,n9,",5.36942
181,431229,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n7,n1,n2,n3,n6,n9,n5,n11,n8,n10,",1.55008
182,435023,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n1,n2,n8,n10,n3,n6,n9,n5,n11,",7.11288
183,437164,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n7,n8,n10,n1,n2,n3,n6,n9,n5,n11,",3.99974
184,438780,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n11,n5,n4,n1,n12,n2,n3,n6,n9,n8,n10,",3.39627
185,442030,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n11,n5,n4,n1,n12,n2,n3,n6,n9,n8,n10,",6.82899
186,442512,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n11,n5,n12,n1,n2,n3,n6,n9,n8,n10,",1.00839
187,446320,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n1,n2,n3,n6,n9,n8,n10,n5,n11,",7.97242
188,446940,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n1,n2,n6,n9,n3,n8,n10,n5,n11,",1.30325
189,449172,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n1,n3,n2,n6,n9,n8,n10,n5,n11,",4.69275
190,450136,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n7,n1,n3,n2,n6,n9,n8,n10,n5,n11,",2.02304
191,453694,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n1,n6,n9,n3,n2,n8,n10,n5,n11,",7.46584
192,459474,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n7,n4,n1,n2,n6,n9,n8,n10,n5,n11,",12.1277
193,459905,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n11,n5,n4,n1,n2,n3,n6,n9,n8,n10,",0.990137
194,461280,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n12,n1,n7,n4,n2,n5,n11,n3,n6,n9,",3.17029
195,461647,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n11,n5,n1,n9,n6,n12,n8,n10,n3,n2,",0.787746
196,466800,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n9,n6,n8,n10,n7,n4,n1,n3,n5,n11,n2,",13.1548
197,467146,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n12,n9,n6,n3,n8,n10,n7,n4,n2,n5,n11,",0.905771
198,470772,"In-house server 3,In-house server 2,Standard_NV24,","n1,n12,n9,n6,n3,n8,n10,n7,n4,n2,n5,n11,",8.73529
199,472523,"In-house server 3,In-house server 2,Standard_NV24,","n12,n9,n6,n3,n8,n10,n7,n4,n11,n5,n2,n1,",4.25272
200,487115,"In-house server 3,In-house server 2,Standard_NV24,","n12,n9,n6,n3,n8,n10,n7,n4,n11,n5,n2,n1,",35.2665
201,487176,"In-house server 3,In-house server 2,Standard_NV24,","n12,n9,n6,n3,n8,n10,n7,n4,n11,n5,n2,n1,",0.147491
202,488705,"Standard_NV12,In-house server 2,In-house server 3,","n3,n7,n4,n11,n5,n10,n8,n12,n9,n6,n2,n1,",3.33956
203,491763,"Standard_NV12,In-house server 3,In-house server 2,","n3,n12,n10,n8,n7,n4,n11,n5,n2,n1,n6,n9,",5.94442
204,493008,"Standard_NV12,In-house server 2,In-house server 3,","n1,n7,n4,n5,n11,n12,n6,n9,n8,n10,n2,n3,",2.73369
205,493994,"Standard_NV12,In-house server 2,In-house server 3,","n4,n7,n5,n11,n12,n6,n9,n8,n10,n2,n3,n1,",2.14948
206,493994,"Standard_NV6,In-house server 2,In-house server 3,","n4,n7,n5,n11,n12,n6,n9,n8,n10,n2,n1,n3,",0.000578125
