slot_number,sim_time,tardiness
367,242977,0
368,243851,0
369,243970,0
370,244176,0
371,244239,0
372,244628,0
373,244819,0
374,245752,0
375,246734,0
376,247649,0
377,248634,0
378,249537,0
379,250476,0
380,250836,0
381,251286,0
382,251435,0
383,252383,0
384,253298,0
385,253717,0
386,254264,0
387,255175,0
388,255325,0
389,255556,0
390,255786,0
391,256102,0
392,256512,0
393,257070,0
394,257616,0
395,257964,0
396,258002,0
397,258980,0
398,259740,0
399,259949,0
400,260019,0
401,260084,0
402,260573,0
403,260922,0
404,261825,0
405,262575,0
406,262730,0
407,263654,0
408,264538,0
409,265440,0
410,265489,0
411,266442,0
412,267387,0
413,268318,0
414,269300,0
415,270256,0
416,270284,0
417,271188,0
418,271979,0
419,272165,0
420,272189,0
421,272758,0
422,273104,0
423,274045,0
424,274815,0
425,274951,0
426,275892,0
427,275987,0
428,276810,0
429,277511,0
430,277722,0
431,278155,0
432,278640,0
433,279606,0
434,280533,0
435,281210,0
436,281492,0
437,282445,0
438,283163,0
439,283405,0
440,284295,0
441,284887,0
442,285159,0
443,286076,0
444,287007,0
445,287940,0
446,288913,0
447,289432,0
448,289852,0
449,290144,0
450,290822,0
451,291462,0
452,291741,0
453,291745,0
454,292084,0
455,292676,0
456,293337,0
457,293580,0
458,294136,0
459,294509,0
460,294698,0
461,295270,0
462,295465,0
463,295819,0
464,296364,0
465,296375,0
466,296894,0
467,297317,0
468,298031,0
469,298305,0
470,299263,0
471,299927,0
472,300209,0
473,301148,0
474,302113,0
475,303025,0
476,303976,0
477,304908,0
478,305316,0
479,305853,0
480,306788,0
481,307280,0
482,307744,0
483,308640,0
484,309562,0
485,309647,0
486,310173,0
487,310465,0
488,311422,0
489,311528,0
490,312315,0
491,312514,0
492,313122,0
493,313304,0
494,314043,0
495,314259,0
496,315208,0
497,315393,0
498,316100,0
499,317012,0
500,318002,0
501,318363,0
502,318945,0
503,319910,0
504,320089,0
505,320866,0
506,321822,0
507,321840,0
508,322470,0
509,322810,0
510,322840,0
511,323688,0
512,323712,0
513,323733,0
514,324419,0
515,324603,0
516,325172,0
517,325556,0
518,326532,0
519,326922,0
520,327449,0
521,327467,0
522,328368,0
523,329284,0
524,329326,0
525,329888,0
526,330263,0
527,331154,0
528,331803,0
529,332077,0
530,332942,0
531,333012,0
532,333427,0
533,333945,0
534,334002,0
535,334907,0
536,335396,0
537,335791,0
538,336063,0
539,336568,0
540,336727,0
541,337285,0
542,337607,0
543,337900,0
544,338035,0
545,338533,0
546,338743,0
547,339201,0
548,339476,0
549,340204,0
550,340463,0
551,341353,0
552,342226,0
553,342307,0
554,343232,0
555,344174,0
556,345151,0
557,346077,0
558,346196,0
559,346901,0
560,346971,0
561,347904,0
562,348873,0
563,348881,0
564,349788,0
565,350542,0
566,350787,0
567,351047,0
568,351416,0
569,351746,0
570,351900,0
571,352690,0
572,353057,0
573,353629,0
574,353731,0
575,354523,0
576,354559,0
577,355504,0
578,355860,0
579,356459,0
580,356555,0
581,356650,0
582,356777,0
583,357421,0
584,357533,0
585,358304,0
586,358578,0
587,359222,0
588,359816,0
589,360121,0
590,360349,0
591,361061,0
592,361298,0
593,362002,0
594,362003,0
595,362481,0
596,362740,0
597,362915,0
598,363853,0
599,364586,0
600,364763,0
601,365687,0
602,366610,0
603,366673,0
604,366890,0
605,367168,0
606,367589,0
607,368544,0
608,369466,0
609,369901,0
610,370358,0
611,370496,0
612,371302,0
613,371613,0
614,372222,0
615,372883,0
616,373148,0
617,374092,0
618,375036,0
619,375180,0
620,375527,0
621,375878,0
622,375980,0
623,376907,0
624,377048,0
625,377871,0
626,377901,0
627,378796,0
628,379665,0
629,380582,0
630,380736,0
631,381504,0
632,382440,0
633,382704,0
634,383422,0
635,384374,0
636,385338,0
637,386231,0
638,387122,0
639,387931,0
640,388103,0
641,389044,0
642,389652,0
643,389925,0
644,390901,0
645,391829,0
646,392743,0
647,393539,0
648,393665,0
649,393810,0
650,394611,0
651,395547,0
652,395676,0
653,396541,0
654,397458,0
655,398361,0
656,398699,0
657,399123,0
658,399264,0
659,399535,0
660,400169,0
661,400816,0
662,400996,0
663,401115,0
664,401763,0
665,402038,0
666,402489,0
667,402980,0
668,403667,0
669,403955,0
670,404019,0
671,404914,0
672,405025,0
673,405854,0
674,406786,0
675,406984,0
676,407673,0
677,407739,0
678,408693,0
679,409252,0
680,409635,0
681,410523,0
682,411449,0
683,411458,0
684,411609,0
685,412410,0
686,412466,0
687,413333,0
688,413502,0
689,413881,0
690,414295,0
691,414693,0
692,415264,0
693,416198,0
694,417092,0
695,418012,0
696,418053,0
697,418992,0
698,419252,0
699,419775,0
700,419903,0
701,420560,0
702,420700,0
703,420925,0
704,421692,0
705,421775,0
706,421884,0
707,422837,0
708,423487,0
709,423757,0
710,424070,0
711,424689,0
712,425023,0
713,425653,0
714,425676,0
715,425927,0
716,426581,0
717,426874,0
718,427146,0
719,427518,0
720,427719,0
721,427900,0
722,428420,0
723,429350,0
724,429432,0
725,429469,0
726,429843,0
727,430302,0
728,431247,0
729,432148,0
730,432152,0
731,433130,0
732,433415,0
733,433615,0
734,433871,0
735,434079,0
736,435005,0
737,435950,0
738,436309,0
739,436854,0
740,437337,0
741,437800,0
742,438765,0
743,439455,0
744,439703,0
745,440656,0
746,441632,0
747,442571,0
748,442808,0
749,443572,0
750,444492,0
751,444510,0
752,445437,0
753,446370,0
754,446424,0
755,447090,0
756,447333,0
757,448314,0
758,449251,0
759,449693,0
760,450204,0
761,450460,0
762,457390,0
763,457772,0
764,458115,0
765,461160,0
766,461242,0
767,464138,0
768,465769,0
769,466013,0
770,467125,0
771,468558,0
772,469143,0
773,469172,0
774,471113,0
775,471514,0
776,472131,0
777,472503,0
778,474429,0
779,474707,0
780,474868,0
781,475078,0
782,475174,0
783,475457,0
784,476018,0
785,476867,0
786,477994,0
787,478681,0
788,479964,0
789,480944,0
790,480960,0
791,483745,0
792,485192,0
793,486100,0
794,486512,0
795,487769,0
796,488793,0
797,488895,0
798,489835,0
799,491179,0
800,492673,0
801,493158,0
802,494047,0
803,494956,0
804,495914,0
805,497735,0
806,498087,0
807,498718,0
808,499786,0
809,500627,0
810,500981,0
811,501176,0
812,501188,0
813,502121,0
814,503090,0
815,503561,0
816,504706,0
817,505672,0
818,505780,0
819,506951,0
820,508475,0
821,510985,0
822,513617,0
823,514814,0
824,515645,0
825,517002,0
826,518055,0
827,518498,0
828,520071,0
829,521376,0
830,521960,0
831,522388,0
832,523241,0
833,524301,0
834,525287,0
835,525606,0
836,526093,0
837,527097,0
838,529799,0
839,531520,0
840,532199,0
841,532638,0
842,533035,0
843,534544,0
844,536012,0
845,538815,0
846,541478,0
847,541483,0
848,545190,0
849,547623,0
850,548554,0
851,549415,0
852,549865,0
853,554052,0
854,554257,0
855,555876,0
856,555884,0
857,558571,0
858,559487,0
859,562489,0
860,563918,0
861,565188,0
862,566179,0
863,567861,0
864,570785,0
865,572179,0
866,572572,0
867,575522,0
868,576497,0
869,579929,0
870,583523,0
871,583878,0
872,585232,0
873,585372,0
874,586572,0
875,587320,0
876,587350,0
877,587794,0
878,588487,0
879,588982,0
880,590015,0
881,592488,0
882,594090,0
883,594814,0
884,594990,0
885,597962,0
886,599726,0
887,602811,0
888,604363,0
889,605207,0
890,606241,0
891,609307,0
892,611390,0
893,615415,0
894,618921,0
895,620287,0
896,620600,0
897,622712,0
898,624644,0
899,625817,0
900,626449,0
901,629064,0
902,629605,0
903,631232,0
904,633901,0
905,634674,0
906,635217,0
907,635896,0
908,638257,0
909,640703,0
910,642626,0
911,644470,0
912,646659,0
913,647753,0
914,649413,0
915,651744,0
916,654975,0
917,661995,0
918,663471,0
919,664939,0
920,669299,0
921,669548,0
922,670356,0
923,671550,0
924,672995,0
925,675815,0
926,677275,0
927,681800,0
928,684165,0
929,687657,0
930,690767,0
931,694187,0
932,703998,0
933,708691,0
934,713428,0
935,721859,0
936,728624,0
937,735566,0
938,750906,0
939,754615,0
940,755078,0
941,763745,0
942,767561,0
943,769663,0
944,794747,0
945,797396,0
946,817210,0
947,826322,0
948,848817,0
949,911884,0
950,912645,0
951,917533,0
952,921533,0
953,925843,0
954,933940,0
955,946235,0
956,955085,0
957,957425,0
958,967131,0
959,993813,0
960,1.0048e+06,0
961,1.01328e+06,0
