slot_number,sim_time,tardiness
242,243898,0
243,244209,0
244,245736,0
245,246850,0
246,247221,0
247,248611,0
248,248639,0
249,248736,0
250,250116,0
251,251052,0
252,251235,0
253,251591,0
254,253096,0
255,253465,0
256,254583,0
257,255448,0
258,256081,0
259,257588,0
260,258028,0
261,258803,0
262,258813,0
263,259037,0
264,260508,0
265,261356,0
266,261978,0
267,262139,0
268,262543,0
269,263471,0
270,264376,0
271,264934,0
272,266430,0
273,267928,0
274,269456,0
275,270943,0
276,270985,0
277,272434,0
278,273912,0
279,275438,0
280,276204,0
281,276609,0
282,276903,0
283,277016,0
284,278493,0
285,279965,0
286,281480,0
287,282895,0
288,283009,0
289,283460,0
290,283711,0
291,284477,0
292,285953,0
293,285980,0
294,287484,0
295,288940,0
296,289009,0
297,290516,0
298,291443,0
299,291984,0
300,293464,0
301,293557,0
302,294958,0
303,296468,0
304,297137,0
305,297367,0
306,297696,0
307,297785,0
308,297929,0
309,298764,0
310,299384,0
311,300189,0
312,300664,0
313,300850,0
314,300917,0
315,302404,0
316,302994,0
317,303902,0
318,305388,0
319,306926,0
320,308450,0
321,308653,0
322,309976,0
323,311448,0
324,312330,0
325,312968,0
326,313055,0
327,314471,0
328,316039,0
329,317116,0
330,317582,0
331,318224,0
332,319050,0
333,319126,0
334,320641,0
335,322134,0
336,323648,0
337,325166,0
338,326689,0
339,328252,0
340,328598,0
341,329778,0
342,331299,0
343,332222,0
344,332790,0
345,334267,0
346,334904,0
347,335313,0
348,335698,0
349,335726,0
350,335730,0
351,336049,0
352,336615,0
353,337010,0
354,337190,0
355,338696,0
356,340226,0
357,341769,0
358,343268,0
359,344778,0
360,345767,0
361,346290,0
362,347204,0
363,347768,0
364,347829,0
365,348379,0
366,349225,0
367,350738,0
368,352296,0
369,353815,0
370,354672,0
371,355351,0
372,356720,0
373,356779,0
374,358274,0
375,359239,0
376,359745,0
377,359995,0
378,361238,0
379,362755,0
380,363476,0
381,363815,0
382,364170,0
383,364242,0
384,365497,0
385,365717,0
386,367160,0
387,368622,0
388,369541,0
389,369636,0
390,370151,0
391,370229,0
392,370563,0
393,371740,0
394,373324,0
395,373782,0
396,374513,0
397,374856,0
398,376357,0
399,377821,0
400,378126,0
401,378937,0
402,379303,0
403,380792,0
404,382296,0
405,382465,0
406,383770,0
407,385272,0
408,386769,0
409,388262,0
410,388487,0
411,388640,0
412,389584,0
413,389831,0
414,390165,0
415,391356,0
416,391839,0
417,391883,0
418,392971,0
419,394491,0
420,396012,0
421,397506,0
422,399036,0
423,400534,0
424,400996,0
425,401479,0
426,402059,0
427,403515,0
428,403608,0
429,404425,0
430,404993,0
431,405382,0
432,406492,0
433,407417,0
434,407976,0
435,408701,0
436,409511,0
437,411025,0
438,412537,0
439,413430,0
440,414090,0
441,415606,0
442,416538,0
443,416875,0
444,417158,0
445,417424,0
446,417861,0
447,418690,0
448,420242,0
449,421728,0
450,421740,0
451,422464,0
452,423160,0
453,423240,0
454,423998,0
455,424003,0
456,424643,0
457,426013,0
458,426140,0
459,426299,0
460,426384,0
461,426426,0
462,427611,0
463,427857,0
464,428955,0
465,429111,0
466,430568,0
467,430939,0
468,431102,0
469,432058,0
470,433545,0
471,433591,0
472,434014,0
473,435028,0
474,435737,0
475,436463,0
476,437347,0
477,437947,0
478,439387,0
479,439733,0
480,440897,0
481,441046,0
482,441281,0
483,442403,0
484,443880,0
485,445329,0
486,445363,0
487,446880,0
488,447472,0
489,447921,0
490,448330,0
491,448651,0
492,448699,0
493,449804,0
494,450089,0
495,451770,0
496,452724,0
497,456673,0
498,457465,0
499,457485,0
500,458271,0
501,460254,0
502,460806,0
503,461901,0
504,466433,0
505,467693,0
506,468507,0
507,468535,0
508,474723,0
509,476466,0
510,476582,0
511,482933,0
512,483360,0
513,484168,0
514,484444,0
515,486522,0
516,487703,0
517,487865,0
518,490208,0
519,490815,0
520,493348,0
521,493943,0
522,494339,0
523,498726,0
524,498946,0
525,500358,0
526,500614,0
527,501321,0
528,503304,0
529,504897,0
530,505216,0
531,508268,0
532,510464,0
533,514895,0
534,518897,0
535,519317,0
536,519539,0
537,519918,0
538,520315,0
539,520919,0
540,521256,0
541,523136,0
542,524348,0
543,525899,0
544,526753,0
545,526838,0
546,529443,0
547,529971,0
548,531369,0
549,536150,0
550,540008,0
551,542733,0
552,543447,0
553,543609,0
554,552328,0
555,553134,0
556,554054,0
557,557870,0
558,568214,0
559,571221,0
560,571809,0
561,580353,0
562,586418,0
563,597424,0
564,602216,0
565,602418,0
566,604680,0
567,604871,0
568,608565,0
569,611848,0
570,613354,0
571,614819,0
572,620368,0
573,622115,0
574,622329,0
575,625980,0
576,627798,0
577,630270,0
578,632209,0
579,633148,0
580,641665,0
581,650810,0
582,653505,0
583,660941,0
584,664169,0
585,669342,0
586,680965,0
587,681870,0
588,702434,0
589,712000,0
590,713315,0
591,723196,0
592,724773,0
593,738529,0
594,747408,0
595,773252,0
596,787418,0
597,799238,0
598,799508,0
599,803382,0
600,866489,0
601,922039,0
