slot_number,sim_time,VM_type,NodeID,cost/node
1,44838,"In-house server 1,","n1,",1.37005
2,89819,"In-house server 2,","n1,",14.1191
3,95902.1,"In-house server 3,","n1,",0.660884
4,119577,"In-house server 2,","n1,",7.4314
5,134681,"In-house server 1,","n1,",0.307666
6,183827,"In-house server 3,","n1,",3.604
7,261183,"In-house server 1,","n1,",1.57578
