slot_number,sim_time,VM_type,NodeID,cost/node
29,130218,"Standard_NV6,Standard_NC12,In-house server 3,In-house server 2,","n3,n2,n9,n6,n8,n1,n5,n7,n4,",0.382728
30,134855,"Standard_NV6,Standard_NC12,In-house server 1,In-house server 3,In-house server 2,","n3,n1,n7,n5,n4,n8,n6,n2,",6.52031
31,134914,"Standard_NV6,Standard_NC6,In-house server 1,In-house server 3,In-house server 2,","n2,n9,n3,n6,n8,n1,n7,n5,n4,",0.0837293
32,139836,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n7,n5,n4,n8,n6,n2,n3,n1,",6.43971
33,144884,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n2,n3,n6,n8,n1,n7,n4,n5,",6.89454
34,149933,"Standard_NV6,In-house server 2,In-house server 3,","n1,n6,n8,n9,n2,n3,n5,n7,n4,",7.03582
35,153293,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n2,n6,n8,n5,n4,n7,n1,n9,n3,",4.26534
36,155028,"Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n8,n6,n7,n5,n4,n2,",2.32527
37,160050,"In-house server 2,In-house server 3,","n4,n5,n7,n1,n6,n3,n2,",4.58349
38,160476,"In-house server 2,In-house server 3,","n1,n2,n9,n3,n6,n8,n4,n5,n7,",0.511544
39,162411,"Standard_NV12,In-house server 3,In-house server 2,","n2,n5,n4,n7,n1,n8,n6,n3,",2.666
40,165073,"In-house server 2,In-house server 3,Standard_NV24,","n6,n2,n1,n3,n5,n7,n4,",3.48202
41,165297,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n2,n5,n4,n7,n1,n8,n6,n3,",0.265447
42,169979,"Standard_NV6,In-house server 1,In-house server 3,In-house server 2,","n2,n9,n3,n4,n5,n7,n6,n8,n1,",6.22204
43,170019,"Standard_NV24,In-house server 2,In-house server 3,","n3,n6,n5,n4,n7,n1,n2,",0.0588505
44,175117,"Standard_NV6,In-house server 3,In-house server 2,","n9,n2,n6,n8,n1,n7,n5,n4,n3,",7.15244
45,179949,"Standard_NV12,In-house server 3,In-house server 2,","n2,n9,n3,n6,n8,n1,n5,n7,n4,",7.34462
46,180095,"Standard_NV12,In-house server 3,In-house server 2,","n8,n6,n9,n2,n3,n4,n5,n7,n1,",0.215124
47,185110,"Standard_NV6,In-house server 3,In-house server 2,","n9,n2,n3,n1,n5,n7,n4,n8,n6,",5.99716
48,190134,"Standard_NV12,In-house server 2,In-house server 3,","n5,n4,n7,n6,n8,n1,n2,n3,",6.18364
49,192971,"Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n9,n2,n8,n6,n5,n7,n4,",3.61736
50,195239,"Standard_NV6,In-house server 2,In-house server 3,","n4,n5,n7,n1,n3,n2,n6,",1.89331
51,196138,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,","n3,n9,n2,n6,n8,n4,n5,n7,n1,",1.10467
52,200344,"Standard_NV6,In-house server 1,In-house server 3,","n2,n4,n5,n7,n1,n8,n6,n3,",3.19871
53,200628,"In-house server 2,In-house server 3,Standard_NV6,","n2,n1,n5,n4,n7,n9,n3,n8,n6,",0.294132
54,201127,"Standard_NV6,In-house server 3,In-house server 2,","n3,n7,n4,n5,n1,n8,n6,n2,",0.535535
55,205362,"In-house server 2,In-house server 3,Standard_NV6,","n4,n5,n7,n6,n8,n1,n3,n2,",4.07445
56,210253,"Standard_NV6,In-house server 1,In-house server 2,In-house server 3,","n3,n7,n5,n4,n6,n8,n1,n2,",3.68908
57,215123,"Standard_NV6,In-house server 3,In-house server 2,","n3,n9,n7,n5,n4,n6,n8,n1,n2,",5.0996
58,220092,"Standard_NV6,In-house server 3,","n1,n2,n5,n4,n7,n9,n3,n8,n6,",4.17189
59,220598,"Standard_NV6,In-house server 3,In-house server 2,","n1,n3,n2,n4,n5,n7,n9,n8,n6,",0.461494
60,225117,"Standard_NV6,In-house server 2,In-house server 3,","n2,n6,n8,n1,n9,n3,n7,n5,n4,",4.22629
61,230093,"In-house server 2,In-house server 3,Standard_NV6,","n9,n2,n1,n4,n7,n5,n8,n6,n3,",4.57836
62,234065,"Standard_NV6,In-house server 3,","n3,n9,n4,n7,n5,n1,n8,n6,n2,",3.28681
63,235072,"Standard_NV6,In-house server 3,In-house server 2,","n1,n2,n3,n9,n4,n5,n7,n8,n6,",0.956449
64,238868,"Standard_NV6,In-house server 3,","n3,n1,n2,n4,n7,n5,n9,n8,n6,",3.25378
65,240141,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n9,n3,n8,n6,n7,n5,n4,",1.38382
66,240821,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n1,n3,n6,n8,n9,n2,n5,n7,n4,",0.729771
67,243422,"Standard_NC6,In-house server 3,Standard_NV24,","n2,n1,n6,n8,n9,n3,n7,n5,n4,",3.61115
68,245187,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n6,n8,n1,n9,n3,n2,n5,n7,n4,",2.33594
69,250108,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n4,n5,n7,n1,n9,n3,n2,n8,n6,",4.76973
70,255028,"Standard_NC6,In-house server 3,In-house server 2,","n2,n1,n9,n3,n7,n4,n5,n8,n6,",5.08725
71,259951,"In-house server 3,Standard_NC6,Standard_NV12,","n2,n9,n1,n6,n8,n4,n7,n5,n3,",4.87977
72,262496,"Standard_NC6,In-house server 3,Standard_NV6,","n2,n1,n8,n6,n9,n3,n4,n7,n5,",2.19209
73,264882,"Standard_NV6,In-house server 3,In-house server 2,","n2,n1,n5,n4,n7,n9,n3,n8,n6,",2.15754
74,270109,"Standard_NC6,In-house server 3,In-house server 2,","n2,n1,n4,n5,n7,n9,n3,n8,n6,",5.39861
75,274549,"Standard_NV6,In-house server 3,Standard_NC6,","n2,n6,n8,n4,n5,n7,n1,n9,n3,",3.57909
76,275134,"Standard_NV6,In-house server 3,Standard_NC6,In-house server 1,","n2,n3,n9,n1,n4,n5,n7,n8,n6,",0.510066
77,278667,"Standard_NV6,In-house server 3,In-house server 1,","n3,n1,n6,n8,n9,n2,n5,n7,n4,",2.9198
78,280121,"Standard_NC6,Standard_NV12,In-house server 3,","n3,n2,n9,n6,n8,n5,n4,n7,n1,",1.40143
79,284918,"In-house server 3,Standard_NV12,Standard_NC6,","n2,n1,n6,n8,n4,n7,n5,n9,n3,",4.68842
80,285103,"Standard_NV12,In-house server 3,","n2,n4,n5,n7,n6,n8,n1,n9,n3,",0.189069
81,290144,"Standard_NC12,In-house server 3,","n3,n1,n9,n2,n6,n8,n5,n7,n4,",4.78437
82,295104,"Standard_NV12,In-house server 3,","n3,n1,n6,n8,n9,n2,n5,n7,n4,",4.78679
83,296401,"In-house server 3,","n1,n2,n5,n4,n7,n9,n3,n8,n6,",0.969414
84,300133,"Standard_NV24,In-house server 3,","n1,n3,n6,n8,n9,n2,n5,n7,n4,",4.47291
85,305136,"Standard_NV24,In-house server 3,","n1,n2,n9,n3,n6,n8,n5,n7,n4,",5.97577
86,308325,"Standard_NV24,In-house server 3,","n2,n1,n6,n8,n9,n3,n5,n7,n4,",3.92145
87,310206,"In-house server 3,Standard_NV24X,","n1,n2,n6,n8,n5,n7,n4,n9,n3,",2.73576
88,314578,"Standard_NV24X,In-house server 3,","n3,n1,n2,n4,n5,n7,n9,n8,n6,",5.92729
89,315180,"In-house server 3,Standard_NV24,","n2,n1,n6,n8,n5,n7,n4,n9,n3,",0.725064
90,319899,"In-house server 3,Standard_NV24,","n1,n2,n9,n3,n5,n4,n7,n6,n8,",5.60742
91,320043,"In-house server 3,Standard_NV24,","n1,n2,n9,n3,n6,n8,n5,n7,n4,",0.174965
92,325038,"In-house server 3,Standard_NV24,","n1,n2,n9,n3,n6,n8,n5,n4,n7,",6.30229
93,329972,"In-house server 3,Standard_NV24X,","n1,n2,n9,n3,n6,n8,n4,n7,n5,",7.06186
94,335071,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n8,n5,n4,n7,n3,n9,n2,",8.23827
95,338058,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n5,n4,n7,n2,n9,n8,n6,",4.70585
96,339172,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n3,n9,n4,n5,n7,n8,n6,",1.85322
97,339929,"In-house server 2,Standard_NV24,In-house server 3,","n1,n9,n2,n3,n6,n8,n4,n7,n5,",1.05011
98,344989,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n9,n2,n5,n4,n7,n6,n8,",8.12544
99,349026,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n9,n2,n6,n8,n5,n4,n7,n1,",5.7429
100,349260,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n9,n2,n7,n5,n4,n6,n8,n1,",0.377913
101,349887,"In-house server 1,In-house server 2,Standard_NV24,In-house server 3,","n1,n3,n9,n2,n5,n7,n4,n6,n8,",1.01317
102,354922,"In-house server 1,In-house server 2,In-house server 3,Standard_NV24,","n2,n3,n9,n1,n4,n5,n7,n8,n6,",7.94817
103,359916,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n9,n3,n6,n8,n4,n5,n7,",7.91018
104,364929,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n9,n2,n5,n4,n7,n8,n6,",7.33795
105,367880,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n9,n2,n6,n8,n5,n7,n4,",4.34123
106,369842,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n9,n3,n6,n8,n4,n5,n7,",3.13421
107,374916,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,n9,n6,n8,n5,n7,n4,",8.10296
108,379911,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n9,n2,n4,n5,n7,n8,n6,",7.94954
109,383410,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n3,n2,n9,n6,n8,n5,n4,n7,",5.53
110,384834,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n6,n8,n4,n5,n7,n2,n9,",2.26032
111,389888,"In-house server 3,Standard_NV24X,","n3,n1,n9,n2,n6,n8,n5,n7,n4,",6.87504
112,394842,"In-house server 3,Standard_NV24X,","n1,n3,n9,n2,n4,n5,n7,n8,n6,",6.71029
113,397676,"In-house server 3,Standard_NV24X,","n3,n2,n1,n4,n7,n5,n9,n8,n6,",3.82349
114,397726,"In-house server 1,Standard_NV24X,In-house server 3,","n2,n3,n9,n1,n6,n8,n4,n5,n7,",0.066023
115,397909,"In-house server 3,Standard_NV24X,","n2,n1,n4,n5,n7,n9,n3,n8,n6,",0.243002
116,398302,"In-house server 3,Standard_NV24X,","n2,n1,n9,n3,n6,n8,n5,n4,n7,",0.53742
117,399727,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n1,n5,n4,n7,n9,n3,n8,n6,",1.74133
118,402012,"In-house server 3,Standard_NV24X,","n2,n1,n4,n5,n7,n9,n3,n8,n6,",3.11432
119,404666,"In-house server 3,Standard_NV24X,","n2,n1,n9,n3,n6,n8,n5,n7,n4,",3.69804
120,408838,"In-house server 3,Standard_NV24X,","n1,n2,n9,n3,n6,n8,n5,n4,n7,",5.57478
121,409726,"In-house server 1,Standard_NV24X,In-house server 3,","n2,n9,n3,n6,n8,n1,n5,n4,n7,",1.18594
122,410324,"In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n3,n2,n9,n6,n8,n5,n4,n7,",1.15279
123,413238,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n1,n7,n5,n4,n9,n3,n6,n8,",5.70742
124,414609,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n1,n7,n5,n4,n3,n9,n6,n8,",2.65131
125,419451,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n1,n3,n5,n7,n4,n8,n6,n9,",9.52414
126,419782,"In-house server 3,Standard_NV24X,","n3,n1,n2,n9,n6,n8,n4,n7,n5,",0.46389
127,424115,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n1,n9,n3,n6,n8,n5,n7,n4,",8.7437
128,424757,"Standard_NC24X,In-house server 3,In-house server 2,","n1,n2,n9,n3,n6,n8,n5,n7,n4,",0.962904
129,429772,"In-house server 3,Standard_NV24X,","n3,n1,n9,n2,n4,n7,n5,n8,n6,",6.89417
130,434692,"In-house server 3,Standard_NV24X,","n1,n3,n9,n2,n7,n4,n5,n8,n6,",6.62768
131,439564,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n1,n3,n5,n7,n4,n8,n6,n9,",9.56633
132,444615,"In-house server 3,Standard_NV24X,","n1,n2,n9,n3,n5,n4,n7,n8,n6,",6.70616
133,449660,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,n7,n5,n9,n8,n6,",6.57505
134,454808,"Standard_NV24X,In-house server 3,","n9,n1,n2,n3,n8,n6,n7,n4,n5,",6.9446
135,457490,"In-house server 3,Standard_NV24X,","n3,n1,n2,n4,n7,n5,n9,n8,n6,",3.64776
136,461817,"In-house server 3,Standard_NV24X,","n1,n3,n9,n2,n5,n4,n7,n8,n6,",5.99782
137,465414,"In-house server 3,Standard_NV24X,","n1,n3,n9,n2,n6,n8,n5,n7,n4,",4.77223
138,475427,"In-house server 3,Standard_NV24X,","n2,n1,n3,n4,n7,n5,n9,n8,n6,",13.5265
139,479789,"Standard_NV24X,In-house server 3,","n3,n1,n2,n9,n4,n7,n5,n8,n6,",5.94067
140,493631,"In-house server 3,Standard_NV24X,","n1,n2,n4,n5,n7,n9,n3,n8,n6,",18.8618
141,495688,"In-house server 3,Standard_NV24X,","n1,n9,n2,n3,n4,n5,n7,n6,n8,",2.72409
142,504320,"In-house server 3,Standard_NV24,","n1,n3,n2,n4,n7,n5,n8,n6,n9,",10.5614
143,505040,"In-house server 3,Standard_NV24X,","n3,n2,n9,n5,n4,n7,n1,n8,n6,",0.967291
144,507095,"In-house server 3,Standard_NV24X,","n3,n1,n2,n9,n4,n7,n5,n8,n6,",2.78079
145,513063,"In-house server 3,Standard_NV24,","n1,n3,n2,n9,n6,n8,n5,n4,n7,",7.05459
146,524369,"In-house server 2,In-house server 3,In-house server 1,","n3,n2,n9,n1,n6,n8,n7,n5,n4,",11.118
147,531817,"In-house server 2,In-house server 3,Standard_NV12,","n1,n3,n6,n8,n4,n5,n7,n9,n2,",7.92221
148,537983,"Standard_NV12,In-house server 3,In-house server 2,","n3,n6,n8,n7,n4,n5,n1,n9,n2,",6.68225
149,538784,"In-house server 2,In-house server 3,","n1,n9,n7,n4,n5,n6,n8,n2,n3,",0.816779
150,546183,"Standard_NV12,In-house server 2,In-house server 3,","n3,n8,n6,n2,n9,n7,n4,n5,n1,",9.976
151,551127,"In-house server 1,In-house server 3,In-house server 2,","n1,n6,n8,n4,n7,n5,n2,n9,n3,",5.10619
152,552147,"In-house server 2,In-house server 3,","n3,n9,n6,n8,n1,n7,n5,n4,n2,",1.08421
153,559832,"In-house server 2,In-house server 3,","n3,n1,n4,n5,n7,n9,n2,n8,n6,",9.42472
154,565585,"In-house server 2,In-house server 3,","n3,n6,n8,n1,n5,n7,n4,n9,n2,",8.61175
155,572671,"In-house server 2,In-house server 3,","n1,n3,n9,n2,n6,n8,n7,n5,n4,",9.35581
156,576020,"In-house server 2,In-house server 3,","n6,n8,n1,n9,n2,n3,n5,n4,n7,",5.43726
157,586971,"In-house server 2,In-house server 3,","n6,n8,n2,n3,n1,n5,n7,n4,",10.7213
158,599105,"In-house server 2,In-house server 3,","n9,n8,n6,n2,n3,n1,n7,n5,n4,",15.2939
159,616035,"In-house server 3,In-house server 2,","n2,n1,n6,n8,n7,n5,n4,n3,",20.9183
160,623471,"In-house server 1,In-house server 2,In-house server 3,","n2,n1,n6,n8,n9,n3,n7,n5,n4,",9.83152
161,630790,"In-house server 3,In-house server 2,","n1,n6,n8,n5,n7,n4,n3,n2,",9.78998
162,634560,"In-house server 2,In-house server 3,","n2,n3,n1,n5,n7,n4,n6,",3.49628
163,635456,"In-house server 1,In-house server 3,","n3,n2,n6,n5,n4,n1,",0.436058
164,642119,"In-house server 2,In-house server 3,In-house server 1,","n3,n2,n6,n1,n4,n5,n7,",6.04734
165,644958,"In-house server 2,In-house server 3,","n4,n2,n3,n1,n5,",1.45118
166,648371,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",1.81049
167,651362,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",1.52542
168,676691,"In-house server 1,In-house server 2,In-house server 3,","n4,n2,n3,n1,",8.89176
169,683171,"In-house server 1,In-house server 2,In-house server 3,","n4,n3,n2,n1,",2.9097
170,689568,"In-house server 3,","n2,n1,",0.873125
171,696532,"In-house server 3,","n1,n2,",0.972696
172,702626,"In-house server 3,","n1,n2,",0.782057
173,719560,"In-house server 1,In-house server 3,In-house server 2,","n1,n3,n2,",4.89254
174,734113,"In-house server 3,In-house server 1,","n2,n1,",inf
175,756424,"In-house server 3,","n1,",1.45437
176,774414,"In-house server 3,","n1,",1.17269
177,809349,"In-house server 3,","n1,",2.29912
178,826940,"In-house server 3,","n1,",0.977271
179,832433,"In-house server 1,In-house server 2,","n1,n2,",1.32101
180,847025,"In-house server 1,","n1,",0.44586
181,993094,"In-house server 1,","n1,",2.97548
