slot_number,sim_time,tardiness
209,193040,0
210,194232,0
211,194284,0
212,195383,0
213,195481,0
214,196582,0
215,197818,0
216,198680,0
217,198978,0
218,199144,0
219,200167,0
220,200645,0
221,200773,0
222,201396,0
223,201901,0
224,202545,0
225,202588,0
226,203141,0
227,203725,0
228,203786,0
229,205049,0
230,205870,0
231,206315,0
232,207516,0
233,208353,0
234,208683,0
235,209884,0
236,211052,0
237,211351,0
238,212247,0
239,213419,0
240,214140,0
241,214629,0
242,215864,0
243,216734,0
244,217055,0
245,217817,0
246,218249,0
247,219149,0
248,219429,0
249,220595,0
250,221431,0
251,221819,0
252,222036,0
253,222299,0
254,223019,0
255,224059,0
256,224238,0
257,225145,0
258,225384,0
259,225828,0
260,226604,0
261,227788,0
262,227968,0
263,228723,0
264,228990,0
265,229986,0
266,230208,0
267,230222,0
268,231205,0
269,231393,0
270,231817,0
271,232535,0
272,232578,0
273,233681,0
274,233774,0
275,234978,0
276,235725,0
277,235845,0
278,236154,0
279,237327,0
280,238520,0
281,239307,0
282,239655,0
283,240616,0
284,240850,0
285,240889,0
286,242100,0
287,242232,0
288,243343,0
289,243495,0
290,244323,0
291,244532,0
292,245700,0
293,246116,0
294,246890,0
295,247839,0
296,248112,0
297,249374,0
298,250612,0
299,251786,0
300,251805,0
301,252893,0
302,252953,0
303,254203,0
304,254859,0
305,255414,0
306,256623,0
307,256863,0
308,257833,0
309,259030,0
310,260200,0
311,261435,0
312,262363,0
313,262644,0
314,263850,0
315,263881,0
316,264445,0
317,264844,0
318,265101,0
319,266317,0
320,267530,0
321,267674,0
322,268810,0
323,270031,0
324,270952,0
325,271191,0
326,271223,0
327,272409,0
328,273657,0
329,274378,0
330,274860,0
331,274998,0
332,276062,0
333,276864,0
334,277281,0
335,277439,0
336,278468,0
337,279694,0
338,279986,0
339,280777,0
340,280909,0
341,281861,0
342,282122,0
343,282430,0
344,282846,0
345,283334,0
346,283467,0
347,284567,0
348,285144,0
349,285652,0
350,285721,0
351,286763,0
352,286922,0
353,288202,0
354,288967,0
355,289317,0
356,289415,0
357,290032,0
358,290620,0
359,291869,0
360,293079,0
361,293346,0
362,294314,0
363,295461,0
364,295577,0
365,296570,0
366,296789,0
367,298042,0
368,299306,0
369,299871,0
370,300493,0
371,301793,0
372,303043,0
373,303896,0
374,304249,0
375,304547,0
376,305436,0
377,305931,0
378,306681,0
379,307900,0
380,308837,0
381,309134,0
382,310402,0
383,310506,0
384,310843,0
385,311616,0
386,312350,0
387,312831,0
388,313914,0
389,314015,0
390,314418,0
391,315258,0
392,315640,0
393,316393,0
394,317620,0
395,318463,0
396,318715,0
397,318809,0
398,320028,0
399,320806,0
400,321215,0
401,322434,0
402,323109,0
403,323694,0
404,324450,0
405,324876,0
406,325883,0
407,326114,0
408,326449,0
409,327346,0
410,328539,0
411,329334,0
412,329761,0
413,330636,0
414,331002,0
415,331321,0
416,332203,0
417,333067,0
418,333348,0
419,333395,0
420,334567,0
421,335764,0
422,336971,0
423,337960,0
424,338169,0
425,339353,0
426,339550,0
427,339688,0
428,340539,0
429,341771,0
430,342466,0
431,343026,0
432,343121,0
433,344173,0
434,344222,0
435,345298,0
436,345378,0
437,346400,0
438,346630,0
439,346808,0
440,347078,0
441,347830,0
442,348403,0
443,349057,0
444,349359,0
445,350121,0
446,350286,0
447,351192,0
448,351512,0
449,351599,0
450,352573,0
451,352672,0
452,353930,0
453,354572,0
454,355157,0
455,356360,0
456,357572,0
457,358763,0
458,359959,0
459,360706,0
460,361164,0
461,362371,0
462,362394,0
463,363639,0
464,364680,0
465,364793,0
466,365927,0
467,365977,0
468,367201,0
469,368351,0
470,369632,0
471,370845,0
472,371504,0
473,372087,0
474,373286,0
475,373544,0
476,374493,0
477,375029,0
478,375268,0
479,375747,0
480,377023,0
481,377299,0
482,378013,0
483,378219,0
484,379018,0
485,379477,0
486,379808,0
487,380788,0
488,381811,0
489,382010,0
490,382408,0
491,383157,0
492,383182,0
493,383477,0
494,384465,0
495,384867,0
496,384958,0
497,385671,0
498,385918,0
499,386616,0
500,386892,0
501,387866,0
502,388071,0
503,388321,0
504,389308,0
505,389974,0
506,390490,0
507,390774,0
508,391742,0
509,393021,0
510,393811,0
511,394231,0
512,395415,0
513,395529,0
514,396652,0
515,397274,0
516,397856,0
517,399066,0
518,399087,0
519,400312,0
520,400327,0
521,401491,0
522,402094,0
523,402687,0
524,403266,0
525,403571,0
526,403926,0
527,404141,0
528,405039,0
529,405092,0
530,406368,0
531,406997,0
532,407638,0
533,408825,0
534,410079,0
535,410145,0
536,410775,0
537,411233,0
538,411637,0
539,412122,0
540,412446,0
541,412860,0
542,413669,0
543,414912,0
544,415944,0
545,416132,0
546,417358,0
547,417583,0
548,418140,0
549,418591,0
550,419483,0
551,419744,0
552,420974,0
553,422007,0
554,422192,0
555,423345,0
556,423614,0
557,424536,0
558,424668,0
559,425378,0
560,425794,0
561,426155,0
562,427011,0
563,427358,0
564,428258,0
565,429446,0
566,429481,0
567,430612,0
568,431788,0
569,433027,0
570,434217,0
571,434812,0
572,435403,0
573,436605,0
574,436798,0
575,437865,0
576,439077,0
577,439111,0
578,439491,0
579,440320,0
580,441428,0
581,441529,0
582,442748,0
583,442864,0
584,443927,0
585,444180,0
586,444527,0
587,445104,0
588,445270,0
589,445337,0
590,445476,0
591,446274,0
592,446281,0
593,446365,0
594,446678,0
595,447632,0
596,448869,0
597,449156,0
598,450152,0
599,451636,0
600,452569,0
601,453231,0
602,453772,0
603,455827,0
604,457003,0
605,458401,0
606,460665,0
607,461312,0
608,464613,0
609,465157,0
610,467511,0
611,468484,0
612,471838,0
613,472050,0
614,472665,0
615,473255,0
616,474064,0
617,474654,0
618,474827,0
619,476902,0
620,480091,0
621,483590,0
622,483932,0
623,486561,0
624,487199,0
625,487528,0
626,490599,0
627,491118,0
628,491675,0
629,495333,0
630,497278,0
631,499349,0
632,501380,0
633,501992,0
634,502882,0
635,502951,0
636,503167,0
637,503516,0
638,505525,0
639,508467,0
640,509139,0
641,510452,0
642,511689,0
643,512208,0
644,512379,0
645,514875,0
646,516273,0
647,516407,0
648,517278,0
649,518657,0
650,523242,0
651,524981,0
652,530567,0
653,535760,0
654,536187,0
655,536372,0
656,541089,0
657,541433,0
658,542244,0
659,546662,0
660,546957,0
661,552321,0
662,552848,0
663,553443,0
664,554342,0
665,557816,0
666,559006,0
667,560364,0
668,561486,0
669,562214,0
670,562633,0
671,562850,0
672,565583,0
673,565608,0
674,567279,0
675,567647,0
676,571820,0
677,573023,0
678,575257,0
679,576118,0
680,579556,0
681,580983,0
682,583833,0
683,584997,0
684,585299,0
685,587365,0
686,590600,0
687,592366,0
688,595155,0
689,596426,0
690,596840,0
691,598250,0
692,599173,0
693,600723,0
694,603241,0
695,605690,0
696,605993,0
697,607288,0
698,608158,0
699,608365,0
700,609216,0
701,610022,0
702,613009,0
703,617799,0
704,620815,0
705,623331,0
706,625051,0
707,626656,0
708,629737,0
709,633858,0
710,638933,0
711,646247,0
712,655686,0
713,657988,0
714,659602,0
715,669293,0
716,669417,0
717,671140,0
718,672407,0
719,673009,0
720,676967,0
721,679206,0
722,689491,0
723,693524,0
724,698640,0
725,699786,0
726,704167,0
727,716649,0
728,716764,0
729,723571,0
730,756158,0
731,760277,0
732,799126,0
733,815260,0
734,828592,0
735,844379,0
736,846161,0
737,864494,0
738,935163,0
739,952300,0
740,961138,0
741,1.01247e+06,0
