n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,56316,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,39044.7,6.38875e+06,11361,17.7494,11213,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.56609,0,3.56609
5,56316,pytorch_vgg19,130000,8111,32,J82,JJ3,22378,1.41596e+08,0.00437808,20623.5,8.68106e+07,11361,78.5593,22378,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.90192,0,1.90192
5,56316,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56828.7,463061,11361,24.4172,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.198367,0,0.198367
5,56316,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,57193.7,465970,11361,11.4871,33689,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.198367,0,0.198367
5,56316,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,77052.1,572518,11361,4.40935,44955,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.396733,0,0.396733
6,65578.5,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,35589.3,5.82336e+06,9262.5,18.5353,11213,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.125787,0,0.125787
6,65578.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,53329.8,434551,9262.5,28.4601,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.125787,0,0.125787
6,65578.5,pytorch_vgg19,130000,8111,32,J82,JJ3,22378,1.41596e+08,0.00437808,9262.5,3.89887e+07,9262.5,100,22378,65578.5,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.55061,0,1.55061
6,65578.5,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,91048.9,387815,9262.5,7.29384,56316,0,n1,Standard_NC6,K80,1,0.56,0,1.44083,0,1.44083
6,65578.5,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,53694.8,437464,9262.5,16.1895,33689,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.125787,0,0.125787
6,65578.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,73654.6,547273,9262.5,16.4304,44955,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.377361,0,0.377361
7,67472,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,50477.2,411306,1893.5,29.2591,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0420777,0,0.0420777
7,67472,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,35249.3,5.76771e+06,1893.5,18.696,11213,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0210389,0,0.0210389
7,67472,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,84407.9,359528,1893.5,9.01657,56316,0,n2,Standard_NV6,M60,1,0.62,0,0.326102,0,0.326102
7,67472,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,50842.2,414223,1893.5,17.1187,33689,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0420777,0,0.0420777
7,67472,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,64392.1,478450,1893.5,18.8879,44955,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0631166,0,0.0631166
8,78783,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,35179.7,5.75634e+06,11311,19.6557,11213,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.125678,0,0.125678
8,78783,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,49913.5,406713,11311,34.0316,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.251356,0,0.251356
8,78783,pytorch_resnet50,130000,3629,32,J55,JJ7,67472,3.35173e+07,0.00711637,43207.5,1.98738e+07,11311,26.1783,67472,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.73731,0,0.73731
8,78783,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,82839.4,352847,11311,19.3075,56316,0,n1,Standard_NV6,M60,1,0.62,0,1.94801,0,1.94801
8,78783,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,62498.6,464381,11311,23.2778,44955,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.251356,0,0.251356
8,78783,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,50278.5,409630,11311,22.861,33689,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.125678,0,0.125678
9,89952,pytorch_resnet50,130000,3629,32,J55,JJ7,67472,3.35173e+07,0.00711637,31896.5,1.46712e+07,11169,52.028,67472,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.3651,0,1.3651
9,89952,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,46795,381250,11169,28.3422,33689,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.195014,0,0.195014
9,89952,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,59116,439248,11169,27.6127,44955,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.195014,0,0.195014
9,89952,tf_alexnet,130000,410,512,J115,JJ8,78783,930693,0.00946545,65498.7,541335,11169,5.28423,78783,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0975071,0,0.0975071
9,89952,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,73469.6,312938,11169,22.2529,56316,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.195014,0,0.195014
9,89952,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,46546.1,379274,11169,38.9067,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0975071,0,0.0975071
9,89952,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,34764.5,5.68839e+06,11169,27.5065,11213,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.86977,0,1.86977
10,101255,pytorch_resnet50,130000,3629,32,J55,JJ7,67472,3.35173e+07,0.00711637,20727.5,9.53385e+06,11303,78.1879,67472,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.736788,0,0.736788
10,101255,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,43470,354160,11303,34.0805,33689,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0920985,0,0.0920985
10,101255,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,55775.9,414430,11303,31.9995,44955,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.184197,0,0.184197
10,101255,tf_alexnet,130000,410,512,J115,JJ8,78783,930693,0.00946545,62037.6,512730,11303,10.4325,78783,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.184197,0,0.184197
10,101255,pytorch_alexnet,130000,2959,256,J26,JJ9,89952,955133,0.00393742,43214.4,1.22119e+06,11303,26.1556,89952,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.920985,0,0.920985
10,101255,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,70787.8,301515,11303,25.2337,56316,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.184197,0,0.184197
10,101255,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,43106.3,351246,11303,43.6759,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.460493,0,0.460493
10,101255,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,31367.5,5.13255e+06,11303,28.4655,11213,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0920985,0,0.0920985
11,110679,pytorch_resnet50,130000,3629,32,J55,JJ7,67472,3.35173e+07,0.00711637,9424.47,4.3349e+06,9424.47,100,67472,110679,n4,In-house server 3,Quadro P600,8,0.44,0,1.15188,0,1.15188
11,110679,tf_alexnet,130000,410,512,J115,JJ8,78783,930693,0.00946545,58665.6,484861,9424.47,14.7251,78783,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.329109,0,0.329109
11,110679,pytorch_vgg19,130000,150,8,J71,JJ10,101255,7.97846e+06,0.0128599,43297.9,7.13035e+06,9424.47,0.794302,101255,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.164554,0,0.164554
11,110679,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,52395.8,389315,9424.47,35.6572,44955,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.164554,0,0.164554
11,110679,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,39989,325799,9424.47,38.7055,33689,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.164554,0,0.164554
11,110679,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,68073.9,289955,9424.47,27.7191,56316,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.164554,0,0.164554
11,110679,pytorch_alexnet,130000,2959,256,J26,JJ9,89952,955133,0.00393742,31911.4,901780,9424.47,27.6814,89952,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.164554,0,0.164554
11,110679,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,39741.3,323826,9424.47,47.7895,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.164554,0,0.164554
11,110679,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,30952.5,5.06465e+06,9424.47,35.0901,11213,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.69042,0,1.69042
12,112634,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,28086.1,4.59563e+06,1954.53,35.2559,11213,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0398145,0,0.0398145
12,112634,pytorch_vgg19,130000,150,8,J71,JJ10,101255,7.97846e+06,0.0128599,42954,7.07372e+06,1954.53,2.16011,101255,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.613505,0,0.613505
12,112634,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,37183.2,302940,1954.53,39.6647,33689,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0341267,0,0.0341267
12,112634,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,49577.4,368374,1954.53,36.4158,44955,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0341267,0,0.0341267
12,112634,tf_alexnet,130000,410,512,J115,JJ8,78783,930693,0.00946545,55854,461623,1954.53,15.6498,78783,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0170633,0,0.0170633
12,112634,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,65810.9,280316,1954.53,28.2346,56316,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0341267,0,0.0341267
12,112634,pytorch_alexnet,130000,2959,256,J26,JJ9,89952,955133,0.00393742,31252,883147,1954.53,32.2043,89952,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.159258,0,0.159258
12,112634,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,36838.8,300175,1954.53,48.6426,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0170633,0,0.0170633
13,124059,pytorch_vgg19,130000,150,8,J71,JJ10,101255,7.97846e+06,0.0128599,42362.7,6.97633e+06,11425,3.12302,101255,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0997421,0,0.0997421
13,124059,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,28014.4,4.58389e+06,11425,43.2867,11213,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.91263,0,1.91263
13,124059,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,36601.4,298200,11425,45.2715,33689,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.199484,0,0.199484
13,124059,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,48992.9,364031,11425,40.85,44955,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.199484,0,0.199484
13,124059,tf_alexnet,130000,366,512,J95,JJ11,112634,296125,0.00574637,58474,483260,11425,17.1155,112634,0,n2,Standard_NV6,M60,1,0.62,0,1.96764,0,1.96764
13,124059,tf_alexnet,130000,410,512,J115,JJ8,78783,930693,0.00946545,55248.3,456618,11425,21.0552,78783,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0997421,0,0.0997421
13,124059,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,36236.8,295271,11425,53.6295,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.232731,0,0.232731
13,124059,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,65341.6,278317,11425,31.2475,56316,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.199484,0,0.199484
13,124059,pytorch_alexnet,130000,2959,256,J26,JJ9,89952,955133,0.00393742,29297.5,827915,11425,58.6422,89952,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.930926,0,0.930926
14,135527,pytorch_vgg19,130000,150,8,J71,JJ10,101255,7.97846e+06,0.0128599,41945.7,6.90767e+06,11468,11.1367,101255,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.05696,0,2.05696
14,135527,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,24539.5,4.01531e+06,11468,44.2597,11213,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.127422,0,0.127422
14,135527,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,45576.3,338644,11468,55.7335,44955,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.382267,0,0.382267
14,135527,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,33200.1,270489,11468,51.0936,33689,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.127422,0,0.127422
14,135527,pytorch_vgg19,130000,150,8,J86,JJ12,124059,1.1371e+07,0.00875365,43216.1,7.13123e+06,11468,0.966519,124059,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.175206,0,0.175206
14,135527,tf_alexnet,130000,366,512,J95,JJ11,112634,296125,0.00574637,48465.9,400548,11468,22.9659,112634,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.254844,0,0.254844
14,135527,tf_alexnet,130000,410,512,J115,JJ8,78783,930693,0.00946545,51707.9,427356,11468,26.4808,78783,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.127422,0,0.127422
14,135527,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,32718.2,266600,11468,58.6351,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.175206,0,0.175206
14,135527,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,62598.3,266632,11468,41.6813,56316,0,n2,Standard_NV6,M60,1,0.62,0,1.97504,0,1.97504
14,135527,pytorch_alexnet,130000,2959,256,J26,JJ9,89952,955133,0.00393742,17872.5,505057,11468,85.1797,89952,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.700822,0,0.700822
15,141932,pytorch_vgg19,130000,150,8,J71,JJ10,101255,7.97846e+06,0.0128599,38476,6.33626e+06,6404.52,11.6765,101255,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0652312,0,0.0652312
15,141932,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,24118.5,3.94642e+06,6404.52,48.7615,11213,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.07216,0,1.07216
15,141932,tf_resnet50,130000,88,32,J139,JJ13,135527,432450,0.00740482,73911.4,412607,6404.52,4.49644,135527,0,n2,Standard_NV6,M60,1,0.62,0,1.103,0,1.103
15,141932,pytorch_vgg19,130000,150,8,J86,JJ12,124059,1.1371e+07,0.00875365,42798.4,7.06231e+06,6404.52,1.50629,124059,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0652312,0,0.0652312
15,141932,tf_alexnet,130000,410,512,J115,JJ8,78783,930693,0.00946545,48154.1,397985,6404.52,29.3979,78783,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.130462,0,0.130462
15,141932,tf_alexnet,130000,366,512,J95,JJ11,112634,296125,0.00574637,45045,372275,6404.52,26.3597,112634,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0652312,0,0.0652312
15,141932,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,34108.3,253434,6404.52,64.0454,44955,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.195694,0,0.195694
15,141932,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,29668.3,241714,6404.52,54.345,33689,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0652312,0,0.0652312
15,141932,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29186.3,237821,6404.52,61.3374,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.130462,0,0.130462
15,141932,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,53098.5,226169,6404.52,43.3327,56316,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0652312,0,0.0652312
15,141932,pytorch_alexnet,130000,2959,256,J26,JJ9,89952,955133,0.00393742,6404.52,180984,6404.52,100,89952,141932,n3,In-house server 3,Quadro P600,4,0.44,0,0.260925,0,0.260925
16,146787,pytorch_vgg19,130000,150,8,J71,JJ10,101255,7.97846e+06,0.0128599,38242.2,6.29778e+06,4855.48,12.0857,101255,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.11869,0,0.11869
16,146787,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,22170.6,3.62769e+06,4855.48,52.1745,11213,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.937897,0,0.937897
16,146787,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,27279.6,222284,4855.48,63.4567,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.11869,0,0.11869
16,146787,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,51594.9,219764,4855.48,44.5847,56316,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.049454,0,0.049454
16,146787,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,27695.8,225644,4855.48,56.81,33689,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.049454,0,0.049454
16,146787,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,27703.8,205846,4855.48,70.347,44955,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.148362,0,0.148362
16,146787,tf_resnet50,130000,88,32,J139,JJ13,135527,432450,0.00740482,70588,394054,4855.48,7.90534,135527,0,n2,Standard_NV6,M60,1,0.62,0,0.836222,0,0.836222
16,146787,pytorch_vgg19,130000,150,8,J86,JJ12,124059,1.1371e+07,0.00875365,42565.2,7.02382e+06,4855.48,1.91551,124059,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.11869,0,0.11869
16,146787,tf_alexnet,130000,366,512,J95,JJ11,112634,296125,0.00574637,43060.5,355874,4855.48,28.9326,112634,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.049454,0,0.049454
16,146787,tf_alexnet,130000,410,512,J115,JJ8,78783,930693,0.00946545,46243.4,382194,4855.48,31.6095,78783,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.098908,0,0.098908
17,158002,pytorch_vgg19,130000,150,8,J71,JJ10,101255,7.97846e+06,0.0128599,38065.1,6.2686e+06,11215,13.0309,101255,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.137072,0,0.137072
17,158002,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,20693.8,3.38606e+06,11215,60.0576,11213,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,3.52026,0,3.52026
17,158002,tf_vgg19,130000,14,32,J158,JJ14,146787,1.16778e+06,0.00646821,45376,684978,11215,2.49061,146787,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.137072,0,0.137072
17,158002,pytorch_vgg19,130000,150,8,J86,JJ12,124059,1.1371e+07,0.00875365,42388.3,6.99464e+06,11215,2.8607,124059,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.137072,0,0.137072
17,158002,tf_alexnet,130000,410,512,J115,JJ8,78783,930693,0.00946545,44794.9,370222,11215,36.9155,78783,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.137072,0,0.137072
17,158002,tf_alexnet,130000,366,512,J95,JJ11,112634,296125,0.00574637,41556,343440,11215,34.8756,112634,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114227,0,0.114227
17,158002,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,26200.5,213461,11215,62.3137,33689,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.228454,0,0.228454
17,158002,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,22848.3,169769,11215,84.9021,44955,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.342681,0,0.342681
17,158002,tf_resnet50,130000,88,32,J139,JJ13,135527,432450,0.00740482,68068.4,379989,11215,15.7791,135527,0,n2,Standard_NV6,M60,1,0.62,0,1.93147,0,1.93147
17,158002,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,50455,214909,11215,47.4766,56316,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114227,0,0.114227
17,158002,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,25784.3,210099,11215,68.3519,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114227,0,0.114227
18,169204,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,17282.8,2.82793e+06,11202,61.0081,11213,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.114094,0,0.114094
18,169204,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,22861.7,186260,11202,68.0007,33689,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.114094,0,0.114094
18,169204,tf_vgg19,130000,14,32,J158,JJ14,146787,1.16778e+06,0.00646821,44245.8,667918,11202,4.97833,146787,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.114094,0,0.114094
18,169204,pytorch_vgg19,130000,150,8,J71,JJ10,101255,7.97846e+06,0.0128599,37655.8,6.2012e+06,11202,13.9751,101255,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.114094,0,0.114094
18,169204,pytorch_resnet50,130000,47,8,J57,JJ15,158002,319716,0.00551296,80870.9,298475,11202,11.4861,158002,0,n2,Standard_NV6,M60,1,0.62,0,1.92923,0,1.92923
18,169204,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,22330.3,181955,11202,73.0784,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.228189,0,0.228189
18,169204,tf_resnet50,130000,50,8,J133,JJ6,56316,385820,0.0136955,47822,203694,11202,50.4307,56316,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.228189,0,0.228189
18,169204,tf_resnet50,130000,88,32,J139,JJ13,135527,432450,0.00740482,62248.9,347501,11202,30.9351,135527,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.51618,0,3.51618
18,169204,pytorch_alexnet,130000,1497,1024,J32,JJ5,44955,551136,0.0133105,11633.3,86438.4,11202,99.4403,44955,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.342283,0,0.342283
18,169204,pytorch_vgg19,130000,150,8,J86,JJ12,124059,1.1371e+07,0.00875365,41979.8,6.92723e+06,11202,3.8048,124059,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.114094,0,0.114094
18,169204,tf_alexnet,130000,366,512,J95,JJ11,112634,296125,0.00574637,38080.9,314720,11202,40.8117,112634,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114094,0,0.114094
18,169204,tf_alexnet,130000,410,512,J115,JJ8,78783,930693,0.00946545,41319.5,341499,11202,42.0177,78783,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.228189,0,0.228189
19,169635,pytorch_vgg19,130000,149,8,J65,JJ2,11213,7.2171e+06,0.0108931,16871.6,2.76064e+06,431.277,61.0447,11213,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.00405474,0,0.00405474
19,169635,tf_vgg19,130000,14,32,J158,JJ14,146787,1.16778e+06,0.00646821,43117,650878,431.277,5.07378,146787,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.00810948,0,0.00810948
19,169635,tf_resnet50,130000,103,16,J146,JJ16,169204,906456,0.00641383,121928,587731,431.277,0.0733801,169204,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00376512,0,0.00376512
19,169635,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,18995.4,154781,431.277,73.2667,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.00405474,0,0.00405474
