n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,101483,tf_resnet50,130000,88,32,J139,JJ9,90460,516352,0.0127378,73911.4,412607,11023,2.67539,90460,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.168407,0,0.168407
9,101483,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16930.4,139926,11023,69.3931,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0842035,0,0.0842035
10,112790,tf_vgg19,130000,14,32,J176,JJ5,45428,973281,0.00573196,39726.4,599744,11307,14.9585,45428,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.172746,0,0.172746
10,112790,tf_alexnet,130000,370,1024,J108,JJ8,79306,741393,0.00541212,49190.3,409906,11307,18.1169,79306,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.345492,0,0.345492
10,112790,pytorch_resnet50,130000,47,8,J57,JJ10,101483,689706,0.00511418,80870.9,298475,11307,5.83914,101483,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.518237,0,0.518237
10,112790,tf_alexnet,130000,366,512,J95,JJ4,34033,709273,0.0147667,37961.1,313730,11307,40.8487,34033,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.345492,0,0.345492
10,112790,tf_alexnet,130000,232,128,J113,JJ3,22658,166946,0.0110549,18527.7,147709,11307,69.0064,22658,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0863729,0,0.0863729
10,112790,tf_resnet50,130000,60,16,J126,JJ7,68085,226721,0.0148885,50066.8,241296,11307,38.71,68085,0,n2,Standard_NC6,K80,1,0.56,0,1.75887,0,1.75887
10,112790,tf_alexnet,130000,475,1024,J92,JJ2,11444,154132,0.00498911,13096,109136,11307,86.4694,11444,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0863729,0,0.0863729
10,112790,tf_alexnet,130000,339,512,J119,JJ6,56764,264871,0.0111425,40429.1,334140,11307,31.8171,56764,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.172746,0,0.172746
10,112790,tf_resnet50,130000,88,32,J139,JJ9,90460,516352,0.0127378,71934,401568,11307,5.41577,90460,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.345492,0,0.345492
10,112790,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,13641.9,112748,11307,76.9612,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.345492,0,0.345492
11,123985,pytorch_resnet50,130000,47,8,J57,JJ10,101483,689706,0.00511418,76148.8,281047,11195,11.4358,101483,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.684139,0,0.684139
11,123985,tf_vgg19,130000,14,32,J176,JJ5,45428,973281,0.00573196,38587.1,582544,11195,17.4445,45428,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.171035,0,0.171035
11,123985,tf_alexnet,130000,366,512,J95,JJ4,34033,709273,0.0147667,34588.1,285854,11195,46.7811,34033,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.171035,0,0.171035
11,123985,tf_alexnet,130000,475,1024,J92,JJ2,11444,154132,0.00498911,9720.92,81009.7,11195,91.3127,11444,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.171035,0,0.171035
11,123985,tf_resnet50,130000,60,16,J126,JJ7,68085,226721,0.0148885,43540.3,209842,11195,47.806,68085,0,n2,Standard_NC6,K80,1,0.56,0,1.74144,0,1.74144
11,123985,tf_alexnet,130000,232,128,J113,JJ3,22658,166946,0.0110549,15172.2,120957,11195,75.9842,22658,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.171035,0,0.171035
11,123985,tf_alexnet,130000,370,1024,J108,JJ8,79306,741393,0.00541212,45813.2,381765,11195,24.3395,79306,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.171035,0,0.171035
11,123985,pytorch_alexnet,130000,1171,128,J29,JJ11,112790,414706,0.00643143,45776.3,530755,11195,3.7086,112790,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.342069,0,0.342069
11,123985,tf_alexnet,130000,339,512,J119,JJ6,56764,264871,0.0111425,36925.2,305181,11195,37.9841,56764,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.342069,0,0.342069
11,123985,tf_resnet50,130000,88,32,J139,JJ9,90460,516352,0.0127378,69908.5,390261,11195,8.12901,90460,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.342069,0,0.342069
11,123985,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,10268.7,84868.8,11195,84.7445,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.171035,0,0.171035
12,134894,tf_vgg19,130000,14,32,J176,JJ5,45428,973281,0.00573196,37459.1,565515,10909,19.8669,45428,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.166665,0,0.166665
12,134894,pytorch_resnet50,130000,47,8,J57,JJ10,101483,689706,0.00511418,71622.7,264342,10909,17.0694,101483,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.499996,0,0.499996
12,134894,tf_alexnet,130000,366,512,J95,JJ4,34033,709273,0.0147667,31119.2,257186,10909,52.3463,34033,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.333331,0,0.333331
12,134894,tf_resnet50,130000,60,16,J126,JJ7,68085,226721,0.0148885,37078.6,178700,10909,56.6695,68085,0,n2,Standard_NC6,K80,1,0.56,0,1.69696,0,1.69696
12,134894,pytorch_alexnet,130000,2889,256,J2,JJ12,123985,903075,0.00319846,43207.1,1.19316e+06,10909,25.2482,123985,0,n4,In-house server 3,Quadro P600,4,0.44,0,1.33332,0,1.33332
12,134894,tf_alexnet,130000,370,1024,J108,JJ8,79306,741393,0.00541212,42331.7,352754,10909,30.1628,79306,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.333331,0,0.333331
12,134894,pytorch_alexnet,130000,1171,128,J29,JJ11,112790,414706,0.00643143,44078.7,511071,10909,7.32245,112790,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.333331,0,0.333331
12,134894,tf_alexnet,130000,232,128,J113,JJ3,22658,166946,0.0110549,11756.4,93725.4,10909,82.7838,22658,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166665,0,0.166665
12,134894,tf_alexnet,130000,475,1024,J92,JJ2,11444,154132,0.00498911,6241.28,52012,10909,96.0323,11444,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166665,0,0.166665
12,134894,tf_resnet50,130000,88,32,J139,JJ9,90460,516352,0.0127378,67903.1,379066,10909,10.7767,90460,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166665,0,0.166665
12,134894,tf_alexnet,130000,339,512,J119,JJ6,56764,264871,0.0111425,33585.4,277578,10909,43.9936,56764,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.333331,0,0.333331
12,134894,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,6799.56,56197.1,10909,92.329,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166665,0,0.166665
13,144065,tf_vgg19,130000,14,32,J176,JJ5,45428,973281,0.00573196,36359.9,548921,9170.96,21.9034,45428,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.140112,0,0.140112
13,144065,pytorch_vgg19,130000,5977,32,J67,JJ13,134894,7.81548e+07,0.0123606,43204.4,1.33995e+08,9170.96,0.0474866,134894,0,n2,Standard_NV12,M60,1,1.24,0,1.57944,0,1.57944
13,144065,pytorch_resnet50,130000,47,8,J57,JJ10,101483,689706,0.00511418,67066.8,247527,9170.96,21.5029,101483,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.280224,0,0.280224
13,144065,tf_alexnet,130000,366,512,J95,JJ4,34033,709273,0.0147667,27865,230291,9170.96,57.0248,34033,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.280224,0,0.280224
13,144065,tf_alexnet,130000,232,128,J113,JJ3,22658,166946,0.0110549,8427.8,67189.1,9170.96,88.3435,22658,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.280224,0,0.280224
13,144065,tf_resnet50,130000,60,16,J126,JJ7,68085,226721,0.0148885,30781.9,148353,9170.96,65.1051,68085,0,n2,Standard_NV12,M60,1,1.24,0,1.57944,0,1.57944
13,144065,tf_alexnet,130000,370,1024,J108,JJ8,79306,741393,0.00541212,39073.6,325603,9170.96,35.2604,79306,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.140112,0,0.140112
13,144065,pytorch_alexnet,130000,2889,256,J2,JJ12,123985,903075,0.00319846,32298.1,891909,9170.96,26.7667,123985,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.280224,0,0.280224
13,144065,pytorch_alexnet,130000,1171,128,J29,JJ11,112790,414706,0.00643143,42424.4,491891,9170.96,10.3605,112790,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.280224,0,0.280224
13,144065,tf_alexnet,130000,475,1024,J92,JJ2,11444,154132,0.00498911,2850.53,23755,9170.96,100,11444,144065,n1,In-house server 3,Quadro P600,1,0.44,0,0.140112,0,0.140112
13,144065,tf_resnet50,130000,88,32,J139,JJ9,90460,516352,0.0127378,65946.2,368141,9170.96,12.9994,90460,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.280224,0,0.280224
13,144065,tf_alexnet,130000,339,512,J119,JJ6,56764,264871,0.0111425,30330.8,250680,9170.96,49.2413,56764,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.140112,0,0.140112
13,144065,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,3419.05,28257.8,9170.96,98.4674,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.280224,0,0.280224
14,145878,pytorch_vgg19,130000,5977,32,J67,JJ13,134894,7.81548e+07,0.0123606,43183.8,1.33931e+08,1813.04,0.0548581,134894,0,n2,Standard_NC12,K80,1,1.13,0,0.284547,0,0.284547
14,145878,tf_vgg19,130000,14,32,J176,JJ5,45428,973281,0.00573196,35435.9,534970,1813.04,22.3061,45428,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0276992,0,0.0276992
14,145878,tf_alexnet,130000,366,512,J95,JJ4,34033,709273,0.0147667,25129.3,207682,1813.04,57.9856,34033,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0276992,0,0.0276992
14,145878,tf_alexnet,130000,232,128,J113,JJ3,22658,166946,0.0110549,5706.15,45491.2,1813.04,89.4736,22658,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0276992,0,0.0276992
14,145878,tf_alexnet,130000,370,1024,J108,JJ8,79306,741393,0.00541212,36221.6,301837,1813.04,36.2681,79306,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0276992,0,0.0276992
14,145878,pytorch_alexnet,130000,2889,256,J2,JJ12,123985,903075,0.00319846,31642,873791,1813.04,30.9628,123985,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.110797,0,0.110797
14,145878,pytorch_alexnet,130000,1171,128,J29,JJ11,112790,414706,0.00643143,41033.7,475766,1813.04,10.9612,112790,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0553984,0,0.0553984
14,145878,tf_resnet50,130000,60,16,J126,JJ7,68085,226721,0.0148885,24789.3,119472,1813.04,66.5782,68085,0,n2,Standard_NC12,K80,1,1.13,0,0.284547,0,0.284547
14,145878,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,683.085,5645.57,1813.04,99.681,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0553984,0,0.0553984
14,145878,tf_alexnet,130000,339,512,J119,JJ6,56764,264871,0.0111425,27488.9,227191,1813.04,50.2401,56764,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0553984,0,0.0553984
14,145878,tf_resnet50,130000,88,32,J139,JJ9,90460,516352,0.0127378,64303.3,358970,1813.04,13.4388,90460,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0553984,0,0.0553984
14,145878,pytorch_resnet50,130000,47,8,J57,JJ10,101483,689706,0.00511418,63481.3,234294,1813.04,22.3794,101483,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0553984,0,0.0553984
15,146355,tf_vgg19,130000,14,32,J176,JJ5,45428,973281,0.00573196,35253.2,532213,476.664,22.4119,45428,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.00728237,0,0.00728237
15,146355,pytorch_vgg19,130000,5977,32,J67,JJ13,134894,7.81548e+07,0.0123606,43180.7,1.33921e+08,476.664,0.0573263,134894,0,n1,Standard_NV12,M60,1,1.24,0,0.0820921,0,0.0820921
15,146355,tf_alexnet,130000,366,512,J95,JJ4,34033,709273,0.0147667,24567.5,203039,476.664,58.2288,34033,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0145647,0,0.0145647
15,146355,pytorch_resnet50,130000,47,8,J57,JJ10,101483,689706,0.00511418,62772.5,231678,476.664,22.5391,101483,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.00728237,0,0.00728237
15,146355,tf_alexnet,130000,232,128,J113,JJ3,22658,166946,0.0110549,5152.95,41081,476.664,89.7626,22658,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0145647,0,0.0145647
15,146355,tf_resnet50,130000,60,16,J126,JJ7,68085,226721,0.0148885,23742.8,114428,476.664,67.0167,68085,0,n1,Standard_NV12,M60,1,1.24,0,0.0820921,0,0.0820921
15,146355,pytorch_alexnet,130000,2889,256,J2,JJ12,123985,903075,0.00319846,29828.9,823724,476.664,31.1276,123985,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.0218471,0,0.0218471
15,146355,tf_alexnet,130000,370,1024,J108,JJ8,79306,741393,0.00541212,35657.7,297139,476.664,36.533,79306,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.00728237,0,0.00728237
15,146355,pytorch_alexnet,130000,1171,128,J29,JJ11,112790,414706,0.00643143,40758.7,472578,476.664,11.1191,112790,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0145647,0,0.0145647
15,146355,tf_resnet50,130000,58,16,J142,JJ14,145878,285187,0.0138881,68659.3,330956,476.664,0.400675,145878,0,n3,Standard_NC6,K80,1,0.56,0,0.0741477,0,0.0741477
15,146355,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,142.203,1175.28,476.664,100,0,146355,n2,In-house server 3,Quadro P600,2,0.44,0,0.0145647,0,0.0145647
15,146355,tf_alexnet,130000,339,512,J119,JJ6,56764,264871,0.0111425,26948,222721,476.664,50.5128,56764,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.00728237,0,0.00728237
15,146355,tf_resnet50,130000,88,32,J139,JJ9,90460,516352,0.0127378,63978.6,357157,476.664,13.5545,90460,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.00728237,0,0.00728237
16,157274,pytorch_vgg19,130000,5977,32,J67,JJ13,134894,7.81548e+07,0.0123606,43179.6,1.33918e+08,10919.3,0.113866,134894,0,n2,Standard_NV12,M60,1,1.24,0,1.88055,0,1.88055
16,157274,tf_vgg19,130000,14,32,J176,JJ5,45428,973281,0.00573196,35205.2,531487,10919.3,24.8367,45428,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.166823,0,0.166823
16,157274,tf_alexnet,130000,366,512,J95,JJ4,34033,709273,0.0147667,24425.3,201864,10919.3,63.7992,34033,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.333646,0,0.333646
16,157274,tf_resnet50,130000,58,16,J142,JJ14,145878,285187,0.0138881,68384.2,329630,10919.3,10.7917,145878,0,n2,Standard_NV12,M60,1,1.24,0,1.88055,0,1.88055
16,157274,tf_alexnet,130000,232,128,J113,JJ3,22658,166946,0.0110549,5011.49,39953.2,10919.3,96.3823,22658,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.333646,0,0.333646
16,157274,tf_resnet50,130000,60,16,J126,JJ7,68085,226721,0.0148885,23431.3,112927,10919.3,75.8887,68085,0,n3,Standard_NC6,K80,1,0.56,0,1.69856,0,1.69856
16,157274,tf_alexnet,130000,370,1024,J108,JJ8,79306,741393,0.00541212,35509.5,295903,10919.3,42.6024,79306,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.166823,0,0.166823
16,157274,pytorch_alexnet,130000,2889,256,J2,JJ12,123985,903075,0.00319846,29757.7,821758,10919.3,34.9025,123985,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.50047,0,0.50047
16,157274,pytorch_alexnet,130000,1171,128,J29,JJ11,112790,414706,0.00643143,40686.4,471740,10919.3,14.7363,112790,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.333646,0,0.333646
16,157274,tf_resnet50,130000,88,32,J139,JJ9,90460,516352,0.0127378,63893.1,356680,10919.3,16.2048,90460,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.166823,0,0.166823
16,157274,tf_alexnet,130000,339,512,J119,JJ6,56764,264871,0.0111425,26800.3,221500,10919.3,56.528,56764,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.333646,0,0.333646
16,157274,pytorch_resnet50,130000,47,8,J57,JJ10,101483,689706,0.00511418,62643.4,231202,10919.3,27.8178,101483,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.333646,0,0.333646
17,163078,tf_vgg19,130000,14,32,J176,JJ5,45428,973281,0.00573196,34105,514878,5804.21,26.1212,45428,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.177351,0,0.177351
17,163078,pytorch_vgg19,130000,5977,32,J67,JJ13,134894,7.81548e+07,0.0123606,43155.2,1.33842e+08,5804.21,13.5482,134894,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.82188,0,1.82188
17,163078,tf_alexnet,130000,366,512,J95,JJ4,34033,709273,0.0147667,21168,174944,5804.21,66.7603,34033,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.177351,0,0.177351
17,163078,tf_alexnet,130000,441,512,J99,JJ15,157274,577242,0.0109032,70453.9,582278,5804.21,2.55282,157274,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0886754,0,0.0886754
17,163078,pytorch_resnet50,130000,47,8,J57,JJ10,101483,689706,0.00511418,58374.4,215446,5804.21,30.6238,101483,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.177351,0,0.177351
17,163078,tf_resnet50,130000,58,16,J142,JJ14,145878,285187,0.0138881,61249.8,295240,5804.21,15.6706,145878,0,n2,Standard_NC12,K80,1,1.13,0,0.910938,0,0.910938
17,163078,tf_alexnet,130000,232,128,J113,JJ3,22658,166946,0.0110549,1770.98,14118.8,5804.21,100,22658,163078,n1,In-house server 3,Quadro P600,1,0.44,0,0.0886754,0,0.0886754
17,163078,tf_resnet50,130000,60,16,J126,JJ7,68085,226721,0.0148885,17128.7,82551.5,5804.21,80.6046,68085,0,n2,Standard_NC12,K80,1,1.13,0,0.910938,0,0.910938
17,163078,pytorch_alexnet,130000,2889,256,J2,JJ12,123985,903075,0.00319846,28126.7,776718,5804.21,35.8635,123985,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.177351,0,0.177351
