n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,44749,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,35068.7,5.73818e+06,8889,25.2007,8897,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.79016,0,2.79016
5,44749,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,59514.1,484943,8889,19.5323,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.108643,0,0.108643
5,44749,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,57941.1,472060,8889,9.00005,27021,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.108643,0,0.108643
5,44749,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,77052.1,572518,8889,11.5364,35860,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.32593,0,0.32593
6,53546,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,55203.6,449756,8797,13.4661,27021,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0977444,0,0.0977444
6,53546,tf_resnet50,130000,50,8,J133,JJ6,44749,374253,0.0136955,91048.9,387815,8797,8.00363,44749,0,n1,Standard_NV6,M60,1,0.62,0,1.51504,0,1.51504
6,53546,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,68163.1,506470,8797,16.1825,35860,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.390978,0,0.390978
6,53546,pytorch_vgg19,130000,8111,32,J82,JJ3,17993,1.41591e+08,0.00437808,16444.5,6.92199e+07,8797,82.2977,17993,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.76128,0,2.76128
6,53546,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56776.5,462636,8797,23.372,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0977444,0,0.0977444
6,53546,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,32365.2,5.29581e+06,8797,31.3841,8897,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.76128,0,2.76128
7,61193.5,pytorch_resnet50,130000,3629,32,J55,JJ7,53546,3.35034e+07,0.00711637,43207.5,1.98738e+07,7647.5,17.6995,53546,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.934695,0,0.934695
7,61193.5,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,52494.3,427683,7647.5,17.3485,27021,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0849723,0,0.0849723
7,61193.5,tf_resnet50,130000,50,8,J133,JJ6,44749,374253,0.0136955,83761.7,356776,7647.5,14.9614,44749,0,n1,Standard_NV6,M60,1,0.62,0,1.31707,0,1.31707
7,61193.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,64583.1,479870,7647.5,20.2216,35860,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.339889,0,0.339889
7,61193.5,pytorch_vgg19,130000,8111,32,J82,JJ3,17993,1.41591e+08,0.00437808,7647.5,3.21907e+07,7647.5,100,17993,61193.5,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.40047,0,2.40047
7,61193.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54067.3,440560,7647.5,26.71,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0849723,0,0.0849723
7,61193.5,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,29689.6,4.85801e+06,7647.5,36.7596,8897,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.40047,0,2.40047
8,62585,pytorch_resnet50,130000,3629,32,J55,JJ7,53546,3.35034e+07,0.00711637,35560,1.63562e+07,1391.5,20.92,53546,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.170072,0,0.170072
8,62585,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,50139.1,408495,1391.5,18.0549,27021,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0154611,0,0.0154611
8,62585,tf_resnet50,130000,50,8,J133,JJ6,44749,374253,0.0136955,77426.7,329792,1391.5,16.2274,44749,0,n1,Standard_NV6,M60,1,0.62,0,0.239647,0,0.239647
8,62585,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,61470.9,456745,1391.5,20.9565,35860,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.0618443,0,0.0618443
8,62585,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,51712,421368,1391.5,27.3174,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0154611,0,0.0154611
8,62585,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,27363.7,4.47743e+06,1391.5,37.7377,8897,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.436775,0,0.436775
9,71493,pytorch_resnet50,130000,3629,32,J55,JJ7,53546,3.35034e+07,0.00711637,34168.5,1.57162e+07,8908,41.5368,53546,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.08876,0,1.08876
9,71493,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,26940.5,4.40818e+06,8908,43.9992,8897,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.79612,0,2.79612
9,71493,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,49710.6,405003,8908,22.5773,27021,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0907296,0,0.0907296
9,71493,tf_resnet50,130000,50,8,J133,JJ6,44749,374253,0.0136955,76274,324883,8908,24.3321,44749,0,n1,Standard_NV6,M60,1,0.62,0,1.53416,0,1.53416
9,71493,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,60904.6,452538,8908,32.5175,35860,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.272189,0,0.272189
9,71493,tf_alexnet,130000,410,512,J115,JJ8,62585,914495,0.00946545,65498.7,541335,8908,4.21451,62585,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0907296,0,0.0907296
9,71493,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,51283.5,417876,8908,31.2056,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0907296,0,0.0907296
10,80621,pytorch_resnet50,130000,3629,32,J55,JJ7,53546,3.35034e+07,0.00711637,25260.5,1.16189e+07,9128,62.6628,53546,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.11564,0,1.11564
10,80621,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,24231.2,3.96486e+06,9128,50.4154,8897,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.86518,0,2.86518
10,80621,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,48540,395522,9128,35.1898,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0929704,0,0.0929704
10,80621,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,46967.2,382652,9128,27.2113,27021,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0929704,0,0.0929704
10,80621,tf_resnet50,130000,50,8,J133,JJ6,44749,374253,0.0136955,68894.8,293452,9128,26.7393,44749,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.185941,0,0.185941
10,80621,tf_alexnet,130000,410,512,J115,JJ8,62585,914495,0.00946545,62738.3,518521,9128,8.53311,62585,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0929704,0,0.0929704
10,80621,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,51996.6,386349,9128,36.0602,35860,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.185941,0,0.185941
10,80621,pytorch_alexnet,130000,2959,256,J26,JJ9,71493,936674,0.00393742,43214.4,1.22119e+06,9128,21.1226,71493,0,n2,In-house server 3,Quadro P600,4,0.44,0,1.11564,0,1.11564
11,89551,pytorch_resnet50,130000,3629,32,J55,JJ7,53546,3.35034e+07,0.00711637,16132.5,7.42032e+06,8930,83.3305,53546,0,n5,In-house server 3,Quadro P600,8,0.44,0,1.09144,0,1.09144
11,89551,pytorch_vgg19,130000,150,8,J71,JJ10,80621,7.95783e+06,0.0128599,43297.9,7.13035e+06,8930,6.24019,80621,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.80303,0,2.80303
11,89551,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,21454.9,3.5106e+06,8930,56.6924,8897,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.80303,0,2.80303
11,89551,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,45728.8,372615,8930,39.0877,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0909537,0,0.0909537
11,89551,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,44156,359749,8930,31.7449,27021,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0909537,0,0.0909537
11,89551,tf_resnet50,130000,50,8,J133,JJ6,44749,374253,0.0136955,66703.1,284116,8930,29.0943,44749,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.181907,0,0.181907
11,89551,tf_alexnet,130000,410,512,J115,JJ8,62585,914495,0.00946545,59909.6,495143,8930,12.758,62585,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0909537,0,0.0909537
11,89551,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,49266.9,366066,8930,39.5261,35860,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.181907,0,0.181907
11,89551,pytorch_alexnet,130000,2959,256,J26,JJ9,71493,936674,0.00393742,34086.4,963243,8930,41.787,71493,0,n2,In-house server 3,Quadro P600,4,0.44,0,1.09144,0,1.09144
12,98644,pytorch_resnet50,130000,3629,32,J55,JJ7,53546,3.35034e+07,0.00711637,7202.47,3.31286e+06,9093,83.4177,53546,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.277842,0,0.277842
12,98644,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,18738.9,3.06619e+06,9093,63.0839,8897,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.85419,0,2.85419
12,98644,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,42978.6,350205,9093,43.0566,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0926139,0,0.0926139
12,98644,tf_resnet50,130000,50,8,J133,JJ6,44749,374253,0.0136955,64558.9,274983,9093,31.4922,44749,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.185228,0,0.185228
12,98644,pytorch_vgg19,130000,150,8,J71,JJ10,80621,7.95783e+06,0.0128599,40596.1,6.68541e+06,9093,12.5943,80621,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.85419,0,2.85419
12,98644,tf_alexnet,130000,366,512,J95,JJ11,89551,273042,0.00574637,58474,483260,9093,13.622,89551,0,n1,Standard_NV6,M60,1,0.62,0,1.56602,0,1.56602
12,98644,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,41405.8,337343,9093,36.3612,27021,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0926139,0,0.0926139
12,98644,pytorch_alexnet,130000,2959,256,J26,JJ9,71493,936674,0.00393742,25156.4,710892,9093,62.8286,71493,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.555683,0,0.555683
12,98644,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,46596.4,346224,9093,43.0552,35860,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.185228,0,0.185228
12,98644,tf_alexnet,130000,410,512,J115,JJ8,62585,914495,0.00946545,57142.4,472272,9093,17.0601,62585,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0926139,0,0.0926139
13,107732,pytorch_resnet50,130000,3629,32,J55,JJ7,53546,3.35034e+07,0.00711637,7164.8,3.29554e+06,9088,83.5048,53546,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.277689,0,0.277689
13,107732,pytorch_vgg19,130000,150,8,J86,JJ12,98644,1.13456e+07,0.00875365,43216.1,7.13123e+06,9088,6.35222,98644,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.85262,0,2.85262
13,107732,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,15973.4,2.61367e+06,9088,69.4719,8897,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.85262,0,2.85262
13,107732,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,40178.2,327386,9088,47.0234,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0740504,0,0.0740504
13,107732,tf_resnet50,130000,50,8,J133,JJ6,44749,374253,0.0136955,62375.5,265683,9088,33.8889,44749,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.148101,0,0.148101
13,107732,pytorch_vgg19,130000,150,8,J71,JJ10,80621,7.95783e+06,0.0128599,37844.9,6.23234e+06,9088,18.9449,80621,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.85262,0,2.85262
13,107732,tf_alexnet,130000,366,512,J95,JJ11,89551,273042,0.00574637,50508.7,417430,9088,18.4378,89551,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0740504,0,0.0740504
13,107732,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,38605.4,314527,9088,40.9749,27021,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0740504,0,0.0740504
13,107732,pytorch_alexnet,130000,2959,256,J26,JJ9,71493,936674,0.00393742,16063.4,453934,9088,83.8586,71493,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.555378,0,0.555378
13,107732,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,43877.2,326019,9088,46.5823,35860,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.148101,0,0.148101
13,107732,tf_alexnet,130000,410,512,J115,JJ8,62585,914495,0.00946545,54324.6,448983,9088,21.3598,62585,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0740504,0,0.0740504
14,114707,pytorch_resnet50,130000,3629,32,J55,JJ7,53546,3.35034e+07,0.00711637,7127.16,3.27822e+06,6975.41,83.5717,53546,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.17051,0,0.17051
14,114707,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,41159.4,305825,6975.41,49.2896,35860,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.113673,0,0.113673
14,114707,pytorch_alexnet,130000,2959,256,J26,JJ9,71493,936674,0.00393742,6975.41,197117,6975.41,100,71493,114707,n3,In-house server 3,Quadro P600,4,0.44,0,0.34102,0,0.34102
14,114707,tf_resnet50,130000,88,32,J139,JJ13,107732,404655,0.00740482,73911.4,412607,6975.41,9.43753,107732,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.1895,0,2.1895
14,114707,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,35806.6,291724,6975.41,44.5161,27021,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0568367,0,0.0568367
14,114707,tf_alexnet,130000,366,512,J95,JJ11,89551,273042,0.00574637,47692.7,394157,6975.41,22.1341,89551,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0568367,0,0.0568367
14,114707,pytorch_vgg19,130000,150,8,J71,JJ10,80621,7.95783e+06,0.0128599,35095.2,5.77952e+06,6975.41,23.8192,80621,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.1895,0,2.1895
14,114707,tf_resnet50,130000,50,8,J133,JJ6,44749,374253,0.0136955,60193.4,256389,6975.41,35.7284,44749,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.113673,0,0.113673
14,114707,tf_alexnet,130000,410,512,J115,JJ8,62585,914495,0.00946545,51508.3,425708,6975.41,24.6599,62585,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0568367,0,0.0568367
14,114707,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,37379.3,304580,6975.41,50.068,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0568367,0,0.0568367
14,114707,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,13209.3,2.16139e+06,6975.41,74.375,8897,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.1895,0,2.1895
14,114707,pytorch_vgg19,130000,150,8,J86,JJ12,98644,1.13456e+07,0.00875365,40470.9,6.67824e+06,6975.41,6.9401,98644,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.085255,0,0.085255
15,116900,pytorch_resnet50,130000,3629,32,J55,JJ7,53546,3.35034e+07,0.00711637,7098.27,3.26493e+06,0,83.5717,53546,0,,,,0,0,0,0,0,0
15,116900,pytorch_vgg19,130000,150,8,J86,JJ12,98644,1.13456e+07,0.00875365,40216.9,6.63632e+06,2192.59,8.47265,98644,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.68823,0,0.68823
15,116900,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,11087.8,1.81425e+06,2192.59,75.9162,8897,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.68823,0,0.68823
15,116900,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,35231.1,287075,2192.59,51.0251,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0178656,0,0.0178656
15,116900,tf_alexnet,130000,410,512,J115,JJ8,62585,914495,0.00946545,49346.8,407843,2192.59,25.6973,62585,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0178656,0,0.0178656
15,116900,tf_resnet50,130000,50,8,J133,JJ6,44749,374253,0.0136955,58518.5,249255,2192.59,36.3067,44749,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0357311,0,0.0357311
15,116900,pytorch_vgg19,130000,150,8,J71,JJ10,80621,7.95783e+06,0.0128599,32984.7,5.43196e+06,2192.59,25.3514,80621,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.68823,0,0.68823
15,116900,tf_alexnet,130000,366,512,J95,JJ11,89551,273042,0.00574637,45531.3,376294,2192.59,23.296,89551,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0178656,0,0.0178656
15,116900,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,33658.3,274222,2192.59,45.6293,27021,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0178656,0,0.0178656
15,116900,tf_resnet50,130000,88,32,J139,JJ13,107732,404655,0.00740482,66936,373667,2192.59,12.404,107732,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.68823,0,0.68823
15,116900,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,39073.4,290326,2192.59,50.1406,35860,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0357311,0,0.0357311
16,126016,pytorch_resnet50,130000,3629,32,J55,JJ7,53546,3.35034e+07,0.00711637,7098.27,3.26493e+06,9116,83.8523,53546,0,n3,Standard_NV24,M60,4,2.48,0,3.58852,0,3.58852
16,126016,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,38417.7,285454,9116,53.6786,35860,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.148557,0,0.148557
16,126016,tf_resnet50,130000,88,32,J139,JJ13,107732,404655,0.00740482,64743.4,361427,9116,24.7377,107732,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.86141,0,2.86141
16,126016,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,32983.1,268721,9116,50.2572,27021,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0742785,0,0.0742785
16,126016,tf_alexnet,130000,366,512,J95,JJ11,89551,273042,0.00574637,44851.9,370679,9116,28.1267,89551,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0742785,0,0.0742785
16,126016,pytorch_vgg19,130000,150,8,J71,JJ10,80621,7.95783e+06,0.0128599,32321.3,5.32271e+06,9116,31.7216,80621,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.86141,0,2.86141
16,126016,tf_resnet50,130000,50,8,J133,JJ6,44749,374253,0.0136955,57992.1,247012,9116,38.7107,44749,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.148557,0,0.148557
16,126016,tf_alexnet,130000,410,512,J115,JJ8,62585,914495,0.00946545,48667.3,402227,9116,30.0102,62585,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0742785,0,0.0742785
16,126016,tf_vgg19,130000,14,32,J158,JJ14,116900,1.1379e+06,0.00646821,45376,684978,9116,12.8188,116900,0,n3,Standard_NV24,M60,1,2.48,0,0.89713,0,0.89713
16,126016,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,34555.8,281573,9116,55.0041,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0742785,0,0.0742785
16,126016,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,10420.9,1.70514e+06,9116,82.3239,8897,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.86141,0,2.86141
16,126016,pytorch_vgg19,130000,150,8,J86,JJ12,98644,1.13456e+07,0.00875365,39554.6,6.52703e+06,9116,9.72125,98644,0,n3,Standard_NV24,M60,1,2.48,0,0.89713,0,0.89713
17,135040,pytorch_resnet50,130000,3629,32,J55,JJ7,53546,3.35034e+07,0.00711637,6977.03,3.20917e+06,9024,84.13,53546,0,n1,Standard_NV24,M60,4,2.48,0,3.10827,0,3.10827
17,135040,pytorch_vgg19,130000,150,8,J86,JJ12,98644,1.13456e+07,0.00875365,39015,6.43799e+06,9024,10.9573,98644,0,n1,Standard_NV24,M60,1,2.48,0,0.777067,0,0.777067
17,135040,tf_resnet50,130000,88,32,J139,JJ13,107732,404655,0.00740482,55627.4,310537,9024,36.9469,107732,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.83253,0,2.83253
17,135040,tf_resnet50,130000,50,8,J133,JJ6,44749,374253,0.0136955,55803.2,237689,9024,41.0905,44749,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.147058,0,0.147058
17,135040,pytorch_resnet50,130000,47,8,J57,JJ15,126016,287730,0.00551296,80870.9,298475,9024,9.25289,126016,0,n1,Standard_NV24,M60,1,2.48,0,0.777067,0,0.777067
17,135040,tf_alexnet,130000,343,256,J90,JJ4,27021,403309,0.00685291,30175.6,245848,9024,54.8385,27021,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0735289,0,0.0735289
17,135040,tf_alexnet,130000,366,512,J95,JJ11,89551,273042,0.00574637,42027.2,347335,9024,32.9086,89551,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0735289,0,0.0735289
17,135040,pytorch_vgg19,130000,150,8,J71,JJ10,80621,7.95783e+06,0.0128599,29563.2,4.86849e+06,9024,38.0274,80621,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.83253,0,2.83253
17,135040,pytorch_alexnet,130000,1497,1024,J32,JJ5,35860,542041,0.0133105,35691.6,265198,9024,57.1809,35860,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.147058,0,0.147058
17,135040,tf_alexnet,130000,410,512,J115,JJ8,62585,914495,0.00946545,45842.4,378880,9024,34.2796,62585,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0735289,0,0.0735289
17,135040,tf_vgg19,130000,14,32,J158,JJ14,116900,1.1379e+06,0.00646821,39559.3,597172,9024,25.5083,116900,0,n1,Standard_NV24,M60,1,2.48,0,0.777067,0,0.777067
17,135040,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,31748.3,258696,9024,58.9429,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0735289,0,0.0735289
17,135040,pytorch_vgg19,130000,149,8,J65,JJ2,8897,7.21478e+06,0.0108931,7648.34,1.25147e+06,9024,88.6669,8897,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.83253,0,2.83253
18,143978,pytorch_resnet50,130000,3629,32,J55,JJ7,53546,3.35034e+07,0.00711637,6857.01,3.15397e+06,8938,84.2157,53546,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.218484,0,0.218484
18,143978,pytorch_vgg19,130000,150,8,J86,JJ12,98644,1.13456e+07,0.00875365,38480.8,6.34985e+06,8938,11.7105,98644,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.109242,0,0.109242
18,143978,pytorch_vgg19,130000,150,8,J71,JJ10,80621,7.95783e+06,0.0128599,26832.8,4.41886e+06,8938,44.2732,80621,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.80554,0,2.80554
