slot_number,sim_time,VM_type,NodeID,cost/node
90,603363,"In-house server 2,In-house server 3,","n4,n3,n2,n5,n1,",2.22641
91,621734,"In-house server 1,In-house server 2,In-house server 3,","n5,n1,n2,n3,n4,",13.4049
92,622678,"In-house server 1,In-house server 2,In-house server 3,","n5,n1,n4,n2,n3,",0.671595
93,630202,"In-house server 3,In-house server 2,","n1,n2,n3,",4.3409
94,634801,"In-house server 3,In-house server 2,","n2,n3,n1,",2.5131
95,662745,"In-house server 3,In-house server 2,","n1,n3,n2,",15.3124
96,671205,"In-house server 3,In-house server 2,","n1,n2,",2.00707
97,706204,"In-house server 3,","n1,",2.3333
98,720814,"In-house server 3,","n1,",1.0416
99,728123,"In-house server 3,","n1,",0.446677
100,744476,"In-house server 1,","n1,",0.999338
101,792061,"In-house server 2,","n1,",7.96617
