n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
16,96742,tf_alexnet,130000,339,512,J119,JJ6,32128,240235,0.0111425,34235.7,282952,330.958,36.9727,32128,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0026967,0,0.0026967
16,96742,tf_alexnet,130000,232,128,J113,JJ3,12849,157137,0.0110549,16192.8,129094,330.958,67.1277,12849,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0026967,0,0.0026967
16,96742,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,14695.2,121453,330.958,67.2601,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0026967,0,0.0026967
16,96742,pytorch_resnet50,130000,46,8,J61,JJ16,96411,356001,0.00882949,79149.7,292124,330.958,0.163474,96411,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.00539339,0,0.00539339
16,96742,pytorch_alexnet,130000,1171,128,J29,JJ11,64211,366127,0.00643143,13576.3,157411,330.958,71.065,64211,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.0183866,0,0.0183866
16,96742,pytorch_resnet50,130000,47,8,J57,JJ10,57844,646067,0.00511418,65792.9,242826,330.958,18.8045,57844,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.00735463,0,0.00735463
16,96742,tf_resnet50,130000,88,32,J139,JJ9,51320,477212,0.0127378,65822.5,367451,330.958,11.0244,51320,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0026967,0,0.0026967
16,96742,tf_alexnet,130000,441,512,J99,JJ15,90052,510020,0.0109032,68483.4,565993,330.958,2.94239,90052,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0026967,0,0.0026967
17,102737,pytorch_vgg19,130000,5977,32,J67,JJ13,77201,7.80971e+07,0.0123606,23663.4,7.33901e+07,5995.04,59.1051,77201,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.88178,0,1.88178
17,102737,pytorch_alexnet,130000,2889,256,J2,JJ12,70661,849751,0.00319846,17126.1,472936,5995.04,74.2378,70661,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.586182,0,0.586182
