n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,51307,tf_alexnet,130000,339,512,J119,JJ6,31875,239982,0.0111425,50212.2,414996,6463,10.9805,31875,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0526615,0,0.0526615
8,51307,tf_alexnet,130000,475,1024,J92,JJ2,6259,148947,0.00498911,39149.9,326258,6463,53.3915,6259,0,n1,Standard_NV6,M60,1,0.62,0,1.11307,0,1.11307
8,51307,tf_alexnet,130000,232,128,J113,JJ3,12670,156958,0.0110549,31884.3,254191,6463,38.8954,12670,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0526615,0,0.0526615
8,51307,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30749.3,254137,6463,35.3368,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.105323,0,0.105323
8,51307,tf_resnet50,130000,60,16,J126,JJ7,38344,196980,0.0148885,67288.1,324294,6463,10.5325,38344,0,n3,Standard_NC6,K80,1,0.56,0,1.00536,0,1.00536
9,57739,tf_alexnet,130000,366,512,J95,JJ4,19112,694352,0.0147667,48573.2,401434,6432,20.2133,19112,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.196533,0,0.196533
9,57739,tf_alexnet,130000,370,1024,J108,JJ8,44844,706931,0.00541212,54019.3,450147,6432,7.02515,44844,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0561524,0,0.0561524
9,57739,tf_resnet50,130000,60,16,J126,JJ7,38344,196980,0.0148885,63557.6,306316,6432,15.7585,38344,0,n2,Standard_NC6,K80,1,0.56,0,1.00053,0,1.00053
9,57739,tf_alexnet,130000,475,1024,J92,JJ2,6259,148947,0.00498911,33485.3,279051,6432,61.2384,6259,0,n1,Standard_NV6,M60,1,0.62,0,1.10773,0,1.10773
9,57739,tf_alexnet,130000,232,128,J113,JJ3,12670,156958,0.0110549,29912.3,238470,6432,42.9045,12670,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0561524,0,0.0561524
9,57739,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,28821.2,238202,6432,39.8086,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0561524,0,0.0561524
9,57739,tf_alexnet,130000,339,512,J119,JJ6,31875,239982,0.0111425,48209.4,398443,6432,14.6609,31875,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0561524,0,0.0561524
9,57739,tf_vgg19,130000,14,32,J176,JJ5,25427,953280,0.00573196,42766.8,645644,6432,7.17524,25427,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0561524,0,0.0561524
9,57739,tf_resnet50,130000,88,32,J139,JJ9,51307,477199,0.0127378,73911.4,412607,6432,1.56111,51307,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0561524,0,0.0561524
10,64149,tf_alexnet,130000,366,512,J95,JJ4,19112,694352,0.0147667,46654.5,385577,6410,23.61,19112,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.195861,0,0.195861
10,64149,tf_alexnet,130000,370,1024,J108,JJ8,44844,706931,0.00541212,52019,433479,6410,10.588,44844,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0522296,0,0.0522296
10,64149,tf_alexnet,130000,339,512,J119,JJ6,31875,239982,0.0111425,46216.3,381970,6410,18.3288,31875,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0522296,0,0.0522296
10,64149,pytorch_resnet50,130000,47,8,J57,JJ10,57739,645962,0.00511418,80870.9,298475,6410,2.14758,57739,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0522296,0,0.0522296
10,64149,tf_alexnet,130000,475,1024,J92,JJ2,6259,148947,0.00498911,27847.9,232071,6410,69.0583,6259,0,n2,Standard_NV6,M60,1,0.62,0,1.10394,0,1.10394
10,64149,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,26828.1,221729,6410,44.099,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104459,0,0.104459
10,64149,tf_alexnet,130000,232,128,J113,JJ3,12670,156958,0.0110549,27949.7,222824,6410,46.8998,12670,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0522296,0,0.0522296
10,64149,tf_resnet50,130000,60,16,J126,JJ7,38344,196980,0.0148885,59845.1,288423,6410,20.9666,38344,0,n3,Standard_NC6,K80,1,0.56,0,0.997111,0,0.997111
10,64149,tf_vgg19,130000,14,32,J176,JJ5,25427,953280,0.00573196,42118.7,635860,6410,8.59866,25427,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0522296,0,0.0522296
10,64149,tf_resnet50,130000,88,32,J139,JJ9,51307,477199,0.0127378,72757.6,406165,6410,3.11688,51307,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0522296,0,0.0522296
11,70530,tf_alexnet,130000,366,512,J95,JJ4,19112,694352,0.0147667,44668.3,369162,6381,26.8653,19112,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.111414,0,0.111414
11,70530,tf_alexnet,130000,370,1024,J108,JJ8,44844,706931,0.00541212,50025.6,416867,6381,14.1348,44844,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0557071,0,0.0557071
11,70530,tf_vgg19,130000,14,32,J176,JJ5,25427,953280,0.00573196,41472.9,626110,6381,10.0156,25427,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0557071,0,0.0557071
11,70530,tf_resnet50,130000,88,32,J139,JJ9,51307,477199,0.0127378,71607.7,399746,6381,4.66561,51307,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0557071,0,0.0557071
11,70530,tf_resnet50,130000,60,16,J126,JJ7,38344,196980,0.0148885,56145.2,270592,6381,26.836,38344,0,n2,Standard_NV6,M60,1,0.62,0,1.09895,0,1.09895
11,70530,pytorch_resnet50,130000,47,8,J57,JJ10,57739,645962,0.00511418,79134.2,292065,6381,4.28545,57739,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0557071,0,0.0557071
11,70530,pytorch_alexnet,130000,1171,128,J29,JJ11,64149,366065,0.00643143,45776.3,530755,6381,13.9395,64149,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.38995,0,0.38995
11,70530,tf_alexnet,130000,475,1024,J92,JJ2,6259,148947,0.00498911,22229.7,185252,6381,71.819,6259,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.07799,0,0.07799
11,70530,tf_alexnet,130000,339,512,J119,JJ6,31875,239982,0.0111425,44229.9,365553,6381,21.9801,31875,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.07799,0,0.07799
11,70530,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,24915.8,205924,6381,48.37,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.111414,0,0.111414
11,70530,tf_alexnet,130000,232,128,J113,JJ3,12670,156958,0.0110549,25993.9,207232,6381,50.8771,12670,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.07799,0,0.07799
12,77020,tf_vgg19,130000,14,32,J176,JJ5,25427,953280,0.00573196,40829.9,616403,6490,11.4568,25427,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0721111,0,0.0721111
12,77020,pytorch_alexnet,130000,1171,128,J29,JJ11,64149,366065,0.00643143,39395.3,456770,6490,16.0895,64149,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.113317,0,0.113317
12,77020,pytorch_resnet50,130000,47,8,J57,JJ10,57739,645962,0.00511418,77405.2,285684,6490,6.45984,57739,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0721111,0,0.0721111
12,77020,tf_resnet50,130000,60,16,J126,JJ7,38344,196980,0.0148885,51975.6,250496,6490,32.1091,38344,0,n2,Standard_NC6,K80,1,0.56,0,1.00956,0,1.00956
12,77020,tf_alexnet,130000,339,512,J119,JJ6,31875,239982,0.0111425,42252.5,349210,6490,25.6937,31875,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0566587,0,0.0566587
12,77020,tf_alexnet,130000,232,128,J113,JJ3,12670,156958,0.0110549,24046.9,191710,6490,54.8115,12670,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.113317,0,0.113317
12,77020,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,23012.1,190191,6490,52.8822,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0566587,0,0.0566587
12,77020,tf_alexnet,130000,475,1024,J92,JJ2,6259,148947,0.00498911,20246.3,168724,6490,74.5154,6259,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.113317,0,0.113317
12,77020,tf_resnet50,130000,88,32,J139,JJ9,51307,477199,0.0127378,70463,393356,6490,6.2408,51307,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0721111,0,0.0721111
12,77020,tf_alexnet,130000,366,512,J95,JJ4,19112,694352,0.0147667,42764.8,353431,6490,30.3044,19112,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0721111,0,0.0721111
12,77020,pytorch_alexnet,130000,2889,256,J2,JJ12,70530,849620,0.00319846,43207.1,1.19316e+06,6490,15.0207,70530,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.288444,0,0.288444
12,77020,tf_alexnet,130000,370,1024,J108,JJ8,44844,706931,0.00541212,48041.2,400331,6490,17.5993,44844,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.198306,0,0.198306
13,83433,pytorch_vgg19,130000,5977,32,J67,JJ13,77020,7.80969e+07,0.0123606,43204.4,1.33995e+08,6413,14.8434,77020,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.07358,0,1.07358
13,83433,tf_vgg19,130000,14,32,J176,JJ5,25427,953280,0.00573196,40176,606531,6413,12.8809,25427,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0130635,0,0.0130635
13,83433,tf_alexnet,130000,475,1024,J92,JJ2,6259,148947,0.00498911,18309.1,152580,6413,77.2899,6259,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0522541,0,0.0522541
13,83433,tf_alexnet,130000,339,512,J119,JJ6,31875,239982,0.0111425,40241.3,332588,6413,29.2265,31875,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104508,0,0.104508
13,83433,tf_alexnet,130000,232,128,J113,JJ3,12670,156958,0.0110549,22120.9,176355,6413,58.8087,12670,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0522541,0,0.0522541
13,83433,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,21001,173569,6413,57.1746,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104508,0,0.104508
13,83433,pytorch_alexnet,130000,1171,128,J29,JJ11,64149,366065,0.00643143,38411.2,445359,6413,18.2139,64149,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104508,0,0.104508
13,83433,pytorch_resnet50,130000,47,8,J57,JJ10,57739,645962,0.00511418,75646.8,279194,6413,8.60843,57739,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0522541,0,0.0522541
13,83433,tf_resnet50,130000,60,16,J126,JJ7,38344,196980,0.0148885,48229.6,232442,6413,37.3197,38344,0,n2,Standard_NC6,K80,1,0.56,0,0.997578,0,0.997578
13,83433,tf_resnet50,130000,88,32,J139,JJ9,51307,477199,0.0127378,69298.7,386857,6413,7.7973,51307,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0522541,0,0.0522541
13,83433,tf_alexnet,130000,366,512,J95,JJ4,19112,694352,0.0147667,40753.8,336811,6413,33.7027,19112,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0522541,0,0.0522541
13,83433,pytorch_alexnet,130000,2889,256,J2,JJ12,70530,849620,0.00319846,36717.1,1.01394e+06,6413,29.8632,70530,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.209016,0,0.209016
13,83433,tf_alexnet,130000,370,1024,J108,JJ8,44844,706931,0.00541212,46102.9,384179,6413,21.0226,44844,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.104508,0,0.104508
14,89919,pytorch_vgg19,130000,5977,32,J67,JJ13,77020,7.80969e+07,0.0123606,36791.4,1.14105e+08,6486,29.8558,77020,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.35726,0,1.35726
14,89919,tf_vgg19,130000,14,32,J176,JJ5,25427,953280,0.00573196,39529.8,596776,6486,14.3212,25427,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.198183,0,0.198183
14,89919,tf_alexnet,130000,366,512,J95,JJ4,19112,694352,0.0147667,38766.7,320388,6486,37.0115,19112,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.144133,0,0.144133
14,89919,tf_resnet50,130000,58,16,J142,JJ14,83433,222742,0.0138881,68659.3,330956,6486,6.17217,83433,0,n2,Standard_NV12,M60,1,1.24,0,1.11703,0,1.11703
14,89919,tf_alexnet,130000,339,512,J119,JJ6,31875,239982,0.0111425,38328.1,316776,6486,32.9378,31875,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0528489,0,0.0528489
14,89919,tf_alexnet,130000,232,128,J113,JJ3,12670,156958,0.0110549,20164.2,160755,6486,62.7408,12670,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.105698,0,0.105698
14,89919,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,19087.8,157757,6486,61.684,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0528489,0,0.0528489
14,89919,tf_alexnet,130000,475,1024,J92,JJ2,6259,148947,0.00498911,16315.8,135969,6486,80.096,6259,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0528489,0,0.0528489
14,89919,tf_resnet50,130000,60,16,J126,JJ7,38344,196980,0.0148885,44528,214603,6486,43.2856,38344,0,n2,Standard_NV12,M60,1,1.24,0,1.11703,0,1.11703
14,89919,tf_resnet50,130000,88,32,J139,JJ9,51307,477199,0.0127378,68148.3,380434,6486,9.37152,51307,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0528489,0,0.0528489
14,89919,pytorch_alexnet,130000,1171,128,J29,JJ11,64149,366065,0.00643143,37438.7,434084,6486,20.3626,64149,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.105698,0,0.105698
14,89919,pytorch_resnet50,130000,47,8,J57,JJ10,57739,645962,0.00511418,73909.2,272781,6486,10.7815,57739,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0720667,0,0.0720667
14,89919,tf_alexnet,130000,370,1024,J108,JJ8,44844,706931,0.00541212,44187.5,368218,6486,24.6277,44844,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0720667,0,0.0720667
14,89919,pytorch_alexnet,130000,2889,256,J2,JJ12,70530,849620,0.00319846,30304.1,836845,6486,44.8746,70530,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.288267,0,0.288267
15,96469,pytorch_vgg19,130000,5977,32,J67,JJ13,77020,7.80969e+07,0.0123606,30305.4,9.39896e+07,6550,45.0163,77020,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.09652,0,1.09652
15,96469,tf_vgg19,130000,14,32,J176,JJ5,25427,953280,0.00573196,38876.3,586910,6550,15.7757,25427,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0615812,0,0.0615812
15,96469,tf_alexnet,130000,366,512,J95,JJ4,19112,694352,0.0147667,36831.9,304398,6550,40.353,19112,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.123162,0,0.123162
15,96469,pytorch_alexnet,130000,2889,256,J2,JJ12,70530,849620,0.00319846,23818.1,657734,6550,45.9591,70530,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0307906,0,0.0307906
15,96469,tf_resnet50,130000,58,16,J142,JJ14,83433,222742,0.0138881,64421.5,310529,6550,11.678,83433,0,n2,Standard_NC12,K80,1,1.13,0,1.02799,0,1.02799
15,96469,tf_alexnet,130000,475,1024,J92,JJ2,6259,148947,0.00498911,14299.8,119168,6550,82.8173,6259,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.123162,0,0.123162
15,96469,tf_alexnet,130000,339,512,J119,JJ6,31875,239982,0.0111425,36318.2,300164,6550,36.546,31875,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.123162,0,0.123162
15,96469,tf_alexnet,130000,232,128,J113,JJ3,12670,156958,0.0110549,18239.3,145410,6550,66.7116,12670,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.123162,0,0.123162
15,96469,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,17077.9,141146,6550,66.2379,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0727778,0,0.0727778
15,96469,tf_resnet50,130000,60,16,J126,JJ7,38344,196980,0.0148885,40289.8,194177,6550,48.6075,38344,0,n2,Standard_NC12,K80,1,1.13,0,1.02799,0,1.02799
15,96469,tf_resnet50,130000,88,32,J139,JJ9,51307,477199,0.0127378,66984.8,373939,6550,10.959,51307,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0307906,0,0.0307906
15,96469,tf_alexnet,130000,441,512,J99,JJ15,89919,509887,0.0109032,70453.9,582278,6550,2.88083,89919,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0615812,0,0.0615812
15,96469,pytorch_alexnet,130000,1171,128,J29,JJ11,64149,366065,0.00643143,36455.1,422680,6550,34.6713,64149,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.363889,0,0.363889
15,96469,pytorch_resnet50,130000,47,8,J57,JJ10,57739,645962,0.00511418,72151.9,266295,6550,13.9479,57739,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.145556,0,0.145556
15,96469,tf_alexnet,130000,370,1024,J108,JJ8,44844,706931,0.00541212,42170.5,351410,6550,28.2684,44844,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0615812,0,0.0615812
16,102994,pytorch_vgg19,130000,5977,32,J67,JJ13,77020,7.80969e+07,0.0123606,23755.4,7.36753e+07,6525,60.1189,77020,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.09233,0,1.09233
16,102994,tf_vgg19,130000,14,32,J176,JJ5,25427,953280,0.00573196,38216.3,576946,6525,17.2246,25427,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0996875,0,0.0996875
16,102994,tf_alexnet,130000,370,1024,J108,JJ8,44844,706931,0.00541212,40133.5,334436,6525,31.8952,44844,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0996875,0,0.0996875
16,102994,pytorch_alexnet,130000,2889,256,J2,JJ12,70530,849620,0.00319846,23349.5,644794,6525,61.0608,70530,0,n5,In-house server 3,Quadro P600,4,0.44,0,0.39875,0,0.39875
16,102994,pytorch_resnet50,130000,47,8,J57,JJ10,57739,645962,0.00511418,69591.1,256844,6525,17.1023,57739,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.106333,0,0.106333
16,102994,pytorch_resnet50,130000,46,8,J61,JJ16,96469,356059,0.00882949,79149.7,292124,6525,3.22296,96469,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.106333,0,0.106333
16,102994,pytorch_alexnet,130000,1171,128,J29,JJ11,64149,366065,0.00643143,29905.1,346735,6525,36.8328,64149,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.106333,0,0.106333
16,102994,tf_alexnet,130000,232,128,J113,JJ3,12670,156958,0.0110549,16295.5,129913,6525,70.7787,12670,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0531667,0,0.0531667
16,102994,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,15048.2,124370,6525,70.7745,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0531667,0,0.0531667
16,102994,tf_resnet50,130000,58,16,J142,JJ14,83433,222742,0.0138881,60641.3,292307,6525,17.1628,83433,0,n3,Standard_NC6,K80,1,0.56,0,1.015,0,1.015
16,102994,tf_alexnet,130000,475,1024,J92,JJ2,6259,148947,0.00498911,12344.7,102875,6525,85.6403,6259,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0531667,0,0.0531667
16,102994,tf_resnet50,130000,60,16,J126,JJ7,38344,196980,0.0148885,36509.2,175956,6525,54.6093,38344,0,n2,Standard_NV6,M60,1,0.62,0,1.12375,0,1.12375
16,102994,tf_alexnet,130000,339,512,J119,JJ6,31875,239982,0.0111425,34364.1,284014,6525,40.1405,31875,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.106333,0,0.106333
16,102994,tf_alexnet,130000,441,512,J99,JJ15,89919,509887,0.0109032,68424.3,565503,6525,5.75067,89919,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0531667,0,0.0531667
16,102994,tf_alexnet,130000,366,512,J95,JJ4,19112,694352,0.0147667,34878,288250,6525,43.6817,19112,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.106333,0,0.106333
16,102994,tf_resnet50,130000,88,32,J139,JJ9,51307,477199,0.0127378,65811.5,367389,6525,12.5404,51307,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.106333,0,0.106333
17,109435,pytorch_vgg19,130000,5977,32,J67,JJ13,77020,7.80969e+07,0.0123606,17230.4,5.34386e+07,6441,75.0271,77020,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.15529,0,1.15529
17,109435,tf_alexnet,130000,366,512,J95,JJ4,19112,694352,0.0147667,32931.6,272164,6441,47.0949,19112,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.056231,0,0.056231
