slot_number,sim_time,VM_type,NodeID,cost/node
128,636820,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n6,n7,n5,n4,n1,",18.6399
129,661749,"In-house server 1,In-house server 2,In-house server 3,","n6,n2,n1,n3,n7,n5,n4,",37.9763
130,663594,"In-house server 1,In-house server 2,In-house server 3,","n6,n1,n3,n2,n5,n4,",2.27945
131,672790,"In-house server 3,In-house server 2,In-house server 1,","n1,n4,n7,n5,n2,n3,n6,",14.1179
132,687441,"In-house server 2,In-house server 3,","n2,n3,n4,n1,n5,",17.4697
133,703982,"In-house server 3,In-house server 2,In-house server 1,","n1,n4,n2,n3,",9.97036
134,706306,"In-house server 3,In-house server 2,In-house server 1,","n1,n3,n2,",0.90224
135,722038,"In-house server 3,In-house server 2,","n1,n3,n2,",8.69337
136,732908,"In-house server 3,In-house server 2,","n1,n2,",2.53498
137,771667,"In-house server 3,","n1,",2.52655
138,790536,"In-house server 3,","n1,",1.15309
139,822721,"In-house server 3,","n1,",2.14563
140,827339,"In-house server 1,","n1,",0.282232
141,844715,"In-house server 2,","n1,",2.90887
