slot_number,sim_time,VM_type,NodeID,cost/node
57,67046.2,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n12,n10,n8,n13,n17,n16,n3,n6,n9,n19,n18,n4,n15,n5,n11,n1,n2,",3.97274
58,67346,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n13,n16,n17,n3,n6,n9,n18,n7,n15,n11,n5,n4,n1,n2,",1.16244
59,68634,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n13,n17,n16,n3,n6,n9,n19,n18,n7,n4,n1,n15,n5,n11,n2,",5.12634
60,69822,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n2,n10,n8,n18,n19,n13,n17,n16,n3,n7,n4,n6,n9,n1,n15,n5,n11,",4.72035
61,69864,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n10,n8,n13,n16,n3,n17,n18,n1,n15,n5,n11,n2,n6,n9,",0.162387
62,71133,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n2,n10,n8,n4,n7,n18,n19,n13,n17,n16,n3,n6,n9,n1,n15,n5,n11,",5.03551
63,72017.2,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n17,n16,n3,n1,n8,n10,n18,n19,n4,n11,n15,n5,n7,n2,n6,n9,",3.50691
64,72381,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n17,n16,n3,n4,n7,n1,n18,n8,n10,n2,n6,n9,n5,n15,n11,",1.32855
65,73651,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n17,n16,n3,n4,n7,n1,n18,n8,n10,n2,n6,n9,n5,n15,n11,",4.62928
66,74895,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n2,n7,n4,n1,n18,n17,n16,n13,n3,n9,n6,n10,n8,n5,n15,n11,",4.45389
67,75763.6,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n7,n4,n1,n18,n19,n17,n13,n16,n3,n9,n6,n10,n8,n5,n15,n11,",3.38263
68,76029,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n16,n13,n3,n14,n18,n7,n4,n1,n9,n6,n10,n8,n5,n15,n11,n2,",1.00078
69,76164,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n17,n16,n3,n14,n18,n7,n4,n1,n9,n6,n10,n8,n5,n15,n11,n2,",0.510673
70,77411,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n7,n4,n1,n18,n19,n13,n17,n16,n3,n9,n6,n10,n8,n5,n15,n11,",4.86806
71,78695,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n10,n8,n1,n18,n19,n17,n13,n16,n3,n7,n4,n6,n9,n5,n15,n11,",5.03155
72,79908,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n19,n18,n2,n14,n5,n11,n15,n10,n8,n20,n1,n16,n13,n17,n3,n7,n4,n6,n9,",5.13408
73,81208,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n2,n12,n10,n8,n9,n6,n14,n5,n11,n15,n20,n1,n16,n13,n17,n3,n7,n4,",5.50042
74,82519,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n12,n10,n8,n9,n6,n19,n18,n5,n11,n15,n14,n21,n20,n1,n7,",5.51382
75,83736,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n12,n10,n8,n9,n6,n19,n18,n5,n11,n15,n14,n21,n20,n1,n7,",5.12113
76,84931,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n12,n10,n8,n9,n6,n19,n18,n5,n11,n15,n14,n21,n20,n1,n7,",5.01204
77,85733,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n22,n12,n10,n8,n9,n6,n21,n14,n19,n18,n5,n11,n15,n20,n1,n7,",3.46191
78,86187,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n21,n14,n19,n18,n5,n11,n15,n16,n13,n17,n3,n20,n1,n7,n6,n9,",1.81699
79,87484,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n10,n8,n12,n21,n14,n19,n18,n5,n11,n15,n16,n13,n17,n3,n7,n6,n9,n2,",5.17876
80,88721,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n2,n20,n1,n12,n21,n14,n19,n18,n16,n13,n17,n3,n5,n15,n11,n7,n6,n9,",4.93045
81,89975,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n21,n14,n8,n10,n20,n1,n12,n5,n11,n15,n18,n19,n7,n17,n13,n16,n3,n6,n9,n2,",5.1183
82,91168,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n21,n14,n8,n10,n2,n20,n1,n12,n18,n19,n5,n15,n11,n7,n17,n13,n16,n3,n6,n9,",4.87484
83,92444,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n21,n14,n8,n10,n20,n1,n12,n5,n11,n15,n18,n19,n7,n17,n13,n16,n3,n6,n9,n2,",5.21808
84,93700,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n23,n18,n19,n22,n4,n8,n10,n2,n21,n14,n12,n1,n20,n13,n16,n17,n3,n5,n15,n11,n7,n6,n9,",5.3526
85,94943,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n10,n8,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.19176
86,96207,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n18,n19,n22,n4,n2,n6,n9,n21,n14,n1,n20,n12,n10,n8,n13,n16,n17,n3,n7,n15,n11,n5,",5.43397
87,97410,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n18,n19,n22,n4,n6,n9,n2,n21,n14,n1,n20,n12,n10,n8,n13,n16,n17,n3,n7,n15,n11,n5,",5.03893
88,98029.1,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n7,n12,n3,n17,n11,n13,n18,n19,n21,n1,n20,n8,n2,n9,n6,n5,n10,n14,n22,n4,n15,n16,n23,",2.66875
89,98712,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n7,n12,n3,n17,n11,n13,n18,n19,n21,n1,n20,n8,n2,n9,n6,n5,n10,n14,n22,n4,n15,n16,n23,",2.944
90,99910,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n7,n12,n3,n17,n11,n13,n18,n19,n21,n1,n20,n8,n2,n9,n6,n5,n10,n14,n22,n4,n15,n16,n23,",5.16267
91,100360,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n7,n12,n3,n17,n11,n13,n18,n19,n21,n1,n20,n8,n2,n9,n6,n5,n10,n14,n22,n4,n15,n16,n23,",1.97647
92,101168,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n22,n4,n6,n9,n2,n21,n14,n19,n18,n1,n20,n12,n10,n8,n16,n13,n17,n3,n7,n15,n11,n5,",3.30093
93,102437,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n7,n19,n18,n12,n3,n17,n11,n13,n21,n1,n20,n8,n2,n9,n6,n5,n10,n14,n22,n4,n15,n16,n23,",5.44925
94,103707,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n21,n3,n17,n13,n11,n25,n7,n20,n1,n12,n18,n19,n5,n10,n22,n14,n8,n2,n9,n6,n16,n15,n23,n4,n24,",5.67226
95,104346,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n21,n25,n7,n18,n19,n11,n13,n3,n17,n6,n9,n20,n1,n12,n5,n14,n22,n10,n8,n2,n15,n16,n23,n4,n24,",2.70436
96,104912,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n24,n7,n18,n19,n11,n13,n3,n17,n21,n6,n9,n20,n1,n12,n5,n14,n22,n10,n8,n2,n15,n16,n23,n4,",2.21494
97,105134,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n24,n7,n18,n19,n11,n13,n3,n17,n21,n6,n9,n20,n1,n12,n5,n14,n22,n10,n8,n2,n15,n16,n23,n4,",0.86973
98,105576,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n4,n22,n20,n1,n2,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n7,n15,n11,n5,n18,n19,",1.66029
99,106154,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n22,n20,n1,n2,n12,n9,n6,n8,n10,n14,n21,n16,n13,n17,n3,n7,n15,n11,n5,n18,n19,",1.97229
100,107408,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n2,n4,n5,n15,n11,n22,n12,n1,n20,n9,n6,n10,n8,n17,n16,n3,n13,n21,n14,n19,n18,n7,",4.44067
101,108724,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n2,n4,n5,n15,n11,n22,n12,n1,n20,n9,n6,n10,n8,n17,n16,n3,n13,n21,n14,n19,n18,n7,",4.64456
102,109317,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n2,n4,n5,n11,n15,n21,n14,n19,n18,n22,n12,n1,n20,n9,n6,n10,n8,n7,n16,n17,n13,n3,",2.08226
103,110010,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n14,n21,n7,n18,n19,n16,n17,n13,n3,n5,n15,n11,",2.34926
104,111283,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",4.31184
105,112481,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",4.04682
106,113752,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n23,n2,n4,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n7,",4.41078
107,114976,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",4.63188
108,116280,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",4.93905
109,117521,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",4.68365
110,118732,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n12,n15,n23,n16,n11,n13,n3,n17,n6,n9,n7,n4,n24,n2,n8,n5,n22,n14,n10,",4.55914
111,119364,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n6,n9,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",2.37048
112,119973,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n7,n21,n14,n5,n11,n15,n22,n12,n9,n6,n17,n13,n16,n3,n18,n19,n20,n1,",2.20824
113,121172,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n3,n17,n6,n9,n12,n16,n23,n15,n13,n11,n7,n4,n24,n2,n8,n22,n14,n5,n10,",4.49565
114,122228,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n3,n17,n6,n9,n12,n16,n23,n15,n13,n11,n7,n4,n24,n2,n8,n22,n14,n5,n10,",3.95043
115,122401,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n3,n17,n6,n9,n12,n20,n1,n16,n23,n15,n13,n11,n7,n4,n24,n2,n8,n22,n14,n5,n10,",0.648105
116,123671,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n6,n9,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",4.91768
117,124891,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n6,n9,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",4.71232
118,126085,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",4.58635
119,127327,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",4.76444
120,128132,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n6,n9,n12,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",3.08108
121,128610,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n6,n9,n12,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n7,n4,n2,n8,n14,n22,n5,n10,",1.77311
122,129897,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n6,n9,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n7,n4,n12,n2,n8,n14,n22,n5,n10,",4.79418
123,131151,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n1,n20,n21,n17,n3,n19,n18,n12,n6,n9,n25,n7,n4,n8,n2,n13,n11,n23,n16,n15,n10,n14,n22,n5,",4.88722
124,131327,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n12,n20,n1,n26,n19,n18,n24,n6,n9,n25,n7,n4,n8,n2,n13,n11,n16,n23,n15,n10,n14,n22,n5,",0.706681
125,132458,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n1,n20,n21,n19,n18,n3,n17,n13,n11,n12,n10,n14,n5,n22,n16,n15,n23,n6,n9,n25,n7,n4,n8,n2,",4.35203
126,133757,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n1,n20,n26,n12,n24,n6,n9,n25,n7,n4,n8,n2,",5.15643
127,135024,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n17,n3,n27,n24,n20,n1,n19,n18,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n12,n6,n9,n25,n7,n4,n8,n2,",5.2476
128,136331,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n18,n1,n20,n3,n17,n21,n23,n16,n15,n13,n11,n27,n24,n10,n14,n5,n22,n19,n12,n6,n9,n25,n7,n4,n8,n2,",5.40718
129,137562,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n1,n20,n11,n13,n3,n17,n21,n23,n16,n15,n27,n24,n10,n14,n5,n22,n19,n18,n6,n9,n12,n4,n25,n7,n8,n2,",5.04075
130,138154,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n9,n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n27,n24,n28,n20,n1,n10,n14,n5,n22,n12,n7,n25,n6,n4,n8,n2,",2.61494
131,138862,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n9,n17,n12,n27,n24,n26,n21,n3,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n1,n20,n6,n4,n8,n2,n25,n7,",3.04489
132,139418,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n9,n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n27,n24,n28,n20,n1,n10,n14,n5,n22,n12,n7,n25,n6,n4,n8,n2,",2.4555
133,140136,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n17,n9,n3,n21,n13,n11,n18,n19,n27,n24,n28,n12,n20,n1,n16,n15,n23,n7,n25,n14,n5,n22,n10,n6,n4,n8,n2,",3.18965
134,140610,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n18,n9,n17,n3,n19,n27,n24,n28,n12,n20,n1,n13,n11,n21,n16,n15,n23,n7,n25,n22,n5,n14,n10,n6,n4,n8,n2,",2.18686
135,141416,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n17,n9,n25,n7,n12,n3,n27,n24,n26,n21,n23,n16,n15,n13,n11,n18,n19,n1,n20,n14,n5,n22,n10,n6,n4,n8,n2,",3.61746
136,141740,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n9,n25,n7,n12,n3,n27,n24,n26,n21,n23,n16,n15,n13,n11,n18,n19,n1,n20,n14,n5,n22,n10,n6,n4,n8,n2,",1.56601
137,142644,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n17,n3,n26,n21,n13,n11,n18,n10,n14,n5,n22,n20,n1,n12,n6,n9,n8,n2,n16,n15,n23,n25,n7,n4,",4.25798
138,143833,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n19,n20,n17,n3,n27,n24,n26,n21,n23,n16,n15,n13,n11,n18,n12,n10,n14,n5,n22,n1,n6,n9,n2,n8,n25,n7,n4,",5.74948
139,143878,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n19,n20,n4,n17,n3,n27,n24,n26,n21,n23,n16,n15,n13,n11,n18,n12,n1,n14,n5,n22,n10,n6,n9,n8,n2,n25,n7,",0.219517
140,145149,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n19,n9,n25,n7,n17,n3,n27,n24,n26,n21,n23,n16,n15,n13,n11,n18,n12,n1,n20,n14,n5,n22,n10,n6,n4,n8,n2,",6.16742
141,146456,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n26,n9,n17,n3,n27,n28,n21,n23,n16,n15,n13,n11,n18,n12,n7,n25,n2,n8,n14,n5,n22,n10,n6,n4,n1,n20,",6.75235
142,146487,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n26,n9,n28,n17,n3,n27,n7,n25,n29,n21,n23,n16,n15,n13,n11,n18,n12,n10,n14,n5,n22,n8,n2,n6,n4,n1,n20,",0.1656
143,147718,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n26,n28,n20,n4,n17,n3,n27,n29,n21,n23,n16,n15,n13,n11,n18,n12,n10,n14,n5,n22,n1,n6,n9,n8,n2,n25,n7,",6.49694
144,148886,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n27,n20,n4,n17,n3,n28,n25,n7,n18,n29,n21,n23,n16,n15,n13,n11,n12,n1,n14,n5,n22,n10,n6,n30,n9,n8,n2,n26,",6.53263
145,150116,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n27,n20,n4,n17,n3,n28,n25,n7,n18,n29,n21,n23,n16,n15,n13,n11,n12,n1,n14,n5,n22,n10,n6,n30,n9,n8,n2,n26,",6.8776
146,151299,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n27,n20,n29,n21,n18,n9,n30,n19,n12,n28,n25,n7,n23,n15,n16,n17,n11,n13,n3,n10,n14,n5,n22,n1,n6,n2,n8,n26,n4,",6.62215
147,151670,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n20,n28,n9,n30,n17,n3,n13,n11,n19,n21,n29,n18,n31,n24,n27,n10,n14,n5,n22,n12,n16,n15,n23,n1,n6,n8,n2,n25,n7,n4,",2.12064
148,152524,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n27,n20,n4,n17,n3,n29,n21,n23,n16,n15,n13,n11,n18,n9,n30,n19,n12,n28,n25,n7,n1,n14,n5,n22,n10,n6,n8,n2,n26,",4.77264
149,152577,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n20,n28,n9,n30,n4,n17,n3,n13,n11,n19,n21,n29,n18,n31,n24,n27,n12,n14,n5,n10,n22,n16,n15,n23,n1,n6,n8,n2,n25,n7,",0.300212
