slot_number,sim_time,tardiness
1,22576,0
2,44961,0
3,67465,0
4,78972.9,0
5,89966,0
6,110676,0
7,112517,0
8,134941,0
9,157256,0
10,179718,0
11,187278,0
12,202141,0
13,203919,0
14,214549,0
15,224536,0
16,262563,0
17,270440,0
18,307542,0
19,350132,0
20,439755,0
21,499536,0
