slot_number,sim_time,tardiness
1,22482,0
2,45073,0
3,50899.4,0
4,67442,0
5,89856,0
6,112493,0
7,135112,0
8,151221,0
9,157707,0
10,180214,0
11,196630,0
12,197758,0
13,202592,0
14,225266,0
15,263258,0
16,272601,0
17,293110,0
18,320718,0
19,347432,0
20,368334,0
21,494154,0
