n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
10,134931,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,24638.4,200734,14975,66.9875,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0305046,0,0.0305046
10,134931,tf_vgg19,130000,11,16,J166,JJ7,90002,591802,0.00739369,43841.3,619407,14975,9.45713,90002,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122019,0,0.122019
11,138916,tf_resnet50,130000,126,32,J143,JJ10,134931,1.15032e+06,0.0113172,105828,590751,3985.48,0.675619,134931,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0487114,0,0.0487114
11,138916,pytorch_vgg19,130000,8111,32,J82,JJ6,75051,2.00715e+08,0.0149911,43179.5,1.81756e+08,3985.48,0.0518867,75051,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.146134,0,0.146134
11,138916,pytorch_alexnet,130000,1240,1024,J16,JJ8,105016,897120,0.0125995,55160.9,408087,3985.48,15.863,105016,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0695877,0,0.0695877
11,138916,tf_alexnet,130000,366,512,J95,JJ9,119956,305777,0.00855975,45356.2,374847,3985.48,24.4668,119956,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0695877,0,0.0695877
11,138916,tf_resnet50,130000,52,8,J141,JJ5,60007,209055,0.0132068,39336.9,167563,3985.48,61.4738,60007,0,n2,Standard_NC6,K80,1,0.56,0,0.619963,0,0.619963
11,138916,tf_resnet50,130000,86,64,J140,JJ2,15125,170382,0.00820137,632.341,3985.48,3985.48,100,15125,138916,n1,In-house server 3,Quadro P600,2,0.44,0,0.0695877,0,0.0695877
11,138916,pytorch_resnet50,130000,63,16,J46,JJ3,30172,403491,0.00898677,40528.9,186993,3985.48,49.6355,30172,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0487114,0,0.0487114
11,138916,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,20026.5,163160,3985.48,69.0108,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0347938,0,0.0347938
11,138916,tf_vgg19,130000,11,16,J166,JJ7,90002,591802,0.00739369,42366.4,598569,3985.48,10.296,90002,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0347938,0,0.0347938
12,149879,pytorch_vgg19,130000,8111,32,J82,JJ6,75051,2.00715e+08,0.0149911,43178.1,1.8175e+08,10962.5,0.0595583,75051,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.111655,0,0.111655
12,149879,tf_resnet50,130000,126,32,J143,JJ10,134931,1.15032e+06,0.0113172,105113,586760,10962.5,2.53399,134931,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.111655,0,0.111655
12,149879,tf_alexnet,130000,366,512,J95,JJ9,119956,305777,0.00855975,44167.3,365022,10962.5,30.276,119956,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.111655,0,0.111655
12,149879,tf_resnet50,130000,52,8,J141,JJ5,60007,209055,0.0132068,36479.5,155392,10962.5,69.7744,60007,0,n1,Standard_NC12,K80,1,1.13,0,1.72051,0,1.72051
12,149879,pytorch_alexnet,130000,1240,1024,J16,JJ8,105016,897120,0.0125995,53964.8,399238,10962.5,32.9548,105016,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.334966,0,0.334966
12,149879,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,18799.1,153160,10962.5,83.216,0,0,n1,Standard_NC12,K80,1,1.13,0,1.72051,0,1.72051
12,149879,pytorch_resnet50,130000,63,16,J46,JJ3,30172,403491,0.00898677,39665.1,183008,10962.5,54.7789,30172,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.223311,0,0.223311
12,149879,tf_vgg19,130000,11,16,J166,JJ7,90002,591802,0.00739369,41973.8,593023,10962.5,25.1072,90002,0,n3,Standard_NV6,M60,1,0.62,0,1.88799,0,1.88799
13,164792,pytorch_vgg19,130000,8111,32,J82,JJ6,75051,2.00715e+08,0.0149911,43174.8,1.81736e+08,14913,0.0713477,75051,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.260386,0,0.260386
13,164792,pytorch_alexnet,130000,1240,1024,J16,JJ8,105016,897120,0.0125995,43002.3,318136,14913,39.933,105016,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.260386,0,0.260386
13,164792,tf_resnet50,130000,52,8,J141,JJ5,60007,209055,0.0132068,28619.8,121912,14913,81.0662,60007,0,n2,Standard_NC6,K80,1,0.56,0,2.3198,0,2.3198
13,164792,tf_alexnet,130000,366,512,J95,JJ9,119956,305777,0.00855975,40770.5,336948,14913,38.1785,119956,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0325482,0,0.0325482
13,164792,pytorch_resnet50,130000,63,16,J46,JJ3,30172,403491,0.00898677,35614.4,164319,14913,61.7758,30172,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.260386,0,0.260386
13,164792,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,10181.7,82952.7,14913,90.5346,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0650964,0,0.0650964
13,164792,tf_resnet50,130000,126,32,J143,JJ10,134931,1.15032e+06,0.0113172,103147,575782,14913,5.0584,134931,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.260386,0,0.260386
13,164792,tf_resnet50,130000,86,64,J140,JJ11,149879,562520,0.00406534,57423.3,361924,14913,4.12048,149879,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.260386,0,0.260386
13,164792,tf_vgg19,130000,11,16,J166,JJ7,90002,591802,0.00739369,35043.5,495108,14913,28.2462,90002,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.130193,0,0.130193
14,179801,pytorch_alexnet,130000,1240,1024,J16,JJ8,105016,897120,0.0125995,38526.5,285024,15009,46.9561,105016,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.407652,0,0.407652
14,179801,pytorch_vgg19,130000,8111,32,J82,JJ6,75051,2.00715e+08,0.0149911,43169.7,1.81714e+08,15009,0.0832129,75051,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.407652,0,0.407652
14,179801,tf_vgg19,130000,11,16,J166,JJ7,90002,591802,0.00739369,33574.7,474356,15009,31.4055,90002,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.114652,0,0.114652
14,179801,tf_resnet50,130000,126,32,J143,JJ10,134931,1.15032e+06,0.0113172,100475,560869,15009,7.60273,134931,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.203826,0,0.203826
14,179801,tf_resnet50,130000,86,64,J140,JJ11,149879,562520,0.00406534,55057.2,347011,15009,8.30382,149879,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.028663,0,0.028663
14,179801,tf_resnet50,130000,75,8,J121,JJ12,164792,540307,0.0063803,136618,581562,15009,7.87848,164792,0,n1,Standard_NC12,K80,1,1.13,0,2.35558,0,2.35558
14,179801,tf_resnet50,130000,52,8,J141,JJ5,60007,209055,0.0132068,17927.9,76367.5,15009,92.4308,60007,0,n1,Standard_NC12,K80,1,1.13,0,2.35558,0,2.35558
14,179801,tf_alexnet,130000,366,512,J95,JJ9,119956,305777,0.00855975,36149.5,298758,15009,45.8354,119956,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.229304,0,0.229304
14,179801,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,5742.03,46781.6,15009,97.9003,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.057326,0,0.057326
14,179801,pytorch_resnet50,130000,63,16,J46,JJ3,30172,403491,0.00898677,30103.9,138894,15009,68.8176,30172,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.229304,0,0.229304
15,181421,pytorch_vgg19,130000,8111,32,J82,JJ6,75051,2.00715e+08,0.0149911,43164.6,1.81693e+08,1620.41,0.0971376,75051,0,n3,Standard_NV24,M60,4,2.48,0,0.558142,0,0.558142
15,181421,pytorch_resnet50,130000,86,8,J33,JJ13,179801,1.22467e+06,0.00751855,148027,546170,1620.41,0.907611,179801,0,n3,Standard_NV24,M60,1,2.48,0,0.139535,0,0.139535
15,181421,pytorch_alexnet,130000,1240,1024,J16,JJ8,105016,897120,0.0125995,34021.9,251698,1620.41,49.4825,105016,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0540137,0,0.0540137
15,181421,tf_vgg19,130000,11,16,J166,JJ7,90002,591802,0.00739369,32096.4,453471,1620.41,31.7465,90002,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0180046,0,0.0180046
15,181421,tf_resnet50,130000,52,8,J141,JJ5,60007,209055,0.0132068,7167.12,30529.8,1620.41,93.6577,60007,0,n2,Standard_NC12,K80,1,1.13,0,0.254315,0,0.254315
15,181421,tf_alexnet,130000,366,512,J95,JJ9,119956,305777,0.00855975,31672.3,261756,1620.41,46.662,119956,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0360091,0,0.0360091
15,181421,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,1273.76,10377.6,1620.41,100,0,181421,n2,Standard_NC12,K80,1,1.13,0,0.254315,0,0.254315
15,181421,pytorch_resnet50,130000,63,16,J46,JJ3,30172,403491,0.00898677,24558,113307,1620.41,69.2636,30172,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0180046,0,0.0180046
15,181421,tf_resnet50,130000,75,8,J121,JJ12,164792,540307,0.0063803,125855,535743,1620.41,8.86114,164792,0,n3,Standard_NV24,M60,1,2.48,0,0.139535,0,0.139535
15,181421,tf_resnet50,130000,126,32,J143,JJ10,134931,1.15032e+06,0.0113172,97782.4,545838,1620.41,8.39728,134931,0,n3,Standard_NV24,M60,1,2.48,0,0.139535,0,0.139535
15,181421,tf_resnet50,130000,86,64,J140,JJ11,149879,562520,0.00406534,52655,331870,1620.41,8.75546,149879,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0180046,0,0.0180046
16,194733,pytorch_vgg19,130000,8111,32,J82,JJ6,75051,2.00715e+08,0.0149911,43158.5,1.81667e+08,13311.6,0.108088,75051,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.44372,0,0.44372
16,194733,pytorch_resnet50,130000,86,8,J33,JJ13,179801,1.22467e+06,0.00751855,146684,541213,13311.6,3.34488,179801,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.147907,0,0.147907
16,194733,pytorch_alexnet,130000,1240,1024,J16,JJ8,105016,897120,0.0125995,32401.5,239710,13311.6,55.7114,105016,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.295813,0,0.295813
16,194733,tf_vgg19,130000,11,16,J166,JJ7,90002,591802,0.00739369,31936.8,451216,13311.6,34.5485,90002,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.116212,0,0.116212
16,194733,pytorch_resnet50,130000,63,16,J46,JJ3,30172,403491,0.00898677,24206.8,111686,13311.6,72.927,30172,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.116212,0,0.116212
16,194733,tf_alexnet,130000,366,512,J95,JJ9,119956,305777,0.00855975,31188.9,257761,13311.6,53.716,119956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.116212,0,0.116212
16,194733,tf_resnet50,130000,52,8,J141,JJ5,60007,209055,0.0132068,6005.36,25581.1,13311.6,96.958,60007,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0290531,0,0.0290531
16,194733,tf_resnet50,130000,75,8,J121,JJ12,164792,540307,0.0063803,124512,530029,13311.6,15.8486,164792,0,n2,Standard_NC6,K80,1,0.56,0,2.07069,0,2.07069
16,194733,tf_resnet50,130000,126,32,J143,JJ10,134931,1.15032e+06,0.0113172,96941.6,541144,13311.6,10.6506,134931,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.232425,0,0.232425
16,194733,tf_resnet50,130000,86,64,J140,JJ11,149879,562520,0.00406534,52395.6,330235,13311.6,12.4335,149879,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0581061,0,0.0581061
17,206730,pytorch_vgg19,130000,8111,32,J82,JJ6,75051,2.00715e+08,0.0149911,43153.8,1.81648e+08,11996.8,0.117572,75051,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.244379,0,0.244379
17,206730,pytorch_resnet50,130000,3676,32,J59,JJ14,194733,1.2415e+07,0.003575,43201.9,2.0131e+07,11996.8,0.113545,194733,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.244379,0,0.244379
17,206730,pytorch_resnet50,130000,86,8,J33,JJ13,179801,1.22467e+06,0.00751855,143076,527902,11996.8,6.51459,179801,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.244379,0,0.244379
17,206730,tf_vgg19,130000,11,16,J166,JJ7,90002,591802,0.00739369,30625.7,432692,11996.8,37.0737,90002,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0977516,0,0.0977516
17,206730,pytorch_alexnet,130000,1240,1024,J16,JJ8,105016,897120,0.0125995,28406.4,210154,11996.8,61.325,105016,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.195503,0,0.195503
17,206730,tf_resnet50,130000,52,8,J141,JJ5,60007,209055,0.0132068,2880.36,12269.5,11996.8,100,60007,206730,n1,In-house server 3,Quadro P600,2,0.44,0,0.195503,0,0.195503
17,206730,tf_alexnet,130000,366,512,J95,JJ9,119956,305777,0.00855975,27064.2,223672,11996.8,60.0732,119956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0977516,0,0.0977516
17,206730,tf_resnet50,130000,75,8,J121,JJ12,164792,540307,0.0063803,114966,489392,11996.8,22.1459,164792,0,n2,Standard_NC6,K80,1,0.56,0,1.86617,0,1.86617
17,206730,tf_resnet50,130000,126,32,J143,JJ10,134931,1.15032e+06,0.0113172,94556.9,527833,11996.8,12.6843,134931,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.12219,0,0.12219
17,206730,tf_resnet50,130000,86,64,J140,JJ11,149879,562520,0.00406534,50283.6,316924,11996.8,15.7772,149879,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0977516,0,0.0977516
17,206730,pytorch_resnet50,130000,63,16,J46,JJ3,30172,403491,0.00898677,21321.7,98374.5,11996.8,76.2285,30172,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0977516,0,0.0977516
18,209631,pytorch_resnet50,130000,3676,32,J59,JJ14,194733,1.2415e+07,0.003575,43152.9,2.01081e+07,2901.21,0.141004,194733,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0545526,0,0.0545526
18,209631,pytorch_vgg19,130000,8111,32,J82,JJ6,75051,2.00715e+08,0.0149911,43149.7,1.8163e+08,2901.21,0.119865,75051,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0545526,0,0.0545526
18,209631,pytorch_resnet50,130000,86,8,J33,JJ13,179801,1.22467e+06,0.00751855,138384,510590,2901.21,7.28112,179801,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.050656,0,0.050656
18,209631,pytorch_alexnet,130000,1240,1024,J16,JJ8,105016,897120,0.0125995,24805.8,183516,2901.21,65.8483,105016,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0818289,0,0.0818289
18,209631,tf_resnet50,130000,75,8,J121,JJ12,164792,540307,0.0063803,106363,452769,2901.21,23.6688,164792,0,n2,Standard_NC6,K80,1,0.56,0,0.451299,0,0.451299
18,209631,tf_alexnet,130000,366,512,J95,JJ9,119956,305777,0.00855975,23346.8,192950,2901.21,61.5532,119956,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.050656,0,0.050656
18,209631,pytorch_resnet50,130000,63,16,J46,JJ3,30172,403491,0.00898677,18721.5,86377.7,2901.21,77.5897,30172,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.050656,0,0.050656
18,209631,tf_vgg19,130000,11,16,J166,JJ7,90002,591802,0.00739369,29444.1,415999,2901.21,37.6844,90002,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.025328,0,0.025328
18,209631,tf_resnet50,130000,126,32,J143,JJ10,134931,1.15032e+06,0.0113172,92404.7,515819,2901.21,13.1761,134931,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0272763,0,0.0272763
18,209631,tf_resnet50,130000,86,64,J140,JJ11,149879,562520,0.00406534,48363.5,304822,2901.21,16.5859,149879,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.025328,0,0.025328
19,224625,pytorch_vgg19,130000,8111,32,J82,JJ6,75051,2.00715e+08,0.0149911,43148.7,1.81626e+08,14994,0.130358,75051,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.122173,0,0.122173
19,224625,pytorch_resnet50,130000,257,64,J48,JJ15,209631,1.30556e+06,0.0107998,43327.3,1.37022e+06,14994,2.22631,209631,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.244347,0,0.244347
19,224625,pytorch_resnet50,130000,3676,32,J59,JJ14,194733,1.2415e+07,0.003575,43141,2.01026e+07,14994,0.282916,194733,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.244347,0,0.244347
19,224625,tf_vgg19,130000,11,16,J166,JJ7,90002,591802,0.00739369,29158.4,411961,14994,40.8265,90002,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.244347,0,0.244347
19,224625,pytorch_resnet50,130000,86,8,J33,JJ13,179801,1.22467e+06,0.00751855,137249,506403,14994,10.0264,179801,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.122173,0,0.122173
19,224625,tf_resnet50,130000,75,8,J121,JJ12,164792,540307,0.0063803,104282,443913,14994,31.5394,164792,0,n2,Standard_NC6,K80,1,0.56,0,2.3324,0,2.3324
19,224625,tf_alexnet,130000,366,512,J95,JJ9,119956,305777,0.00855975,22481.4,185798,14994,69.2024,119956,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.3332,0,0.3332
