slot_number,sim_time,VM_type,NodeID,cost/node
75,177219,"Standard_NV12,In-house server 3,In-house server 2,","n14,n2,n7,n4,n16,n3,n13,n8,n10,n12,n9,n6,n15,n5,n11,n1,",6.38006
76,178043,"Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n7,n12,n9,n6,n16,n3,n13,n8,n10,n14,n1,n5,n15,n11,",2.06931
77,180044,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n1,n7,n4,n6,n9,n2,n13,n16,n3,n12,n10,n8,n15,n5,n11,",5.68757
78,180085,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n9,n6,n7,n4,n14,n8,n10,n2,n5,n15,n11,n16,n13,n3,",0.115146
79,181365,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n4,n12,n13,n16,n3,n2,n11,n5,n15,n8,n10,n1,n6,n9,",3.32723
80,181673,"Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n16,n13,n3,n12,n10,n8,n9,n6,n1,n15,n5,n11,n14,n2,",0.801298
81,182800,"Standard_NV24X,In-house server 2,In-house server 3,","n16,n13,n3,n7,n12,n6,n9,n8,n10,n14,n2,n11,n15,n5,n4,n1,",3.43134
82,183187,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n4,n1,n9,n6,n12,n7,n15,n5,n11,n2,n8,n10,n16,n3,n13,",1.03168
83,185541,"In-house server 2,In-house server 3,Standard_NV24,","n12,n14,n13,n3,n16,n2,n7,n4,n8,n10,n11,n5,n15,n9,n6,n1,",5.86542
84,186683,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n4,n1,n9,n6,n2,n8,n10,n16,n3,n13,n7,n15,n5,n11,",3.07222
85,187911,"Standard_NV12,In-house server 3,In-house server 2,","n4,n16,n13,n3,n12,n8,n10,n14,n7,n6,n9,n2,n1,n15,n5,n11,",2.94258
86,188359,"In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n10,n8,n7,n4,n1,n6,n9,n2,n13,n16,n3,n15,n5,n11,",1.19146
87,190646,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n12,n2,n9,n6,n10,n8,n11,n5,n15,n13,n16,n3,n4,n7,n1,",5.79516
88,191166,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n2,n13,n16,n3,n4,n7,n10,n8,n1,n5,n15,n11,n6,n9,",1.40485
89,194065,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n7,n10,n8,n12,n4,n1,n2,n6,n9,n13,n16,n3,n5,n15,n11,",7.41561
90,194172,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n12,n10,n8,n4,n7,n14,n6,n9,n2,n16,n13,n3,n5,n15,n11,",0.295858
91,194545,"In-house server 2,In-house server 3,Standard_NC6,In-house server 1,Standard_NV24X,","n14,n12,n9,n6,n1,n2,n4,n7,n8,n10,n11,n5,n15,n16,n3,n13,",0.931745
92,196961,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n4,n2,n7,n11,n5,n15,n8,n10,n3,n13,n14,n9,n6,n12,n1,",6.40431
93,198442,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n13,n3,n2,n14,n1,n11,n15,n5,n7,n4,n12,n9,n6,",4.08282
94,199793,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n11,n5,n4,n7,n2,n1,n3,n13,n8,n10,n6,n9,",3.0856
95,202621,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n11,n5,n4,n9,n6,n10,n8,n1,n14,n13,n3,n2,",7.43669
96,204960,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n2,n4,n7,n11,n5,n15,n14,n1,n13,n3,n16,n9,n6,",6.6436
97,205446,"In-house server 2,In-house server 3,Standard_NV24,","n12,n4,n2,n1,n15,n11,n5,n7,n10,n8,n6,n9,n14,n13,n3,",1.30124
98,208363,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n12,n10,n8,n6,n9,n2,n13,n16,n3,n1,n4,n5,n11,n15,",8.01211
99,209065,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n12,n14,n6,n9,n7,n4,n15,n5,n11,n8,n10,n3,n16,n13,n1,n2,",1.90118
100,210421,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n14,n12,n4,n6,n9,n7,n13,n16,n3,n2,n8,n10,n11,n5,n15,n1,",3.61609
101,211162,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n16,n3,n9,n6,n7,n4,n1,n2,n8,n10,n5,n15,n11,",1.91627
102,212409,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n16,n13,n3,n7,n11,n15,n5,n4,n1,n10,n8,n2,n6,n9,",3.25441
103,213951,"Standard_NC12,In-house server 2,Standard_NV24,In-house server 3,","n12,n4,n2,n7,n14,n8,n10,n13,n3,n16,n6,n9,n1,n15,n5,n11,",4.3024
104,214051,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n9,n6,n12,n13,n16,n3,n4,n7,n8,n10,n1,n15,n5,n11,",0.274678
105,216756,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n3,n16,n1,n4,n7,n14,n11,n5,n15,n10,n8,n6,n9,n2,",6.9493
106,216959,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n14,n13,n3,n16,n7,n15,n11,n5,n2,n9,n6,n10,n8,n1,",0.485629
107,219550,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24,","n14,n4,n12,n7,n6,n9,n2,n1,n3,n16,n13,n8,n10,n15,n5,n11,",6.7391
108,220392,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n16,n13,n3,n14,n10,n8,n12,n6,n9,n2,n11,n15,n5,n7,",2.1573
109,222369,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n4,n10,n8,n9,n6,n7,n16,n13,n3,n1,n15,n5,n11,n2,",5.09981
110,225038,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n12,n7,n4,n9,n6,n8,n10,n3,n16,n13,n14,n2,n1,n5,n15,n11,",6.10051
111,226328,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n10,n8,n12,n7,n4,n6,n9,n3,n16,n13,n2,n15,n5,n11,n1,",3.26608
112,227821,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n6,n9,n14,n8,n10,n11,n15,n5,n7,n1,n2,n16,n13,n3,n12,",3.559
113,230619,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n12,n14,n10,n8,n7,n4,n2,n6,n9,n1,n5,n15,n11,n3,n13,n16,",6.84307
114,230695,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n9,n6,n10,n8,n7,n4,n1,n16,n3,n13,n5,n11,n15,n2,",0.201614
115,232969,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n12,n14,n10,n8,n9,n6,n7,n15,n11,n5,n4,n3,n13,n16,n1,n2,",5.55195
116,233482,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n14,n8,n10,n9,n6,n7,n15,n5,n11,n13,n3,n16,n2,n1,",1.18989
117,234746,"Standard_NC6,Standard_NV24,In-house server 3,","n12,n10,n8,n7,n4,n6,n9,n2,n14,n1,n16,n13,n3,n5,n15,n11,",2.54284
118,236269,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n14,n3,n16,n13,n4,n10,n8,n9,n6,n12,n1,n15,n5,n11,",3.75144
119,238763,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n14,n10,n8,n1,n7,n4,n6,n9,n11,n5,n15,n3,n16,n13,n12,n2,",5.74467
120,239107,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n3,n13,n16,n4,n7,n2,n12,n9,n6,n1,n11,n5,n15,n8,n10,",0.913986
121,239714,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n2,n14,n11,n5,n15,n7,n4,n13,n3,n16,n9,n6,n12,n10,n8,n1,",1.52407
122,241973,"Standard_NV24X,In-house server 2,Standard_NV24,In-house server 3,","n12,n7,n14,n13,n3,n16,n2,n4,n15,n11,n5,n1,n9,n6,n10,n8,",7.06649
123,244813,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n6,n10,n8,n7,n4,n13,n3,n16,n14,n1,n5,n15,n11,n2,",6.77083
124,245616,"Standard_NV12,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n4,n14,n8,n10,n7,n15,n5,n11,n12,n1,n13,n16,n3,n2,",2.05068
125,247629,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n9,n6,n12,n7,n4,n1,n3,n16,n13,n8,n10,n5,n15,n11,",4.96693
126,247720,"Standard_NV24X,Standard_NV12,In-house server 3,","n14,n9,n6,n12,n4,n7,n5,n11,n15,n8,n10,n1,n3,n13,n16,n2,",0.209495
127,248561,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n8,n10,n4,n12,n13,n3,n16,n7,n14,n1,n15,n5,n11,n2,n6,n9,",1.9994
128,249607,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n14,n16,n3,n13,n1,n7,n4,n9,n6,n10,n8,n15,n5,n11,",2.69445
129,250419,"In-house server 1,Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n13,n16,n3,n9,n6,n2,n7,n4,n15,n11,n5,n1,n8,n10,n14,",1.83849
130,250870,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n12,n10,n8,n2,n14,n16,n3,n13,n9,n6,n1,n7,n4,n15,n5,n11,",1.19351
131,253279,"Standard_NV24,In-house server 2,In-house server 3,Standard_NC12,","n12,n14,n13,n16,n3,n9,n6,n10,n8,n7,n4,n5,n11,n15,n2,n1,",6.21945
132,256079,"Standard_NC12,In-house server 3,Standard_NV24,In-house server 2,","n12,n7,n14,n4,n2,n9,n6,n10,n8,n1,n16,n13,n3,n15,n5,n11,",6.85494
133,258865,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n4,n2,n9,n6,n12,n8,n10,n11,n5,n15,n3,n16,n13,n1,",7.79758
134,261652,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n4,n2,n8,n10,n14,n13,n3,n16,n5,n15,n11,n1,n6,n9,",7.20722
135,264476,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n10,n8,n12,n4,n14,n13,n16,n3,n5,n15,n11,n2,n1,n6,n9,",6.93175
136,267269,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n8,n10,n12,n9,n6,n4,n7,n3,n13,n16,n2,n1,n15,n5,n11,",6.74771
137,267504,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n13,n3,n16,n9,n6,n12,n2,n14,n7,n4,n1,n15,n5,n11,",0.552718
138,270093,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n9,n6,n4,n7,n14,n16,n3,n13,n11,n5,n15,n2,n1,",6.28208
139,272746,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n14,n4,n7,n2,n8,n10,n11,n5,n15,n13,n16,n3,n9,n6,n12,n1,",6.08118
140,272942,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,","n1,n12,n9,n6,n7,n15,n11,n5,n4,n14,n8,n10,n13,n3,n16,n2,",0.364836
141,273288,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n12,n14,n13,n16,n3,n4,n11,n15,n5,n9,n6,n10,n8,n2,n1,",0.764603
142,275238,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n12,n10,n8,n4,n7,n3,n16,n13,n14,n2,n1,n15,n5,n11,n6,n9,",4.31734
143,275877,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n15,n5,n11,n12,n9,n6,n10,n8,n16,n3,n13,n14,n2,n1,",1.53931
144,276163,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n14,n8,n10,n13,n16,n3,n5,n15,n11,n4,n7,n9,n6,n2,n1,",0.673149
145,277904,"Standard_NV24,In-house server 3,In-house server 2,","n14,n9,n6,n3,n16,n13,n12,n10,n8,n15,n11,n5,n7,n4,n2,n1,",4.25427
146,278552,"Standard_NC12,In-house server 3,Standard_NV24,In-house server 2,","n12,n7,n14,n4,n11,n5,n15,n8,n10,n13,n3,n16,n6,n9,n2,n1,",1.64577
147,279901,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n8,n10,n14,n4,n15,n11,n5,n16,n13,n3,n6,n9,n1,n2,",3.63411
148,280890,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n12,n8,n10,n6,n9,n4,n11,n15,n5,n16,n13,n3,n2,n1,",2.78369
149,281285,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n16,n13,n3,n7,n4,n8,n10,n14,n2,n6,n9,n5,n15,n11,n1,n12,",1.14943
150,283611,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n6,n9,n10,n8,n12,n4,n7,n3,n13,n16,n1,n2,n5,n15,n11,",6.13714
151,284056,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n9,n6,n7,n11,n5,n15,n8,n10,n14,n13,n16,n3,n2,n1,",1.19222
152,285910,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n3,n16,n13,n14,n10,n8,n4,n15,n11,n5,n6,n9,n1,n2,",5.16935
153,286915,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n7,n9,n6,n8,n10,n5,n11,n15,n14,n1,n2,n16,n13,n3,",2.72256
154,289823,"Standard_NC6,In-house server 3,Standard_NV24,In-house server 2,","n12,n13,n3,n16,n14,n9,n6,n10,n8,n4,n7,n11,n15,n5,n1,n2,",8.18668
155,291869,"Standard_NC6,In-house server 3,Standard_NV24,In-house server 2,","n2,n14,n12,n9,n6,n7,n4,n8,n10,n1,n16,n13,n3,n5,n15,n11,",5.73683
156,292572,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n16,n3,n13,n4,n14,n7,n15,n5,n11,n12,n10,n8,n2,n6,n9,n1,",2.16451
157,294895,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n1,n7,n4,n3,n13,n16,n12,n6,n9,n8,n10,n2,n5,n15,n11,",7.04639
158,295374,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n4,n7,n1,n5,n15,n11,n16,n13,n3,n9,n6,n10,n8,n12,n2,",1.30359
159,297203,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n4,n10,n8,n7,n12,n3,n16,n13,n14,n2,n6,n9,n15,n5,n11,n1,",5.11128
160,298205,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n4,n7,n3,n16,n13,n8,n10,n6,n9,n2,n15,n5,n11,n1,",2.7604
161,299176,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n2,n14,n5,n15,n11,n12,n10,n8,n16,n13,n3,n1,n6,n9,",2.58565
162,300965,"Standard_NC6,In-house server 3,Standard_NV24,In-house server 2,","n14,n4,n2,n12,n9,n6,n7,n15,n5,n11,n8,n10,n1,n3,n13,n16,",5.12144
163,301319,"Standard_NV24X,In-house server 2,In-house server 3,","n13,n16,n3,n12,n14,n8,n10,n7,n15,n11,n5,n4,n2,n6,n9,n1,",1.06969
164,303773,"Standard_NV12,In-house server 2,In-house server 3,","n14,n12,n3,n13,n16,n8,n10,n4,n15,n11,n5,n7,n2,n6,n9,n1,",5.74837
165,304815,"Standard_NV24,In-house server 2,In-house server 3,","n12,n8,n10,n3,n16,n13,n14,n6,n9,n11,n15,n5,n7,n4,n1,n2,",2.84372
166,306029,"In-house server 3,Standard_NV24,In-house server 2,","n14,n7,n10,n8,n12,n13,n16,n3,n11,n15,n5,n4,n6,n9,n2,n1,",3.60232
167,306562,"In-house server 3,Standard_NV24,In-house server 2,","n14,n7,n12,n9,n6,n4,n8,n10,n11,n5,n15,n3,n16,n13,n2,n1,",1.39442
168,309378,"Standard_NV24,In-house server 2,In-house server 3,","n12,n9,n6,n10,n8,n14,n5,n15,n11,n4,n7,n16,n13,n3,n1,n2,",7.3992
169,312152,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n15,n5,n7,n4,n9,n6,n8,n10,n14,n2,n1,n16,n13,n3,",8.18941
170,314016,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n8,n10,n4,n7,n5,n11,n15,n16,n3,n13,n14,n1,n6,n9,",5.12939
