slot_number,sim_time,tardiness
374,2.31297e+06,0
375,2.31615e+06,0
376,2.31657e+06,0
377,2.32772e+06,0
378,2.33917e+06,0
379,2.3407e+06,0
380,2.35055e+06,0
381,2.36175e+06,0
382,2.37283e+06,0
383,2.38423e+06,0
384,2.39548e+06,0
385,2.39742e+06,0
386,2.39905e+06,0
387,2.40673e+06,0
388,2.41287e+06,0
389,2.41496e+06,0
390,2.41806e+06,0
391,2.42034e+06,0
392,2.42089e+06,0
393,2.42926e+06,0
394,2.43739e+06,0
395,2.44045e+06,0
396,2.44437e+06,0
397,2.45169e+06,0
398,2.45776e+06,0
399,2.46289e+06,0
400,2.47416e+06,0
401,2.48272e+06,0
402,2.48543e+06,0
403,2.49682e+06,0
404,2.50155e+06,0
405,2.50802e+06,0
406,2.51961e+06,0
407,2.52191e+06,0
408,2.53097e+06,0
409,2.53431e+06,0
410,2.54228e+06,0
411,2.54499e+06,0
412,2.54667e+06,0
413,2.55361e+06,0
414,2.5648e+06,0
415,2.57601e+06,0
416,2.58722e+06,0
417,2.59652e+06,0
418,2.59839e+06,0
419,2.60967e+06,0
420,2.62097e+06,0
421,2.62673e+06,0
422,2.62862e+06,0
423,2.63208e+06,0
424,2.64346e+06,0
425,2.64823e+06,0
426,2.64859e+06,0
427,2.65423e+06,0
428,2.6547e+06,0
429,2.65743e+06,0
430,2.65996e+06,0
431,2.66605e+06,0
432,2.67725e+06,0
433,2.68303e+06,0
434,2.6874e+06,0
435,2.68851e+06,0
436,2.6999e+06,0
437,2.7111e+06,0
438,2.72241e+06,0
439,2.72526e+06,0
440,2.73367e+06,0
441,2.7393e+06,0
442,2.74484e+06,0
443,2.74683e+06,0
444,2.75608e+06,0
445,2.76679e+06,0
446,2.76734e+06,0
447,2.76793e+06,0
448,2.76882e+06,0
449,2.7785e+06,0
450,2.77873e+06,0
451,2.77949e+06,0
452,2.78956e+06,0
453,2.80064e+06,0
454,2.80299e+06,0
455,2.80918e+06,0
456,2.81196e+06,0
457,2.81731e+06,0
458,2.8231e+06,0
459,2.82813e+06,0
460,2.82936e+06,0
461,2.83433e+06,0
462,2.84172e+06,0
463,2.84574e+06,0
464,2.85047e+06,0
465,2.85679e+06,0
466,2.86802e+06,0
467,2.87302e+06,0
468,2.87948e+06,0
469,2.89084e+06,0
470,2.9021e+06,0
471,2.91166e+06,0
472,2.91336e+06,0
473,2.9135e+06,0
474,2.91372e+06,0
475,2.91745e+06,0
476,2.92465e+06,0
477,2.93233e+06,0
478,2.93592e+06,0
479,2.94103e+06,0
480,2.94619e+06,0
481,2.94711e+06,0
482,2.95836e+06,0
483,2.96966e+06,0
484,2.97146e+06,0
485,2.98098e+06,0
486,2.99063e+06,0
487,2.99213e+06,0
488,2.99959e+06,0
489,3.0035e+06,0
490,3.00915e+06,0
491,3.01494e+06,0
492,3.01982e+06,0
493,3.0227e+06,0
494,3.0262e+06,0
495,3.02994e+06,0
496,3.0374e+06,0
497,3.04843e+06,0
498,3.05401e+06,0
499,3.05978e+06,0
500,3.06465e+06,0
501,3.07099e+06,0
502,3.08222e+06,0
503,3.08519e+06,0
504,3.09348e+06,0
505,3.10112e+06,0
506,3.10459e+06,0
507,3.11016e+06,0
508,3.11573e+06,0
509,3.12492e+06,0
510,3.12709e+06,0
511,3.13277e+06,0
512,3.13831e+06,0
513,3.14356e+06,0
514,3.14526e+06,0
515,3.14949e+06,0
516,3.1604e+06,0
517,3.1607e+06,0
518,3.17184e+06,0
519,3.18152e+06,0
520,3.18318e+06,0
521,3.18389e+06,0
522,3.19439e+06,0
523,3.20566e+06,0
524,3.2133e+06,0
525,3.21689e+06,0
526,3.22814e+06,0
527,3.23577e+06,0
528,3.23952e+06,0
529,3.23989e+06,0
530,3.24892e+06,0
531,3.25079e+06,0
532,3.26201e+06,0
533,3.27321e+06,0
534,3.27917e+06,0
535,3.28454e+06,0
536,3.28497e+06,0
537,3.29586e+06,0
538,3.30147e+06,0
539,3.30715e+06,0
540,3.31311e+06,0
541,3.3171e+06,0
542,3.3184e+06,0
543,3.32968e+06,0
544,3.33547e+06,0
545,3.33896e+06,0
546,3.3409e+06,0
547,3.34758e+06,0
548,3.35228e+06,0
549,3.35348e+06,0
550,3.3636e+06,0
551,3.37296e+06,0
552,3.37479e+06,0
553,3.38219e+06,0
554,3.38607e+06,0
555,3.39547e+06,0
556,3.39727e+06,0
557,3.40552e+06,0
558,3.40841e+06,0
559,3.40925e+06,0
560,3.41973e+06,0
561,3.42446e+06,0
562,3.42533e+06,0
563,3.43084e+06,0
564,3.44084e+06,0
565,3.44221e+06,0
566,3.44813e+06,0
567,3.449e+06,0
568,3.45344e+06,0
569,3.46475e+06,0
570,3.47213e+06,0
571,3.47594e+06,0
572,3.47825e+06,0
573,3.48726e+06,0
574,3.49873e+06,0
575,3.50025e+06,0
576,3.50995e+06,0
577,3.52156e+06,0
578,3.53286e+06,0
579,3.53494e+06,0
580,3.54395e+06,0
581,3.55523e+06,0
582,3.56644e+06,0
583,3.57763e+06,0
584,3.57927e+06,0
585,3.58885e+06,0
586,3.60021e+06,0
587,3.61098e+06,0
588,3.6113e+06,0
589,3.61163e+06,0
590,3.62271e+06,0
591,3.62421e+06,0
592,3.62627e+06,0
593,3.62718e+06,0
594,3.63423e+06,0
595,3.64557e+06,0
596,3.65683e+06,0
597,3.65708e+06,0
598,3.66328e+06,0
599,3.66534e+06,0
600,3.66815e+06,0
601,3.67406e+06,0
602,3.67946e+06,0
603,3.68432e+06,0
604,3.68862e+06,0
605,3.69081e+06,0
606,3.6913e+06,0
607,3.70221e+06,0
608,3.71065e+06,0
609,3.71363e+06,0
610,3.72507e+06,0
611,3.72679e+06,0
612,3.72681e+06,0
613,3.73627e+06,0
614,3.73691e+06,0
615,3.73794e+06,0
616,3.73932e+06,0
617,3.74756e+06,0
618,3.7587e+06,0
619,3.76704e+06,0
620,3.7699e+06,0
621,3.78092e+06,0
622,3.78499e+06,0
623,3.79032e+06,0
624,3.79222e+06,0
625,3.8034e+06,0
626,3.81441e+06,0
627,3.82572e+06,0
628,3.83696e+06,0
629,3.84079e+06,0
630,3.84375e+06,0
631,3.84811e+06,0
632,3.85949e+06,0
633,3.87066e+06,0
634,3.88177e+06,0
635,3.88766e+06,0
636,3.89001e+06,0
637,3.89247e+06,0
638,3.8932e+06,0
639,3.89538e+06,0
640,3.90004e+06,0
641,3.90155e+06,0
642,3.90452e+06,0
643,3.90537e+06,0
644,3.91578e+06,0
645,3.91648e+06,0
646,3.91659e+06,0
647,3.92022e+06,0
648,3.92486e+06,0
649,3.92682e+06,0
650,3.92706e+06,0
651,3.93825e+06,0
652,3.94944e+06,0
653,3.95317e+06,0
654,3.96079e+06,0
655,3.97044e+06,0
656,3.97206e+06,0
657,3.97288e+06,0
658,3.98063e+06,0
659,3.98306e+06,0
660,3.9859e+06,0
661,3.9892e+06,0
662,3.99429e+06,0
663,4.00547e+06,0
664,4.01705e+06,0
665,4.01983e+06,0
666,4.0284e+06,0
667,4.03893e+06,0
668,4.03977e+06,0
669,4.05062e+06,0
670,4.05104e+06,0
671,4.05628e+06,0
672,4.06234e+06,0
673,4.07123e+06,0
674,4.07393e+06,0
675,4.08517e+06,0
676,4.08838e+06,0
677,4.09643e+06,0
678,4.1031e+06,0
679,4.1078e+06,0
680,4.11289e+06,0
681,4.11904e+06,0
682,4.12977e+06,0
683,4.13026e+06,0
684,4.13301e+06,0
685,4.14157e+06,0
686,4.15279e+06,0
687,4.16412e+06,0
688,4.17543e+06,0
689,4.17553e+06,0
690,4.18227e+06,0
691,4.1867e+06,0
692,4.19689e+06,0
693,4.19793e+06,0
694,4.20896e+06,0
695,4.21807e+06,0
696,4.21884e+06,0
697,4.22015e+06,0
698,4.23131e+06,0
699,4.2426e+06,0
700,4.25395e+06,0
701,4.25445e+06,0
702,4.26281e+06,0
703,4.26515e+06,0
704,4.26522e+06,0
705,4.2663e+06,0
706,4.27649e+06,0
707,4.28783e+06,0
708,4.29883e+06,0
709,4.30529e+06,0
710,4.31005e+06,0
711,4.32129e+06,0
712,4.32205e+06,0
713,4.32583e+06,0
714,4.33053e+06,0
715,4.33209e+06,0
716,4.33268e+06,0
717,4.33624e+06,0
718,4.3439e+06,0
719,4.34476e+06,0
720,4.35254e+06,0
721,4.35517e+06,0
722,4.35837e+06,0
723,4.36052e+06,0
724,4.36631e+06,0
725,4.37756e+06,0
726,4.38017e+06,0
727,4.38867e+06,0
728,4.39728e+06,0
729,4.39984e+06,0
730,4.40614e+06,0
731,4.41108e+06,0
732,4.42256e+06,0
733,4.43378e+06,0
734,4.44499e+06,0
735,4.45175e+06,0
736,4.45539e+06,0
737,4.45641e+06,0
738,4.46497e+06,0
739,4.46762e+06,0
740,4.47383e+06,0
741,4.479e+06,0
742,4.48304e+06,0
743,4.48875e+06,0
744,4.49026e+06,0
745,4.49108e+06,0
746,4.49492e+06,0
747,4.50149e+06,0
748,4.52539e+06,0
749,4.52616e+06,0
750,4.53861e+06,0
751,4.55174e+06,0
752,4.55711e+06,0
753,4.56959e+06,0
754,4.59096e+06,0
755,4.60037e+06,0
756,4.61408e+06,0
757,4.63082e+06,0
758,4.65024e+06,0
759,4.66002e+06,0
760,4.66967e+06,0
761,4.67191e+06,0
762,4.68544e+06,0
763,4.71794e+06,0
764,4.71891e+06,0
765,4.75337e+06,0
766,4.78715e+06,0
767,4.79111e+06,0
768,4.8071e+06,0
769,4.84386e+06,0
770,4.87294e+06,0
771,4.89659e+06,0
772,5.00905e+06,0
773,5.04918e+06,0
774,5.08406e+06,0
775,5.08562e+06,0
776,5.08886e+06,0
777,5.12463e+06,0
778,5.1335e+06,0
779,5.17667e+06,0
780,5.21622e+06,0
781,5.25863e+06,0
782,5.84018e+06,0
783,5.87685e+06,0
784,6.00529e+06,0
785,6.17759e+06,0
786,6.34614e+06,0
787,6.9182e+06,0
788,6.9183e+06,0
789,6.94247e+06,0
790,6.97037e+06,0
791,7.53039e+06,0
792,7.74867e+06,0
793,7.75875e+06,0
794,8.06649e+06,0
795,8.10004e+06,0
796,8.13463e+06,0
797,8.1705e+06,0
798,8.17431e+06,0
799,8.178e+06,0
800,8.21033e+06,0
801,8.21158e+06,0
