slot_number,sim_time,VM_type,NodeID,cost/node
52,46712,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n12,n4,n7,n9,n6,n15,n11,n5,n19,n18,n14,n16,n17,n3,n13,n8,n10,n1,n2,",3.88434
53,47615,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n9,n13,n16,n17,n3,n18,n19,n1,n20,n22,n10,n8,n14,n21,n7,n4,n2,n15,n5,n11,",4.1911
54,48486,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n7,n9,n6,n22,n10,n8,n14,n21,n20,n1,n23,n15,n11,n5,n19,n18,n2,n16,n3,n13,n17,",4.47103
55,48494.2,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n10,n8,n4,n7,n22,n14,n21,n20,n1,n23,n15,n11,n5,n19,n18,n2,n16,n13,n3,n17,n6,n9,",0.041961
56,49398,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n10,n8,n4,n1,n20,n22,n7,n15,n11,n5,n2,n14,n21,n16,n13,n17,n3,n19,n18,n6,n9,",3.75255
57,50317,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n12,n15,n5,n11,n22,n20,n1,n14,n21,n7,n4,n13,n16,n17,n3,n18,n19,n2,n6,n9,",3.76128
58,51210,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n10,n8,n4,n12,n7,n14,n21,n11,n5,n15,n18,n19,n1,n20,n9,n6,n16,n13,n3,n17,n2,",3.45523
59,52095,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n21,n4,n12,n8,n10,n18,n19,n7,n22,n9,n6,n11,n5,n15,n20,n1,n3,n16,n13,n17,n2,",3.39037
60,52988,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n22,n7,n4,n18,n19,n14,n21,n13,n3,n16,n17,n1,n20,n10,n8,n9,n6,n2,n15,n11,n5,",3.78932
61,53883,"Standard_NV24,In-house server 2,In-house server 3,Standard_NC24,","n18,n20,n1,n24,n21,n5,n10,n22,n14,n3,n11,n13,n17,n8,n2,n6,n9,n12,n19,n4,n7,n15,n16,n23,",4.20416
62,54833,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n19,n9,n6,n4,n21,n17,n15,n23,n16,n3,n11,n13,n22,n5,n14,n10,n2,n8,n1,n20,n12,n7,n18,n24,",4.25023
63,55759,"Standard_NV6,Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n22,n12,n4,n2,n19,n18,n14,n21,n13,n3,n16,n17,n1,n20,n10,n8,n7,n6,n9,n15,n5,n11,",3.8362
64,56639,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n19,n18,n9,n6,n13,n11,n24,n21,n10,n5,n22,n14,n1,n20,n15,n23,n16,n3,n17,n12,n8,n2,n7,n4,",3.90293
65,57572,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,Standard_NV12,","n23,n4,n7,n19,n18,n12,n22,n9,n6,n10,n8,n17,n16,n3,n13,n14,n21,n20,n1,n5,n15,n11,n2,",3.65421
66,58483,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n12,n13,n11,n3,n17,n15,n23,n16,n21,n10,n22,n5,n14,n7,n8,n2,n6,n9,n4,n20,n1,n24,",4.24873
67,59388,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n3,n17,n4,n13,n11,n24,n21,n5,n10,n22,n14,n19,n18,n8,n2,n7,n1,n20,n12,n16,n15,n23,",4.11129
68,60258,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n21,n19,n26,n9,n6,n1,n20,n17,n3,n27,n24,n15,n16,n23,n13,n11,n4,n25,n7,n8,n2,n14,n10,n5,n22,n12,n18,",4.47485
69,61128,"Standard_NC12,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n21,n9,n3,n17,n11,n13,n26,n15,n16,n23,n12,n24,n18,n19,n7,n25,n6,n4,n1,n20,n8,n2,n5,n22,n10,n14,",4.21392
70,61967,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n16,n15,n23,n12,n24,n1,n20,n21,n11,n13,n3,n17,n18,n19,n25,n7,n6,n5,n22,n14,n10,n2,n8,n26,n4,",3.94414
71,62861,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n18,n21,n6,n9,n24,n15,n23,n16,n17,n3,n11,n13,n1,n20,n19,n12,n25,n7,n8,n2,n4,n14,n5,n10,n22,",4.23617
72,63761,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n17,n12,n28,n20,n19,n18,n27,n24,n21,n29,n3,n11,n13,n26,n10,n5,n14,n22,n6,n9,n25,n7,n1,n4,n8,n2,n15,n16,n23,",5.20019
73,64694,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n18,n12,n29,n21,n13,n11,n6,n9,n20,n1,n27,n24,n17,n3,n22,n14,n5,n10,n28,n25,n7,n26,n4,n8,n2,n16,n15,n23,n19,",5.00209
74,65565,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n17,n12,n18,n27,n19,n3,n21,n23,n16,n15,n13,n11,n24,n28,n7,n25,n26,n8,n2,n1,n20,n6,n9,n14,n5,n10,n22,n4,",4.40135
75,66471,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n6,n20,n12,n18,n19,n27,n24,n17,n3,n11,n13,n2,n8,n28,n25,n7,n29,n21,n26,n14,n5,n10,n22,n1,n9,n4,n15,n16,n23,",4.62666
76,66975,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n29,n21,n13,n11,n23,n15,n16,n17,n3,n19,n28,n20,n1,n27,n24,n26,n2,n8,n7,n25,n5,n14,n22,n10,n6,n30,n9,n4,",2.75157
77,67365,"Standard_NC12,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n29,n21,n20,n9,n6,n19,n18,n27,n24,n17,n3,n11,n13,n28,n25,n7,n26,n15,n16,n23,n8,n2,n1,n10,n5,n14,n22,n4,n12,",2.1872
78,68248,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n24,n26,n17,n3,n13,n11,n19,n20,n1,n21,n29,n5,n14,n22,n10,n27,n18,n31,n28,n25,n7,n16,n15,n23,n6,n30,n9,n8,n2,n4,",4.99936
79,69168,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n28,n29,n21,n4,n3,n19,n18,n17,n13,n11,n26,n27,n24,n6,n9,n20,n1,n25,n7,n16,n15,n23,n8,n2,n12,n10,n5,n14,n22,",4.98982
80,70053,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n26,n24,n4,n31,n18,n19,n20,n1,n29,n21,n22,n5,n10,n14,n17,n3,n32,n28,n25,n7,n6,n30,n9,n27,n8,n2,n13,n11,n16,n23,n15,",5.16447
81,70946,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n12,n8,n2,n18,n19,n28,n7,n25,n27,n24,n29,n21,n26,n20,n1,n6,n30,n9,n17,n15,n23,n16,n3,n13,n11,n14,n10,n5,n22,n4,",4.95554
82,71819,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n27,n11,n13,n20,n1,n19,n18,n31,n21,n29,n22,n5,n14,n10,n3,n17,n32,n28,n25,n7,n4,n6,n30,n9,n23,n16,n15,n8,n2,n26,n24,",4.78529
83,72723,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n20,n12,n3,n17,n11,n13,n22,n14,n5,n10,n18,n19,n28,n25,n7,n27,n24,n26,n16,n15,n23,n8,n2,n6,n30,n9,n1,n4,n29,n21,",4.61577
84,73628,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n20,n12,n11,n13,n17,n3,n19,n18,n29,n21,n28,n25,n7,n24,n27,n10,n14,n5,n22,n26,n16,n15,n23,n4,n30,n9,n6,n2,n8,n1,",4.64001
85,74512,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n20,n24,n11,n13,n6,n17,n3,n31,n18,n19,n9,n30,n27,n8,n2,n28,n25,n7,n1,n29,n21,n10,n22,n5,n14,n4,n26,n16,n15,n23,",4.95603
86,74737.3,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n33,n11,n13,n12,n24,n27,n20,n1,n9,n30,n19,n17,n3,n28,n32,n4,n34,n18,n31,n26,n23,n16,n15,n14,n5,n22,n10,n2,n8,n7,n25,n21,n29,n6,",1.26177
87,75398,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n12,n26,n24,n19,n31,n18,n20,n1,n23,n15,n16,n17,n3,n21,n29,n32,n28,n25,n7,n30,n9,n10,n22,n14,n5,n13,n11,n4,n27,n8,n2,",3.44129
88,76289,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n33,n6,n4,n19,n20,n1,n24,n27,n14,n22,n5,n10,n16,n15,n23,n18,n31,n29,n21,n26,n25,n7,n32,n28,n30,n9,n8,n2,n3,n17,n12,n13,n11,",4.76827
89,77201,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n33,n12,n2,n8,n25,n7,n20,n1,n19,n3,n17,n28,n32,n18,n31,n21,n29,n23,n16,n15,n13,n11,n6,n30,n9,n26,n4,n27,n10,n5,n14,n22,",4.94961
90,78111,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n12,n17,n11,n13,n19,n9,n30,n18,n31,n21,n29,n32,n28,n25,n7,n20,n1,n24,n27,n10,n22,n5,n14,n8,n2,n16,n15,n23,n6,n26,n4,",4.7084
91,79052,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n33,n13,n11,n12,n6,n27,n25,n7,n19,n24,n20,n1,n28,n32,n4,n34,n18,n31,n21,n29,n17,n3,n23,n16,n15,n22,n14,n10,n5,n26,n30,n9,n8,n2,",5.61464
92,79461.9,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n6,n11,n13,n26,n3,n17,n19,n9,n30,n20,n1,n24,n27,n18,n31,n33,n32,n28,n25,n7,n8,n2,n10,n22,n5,n14,n29,n21,n16,n15,n23,",2.34521
93,79922,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n36,n12,n24,n11,n13,n19,n10,n5,n14,n22,n33,n20,n1,n17,n3,n35,n26,n27,n18,n31,n23,n16,n15,n25,n7,n32,n28,n29,n21,n34,n4,n8,n2,n30,n9,",2.77737
94,80813,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n3,n27,n19,n9,n30,n24,n20,n1,n23,n15,n16,n17,n11,n13,n33,n18,n31,n26,n10,n22,n5,n14,n21,n29,n6,n34,n4,n8,n2,n25,n7,n32,n28,",5.57391
95,81734,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n24,n25,n7,n11,n13,n20,n1,n26,n28,n32,n17,n3,n19,n9,n30,n18,n31,n21,n29,n23,n16,n15,n14,n5,n10,n22,n8,n2,n34,n4,n6,n27,",4.971
96,82069,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n6,n12,n33,n24,n3,n19,n20,n1,n17,n11,n13,n28,n32,n18,n31,n27,n21,n29,n23,n16,n15,n10,n22,n5,n14,n25,n7,n8,n2,n30,n9,n26,n34,n4,",1.86511
97,82634,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n1,n33,n12,n13,n11,n25,n7,n31,n18,n19,n20,n3,n17,n15,n23,n16,n27,n21,n29,n6,n30,n9,n14,n10,n5,n22,n8,n2,n26,n32,n28,n34,n4,",3.03974
98,83541,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n4,n13,n11,n24,n19,n18,n31,n3,n17,n7,n25,n29,n21,n26,n20,n23,n16,n15,n14,n10,n22,n5,n30,n9,n6,n8,n2,n12,n27,n32,n28,",4.94462
99,84421,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n26,n33,n13,n11,n24,n2,n8,n12,n19,n3,n17,n20,n1,n6,n30,n9,n18,n31,n21,n29,n32,n28,n25,n7,n16,n23,n15,n14,n22,n10,n5,n27,n4,",4.85144
100,85324,"Standard_NC6,Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n11,n13,n1,n6,n32,n28,n17,n3,n19,n24,n27,n20,n18,n31,n33,n10,n5,n14,n22,n16,n23,n15,n21,n29,n25,n7,n4,n30,n9,n26,n8,n2,",5.23516
101,86272,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n13,n11,n12,n24,n1,n19,n17,n3,n18,n31,n21,n29,n32,n28,n25,n7,n20,n5,n14,n10,n22,n23,n16,n15,n4,n6,n30,n9,n26,n8,n2,n27,",4.62568
102,87230,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n17,n24,n34,n4,n12,n25,n7,n19,n20,n1,n33,n26,n35,n29,n21,n32,n28,n3,n23,n16,n15,n13,n11,n18,n31,n30,n9,n6,n27,n5,n14,n22,n10,n8,n2,",5.62366
103,87983.2,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n26,n12,n24,n4,n19,n20,n1,n14,n5,n10,n22,n33,n18,n31,n27,n17,n3,n23,n16,n15,n13,n11,n21,n29,n8,n2,n30,n9,n6,n32,n28,n25,n7,",3.76367
104,88121,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n12,n37,n11,n13,n26,n3,n22,n14,n5,n10,n27,n19,n1,n20,n35,n36,n28,n32,n17,n23,n16,n15,n21,n29,n30,n9,n6,n25,n7,n34,n4,n8,n2,n33,n18,n31,",0.871245
105,89043,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n12,n34,n4,n13,n11,n1,n19,n26,n17,n3,n33,n18,n31,n32,n28,n25,n7,n20,n23,n16,n15,n10,n5,n22,n14,n27,n30,n9,n6,n2,n8,n21,n29,",4.79881
106,89955,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n24,n12,n11,n13,n25,n7,n19,n3,n17,n27,n33,n10,n5,n14,n22,n18,n31,n32,n28,n20,n34,n4,n21,n29,n23,n16,n15,n26,n6,n30,n9,n8,n2,",4.99001
107,90813,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n26,n24,n37,n12,n27,n1,n25,n7,n31,n18,n19,n9,n30,n29,n21,n6,n20,n35,n4,n34,n36,n28,n32,n17,n11,n13,n3,n33,n23,n16,n15,n5,n14,n22,n10,n8,n2,",5.07494
108,91741,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n36,n12,n13,n11,n6,n26,n3,n7,n25,n19,n20,n1,n17,n35,n33,n27,n28,n32,n23,n16,n15,n18,n31,n22,n14,n5,n10,n21,n29,n8,n2,n30,n9,n34,n4,",5.4143
109,92433.7,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n35,n6,n12,n26,n24,n3,n31,n18,n19,n9,n30,n29,n21,n1,n20,n4,n34,n36,n7,n25,n32,n28,n13,n11,n17,n23,n15,n16,n33,n10,n14,n5,n22,n8,n2,n27,",4.16687
110,92689,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n3,n26,n6,n37,n12,n1,n19,n9,n30,n4,n34,n36,n18,n31,n27,n17,n11,n13,n20,n33,n23,n16,n15,n35,n10,n22,n5,n14,n29,n21,n25,n7,n32,n28,n8,n2,",1.78915
111,93546,"Standard_NC12,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n38,n27,n25,n7,n1,n6,n35,n33,n19,n9,n30,n28,n32,n3,n17,n29,n21,n39,n12,n37,n20,n24,n36,n16,n23,n15,n13,n11,n10,n14,n22,n5,n2,n8,n26,n34,n4,n18,n31,",5.98559
112,94389,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n33,n26,n18,n31,n21,n29,n17,n24,n22,n14,n10,n5,n11,n13,n3,n8,n2,n35,n12,n6,n16,n15,n23,n34,n4,n19,n9,n30,n25,n7,n32,n28,n1,n20,n27,",4.76793
113,95063.9,"Standard_NV6,Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n36,n24,n35,n31,n18,n17,n19,n23,n16,n15,n25,n7,n32,n28,n3,n11,n13,n33,n12,n37,n29,n21,n30,n9,n6,n26,n5,n22,n14,n10,n8,n2,n1,n20,n34,n4,n27,",3.79147
114,95350,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n35,n33,n17,n20,n24,n31,n18,n23,n16,n15,n6,n30,n9,n11,n13,n3,n22,n5,n10,n14,n29,n21,n1,n36,n4,n34,n12,n37,n19,n27,n28,n32,n26,n8,n2,n25,n7,",1.73881
115,96255,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n32,n28,n33,n20,n31,n18,n26,n27,n30,n9,n6,n1,n4,n34,n21,n29,n11,n13,n3,n17,n14,n5,n10,n22,n12,n35,n8,n2,n24,n25,n7,n19,n16,n15,n23,",5.21694
116,97137,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n29,n21,n33,n24,n17,n32,n28,n20,n30,n9,n6,n19,n27,n38,n31,n18,n23,n16,n15,n22,n5,n10,n14,n11,n13,n3,n12,n37,n1,n34,n4,n35,n26,n8,n2,n25,n7,n36,",5.76984
117,98057,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n32,n28,n17,n29,n21,n27,n31,n18,n20,n26,n36,n23,n15,n16,n11,n13,n3,n35,n24,n7,n25,n22,n5,n10,n14,n12,n8,n2,n33,n19,n6,n30,n9,n1,n34,n4,",5.58118
118,98091.6,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n31,n18,n17,n32,n28,n24,n29,n21,n23,n16,n15,n3,n11,n13,n1,n20,n4,n34,n36,n12,n37,n25,n7,n22,n5,n10,n14,n35,n26,n8,n2,n19,n27,n38,n6,n30,n9,",0.216112
119,98901,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n29,n21,n28,n32,n31,n18,n26,n20,n30,n9,n6,n36,n7,n25,n11,n13,n3,n17,n35,n12,n34,n4,n16,n15,n23,n1,n33,n5,n10,n14,n22,n19,n27,n24,n8,n2,",4.7237
120,99829,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n32,n31,n18,n17,n20,n3,n16,n23,n15,n12,n6,n36,n25,n7,n11,n13,n29,n21,n26,n35,n2,n8,n1,n33,n5,n14,n10,n22,n19,n9,n30,n34,n4,n27,",5.46077
121,100735,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n31,n18,n17,n26,n32,n28,n24,n30,n9,n6,n19,n3,n29,n21,n39,n25,n7,n4,n34,n36,n23,n16,n15,n13,n11,n10,n22,n14,n5,n35,n1,n20,n38,n27,n12,n37,n8,n2,",5.97992
122,101627,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n32,n28,n17,n33,n6,n30,n9,n19,n27,n38,n25,n7,n21,n29,n39,n35,n26,n31,n18,n40,n11,n13,n3,n15,n23,n16,n36,n34,n4,n1,n20,n12,n37,n8,n2,n5,n14,n10,n22,",6.66461
123,102522,"Standard_NV12,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n25,n7,n35,n26,n17,n32,n28,n30,n9,n6,n2,n8,n21,n29,n39,n36,n27,n38,n19,n33,n3,n23,n16,n15,n13,n11,n22,n10,n14,n5,n1,n12,n37,n34,n4,n31,n18,n40,n24,",5.80969
124,103457,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n33,n19,n17,n32,n28,n30,n9,n6,n27,n38,n3,n11,n13,n29,n21,n39,n35,n26,n4,n34,n36,n1,n20,n31,n18,n40,n8,n2,n25,n7,n12,n37,n16,n15,n23,n5,n10,n14,n22,",6.14307
